level_0	level_1	frames = 140 markers = 13 Hz = 30
35.035	-3.8508	-26.1964267032967
36.39	-9.8914	-19.392426703296703
34.898	2.9062	-18.891426703296702
35.128	-11.76	-6.555926703296704
33.379	4.9047	-6.112326703296704
34.303	-12.927	1.6953732967032968
32.408	6.1576	2.101273296703297
36.52	-6.7092	0.793173296703297
36.29	0.86902	0.7880732967032968
37.119	-7.3364	17.3305732967033
36.797	0.60292	17.339573296703296
37.639	-7.8576	31.2955732967033
37.215	0.35442	31.322573296703297
35.056	-3.8491	-26.197426703296703
36.411	-9.8672	-19.352426703296704
34.9	2.9244	-18.901426703296703
35.243	-11.879	-6.528726703296704
33.738	5.2257	-6.135926703296704
34.287	-12.935	1.7234732967032969
32.431	6.1584	2.0735732967032967
36.514	-6.6825	0.7981732967032968
36.282	0.89562	0.783073296703297
36.967	-7.3343	17.3385732967033
36.647	0.63882	17.3385732967033
37.638	-7.8561	31.2975732967033
37.214	0.35472	31.3155732967033
35.073	-3.8666	-26.1964267032967
36.439	-9.8602	-19.346426703296704
34.912	2.9279	-18.901426703296703
35.272	-11.884	-6.523826703296704
33.924	5.4104	-6.154926703296704
34.275	-12.905	1.7279732967032968
32.431	6.1679	2.0409732967032967
36.513	-6.6467	0.7980732967032969
36.264	0.93082	0.7813732967032969
36.966	-7.3205	17.337573296703297
36.647	0.65832	17.3355732967033
37.635	-7.8601	31.296573296703297
37.226	0.36242	31.3125732967033
35.056	-3.8569	-26.1784267032967
36.443	-9.8398	-19.3274267032967
34.906	2.9397	-18.849426703296704
35.294	-11.892	-6.508326703296704
34.136	5.7565	-6.157626703296704
34.269	-12.879	1.7441732967032968
32.326	6.291	1.9908732967032967
36.522	-6.6594	0.7976732967032969
36.365	0.92062	0.8159732967032969
36.971	-7.3366	17.337573296703297
36.693	0.65202	17.371573296703296
37.637	-7.8822	31.2955732967033
37.229	0.35632	31.349573296703298
35.076	-3.863	-26.1694267032967
36.48	-9.8379	-19.3414267032967
34.868	2.9312	-18.823426703296704
35.335	-11.897	-6.522526703296704
34.429	6.1264	-6.206026703296704
34.276	-12.851	1.7298732967032968
32.147	6.2005	1.840173296703297
36.527	-6.6018	0.7943732967032968
36.367	0.97812	0.821073296703297
36.974	-7.3162	17.3325732967033
36.695	0.67822	17.3765732967033
37.64	-7.893	31.2895732967033
37.23	0.35642	31.3535732967033
35.207	-4.0166	-26.157426703296704
36.406	-9.9818	-19.401426703296703
34.868	2.7978	-18.840426703296703
35.299	-11.882	-6.554726703296704
34.502	6.4045	-6.332026703296704
34.244	-12.709	1.7115732967032968
31.874	6.3347	1.608173296703297
36.541	-6.5402	0.791173296703297
36.373	1.0395	0.8243732967032968
36.982	-7.2979	17.3275732967033
36.692	0.69932	17.3795732967033
37.641	-7.9111	31.2835732967033
37.221	0.34372	31.3565732967033
35.155	-3.7759	-26.1674267032967
36.454	-9.7666	-19.438426703296702
34.805	3.0066	-18.816426703296703
35.345	-11.788	-6.610826703296704
35.316	7.6456	-6.659626703296704
34.266	-12.673	1.646273296703297
31.513	6.4442	0.6931732967032969
36.557	-6.4651	0.7816732967032969
36.336	1.1134	0.803073296703297
36.993	-7.2752	17.3155732967033
36.675	0.73672	17.3565732967033
37.649	-7.9307	31.2695732967033
37.221	0.35222	31.3325732967033
35.309	-3.8632	-26.112426703296702
36.342	-9.8454	-19.3964267032967
34.863	2.9553	-18.831426703296703
35.322	-11.819	-6.554326703296704
35.785	8.6069	-7.136326703296704
34.276	-12.631	1.714973296703297
30.897	6.8088	-0.5899267032967032
36.619	-6.3619	0.7741732967032969
36.529	1.2186	0.8663732967032969
37.023	-7.2436	17.305573296703297
36.765	0.76912	17.419573296703298
37.651	-7.9649	31.2575732967033
