level_0	level_1	frames = 230 markers = 13 Hz = 30
-32.90832307692301	-12.546	-1.8887
-34.41232307692301	4.0296	1.5332
-34.291323076923014	-4.5537	1.5416
-33.91232307692301	4.6207	-14.554
-33.608323076923014	-5.2416	-14.537
-33.16132307692301	5.1351	-29.051
-32.72232307692301	-5.8044	-29.03
-36.58132307692301	-0.24689	31.006
-33.61332307692301	6.1829	23.822
-35.37732307692301	-6.6439	23.499
-34.04032307692301	8.5934	10.498
-34.81132307692301	-9.7035	10.437
-33.08132307692301	10.836	-2.0668
-32.88432307692301	-12.543	-1.8859
-34.41432307692301	4.0284	1.5326
-34.28732307692301	-4.5548	1.542
-33.913323076923014	4.6211	-14.555
-33.60732307692301	-5.242	-14.536
-33.16132307692301	5.1371	-29.052
-32.72232307692301	-5.8041	-29.03
-36.57232307692301	-0.24466	31.007
-33.62232307692301	6.1825	23.822
-35.38132307692301	-6.6448	23.498
-34.03732307692301	8.5915	10.498
-34.79632307692301	-9.7044	10.439
-33.06932307692301	10.832	-2.0665
-32.85432307692301	-12.543	-1.8817
-34.416323076923014	4.0272	1.532
-34.28332307692301	-4.556	1.5425
-33.916323076923014	4.6217	-14.555
-33.605323076923014	-5.2424	-14.536
-33.16132307692301	5.1393	-29.052
-32.72232307692301	-5.8037	-29.03
-36.562323076923015	-0.24228	31.008
-33.63032307692301	6.1821	23.821
-35.38632307692301	-6.6456	23.497
-34.03732307692301	8.5883	10.498
-34.78432307692301	-9.703	10.44
-33.062323076923015	10.826	-2.0668
-32.827323076923015	-12.54	-1.8785
-34.41832307692301	4.0258	1.5313
-34.27932307692301	-4.5573	1.543
-33.91232307692301	4.622	-14.556
-33.60332307692301	-5.2428	-14.536
-33.16132307692301	5.1415	-29.053
-32.72232307692301	-5.8033	-29.03
-36.55232307692301	-0.23977	31.009
-33.64032307692301	6.1817	23.82
-35.391323076923015	-6.6465	23.496
-34.041323076923014	8.5839	10.497
-34.775323076923016	-9.7004	10.44
-33.059323076923015	10.819	-2.0678
-32.80232307692301	-12.535	-1.8762
-34.42032307692301	4.0244	1.5306
-34.275323076923016	-4.5586	1.5435
-33.91532307692301	4.6225	-14.556
-33.60132307692301	-5.2432	-14.535
-33.16132307692301	5.1439	-29.053
-32.72232307692301	-5.8029	-29.03
-36.54332307692301	-0.2376	31.01
-33.64832307692301	6.1813	23.82
-35.39532307692301	-6.6473	23.495
-34.04232307692301	8.5811	10.497
-34.76432307692301	-9.6994	10.441
-33.053323076923014	10.814	-2.0681
-32.778323076923016	-12.532	-1.8732
-34.422323076923014	4.0231	1.53
-34.27132307692301	-4.5597	1.5439
-33.91732307692301	4.623	-14.557
-33.599323076923014	-5.2435	-14.535
-33.16232307692301	5.1459	-29.054
-32.721323076923014	-5.8025	-29.029
-36.53432307692301	-0.23537	31.011
-33.65632307692301	6.1809	23.819
-35.39932307692301	-6.6481	23.495
-34.038323076923014	8.5795	10.497
-34.754323076923015	-9.6985	10.442
-33.041323076923014	10.81	-2.0678
-32.75332307692301	-12.53	-1.8702
-34.42332307692301	4.0219	1.5294
-34.26732307692301	-4.5609	1.5443
-33.919323076923014	4.6235	-14.558
-33.596323076923014	-5.2438	-14.535
-33.16232307692301	5.148	-29.054
-32.72232307692301	-5.8022	-29.029
-36.52332307692301	-0.23264	31.012
-33.666323076923014	6.1805	23.818
-35.40432307692301	-6.649	23.493
-34.04332307692301	8.5746	10.496
-34.73732307692301	-9.6988	10.445
-33.038323076923014	10.802	-2.0688
-32.718323076923014	-12.529	-1.8653
-34.42632307692301	4.0203	1.5286
-34.26232307692301	-4.5623	1.5449
-33.92032307692301	4.6241	-14.558
-33.59532307692301	-5.2443	-14.534
-33.16232307692301	5.1506	-29.055
-32.721323076923014	-5.8017	-29.029
-36.513323076923015	-0.23033	31.012
-33.67432307692301	6.1801	23.818
-35.40932307692301	-6.6498	23.492
-34.04032307692301	8.5729	10.496
-34.72932307692301	-9.6963	10.445
-33.02632307692301	10.798	-2.0684
-32.696323076923015	-12.524	-1.8632
-34.428323076923014	4.019	1.528
