level_0	level_1	frames = 100 markers = 13 Hz = 30
-40.6	-2.0729	-22.255461779999976
-41.667	4.6685	-15.226461779999982
-41.029	-8.1387	-15.99446177999998
-40.57	7.3305	-2.658261779999981
-40.058	-13.156	-4.1894217799999804
-31.023	4.4597	1.322838220000019
-30.716	-11.883	0.9288382200000189
-40.223	-0.048192	5.855538220000019
-40.109	-7.4979	5.858538220000019
-24.18	4.2152	9.01853822000002
-24.112	-11.662	9.35453822000002
-28.997	2.8814	23.56653822000002
-29.919	-8.9321	23.34053822000002
-40.745	-2.0765	-22.23546177999998
-41.726	4.63	-15.216461779999982
-41.125	-8.1753	-15.97246177999998
-40.641	7.2989	-2.650661779999981
-40.025	-13.175	-4.149421779999981
-31.301	4.4126	1.7839382200000191
-30.971	-11.88	1.4568382200000194
-40.221	-0.045592	5.85453822000002
-40.104	-7.4952	5.863538220000018
-24.155	4.1253	9.02753822000002
-24.106	-11.654	9.360538220000018
-29.005	2.8954	23.573538220000017
-29.919	-8.9335	23.345538220000023
-40.861	-2.0831	-22.22346177999998
-41.81	4.5999	-15.20946177999998
-41.203	-8.2035	-15.951461779999981
-40.596	7.1685	-2.614261779999981
-40.055	-13.11	-4.0857217799999805
-31.387	4.311	2.103438220000019
-31.16	-11.847	1.776338220000019
-40.223	-0.052602	5.8535382200000186
-40.117	-7.5023	5.85153822000002
-24.158	4.1192	9.02853822000002
-24.116	-11.642	9.356538220000019
-29.005	2.8931	23.576538220000018
-29.919	-8.9272	23.34753822000002
-41.006	-2.1046	-22.22946177999998
-41.913	4.5492	-15.21846177999998
-41.287	-8.2495	-15.95646177999998
-40.543	7.0669	-2.605461779999981
-40.056	-13.054	-4.044221779999981
-31.489	4.2517	2.4263382200000194
-31.27	-11.738	1.968438220000019
-40.237	-0.084532	5.8535382200000186
-40.176	-7.5346	5.796538220000018
-24.175	4.1039	9.022538220000019
-24.166	-11.614	9.33253822000002
-29.006	2.8918	23.577538220000022
-29.921	-8.928	23.34953822000002
-41.091	-2.1386	-22.21646177999998
-41.979	4.5083	-15.219461779999982
-41.335	-8.2929	-15.941461779999981
-40.532	7.052	-2.6080617799999812
-40.001	-13.003	-3.985121779999981
-31.64	4.3315	2.7536382200000187
-31.34	-11.637	2.1961382200000186
-40.239	-0.090982	5.860538220000018
-40.185	-7.5411	5.8055382200000185
-24.175	4.084	9.036538220000018
-24.169	-11.61	9.32653822000002
-28.984	2.7264	23.58453822000002
-29.923	-8.9319	23.344538220000018
-41.192	-2.1943	-22.19546177999998
-42.049	4.4707	-15.216461779999982
-41.394	-8.331	-15.92446177999998
-40.491	7.0226	-2.602761779999981
-39.884	-12.944	-3.923221779999981
-31.75	4.3766	3.0368382200000186
-31.337	-11.521	2.4030382200000187
-40.239	-0.098062	5.8665382200000185
-40.191	-7.5482	5.812538220000018
-24.17	4.0674	9.02553822000002
-24.17	-11.598	9.330538220000019
-29.009	2.899	23.580538220000022
-29.922	-8.9245	23.35053822000002
-41.335	-2.323	-22.181461779999978
-42.081	4.3288	-15.25446177999998
-41.518	-8.4511	-15.915461779999982
-40.494	6.87	-2.637261779999981
-39.763	-13.016	-3.888721779999981
-31.829	4.4021	3.197038220000019
-31.319	-11.386	2.5257382200000187
-40.245	-0.026682	5.868538220000019
-40.076	-7.4748	5.80953822000002
-24.155	4.0559	9.032538220000019
-24.085	-11.614	9.36153822000002
-29.011	2.896	23.582538220000018
-29.917	-8.9231	23.345538220000023
-41.262	-2.3105	-22.219461779999982
-42.041	4.3438	-15.293461779999982
-41.483	-8.4386	-15.95546177999998
-40.412	6.7708	-2.652561779999981
-39.691	-12.898	-3.889321779999981
-31.919	4.0856	3.3378382200000196
-31.278	-11.308	2.5749382200000186
-40.251	-0.081122	5.8775382200000195
-40.222	-7.5312	5.808538220000019
-24.166	4.0357	9.023538220000018
-24.197	-11.58	9.30953822000002
-29.013	2.9049	23.579538220000018
-29.925	-8.9334	23.344538220000018
-41.308	-2.3418	-22.20846177999998
-42.093	4.317	-15.284461779999981
-41.517	-8.4686	-15.944461779999981
-40.435	6.7449	-2.643661779999981
-39.642	-12.914	-3.871921779999981
-31.977	4.082	3.4042382200000194
-31.252	-11.229	2.599138220000019
-40.259	-0.083812	5.879538220000018
-40.218	-7.5339	5.8165382200000195
-24.174	4.0338	9.02553822000002
-24.189	-11.573	9.311538220000019
-28.986	2.7438	23.57853822000002
-29.921	-8.9308	23.345538220000023
-41.34	-2.3864	-22.21046177999998
-42.138	4.2909	-15.28646177999998
-41.536	-8.4937	-15.950461779999982
-40.458	6.7316	-2.646961779999981
-39.617	-12.957	-3.884821779999981
-32.021	4.1071	3.4466382200000183
-31.267	-11.243	2.6291382200000193
-40.266	-0.083822	5.881538220000019
-40.22	-7.5339	5.818538220000018
-24.183	4.0403	9.02853822000002
-24.188	-11.563	9.312538220000018
-28.983	2.7378	23.58453822000002
-29.922	-8.9228	23.345538220000023
-41.379	-2.4199	-22.206461779999977
-42.275	4.2887	-15.245461779999982
-41.539	-8.5134	-15.95546177999998
-40.467	6.7446	-2.607261779999981
-39.592	-12.99	-3.893821779999981
-32.049	4.21	3.5505382200000195
-31.289	-11.272	2.679938220000019
-40.27	-0.084952	5.884538220000019
-40.221	-7.535	5.820538220000019
-24.19	4.049	9.029538220000019
-24.184	-11.543	9.311538220000019
-28.986	2.733	23.58453822000002
-29.921	-8.9236	23.348538220000023
-41.416	-2.4505	-22.19846177999998
-42.313	4.2582	-15.229461779999982
-41.553	-8.5429	-15.954461779999981
-40.503	6.7251	-2.593561779999981
-39.577	-13.021	-3.893821779999981
-32.069	4.2192	3.553738220000019
-31.307	-11.28	2.714938220000019
-40.283	-0.079932	5.897538220000019
-40.226	-7.5298	5.82553822000002
-24.2	4.0614	9.020538220000018
-24.185	-11.527	9.314538220000019
-28.984	2.7368	23.579538220000018
-29.919	-8.9156	23.35353822000002
-41.453	-2.4608	-22.188461779999976
-42.353	4.2395	-15.213461779999982
-41.575	-8.5599	-15.947461779999982
-40.535	6.7113	-2.5777617799999812
-39.56	-13.029	-3.883921779999981
-32.093	4.2209	3.5654382200000185
-31.327	-11.292	2.7728382200000192
-40.286	-0.086682	5.904538220000019
-40.228	-7.5364	5.831538220000018
-24.194	4.0349	9.00553822000002
-24.18	-11.51	9.31353822000002
-29.01	2.9122	23.571538220000022
-29.927	-8.9288	23.35253822000002
-41.479	-2.4527	-22.176461779999983
-42.389	4.225	-15.194461779999981
-41.593	-8.5718	-15.934461779999982
-40.572	6.708	-2.561661779999981
-39.577	-13.061	-3.878221779999981
-32.112	4.2243	3.55953822000002
-31.404	-11.37	2.8626382200000187
-40.294	-0.094772	5.910538220000019
-40.234	-7.5446	5.844538220000018
-24.203	4.0408	8.99953822000002
-24.178	-11.503	9.30953822000002
-29.009	2.9108	23.568538220000022
-29.92	-8.9196	23.35053822000002
-41.486	-2.4081	-22.172461779999978
-42.433	4.2047	-15.171461779999982
-41.614	-8.5866	-15.92446177999998
-40.623	6.7012	-2.540661779999981
-39.57	-13.064	-3.8636217799999812
-32.124	4.2139	3.524838220000019
-31.404	-11.348	2.8805382200000187
-40.307	-0.098012	5.913538220000019
-40.245	-7.548	5.862538220000019
-24.217	4.0441	9.000538220000019
-24.18	-11.483	9.308538220000019
-29.01	2.9094	23.573538220000017
-29.921	-8.9177	23.35353822000002
-41.536	-2.3341	-22.15246177999998
-42.495	4.1703	-15.139461779999982
-41.579	-8.5833	-15.835461779999982
-40.676	6.6921	-2.514061779999981
-39.61	-13.105	-3.7908217799999813
-32.133	4.2356	3.5017382200000196
-31.392	-11.3	2.867038220000019
-40.318	-0.10083	5.935538220000019
-40.26	-7.5508	5.88353822000002
-24.226	4.0528	8.997538220000019
-24.186	-11.473	9.30353822000002
-29.013	2.9089	23.571538220000022
-29.923	-8.9218	23.35253822000002
-41.568	-2.2926	-22.12846177999998
-42.569	4.1419	-15.095461779999981
-41.605	-8.6033	-15.813461779999981
-40.74	6.6717	-2.471361779999981
-39.569	-13.073	-3.750521779999981
-32.141	4.2435	3.4766382200000194
-31.306	-11.163	2.8203382200000187
-40.334	-0.10515	5.954538220000019
-40.281	-7.5552	5.913538220000019
-24.24	4.0577	8.990538220000019
-24.195	-11.461	9.29753822000002
-29.009	2.9134	23.571538220000022
-29.922	-8.9232	23.35253822000002
-41.714	-2.1219	-22.07946177999998
-42.628	4.1371	-15.04946177999998
-41.674	-8.5965	-15.813461779999981
-40.867	6.7944	-2.452961779999981
-39.576	-13.064	-3.749621779999981
-32.12	4.4281	3.3012382200000188
-31.309	-11.135	2.811138220000019
-40.351	-0.11742	5.975538220000018
-40.297	-7.5675	5.9415382200000195
-24.256	4.0609	8.984538220000019
-24.201	-11.453	9.298538220000019
-29.013	2.9153	23.568538220000022
-29.927	-8.9235	23.35553822000002
-41.774	-2.0438	-22.039461779999982
-42.713	4.1044	-14.996461779999981
-41.718	-8.6234	-15.79546177999998
-40.949	6.7677	-2.400761779999981
-39.606	-13.104	-3.736521779999981
-32.12	4.4524	3.2471382200000187
-31.304	-11.116	2.7621382200000193
-40.368	-0.13013	5.997538220000019
-40.313	-7.5803	5.971538220000019
-24.272	4.065	8.97653822000002
-24.207	-11.456	9.29453822000002
-29.01	2.9204	23.567538220000024
-29.921	-8.919	23.35553822000002
-41.786	-1.9253	-22.008461779999976
-42.779	4.0822	-14.941461779999981
-41.762	-8.6298	-15.797461779999981
-41.033	6.731	-2.342861779999981
-39.645	-13.137	-3.748921779999981
-32.123	4.4446	3.187938220000019
-31.311	-11.12	2.699038220000019
-40.38	-0.13939	6.020538220000018
-40.327	-7.5896	6.001538220000018
-24.293	4.1069	8.97653822000002
-24.213	-11.457	9.292538220000019
-29.01	2.9167	23.570538220000017
-29.923	-8.9227	23.35553822000002
-41.835	-1.7554	-21.95246177999998
-42.876	4.0534	-14.88246177999998
-41.814	-8.651	-15.793461779999982
-41.116	6.6823	-2.279661779999981
-39.673	-13.182	-3.754721779999981
-32.124	4.4425	3.137338220000019
-31.303	-11.135	2.636138220000019
-40.402	-0.14601	6.042538220000019
-40.345	-7.5963	6.030538220000018
-24.317	4.1112	8.99353822000002
-24.224	-11.467	9.28753822000002
-28.974	2.6554	23.580538220000022
-29.921	-8.919	23.35353822000002
-41.882	-1.6299	-21.90246177999998
-42.963	4.0613	-14.79846177999998
-41.858	-8.6254	-15.819461779999981
-41.215	6.6647	-2.190461779999981
-39.714	-13.226	-3.806521779999981
-32.127	4.4547	3.076738220000019
-31.308	-11.195	2.542738220000019
-40.423	-0.15977	6.0665382200000195
-40.363	-7.6101	6.05653822000002
-24.338	4.1243	8.98353822000002
-24.235	-11.476	9.282538220000019
-28.979	2.6652	23.57553822000002
-29.92	-8.918	23.351538220000023
-41.9	-1.4448	-21.846461779999977
-43.066	4.1276	-14.711461779999981
-42.063	-8.6334	-15.921461779999982
-41.333	6.6856	-2.094261779999981
-39.707	-13.33	-3.951521779999981
-32.14	4.4871	2.9915382200000193
-31.239	-11.407	2.346838220000019
-40.447	-0.22981	6.089538220000019
-40.398	-7.6801	6.060538220000019
-24.372	4.1264	8.95453822000002
-24.255	-11.491	9.276538220000019
-29.004	2.8144	23.564538220000024
-29.92	-8.9232	23.351538220000023
-41.978	-1.3744	-21.79346177999998
-43.151	4.1316	-14.63406177999998
-42.083	-8.6225	-15.918461779999982
-41.366	6.6469	-2.008061779999981
-39.773	-13.321	-3.947321779999981
-32.059	4.5013	2.8905382200000194
-31.353	-11.437	2.429538220000019
-40.46	-0.18016	6.107538220000018
-40.394	-7.6305	6.108538220000019
-24.375	4.1369	8.972538220000018
-24.257	-11.506	9.276538220000019
-28.981	2.6638	23.573538220000017
-29.923	-8.922	23.348538220000023
-42.016	-1.2401	-21.734461779999982
-43.208	4.1941	-14.554261779999981
-42.093	-8.5496	-15.89446177999998
-41.611	6.7625	-1.942761779999981
-39.832	-13.387	-3.977621779999981
-32.144	4.6505	2.6542382200000194
-31.349	-11.552	2.329038220000019
-40.475	-0.18968	6.131538220000019
-40.41	-7.64	6.138538220000019
-24.391	4.1504	8.968538220000019
-24.269	-11.529	9.266538220000019
-28.983	2.6733	23.574538220000022
-29.918	-8.9306	23.342538220000023
-42.012	-1.0778	-21.64746177999998
-43.231	4.2512	-14.45946177999998
-42.064	-8.485	-15.85346177999998
-41.607	6.7641	-1.836261779999981
-39.903	-13.449	-3.9869217799999808
-32.033	4.6672	2.5395382200000194
-31.341	-11.672	2.228638220000019
-40.469	-0.16605	6.151538220000019
-40.391	-7.6158	6.2365382200000195
-24.381	4.1665	8.977538220000019
-24.243	-11.546	9.28153822000002
-28.986	2.6644	23.576538220000018
-29.909	-8.9279	23.34753822000002
-41.996	-1.0584	-21.590461779999977
-43.258	4.1707	-14.38616177999998
-41.986	-8.5313	-15.836461779999981
-41.686	6.7605	-1.780061779999981
-39.968	-13.579	-4.003621779999981
-31.987	4.7652	2.364338220000019
-31.323	-11.806	2.0978382200000194
-40.433	-0.18635	6.23953822000002
-40.396	-7.637	6.25853822000002
-24.345	4.1956	8.984538220000019
-24.242	-11.557	9.282538220000019
-28.987	2.6712	23.56953822000002
-29.908	-8.9268	23.34653822000002
-41.982	-0.98674	-21.550461779999978
-43.288	4.1695	-14.35426177999998
-41.929	-8.5181	-15.84646177999998
-41.676	6.8199	-1.759661779999981
-39.992	-13.646	-4.048321779999981
-31.869	4.9231	2.1695382200000193
-31.303	-11.933	2.0067382200000186
-40.443	-0.18298	6.256538220000019
-40.412	-7.6336	6.279538220000019
-24.352	4.213	8.965538220000019
-24.252	-11.552	9.276538220000019
-29.013	2.821	23.558538220000024
-29.912	-8.9307	23.344538220000018
-41.914	-0.91553	-21.53146177999998
-43.294	4.1903	-14.30776177999998
-41.869	-8.4837	-15.868461779999981
-41.62	6.8233	-1.7080617799999809
-39.969	-13.694	-4.106221779999981
-31.694	4.9591	1.9279382200000192
-31.239	-12.046	1.9075382200000188
-40.465	-0.1583	6.27453822000002
-40.424	-7.6088	6.295538220000019
-24.37	4.2362	8.956538220000018
-24.268	-11.559	9.270538220000018
-29.014	2.8231	23.55353822000002
-29.903	-8.9247	23.345538220000023
-41.766	-0.87789	-21.52846177999998
-43.284	4.1695	-14.26036177999998
-41.801	-8.4977	-15.90746177999998
-41.562	6.9034	-1.681361779999981
-39.931	-13.777	-4.176521779999981
-31.53	5.1246	1.6972382200000187
-31.145	-12.176	1.7690382200000192
-40.486	-0.090352	6.286538220000018
-40.445	-7.541	6.299538220000018
-24.379	4.2583	8.974538220000019
-24.3	-11.552	9.250538220000019
-28.996	2.6768	23.56053822000002
-29.904	-8.9217	23.338538220000018
-41.56	-0.70717	-21.50646177999998
-43.235	4.225	-14.115361779999981
-41.69	-8.4124	-15.83146177999998
-41.479	7.0028	-1.5455617799999812
-39.896	-13.868	-4.181921779999981
-31.337	5.232	1.4887382200000188
-31.004	-12.322	1.6196382200000192
-40.508	-0.12887	6.294538220000019
-40.458	-7.5795	6.3005382200000195
-24.415	4.2811	8.968538220000019
-24.304	-11.557	9.247538220000019
-29.008	2.7001	23.56253822000002
-29.906	-8.9301	23.336538220000023
-41.294	-0.59962	-21.51946177999998
-43.079	4.2853	-14.083261779999981
-41.487	-8.3297	-15.86946177999998
-41.316	7.0891	-1.5192617799999808
-39.713	-13.932	-4.289821779999981
-31.107	5.324	1.2884382200000193
-30.755	-12.467	1.4292382200000189
-40.521	-0.11512	6.3005382200000195
-40.46	-7.5657	6.29353822000002
-24.432	4.3187	8.956538220000018
-24.319	-11.584	9.254538220000018
-29.026	2.7212	23.54853822000002
-29.919	-8.9295	23.34053822000002
-41.001	-0.47454	-21.517461779999977
-42.846	4.3531	-14.01956177999998
-41.213	-8.2231	-15.877461779999981
-41.078	7.0776	-1.4380617799999809
-39.527	-13.967	-4.369821779999981
-30.829	5.276	1.1916382200000193
-30.54	-12.573	1.3208382200000193
-40.525	-0.13038	6.308538220000019
-40.414	-7.5804	6.320538220000019
-24.456	4.3862	8.949538220000019
-24.278	-11.625	9.27853822000002
-29.03	2.7146	23.53953822000002
-29.93	-8.9441	23.33753822000002
-40.606	-0.35585	-21.57346177999998
-42.503	4.4865	-14.10106177999998
-40.848	-8.0862	-16.033461779999982
-40.891	7.1326	-1.506061779999981
-39.242	-13.975	-4.6014227799999805
-30.621	5.2881	1.010338220000019
-30.294	-12.686	1.175038220000019
-40.543	-0.14998	6.299538220000018
-40.401	-7.5994	6.270538220000018
-24.487	4.4135	8.93453822000002
-24.277	-11.657	9.27553822000002
-29.031	2.7221	23.531538220000023
-29.931	-8.9474	23.32853822000002
-40.045	-0.26709	-21.63246177999998
-42.06	4.5343	-14.07606177999998
-40.38	-8.0153	-16.05046177999998
-40.767	7.2505	-1.508661779999981
-38.975	-14.059	-4.706722779999981
-30.463	5.2903	0.7707382200000188
-29.961	-12.795	0.9723382200000188
-40.549	-0.11713	6.283538220000018
-40.427	-7.5669	6.253538220000019
-24.486	4.4113	8.936538220000019
-24.313	-11.672	9.24953822000002
-29.048	2.7384	23.530538220000018
-29.91	-8.9454	23.321538220000022
-39.309	-0.17885	-21.70746177999998
-41.54	4.589	-14.06976177999998
-39.802	-7.9819	-16.097461779999982
-40.439	7.3062	-1.514261779999981
-38.56	-14.198	-4.85712177999998
-30.087	5.2717	0.4659382200000186
-29.555	-12.898	0.8282382200000189
-40.6	-0.022862	6.2075382200000195
-40.409	-7.4712	6.218538220000019
-24.517	4.3988	8.91953822000002
-24.324	-11.674	9.227538220000019
-29.055	2.7571	23.524538220000018
-29.871	-8.9583	23.32253822000002
-38.528	-0.21722	-21.76046177999998
-41.0	4.5901	-14.14976177999998
-39.094	-8.0197	-16.136461779999983
-40.1	7.3946	-1.6286617799999812
-38.043	-14.408	-5.006921779999981
-29.737	5.3665	0.2919382200000191
-29.032	-13.0	0.6430382200000189
-40.613	-0.00081152	6.160538220000019
-40.39	-7.4482	6.14953822000002
-24.527	4.3832	8.91953822000002
-24.315	-11.659	9.203538220000018
-29.071	2.7576	23.524538220000018
-29.9	-9.0729	23.30753822000002
-37.501	-0.16542	-21.81146177999998
-40.079	4.6758	-14.206061779999981
-38.088	-7.9507	-16.19346177999998
-39.872	7.6053	-1.791261779999981
-37.347	-14.653	-5.2801217799999804
-29.484	5.5616	-0.02706177999998083
-28.386	-13.167	0.42903822000001934
-40.634	0.0055985	6.123538220000018
-40.341	-7.439	6.078538220000018
-24.539	4.3383	8.90653822000002
-24.276	-11.639	9.199538220000019
-29.082	2.7756	23.518538220000018
-29.887	-9.1226	23.305538220000024
-36.241	-0.083132	-21.81446177999998
-38.994	4.7652	-14.231261779999981
-36.933	-7.8565	-16.16346177999998
-39.03	7.6943	-1.853061779999981
-36.509	-14.916	-5.518821779999981
-28.665	5.5099	-0.12246177999998142
-27.58	-13.306	0.2073382200000191
-40.627	0.054408	6.028538220000019
-40.286	-7.3881	6.0025382200000195
-24.524	4.3016	8.895538220000018
-24.236	-11.593	9.192538220000019
-29.098	2.9076	23.516538220000022
-29.872	-9.1763	23.305538220000024
-35.047	0.020098	-21.71046177999998
-37.827	4.9453	-14.13376177999998
-35.737	-7.6654	-16.030461779999982
-38.196	8.0172	-1.8483617799999812
-35.48	-15.136	-5.695761779999981
-27.834	5.6597	-0.34166177999998126
-26.594	-13.362	0.04873822000001926
-40.558	-0.026952	6.054538220000019
-40.249	-7.4681	5.8535382200000186
-24.47	4.2813	8.913538220000019
-24.196	-11.526	9.215538220000019
-29.102	2.9027	23.516538220000022
-29.887	-9.212	23.323538220000017
-33.408	-0.028042	-21.536461779999982
-36.354	4.945	-13.95466177999998
-34.203	-7.6513	-15.758461779999982
-37.406	8.3463	-1.906361779999981
-34.331	-15.528	-5.802761779999981
-27.053	5.8382	-0.5913617799999811
-25.487	-13.418	-0.10626177999998099
-40.48	-0.043322	5.933538220000019
-40.135	-7.4821	5.7075382200000195
-24.423	4.2827	8.93553822000002
-24.118	-11.502	9.280538220000018
-29.104	2.8983	23.522538220000023
-29.895	-9.1909	23.354538220000023
-31.841	-0.13941	-21.337461779999977
-34.768	4.8936	-13.75206177999998
-32.613	-7.6527	-15.41446177999998
-36.422	8.4732	-1.9226617799999812
-33.146	-15.997	-5.9444617799999815
-26.1	5.8041	-0.6915617799999811
-24.383	-13.419	-0.3169617799999811
-40.36	-0.071902	5.791538220000019
-39.962	-7.5059	5.499538220000019
-24.364	4.3482	8.98053822000002
-24.002	-11.498	9.344538220000018
-29.065	2.7232	23.53653822000002
-29.874	-9.166	23.37453822000002
-30.259	-0.20045	-21.175461779999978
-33.114	4.8449	-13.64066177999998
-30.991	-7.6787	-15.303461779999981
-35.512	8.8296	-2.196961779999981
-31.892	-16.318	-6.210361779999981
-25.226	6.0687	-0.8709617799999809
-23.331	-13.402	-0.43796177999998065
-40.17	-0.0089415	5.4415382200000195
-39.737	-7.4421	5.175038220000019
-24.28	4.4884	9.02753822000002
-23.895	-11.525	9.39353822000002
-29.022	2.6523	23.54453822000002
-29.849	-9.1179	23.376538220000022
-28.928	-0.10423	-21.01046177999998
