level_0	level_1	frames = 114 markers = 13 Hz = 30
-33.357	5.0135	22.81
-29.644	-10.834	9.0528
-32.652	8.1026	9.2522
-28.042	-11.895	0.033719
-30.643	8.7433	0.28592
-32.726	-6.1432	2.3806
-33.013	2.0764	2.3999
-33.008	-6.5625	-15.415
-33.465	2.9713	-15.376
-33.566	-6.8493	-31.016
-34.147	3.6764	-30.966
-32.644	-2.0741	30.643
-32.08	-9.1677	22.676
-33.367	5.0229	22.82
-29.662	-10.813	9.0529
-32.652	8.1094	9.262
-28.064	-11.864	0.032019
-30.639	8.7497	0.29682
-32.719	-6.137	2.3789
-33.009	2.0824	2.4016
-33.003	-6.5553	-15.417
-33.465	2.9819	-15.374
-33.564	-6.841	-31.018
-34.153	3.6903	-30.963
-32.629	-2.1029	30.643
-32.097	-9.1622	22.673
-33.381	5.0286	22.822
-29.68	-10.799	9.0491
-32.657	8.1122	9.2646
-28.082	-11.844	0.027519
-30.642	8.7516	0.29972
-32.717	-6.1331	2.3771
-33.005	2.0864	2.4016
-33.003	-6.5585	-15.418
-33.461	2.981	-15.374
-33.568	-6.8499	-31.019
-34.151	3.6854	-30.964
-32.605	-2.1303	30.641
-32.118	-9.1604	22.669
-33.385	5.032	22.821
-29.7	-10.797	9.0453
-32.666	8.1114	9.2622
-28.101	-11.842	0.023819
-30.656	8.7483	0.29592
-32.714	-6.1258	2.3735
-33.002	2.0936	2.398
-33.002	-6.5484	-15.422
-33.459	2.9846	-15.378
-33.564	-6.8386	-31.023
-34.152	3.6851	-30.968
-32.59	-2.1281	30.644
-32.128	-9.1494	22.667
-33.38	5.0423	22.818
-29.708	-10.8	9.045
-32.675	8.1236	9.2583
-28.108	-11.854	0.024719
-30.678	8.7578	0.28932
-32.721	-6.1204	2.3701
-33.006	2.0991	2.4049
-33.002	-6.5468	-15.425
-33.463	2.9861	-15.371
-33.561	-6.8399	-31.026
-34.151	3.6835	-30.961
-32.579	-2.1226	30.638
-32.136	-9.1418	22.658
-33.376	5.0542	22.828
-29.717	-10.806	9.0372
-32.694	8.1312	9.2663
-28.117	-11.87	0.018119
-30.706	8.7487	0.29392
-32.728	-6.1106	2.3647
-33.003	2.1093	2.3995
-33.006	-6.5368	-15.431
-33.466	2.9962	-15.376
-33.561	-6.8299	-31.032
-34.157	3.694	-30.966
-32.56	-2.1256	30.649
-32.12	-9.1448	22.676
-33.348	5.0486	22.809
-29.718	-10.825	9.0549
-32.714	8.1484	9.2503
-28.13	-11.899	0.034919
-30.729	8.7483	0.27612
-32.739	-6.097	2.3723
-33.018	2.1227	2.4172
-33.012	-6.5257	-15.423
-33.474	2.9991	-15.359
-33.567	-6.8218	-31.024
-34.159	3.6865	-30.95
-32.525	-2.1257	30.671
-32.117	-9.1404	22.691
-33.293	5.0579	22.832
-29.724	-10.838	9.0701
-32.733	8.1787	9.2746
-28.142	-11.924	0.050519
-30.729	8.7141	0.30062
-32.766	-6.0893	2.3958
-33.028	2.1309	2.4406
-33.025	-6.5315	-15.399
-33.48	3.0094	-15.336
-33.568	-6.8406	-31.001
-34.163	3.6972	-30.927
-32.534	-2.2242	30.707
-32.138	-9.2147	22.697
-33.177	4.9837	22.845
-29.74	-10.894	9.0749
-32.712	8.1895	9.3045
-28.153	-11.967	0.054419
-30.64	8.6252	0.34072
-32.845	-6.0935	2.4406
-33.038	2.1286	2.4734
-33.068	-6.5364	-15.355
-33.494	3.0255	-15.302
-33.575	-6.8464	-30.958
-34.185	3.729	-30.892
-32.441	-2.2437	30.737
-32.117	-9.2293	22.738
-33.011	4.9874	22.892
-29.742	-10.929	9.1144
-32.643	8.2996	9.3738
-28.167	-12.008	0.092619
-30.419	8.5571	0.43972
-32.956	-6.092	2.4767
-33.041	2.1319	2.5077
-33.115	-6.5129	-15.32
-33.5	3.0244	-15.268
-33.569	-6.8017	-30.924
-34.188	3.7266	-30.858
-32.326	-2.3484	30.764
-32.094	-9.3151	22.805
-32.796	4.9276	22.932
-29.753	-11.012	9.1746
-32.498	8.4334	9.4612
-28.192	-12.07	0.14802
-30.044	8.5354	0.58472
-33.054	-6.14	2.5423
-33.041	2.0843	2.5179
-33.167	-6.55	-15.255
-33.498	3.0091	-15.256
-33.581	-6.8282	-30.861
-34.183	3.7403	-30.845
-32.276	-2.2458	30.709
-32.164	-9.2397	22.87
-32.483	5.0377	22.847
-29.821	-11.058	9.2555
-32.294	8.6657	9.4063
-28.235	-12.144	0.23672
-29.462	8.4943	0.64402
-33.177	-6.255	2.5334
-33.187	1.9688	2.4549
-33.227	-6.5953	-15.266
-33.567	2.9528	-15.318
-33.584	-6.8162	-30.874
-34.183	3.7324	-30.907
-32.231	-2.1557	30.686
-32.153	-9.1681	22.948
-32.089	5.1416	22.834
-29.888	-11.147	9.3428
-31.908	8.9671	9.4484
-28.301	-12.237	0.32472
-28.493	8.4742	0.90862
-33.3	-6.3265	2.5388
-33.258	1.8973	2.4585
-33.286	-6.652	-15.261
-33.6	2.9209	-15.313
-33.584	-6.8599	-30.87
-34.188	3.7337	-30.901
-32.198	-2.296	30.699
-32.161	-9.2916	23.066
-31.766	5.0399	22.838
-30.013	-11.364	9.4563
-31.457	9.3844	9.6151
-28.405	-12.353	0.43022
-27.246	8.697	1.4525
-33.432	-6.3853	2.557
-33.229	1.836	2.4782
-33.35	-6.6853	-15.243
-33.58	2.8776	-15.292
-33.588	-6.8666	-30.854
-34.173	3.7097	-30.879
-31.973	-2.3818	30.671
-32.139	-9.339	23.097
-31.485	4.9853	22.776
-30.166	-11.595	9.4896
-31.044	9.7391	9.6985
