frames = 83 markers = 13 Hz = 30
30.908	0.43441	32.008
34.231	-6.9064	24.592
29.472	7.2916	24.019
34.961	-10.919	11.109
30.977	10.269	10.345
32.099	-11.295	2.6863
30.427	9.2695	1.5257
35.052	-4.1397	4.0145
32.683	3.8706	3.8426
34.532	-4.0206	-13.755
33.403	3.5036	-13.918
34.388	-3.8092	-29.339
34.316	3.091	-29.483
30.905	0.23901	31.949
34.861	-6.7692	24.488
28.754	6.9101	24.004
36.118	-10.791	11.047
30.122	10.158	10.377
32.88	-11.342	2.7715
29.874	9.1581	1.5439
35.447	-3.9727	3.9716
32.391	3.8014	3.8056
34.719	-3.9599	-13.791
33.252	3.4596	-13.949
34.386	-3.8305	-29.373
34.302	3.0788	-29.506
30.952	0.08711	31.932
35.504	-6.5145	24.415
28.066	6.4944	24.025
37.092	-10.477	10.992
29.265	9.9738	10.439
33.674	-11.282	2.8097
29.255	9.0489	1.5945
35.719	-3.8125	3.9471
32.117	3.7245	3.8053
34.864	-3.8949	-13.809
33.124	3.4114	-13.942
34.413	-3.8465	-29.389
34.295	3.0629	-29.491
31.024	-0.29559	31.938
36.154	-6.3719	24.358
27.473	5.8689	24.09
38.081	-10.207	10.943
28.287	9.7862	10.596
34.52	-11.197	2.8422
28.38	9.2747	1.7176
35.825	-3.4083	3.9051
31.726	3.8708	3.8281
34.921	-3.7114	-13.847
32.935	3.4931	-13.905
34.431	-3.8523	-29.425
34.286	3.0924	-29.439
31.191	-0.55189	31.946
36.85	-6.0122	24.289
26.913	5.2621	24.152
38.95	-9.7503	10.872
27.365	9.5314	10.748
35.452	-10.996	2.7791
27.524	9.24	1.8604
36.069	-3.1476	3.8759
31.495	3.8429	3.8389
35.056	-3.6073	-13.867
32.826	3.4675	-13.886
34.472	-3.8824	-29.44
34.284	3.0734	-29.41
31.439	-0.73999	31.934
37.492	-5.6526	24.232
26.41	4.5579	24.207
39.548	-9.1458	10.742
26.51	8.9552	10.837
36.424	-10.632	2.5373
26.765	8.7219	1.9505
36.303	-2.8073	3.8115
31.221	3.8233	3.8306
35.228	-3.496	-13.92
32.69	3.4489	-13.883
34.589	-3.9674	-29.488
34.275	3.0638	-29.395
31.465	-0.90539	31.888
37.903	-5.185	24.137
25.987	3.9732	24.169
40.316	-8.6992	10.712
25.76	8.5134	10.849
37.439	-10.443	2.4684
26.123	8.1184	1.9713
36.475	-2.565	3.8349
30.982	3.7293	3.8119
35.471	-3.4901	-13.89
32.584	3.4495	-13.892
34.888	-4.1685	-29.453
34.285	3.1542	-29.394
31.72	-1.1156	31.848
38.415	-4.8383	24.067
25.746	3.2883	24.236
40.904	-8.1214	10.597
25.13	7.5996	10.852
38.396	-9.9975	2.2624
25.498	7.3429	1.9693
36.623	-2.2935	3.7974
30.715	3.6125	3.7835
35.667	-3.4151	-13.919
32.456	3.3777	-13.908
35.125	-4.2612	-29.476
34.278	3.1318	-29.397
31.943	-1.3678	31.763
38.864	-4.4837	23.919
25.633	2.6591	24.211
41.572	-7.5325	10.436
24.465	7.3141	10.98
39.425	-9.4942	2.0204
24.967	6.5927	2.1296
36.71	-2.0149	3.7311
30.464	3.5324	3.7317
35.864	-3.3906	-13.973
32.341	3.3681	-13.947
35.412	-4.4572	-29.52
34.283	3.1926	-29.422
32.206	-1.5202	31.693
39.275	-4.1478	23.766
25.56	2.0183	24.213
42.064	-6.929	10.242
23.983	6.6199	11.006
40.395	-8.928	1.7279
24.47	5.9868	2.1476
36.72	-1.7614	3.6562
30.187	3.4454	3.7108
35.985	-3.414	-14.029
32.225	3.3681	-13.951
35.628	-4.7179	-29.562
34.308	3.2779	-29.408
32.434	-1.6187	31.643
39.579	-3.8754	23.639
25.613	1.6632	24.249
42.541	-6.3936	10.101
23.641	6.1266	11.048
41.299	-8.3362	1.5004
24.049	5.4474	2.1891
36.745	-1.5832	3.5908
30.066	3.4337	3.7138
36.042	-3.3588	-14.084
32.164	3.3814	-13.941
35.712	-4.7719	-29.609
34.304	3.3169	-29.39
32.678	-1.6817	31.685
39.856	-3.6426	23.594
25.723	1.3895	24.372
42.616	-6.0387	9.991
23.496	5.5167	11.102
42.124	-7.86	1.2892
23.722	4.9549	2.2289
36.671	-1.5039	3.6051
29.912	3.4034	3.7431
36.015	-3.3275	-14.066
32.087	3.422	-13.902
35.73	-4.7835	-29.588
34.295	3.4212	-29.342
32.908	-1.7804	31.666
40.058	-3.5223	23.52
25.786	1.0878	24.421
42.734	-5.5843	9.8459
23.327	5.0407	11.138
42.851	-7.1469	1.0807
23.529	4.531	2.2613
36.752	-1.2681	3.6434
29.821	3.3946	3.7559
36.051	-3.2084	-14.014
32.03	3.4407	-13.885
35.72	-4.7631	-29.525
34.268	3.4739	-29.321
33.12	-1.7252	31.675
40.225	-3.3353	23.503
25.855	0.95591	24.485
42.842	-5.3894	9.8159
23.27	4.8377	11.206
43.502	-6.7954	1.0483
23.505	4.0548	2.3493
36.565	-1.4208	3.5696
29.727	3.3755	3.7543
35.971	-3.285	-14.1
32.034	3.5469	-13.873
35.745	-4.7776	-29.619
34.354	3.6844	-29.296
33.261	-1.7795	31.67
40.336	-3.2756	23.478
25.921	0.84041	24.51
42.793	-5.1116	9.7305
23.215	4.7893	11.274
43.779	-6.293	0.96028
23.499	3.8889	2.4299
36.496	-1.4267	3.5483
29.655	3.3632	3.7628
35.947	-3.2967	-14.122
32.002	3.5598	-13.859
35.759	-4.7941	-29.641
34.361	3.7228	-29.275
33.367	-1.7988	31.672
40.398	-3.2586	23.448
25.972	0.78831	24.514
42.707	-4.9443	9.6556
23.231	4.8243	11.312
43.877	-5.9914	0.89078
23.51	3.8711	2.4728
36.453	-1.4641	3.5381
29.616	3.3309	3.7659
35.936	-3.3323	-14.133
31.989	3.5552	-13.852
35.775	-4.8264	-29.654
34.37	3.747	-29.265
33.446	-1.801	31.667
40.421	-3.3186	23.402
26.025	0.79431	24.468
42.617	-4.9711	9.5872
22.767	5.2975	11.538
43.851	-5.9874	0.82738
23.073	3.6131	2.8101
36.42	-1.5407	3.5275
29.63	3.3204	3.7589
35.922	-3.3648	-14.149
31.997	3.5532	-13.86
35.77	-4.8219	-29.673
34.374	3.7561	-29.273
33.476	-1.8579	31.646
40.401	-3.5039	23.367
26.087	0.88241	24.401
42.497	-5.1085	9.5312
22.279	6	11.856
43.686	-6.0874	0.76068
22.373	3.4488	3.3359
36.409	-1.6182	3.5237
29.71	3.369	3.7364
35.911	-3.3909	-14.158
32.015	3.5097	-13.892
35.762	-4.8011	-29.686
34.335	3.6347	-29.315
33.484	-2.0094	31.593
40.319	-3.9066	23.342
26.202	1.1521	24.327
42.399	-5.387	9.49
21.411	6.8885	12.403
43.474	-6.2606	0.69368
20.793	2.8117	4.5219
36.417	-1.7339	3.5147
29.908	3.5008	3.6629
35.902	-3.45	-14.172
32.117	3.57	-13.978
35.742	-4.8117	-29.704
34.355	3.6306	-29.414
33.626	-1.7822	31.627
40.16	-4.4461	23.477
26.414	1.7158	24.499
42.332	-5.7766	9.6233
20.532	7.8821	13.301
43.212	-6.5072	0.79248
18.754	2.2859	6.6204
36.396	-1.8661	3.535
30.065	3.5822	3.7059
35.879	-3.5248	-14.157
32.194	3.6126	-13.945
35.712	-4.8374	-29.694
34.359	3.6397	-29.391
33.54	-1.9403	31.692
39.821	-5.0789	23.551
26.765	2.4592	24.698
42.24	-6.2769	9.726
19.755	9.0284	14.417
42.846	-6.8512	0.86088
16.609	2.072	9.8544
36.422	-2.034	3.6027
30.385	3.7394	3.751
35.818	-3.5673	-14.098
32.373	3.7652	-13.916
35.579	-4.7742	-29.642
34.414	3.7832	-29.379
33.328	-2.0878	31.749
39.288	-5.6637	23.597
26.934	3.0082	24.989
42.12	-6.817	9.8475
18.925	9.8422	15.655
42.351	-7.2871	0.95878
14.893	2.1186	13.869
36.478	-2.1944	3.6973
30.75	3.8854	3.8343
35.82	-3.6176	-14.011
32.556	3.8479	-13.852
35.54	-4.7294	-29.56
34.438	3.8062	-29.335
33.014	-2.4088	31.768
38.668	-6.1514	23.57
26.935	3.331	25.263
42.022	-7.4273	9.9494
18.056	10.435	16.978
41.821	-7.9058	1.0602
13.802	2.6781	17.889
36.558	-2.4522	3.7944
31.172	3.9335	3.9048
35.841	-3.7759	-13.919
32.763	3.8745	-13.802
35.502	-4.8081	-29.473
34.454	3.8088	-29.307
32.716	-2.5606	31.745
38.032	-6.6373	23.633
26.707	3.4204	25.486
42.078	-7.9895	10.209
17.013	10.88	18.535
41.345	-8.4714	1.348
13.247	3.4225	21.583
36.668	-2.5345	3.8923
31.537	4.0578	3.9805
35.911	-3.8179	-13.822
32.933	3.9436	-13.743
35.542	-4.8126	-29.379
34.459	3.8288	-29.265
32.116	-2.8568	31.707
37.361	-7.0128	23.708
26.432	3.5097	25.502
41.889	-8.5362	10.457
15.865	11.126	20.187
40.887	-9.0705	1.6258
12.952	4.0179	24.668
36.719	-2.6565	3.9911
31.925	4.1854	4.0306
35.928	-3.8575	-13.728
33.12	4.0257	-13.707
35.531	-4.7835	-29.287
34.468	3.8661	-29.245
31.41	-3.0965	31.534
36.55	-7.4414	23.692
26.34	3.7816	25.496
41.77	-9.1233	10.718
15.139	11.501	21.91
40.522	-9.7438	1.9236
12.812	4.6604	27.094
36.813	-2.7511	4.042
32.23	4.2337	4.0311
35.941	-3.8792	-13.678
33.268	4.0629	-13.716
35.474	-4.7388	-29.239
34.48	3.8942	-29.265
30.655	-3.1981	31.379
35.722	-7.7967	23.703
26.103	3.9965	25.253
41.628	-9.6907	11.057
14.567	11.842	23.441
40.135	-10.408	2.308
12.43	5.1427	28.884
36.942	-2.8219	4.0916
32.577	4.302	4.0501
35.93	-3.866	-13.626
33.428	4.0949	-13.707
35.335	-4.6529	-29.186
34.474	3.8944	-29.268
29.853	-3.1534	31.192
34.88	-7.9792	23.72
25.883	4.3287	25.148
41.255	-10.183	11.355
14.075	11.958	24.608
39.69	-11.041	2.631
11.692	5.2026	29.877
37.083	-2.9041	4.1362
32.98	4.3729	4.0591
35.942	-3.8802	-13.578
33.613	4.1392	-13.707
35.241	-4.6052	-29.136
34.469	3.9135	-29.279
29.101	-2.9883	30.978
34.105	-8.0718	23.682
25.578	4.5916	25.112
40.754	-10.623	11.53
13.622	12.006	25.224
39.143	-11.591	2.8259
10.68	5.0314	29.891
37.228	-3.0269	4.1933
33.446	4.4216	4.0645
36.012	-3.9334	-13.519
33.822	4.1854	-13.709
35.245	-4.6006	-29.077
34.45	3.9528	-29.292
28.43	-2.7767	30.675
33.464	-8.0769	23.538
25.217	4.7987	24.865
40.393	-11.012	11.632
13.168	12.058	25.152
38.501	-12.087	2.9972
9.4902	4.8804	28.898
37.366	-3.0814	4.1826
33.875	4.5068	4.0084
36.053	-3.9493	-13.525
34.01	4.242	-13.768
35.198	-4.5867	-29.079
34.428	3.9804	-29.358
27.88	-2.5734	30.328
32.954	-8.048	23.409
24.727	4.9042	24.436
39.992	-11.255	11.638
12.73	12.254	24.367
37.812	-12.372	3.0765
8.5214	4.858	26.941
37.459	-3.1005	4.1018
34.239	4.6061	3.9028
36.064	-3.9624	-13.6
34.181	4.302	-13.873
35.147	-4.5942	-29.15
34.431	4.0012	-29.466
27.357	-2.4868	29.945
32.52	-7.9563	23.261
24.212	4.9844	24.069
39.832	-11.507	11.757
12.353	12.474	22.967
37.283	-12.701	3.3092
7.7859	4.9473	24.199
37.479	-3.1122	4.0093
34.49	4.6847	3.729
36.055	-3.9804	-13.69
34.202	4.3113	-14.043
35.114	-4.6217	-29.238
34.424	3.9382	-29.635
26.842	-2.4088	29.554
32.33	-7.6998	23.124
23.877	5.1437	23.525
39.797	-11.555	11.82
12.22	12.628	21.065
36.866	-12.79	3.5025
7.2843	5.2345	21.004
37.508	-3.1509	3.9349
34.708	4.7104	3.5296
36.017	-3.9912	-13.76
34.003	4.3458	-14.231
35.019	-4.6127	-29.306
34.408	3.9405	-29.818
26.452	-2.3237	29.091
31.97	-7.6237	22.887
23.58	5.2575	22.673
39.882	-11.428	11.873
12.347	12.872	18.957
36.593	-12.756	3.7049
7.3553	5.603	17.833
37.807	-2.9482	3.7513
34.794	4.835	3.3599
36.11	-3.8883	-13.92
33.561	4.3967	-14.369
34.917	-4.5934	-29.448
34.381	3.9231	-29.938
26.033	-2.1162	28.654
31.549	-7.4796	22.596
23.188	5.3849	21.755
39.94	-11.203	11.914
12.62	13.341	16.961
36.443	-12.608	3.8462
7.8689	6.0147	15.299
37.984	-2.8189	3.6103
34.771	4.8813	3.1793
36.159	-3.8155	-14.045
32.903	4.4195	-14.493
34.854	-4.5635	-29.562
34.367	3.9417	-30.014
25.655	-1.676	28.139
30.978	-7.2976	22.374
22.904	5.6959	20.906
39.79	-11.028	12.04
13.048	14.053	15.341
36.36	-12.359	3.9313
8.2891	6.7256	13.704
38.16	-2.7343	3.4792
34.934	4.9505	2.891
36.232	-3.7835	-14.162
32.229	4.4737	-14.671
34.843	-4.5791	-29.67
34.392	3.925	-30.107
25.161	-0.91479	27.654
30.481	-6.9679	22.091
22.65	6.1064	20.172
39.647	-10.758	12.092
13.256	14.747	14.254
36.284	-12.065	3.9514
8.4149	7.3661	13.201
38.29	-2.6195	3.335
34.987	5.0201	2.6034
36.208	-3.7746	-14.282
31.396	4.4906	-14.797
34.843	-4.6023	-29.79
34.374	3.8595	-30.093
24.709	-0.35379	27.183
30.023	-6.6215	21.9
22.05	6.326	19.519
39.339	-10.51	12.078
13.203	15.408	13.422
36.199	-11.78	3.843
8.5297	7.8475	13.552
38.367	-2.4959	3.2266
35.046	5.1187	2.3358
36.03	-3.7844	-14.349
30.591	4.6192	-14.863
34.795	-4.601	-29.869
34.328	3.9288	-29.989
24.065	0.13501	26.747
29.786	-6.2019	21.603
21.874	6.6999	19.001
39.175	-10.124	11.865
13.287	16.045	12.93
36.15	-11.448	3.5956
8.9382	8.4369	14.428
38.41	-2.388	3.1545
34.94	5.1434	2.1349
35.785	-3.8189	-14.369
30.145	4.6317	-14.972
34.736	-4.579	-29.905
34.303	3.8944	-29.985
23.487	0.44001	26.354
29.75	-5.7021	21.36
21.649	6.9968	18.576
39.106	-9.9444	11.724
12.7	16.216	12.847
36.253	-11.363	3.4095
8.9621	8.664	15.68
38.421	-2.2126	3.069
34.949	5.3032	1.9452
35.543	-3.8168	-14.4
29.763	4.7128	-15.045
34.737	-4.5543	-29.952
34.281	3.9039	-29.949
23.086	0.63761	26.027
29.826	-5.2577	21.157
21.301	7.0825	18.203
38.923	-9.5563	11.301
11.905	16.066	12.826
36.145	-10.919	2.951
8.777	8.6251	16.554
38.416	-2.0338	3.0248
34.972	5.4716	1.7507
35.315	-3.8233	-14.388
29.423	4.7903	-15.12
34.736	-4.5677	-29.949
34.248	3.9098	-29.923
22.972	0.76571	25.811
30.058	-4.845	20.997
20.877	6.9783	17.897
38.869	-9.3248	10.963
11.425	16.166	12.986
36.219	-10.76	2.5845
8.675	8.8156	17.164
38.391	-1.8153	2.9658
35.01	5.6986	1.5818
35.101	-3.7921	-14.392
29.182	4.8941	-15.189
34.733	-4.5756	-29.958
34.256	3.9343	-29.904
22.853	0.77551	25.689
30.235	-4.557	20.906
20.535	6.8149	17.719
38.802	-8.9228	10.614
10.942	16.021	13.123
36.335	-10.504	2.2055
8.1151	8.7179	17.334
38.486	-1.4393	3.0655
35.001	5.9743	1.4225
34.908	-3.7242	-14.197
28.968	5.0561	-15.27
34.629	-4.5955	-29.76
34.26	3.9766	-29.9
22.886	0.82841	25.579
30.32	-4.2886	20.787
20.353	6.8749	17.658
38.784	-8.7348	10.444
10.358	15.698	13.17
36.417	-10.436	2.0302
7.2355	8.2294	16.848
38.482	-1.2268	2.9667
35.025	6.1893	1.2756
34.717	-3.7075	-14.229
28.74	5.2703	-15.323
34.698	-4.5864	-29.794
34.261	4.093	-29.86
22.932	0.91931	25.434
30.398	-4.0945	20.585
20.203	6.8885	17.522
38.905	-8.4762	10.249
9.8494	15.283	13.021
36.525	-10.271	1.8585
6.2265	7.6061	15.663
38.488	-0.98489	2.828
34.988	6.4155	1.1552
34.504	-3.721	-14.279
28.636	5.444	-15.415
34.808	-4.5926	-29.843
34.277	3.9773	-29.879
22.914	1.0315	25.301
30.349	-3.9163	20.415
19.856	6.8518	17.411
38.937	-8.3031	10.15
9.3575	14.842	12.528
36.622	-10.067	1.7341
5.4379	6.9592	13.76
38.399	-0.92139	2.6829
35.045	6.5474	1.0155
34.184	-3.7678	-14.35
28.484	5.6006	-15.475
34.874	-4.5948	-29.904
34.273	3.998	-29.866
22.811	1.0814	25.137
30.325	-3.8009	20.298
19.706	6.853	17.282
38.995	-8.0655	10.051
9.1666	14.321	11.704
36.7	-9.8637	1.637
4.9955	6.4906	11.152
38.378	-0.69879	2.5683
34.998	6.7603	0.90958
33.734	-3.812	-14.306
28.337	5.7526	-15.537
34.811	-4.5798	-29.841
34.254	4.0084	-29.859
22.771	1.069	25.022
30.383	-3.6348	20.224
19.529	6.7461	17.072
39.079	-7.7328	9.9298
9.3432	13.959	10.577
36.741	-9.6727	1.5597
5.2977	6.4115	8.1906
38.38	-0.30729	2.4691
34.817	7.065	0.80598
33.662	-3.701	-14.33
28.174	5.9307	-15.639
34.781	-4.5649	-29.857
34.254	4.0019	-29.869
22.703	1.0285	24.895
30.448	-3.5326	20.181
19.319	6.4486	16.715
39.216	-7.4956	9.8955
9.9218	13.736	9.1946
36.786	-9.4851	1.5634
6.3233	6.601	5.3019
38.323	-0.12639	2.3923
34.686	7.2018	0.69258
33.49	-3.6819	-14.341
27.953	6.0768	-15.717
34.766	-4.575	-29.854
34.236	4.0265	-29.841
22.466	0.98811	24.72
30.393	-3.3892	20.129
19.243	6.3879	16.294
39.363	-7.2384	9.9755
10.713	13.749	7.8664
36.896	-9.2849	1.6681
7.6207	7.1168	2.8206
38.245	0.02051	2.3157
34.546	7.3141	0.60268
33.298	-3.687	-14.351
27.77	6.1604	-15.787
34.784	-4.5947	-29.845
34.231	4.0487	-29.822
22.311	0.89581	24.517
30.278	-3.3999	20.019
19.196	6.3024	15.897
39.528	-7.0213	10.034
11.714	13.875	6.6956
37.055	-9.0883	1.7332
9.0929	7.7591	0.80208
38.177	0.18051	2.2458
34.397	7.4206	0.48028
33.176	-3.6781	-14.37
27.427	6.2754	-15.828
34.839	-4.6311	-29.844
34.194	4.2673	-29.733
22.139	0.96101	24.281
30.129	-3.3964	19.773
19.2	6.3642	15.497
39.774	-6.8708	10.115
12.805	14.225	5.7349
37.261	-8.9837	1.8378
10.61	8.5677	-0.76092
38.139	0.36101	2.1594
34.279	7.5322	0.28898
32.985	-3.745	-14.35
27.155	6.3612	-15.951
35.015	-4.6997	-29.78
34.187	4.275	-29.713
21.978	0.98491	23.982
29.944	-3.4476	19.478
19.199	6.4825	15.174
39.877	-6.6542	10.022
13.73	14.492	4.9789
37.437	-8.7999	1.7315
12.038	9.0637	-1.8543
38.175	0.63321	2.0374
34.135	7.6928	0.12528
32.898	-3.772	-14.356
26.91	6.4333	-16.063
35.174	-4.7592	-29.75
34.163	4.26	-29.695
21.954	0.98381	23.733
29.787	-3.5131	19.231
19.261	6.607	14.878
39.867	-6.5222	9.8651
14.62	14.776	4.4026
37.607	-8.6681	1.5239
13.411	9.5041	-2.6519
38.285	0.91221	1.8648
34.048	7.8644	-0.015519
32.749	-3.7638	-14.368
26.914	6.4749	-16.234
35.199	-4.7594	-29.734
34.199	4.0107	-29.8
21.817	0.93161	23.533
29.666	-3.53	19.004
19.326	6.7811	14.704
39.744	-6.4952	9.6221
15.556	15.062	3.9696
37.721	-8.5473	1.1971
14.576	9.9191	-3.2148
38.273	1.05	1.739
33.991	7.9754	-0.13852
32.572	-3.7952	-14.386
26.765	6.5559	-16.313
35.208	-4.7658	-29.724
34.195	4.0172	-29.786
21.8	0.99191	23.41
29.526	-3.5662	18.817
19.405	6.9819	14.59
39.613	-6.5541	9.452
16.477	15.35	3.6627
37.833	-8.4711	0.94028
15.62	10.311	-3.61
38.238	1.1442	1.6345
33.97	8.0857	-0.21522
32.407	-3.8396	-14.401
26.677	6.6539	-16.359
35.206	-4.7874	-29.711
34.195	4.0375	-29.768
21.735	1.0404	23.346
29.33	-3.5981	18.692
19.434	7.2149	14.6
39.254	-6.5442	9.1418
17.306	15.499	3.4254
37.929	-8.305	0.51418
16.528	10.601	-3.953
38.232	1.1803	1.6232
33.996	8.1323	-0.26042
32.37	-3.8431	-14.389
26.645	6.7218	-16.38
35.203	-4.7975	-29.693
34.197	4.0488	-29.759
21.735	0.93151	23.264
29.214	-3.6156	18.561
19.532	7.4532	14.628
39.041	-6.5595	8.9102
18.172	15.708	3.3129
37.998	-8.1966	0.21988
17.371	11.003	-4.1877
38.184	1.2219	1.5179
33.98	8.2045	-0.32462
32.148	-3.9187	-14.393
26.525	6.8569	-16.402
35.184	-4.8061	-29.661
34.174	4.0925	-29.706
21.703	0.88771	23.226
29.06	-3.6862	18.431
19.667	7.663	14.636
38.818	-6.615	8.7057
19.027	15.891	3.2377
38.034	-8.0938	-0.040119
18.131	11.324	-4.3374
38.087	1.246	1.4277
33.961	8.2942	-0.33832
31.926	-3.9896	-14.403
26.528	6.9064	-16.422
35.152	-4.8081	-29.637
34.191	4.0957	-29.709
21.552	0.99441	23.116
28.824	-3.7324	18.281
19.76	7.9043	14.586
38.558	-6.6575	8.5303
19.946	16.273	3.2744
37.973	-7.9871	-0.25492
18.969	11.958	-4.4371
37.994	1.2405	1.3627
33.977	8.3663	-0.34592
31.758	-4.177	-14.378
26.523	6.9629	-16.419
35.114	-4.8097	-29.592
34.185	4.1081	-29.696
21.613	0.89601	22.977
28.668	-3.7357	18.143
19.787	8.1066	14.574
38.387	-6.6501	8.3742
20.66	16.364	3.2133
37.836	-7.9148	-0.42282
19.628	12.147	-4.5449
38.043	1.1285	1.3636
34.098	8.2732	-0.43402
31.719	-4.3074	-14.335
26.488	7.0176	-16.446
35.062	-4.7984	-29.557
34.182	4.1057	-29.693
21.517	0.80211	22.87
28.476	-3.8079	18.013
19.915	8.2324	14.411
38.187	-6.6977	8.2282
21.39	16.536	3.1461
37.637	-7.857	-0.58342
20.294	12.435	-4.666
37.983	1.0828	1.3343
34.123	8.269	-0.48052
31.605	-4.4013	-14.326
26.449	7.0813	-16.467
35.005	-4.7804	-29.538
34.174	4.1068	-29.682
21.361	0.82661	22.763
28.286	-3.8632	17.912
20.063	8.409	14.369
37.958	-6.7708	8.095
22.06	16.574	3.0834
37.359	-7.8154	-0.72772
20.933	12.637	-4.8085
37.916	1.0053	1.2902
34.169	8.2499	-0.53222
31.472	-4.5114	-14.332
26.471	7.1102	-16.51
34.959	-4.761	-29.527
34.186	4.0519	-29.712
21.302	0.88831	22.693
28.069	-3.978	17.84
20.096	8.4934	14.293
37.717	-6.8926	8.0013
22.615	16.572	3.0493
37.004	-7.7936	-0.82872
21.516	12.787	-4.9205
37.851	0.91121	1.258
34.232	8.2156	-0.58372
31.35	-4.568	-14.353
26.445	7.1677	-16.525
34.879	-4.7216	-29.54
34.165	4.0279	-29.705
21.184	0.98581	22.509
27.93	-3.9908	17.697
20.163	8.6103	14.134
37.553	-6.9013	7.8331
22.952	16.616	2.9017
36.482	-7.7139	-0.96942
22.03	12.899	-5.1224
37.991	0.99311	1.1482
34.317	8.2825	-0.64492
31.314	-4.5578	-14.364
26.424	7.1762	-16.53
34.717	-4.6847	-29.579
34.153	4.0103	-29.698
