level_0	level_1	frames = 115 markers = 13 Hz = 30
-20.099	-15.144	21.799
-20.111	-0.42271	22.132
-17.71	-16.392	8.1032
-11.984	7.0299	13.601
-16.171	-17.157	-0.71412
-6.1664	1.1535	17.085
-20.414	-11.936	1.6328
-20.905	-3.727	1.7124
-20.685	-11.282	-16.123
-21.063	-3.6991	-16.058
-21.256	-10.624	-32.117
-21.483	-3.8027	-32.075
-20.783	-7.8101	29.694
-20.224	-15.176	21.873
-19.54	-0.44073	22.177
-17.851	-16.467	8.1784
-10.224	7.0896	15.044
-16.324	-17.261	-0.63832
-4.9232	0.90831	18.81
-20.459	-11.973	1.6404
-20.788	-3.7554	1.6992
-20.714	-11.306	-16.115
-21.005	-3.7091	-16.07
-21.27	-10.634	-32.109
-21.487	-3.795	-32.086
-20.883	-7.7853	29.685
-20.272	-15.21	21.946
-19.031	-0.47906	22.315
-17.956	-16.614	8.2525
-8.2404	6.3658	16.739
-16.465	-17.481	-0.56362
-3.2758	-0.085555	20.51
-20.489	-12.058	1.6526
-20.645	-3.8355	1.7359
-20.714	-11.348	-16.102
-20.936	-3.7678	-16.033
-21.237	-10.634	-32.095
-21.48	-3.8282	-32.046
-20.985	-7.725	29.673
-20.384	-15.18	21.974
-18.561	-0.49475	22.485
-18.035	-16.753	8.3047
-6.826	5.8015	18.355
-16.522	-17.728	-0.49662
-2.0495	-0.85378	22.012
-20.543	-12.067	1.6591
-20.678	-3.8454	1.7944
-20.748	-11.356	-16.095
-20.955	-3.7631	-15.974
-21.256	-10.643	-32.089
-21.491	-3.8138	-31.988
-20.952	-7.8984	29.617
-20.512	-15.33	21.916
-17.915	-0.74213	22.663
-18.163	-16.895	8.2459
-5.6147	5.1879	19.843
-16.651	-17.865	-0.55602
-0.54373	-1.3982	23.215
-20.589	-12.122	1.6637
-20.664	-3.8985	1.7716
-20.767	-11.382	-16.09
-20.96	-3.7609	-15.996
-21.255	-10.643	-32.083
-21.514	-3.7621	-32.009
-20.943	-8.0081	29.593
-20.641	-15.419	21.905
-17.496	-0.92249	22.877
-18.273	-17.019	8.2419
-4.8333	4.6067	21.004
-16.748	-18.012	-0.55532
0.46347	-1.9504	24.071
-20.642	-12.17	1.6889
-20.648	-3.9468	1.7933
-20.789	-11.398	-16.063
-20.948	-3.806	-15.975
-21.247	-10.63	-32.056
-21.499	-3.8019	-31.988
-20.927	-8.1463	29.567
-20.783	-15.534	21.922
-17.116	-1.1372	23.136
-18.388	-17.144	8.2647
-4.2866	4.1582	21.789
-16.846	-18.143	-0.52882
1.105	-2.4524	24.561
-20.705	-12.211	1.7205
-20.591	-3.9887	1.8067
-20.812	-11.42	-16.031
-20.931	-3.799	-15.96
-21.234	-10.635	-32.024
-21.518	-3.7496	-31.972
-20.907	-8.2763	29.553
-20.998	-15.591	21.87
-16.854	-1.3274	23.28
-18.534	-17.242	8.2301
-3.9463	3.8502	22.271
-16.948	-18.268	-0.55252
1.4799	-2.8183	24.827
-20.769	-12.213	1.7412
-20.528	-3.9931	1.8437
-20.838	-11.419	-16.011
-20.897	-3.8005	-15.922
-21.225	-10.63	-32.004
-21.516	-3.7477	-31.933
-20.875	-8.383	29.527
-21.025	-15.677	21.864
