level_0	level_1	frames = 151 markers = 13 Hz = 30
-36.735	-1.7485	-29.841
-36.495	4.7581	-29.902
-33.892	-0.84175	27.592
-36.463	-6.6451	20.431
-33.203	6.4088	21.282
-34.607	-8.1054	7.4169
-24.475	10.96	12.466
-33.375	-9.0236	-1.0769
-17.426	6.016	12.056
-34.972	-2.6111	-0.40801
-34.399	5.1204	-0.39131
-34.867	-2.3118	-17.21
-35.452	4.9345	-17.165
-36.73	-1.7502	-29.834
-36.496	4.7696	-29.901
-33.852	-1.0046	27.575
-36.533	-6.6767	20.381
-33.124	6.3308	21.326
-34.699	-8.1509	7.3652
-23.933	10.75	12.923
-33.471	-9.0704	-1.1292
-16.933	5.7255	12.675
-34.952	-2.6328	-0.38471
-34.345	5.0961	-0.39411
-34.785	-2.3316	-17.186
-35.43	4.9244	-17.166
-36.715	-1.7535	-29.799
-36.495	4.7698	-29.9
-33.835	-1.1069	27.558
-36.59	-6.7068	20.341
-33.032	6.2576	21.366
-34.804	-8.2076	7.3213
-23.506	10.518	13.26
-33.578	-9.1211	-1.174
-16.554	5.4239	13.097
-34.946	-2.6346	-0.38111
-34.295	5.0906	-0.39931
-34.732	-2.334	-17.182
-35.404	4.92	-17.169
-36.702	-1.7457	-29.789
-36.493	4.7658	-29.902
-33.815	-1.2261	27.547
-36.604	-6.7484	20.319
-32.916	6.1785	21.406
-34.975	-8.236	7.2776
-23.184	10.374	13.514
-33.783	-9.0914	-1.2285
-16.271	5.2257	13.427
-34.963	-2.626	-0.39111
-34.232	5.0921	-0.38761
-34.707	-2.3376	-17.192
-35.376	4.9221	-17.155
-36.701	-1.7424	-29.794
-36.486	4.769	-29.886
-33.808	-1.3202	27.536
-36.609	-6.7892	20.3
-32.798	6.1015	21.423
-35.143	-8.3314	7.2449
-22.973	10.243	13.616
-33.925	-9.137	-1.2623
-16.049	5.1102	13.528
-34.971	-2.6149	-0.39791
-34.164	5.0954	-0.38431
-34.692	-2.3393	-17.198
-35.344	4.9241	-17.149
-36.707	-1.7425	-29.797
-36.485	4.7706	-29.877
-33.783	-1.4223	27.516
-36.622	-6.8141	20.276
-32.676	6.037	21.427
-35.374	-8.4356	7.2082
-22.951	10.241	13.531
-34.084	-9.176	-1.2943
-16.064	5.0572	13.514
-34.968	-2.6243	-0.42711
-34.086	5.0779	-0.38531
-34.694	-2.3427	-17.228
-35.313	4.922	-17.147
-36.717	-1.7385	-29.825
-36.484	4.7805	-29.873
-33.761	-1.6137	27.489
-36.65	-6.92	20.206
-32.57	5.8767	21.397
-35.66	-8.5937	7.1226
-22.93	10.231	13.476
-34.242	-9.2426	-1.3672
-15.87	5.2856	13.402
-34.989	-2.582	-0.39961
-34.036	5.1116	-0.39581
-34.733	-2.3148	-17.201
-35.288	4.9312	-17.156
-36.701	-1.7319	-29.808
-36.48	4.7711	-29.879
-33.723	-1.741	27.461
-36.667	-6.9527	20.155
-32.457	5.7943	21.369
-35.983	-8.7178	7.0636
-22.858	10.243	13.451
-34.42	-9.321	-1.4044
-15.517	5.7297	13.232
-34.983	-2.5818	-0.42991
-33.974	5.1046	-0.39871
-34.835	-2.2988	-17.232
-35.259	4.927	-17.156
-36.726	-1.7357	-29.852
-36.48	4.7683	-29.876
-33.735	-1.9907	27.464
-36.708	-7.0832	20.164
-32.359	5.6154	21.394
-36.312	-8.8898	7.0666
-23.015	10.226	13.265
-34.597	-9.4374	-1.3757
-15.479	6.0521	12.939
-34.966	-2.6203	-0.33061
-33.938	5.0633	-0.40471
-34.95	-2.2919	-17.133
-35.246	4.9146	-17.161
-36.691	-1.7514	-29.775
-36.481	4.7758	-29.88
-33.717	-2.2174	27.441
-36.614	-7.1813	20.115
-32.172	5.4711	21.367
-36.645	-8.9648	7.0084
-23.14	10.37	13.057
-34.905	-9.4561	-1.4323
-15.395	6.6102	12.613
-35.01	-2.6609	-0.29891
-33.873	5.0067	-0.41261
-35.146	-2.2854	-17.1
-35.215	4.8843	-17.166
-36.692	-1.7566	-29.768
-36.475	4.766	-29.883
-33.655	-2.4795	27.414
-36.569	-7.2839	20.085
-31.799	5.235	21.353
-36.951	-9.0623	6.9832
-23.28	10.623	12.807
-35.211	-9.5159	-1.4596
-15.332	7.3305	12.244
-35.056	-2.7009	-0.26691
-33.812	4.9497	-0.40651
-35.334	-2.2716	-17.065
-35.186	4.8643	-17.157
-36.688	-1.7517	-29.755
-36.474	4.774	-29.872
-33.594	-2.8339	27.385
-36.549	-7.4504	20.028
-31.571	4.9717	21.356
-37.21	-9.1688	6.9295
-23.391	10.746	12.732
-35.493	-9.5846	-1.5201
-15.251	8.0297	11.902
-35.237	-2.7253	-0.17801
-33.772	4.884	-0.39471
-35.523	-2.2745	-16.975
-35.17	4.8392	-17.144
-36.672	-1.7593	-29.686
-36.476	4.7829	-29.857
-33.507	-3.1796	27.319
-36.453	-7.6636	19.98
-31.265	4.6714	21.379
-37.409	-9.2984	6.8893
-23.498	10.78	12.604
-35.815	-9.6443	-1.5874
-15.222	8.6188	11.518
-35.252	-2.7344	-0.17381
-33.707	4.86	-0.35961
-35.55	-2.2728	-16.97
-35.139	4.8294	-17.106
-36.662	-1.763	-29.684
-36.472	4.7822	-29.816
-33.384	-3.5839	27.214
-36.438	-7.8707	19.885
-30.904	4.3025	21.357
-37.596	-9.4078	6.7982
-23.569	10.784	12.479
-36.131	-9.7142	-1.7034
-15.213	9.0998	11.181
-35.277	-2.7727	-0.17351
-33.619	4.7979	-0.35261
-35.475	-2.3068	-16.971
-35.102	4.802	-17.094
-36.644	-1.7728	-29.679
-36.471	4.7804	-29.801
-33.346	-3.9999	27.12
-36.84	-7.8251	19.875
-30.796	4.1085	21.411
-37.928	-9.3514	6.7818
-23.596	10.743	12.535
-36.47	-9.722	-1.7183
-15.225	9.4526	10.921
-35.401	-2.7705	-0.18891
-33.552	4.7558	-0.34911
-35.368	-2.3421	-16.989
-35.071	4.783	-17.088
-36.635	-1.7775	-29.686
-36.469	4.7808	-29.791
-33.286	-4.432	27.003
-36.745	-8.0601	19.794
-30.559	3.7831	21.449
-38.038	-9.4064	6.6993
-23.519	10.56	12.552
-36.804	-9.7353	-1.8379
-15.155	9.4615	10.768
-35.454	-2.8204	-0.18481
-33.468	4.6711	-0.32791
-35.181	-2.4095	-16.983
-35.034	4.7541	-17.062
-36.612	-1.7916	-29.66
-36.466	4.7945	-29.761
-33.05	-4.8503	26.872
-36.804	-8.1568	19.697
-30.34	3.5215	21.521
-38.193	-9.3899	6.6007
-23.433	10.436	12.626
-37.125	-9.7196	-1.9588
-15.088	9.3691	10.734
-35.502	-2.8618	-0.18961
-33.386	4.5947	-0.31391
-34.999	-2.4852	-16.983
-34.995	4.72	-17.044
-36.607	-1.8226	-29.637
-36.461	4.7931	-29.739
-32.949	-5.3659	26.711
-37.028	-8.2745	19.545
-30.316	3.2259	21.626
