frames = 138 markers = 13 Hz = 30
-35.644	-9.1308	2.2293
-36.638	0.57883	-14.087
-36.016	-8.9915	-14.062
-37.488	1.5124	-28.805
-36.638	-8.8321	-28.828
-34.462	-3.4653	31.531
-36.3	2.5573	23.984
-34.842	-10.445	24.006
-35.459	5.1768	10.783
-34.239	-13.624	10.947
-35.662	7.0845	1.0703
-34.652	-15.926	1.3339
-36.095	-0.81285	2.046
-35.574	-9.3643	2.2324
-36.683	0.46953	-14.188
-35.985	-9.1152	-14.057
-37.502	1.5247	-28.899
-36.637	-8.8567	-28.82
-34.4	-3.4682	31.518
-36.362	2.5002	23.938
-34.632	-10.463	24.029
-35.743	5.0951	10.739
-34	-13.661	10.974
-36.108	6.9858	1.0279
-34.391	-15.975	1.3625
-36.235	-0.9649	2.0801
-35.506	-9.5022	2.2071
-36.753	0.3955	-14.15
-35.95	-9.1712	-14.08
-37.509	1.5196	-28.859
-36.633	-8.8404	-28.84
-34.253	-3.6091	31.491
-36.492	2.2944	23.845
-34.305	-10.585	23.965
-36.107	4.9155	10.664
-33.749	-13.802	10.917
-36.644	6.826	0.96414
-34.199	-16.132	1.3126
-36.284	-1.1477	2.072
-35.511	-9.6808	2.2081
-36.782	0.31057	-14.15
-35.951	-9.2576	-14.076
-37.517	1.5281	-28.853
-36.631	-8.8391	-28.835
-34.222	-3.7557	31.517
-36.707	2.083	23.87
-34.131	-10.757	24.078
-36.483	4.6974	10.698
-33.546	-13.943	11.022
-37.139	6.6043	1.0046
-33.975	-16.251	1.4109
-36.4	-1.3044	2.0893
-35.431	-9.8176	2.2162
-36.838	0.23679	-14.126
-35.909	-9.3217	-14.065
-37.522	1.5283	-28.826
-36.627	-8.8379	-28.82
-34.102	-3.795	31.503
-36.761	1.9868	23.827
-33.825	-10.776	24.127
-36.806	4.5619	10.669
-33.266	-14.057	11.095
-37.659	6.4413	0.98594
-33.716	-16.433	1.5018
-36.524	-1.4797	2.1086
-35.338	-9.9655	2.2189
-36.899	0.14619	-14.101
-35.869	-9.4054	-14.059
-37.524	1.5142	-28.796
-36.631	-8.864	-28.809
-33.949	-3.7684	31.487
-36.9	1.8918	23.81
-33.526	-10.782	24.156
-37.148	4.3921	10.658
-33.009	-14.146	11.147
-38.15	6.2183	0.97914
-33.49	-16.583	1.5707
-36.676	-1.6499	2.1322
-35.235	-10.096	2.2407
-36.971	0.063112	-14.07
-35.817	-9.4652	-14.033
-37.528	1.5078	-28.76
-36.624	-8.8612	-28.778
-33.84	-3.8106	31.468
-36.978	1.7701	23.753
-33.213	-10.788	24.172
-37.455	4.1909	10.613
-32.626	-14.242	11.184
-38.624	5.9608	0.94264
-33.058	-16.745	1.622
-36.83	-1.7894	2.1487
-35.078	-10.177	2.2485
-37.047	-0.0022282	-14.046
-35.74	-9.5008	-14.02
-37.527	1.5084	-28.733
-36.617	-8.8592	-28.76
-33.687	-3.8111	31.434
-37.022	1.6717	23.669
-32.843	-10.745	24.169
-37.756	4.001	10.547
-32.236	-14.36	11.224
-39.114	5.7055	0.88974
-32.655	-16.982	1.6934
-37.069	-2.0024	2.1776
-35.036	-10.326	2.2555
-37.162	-0.10655	-14.006
-35.718	-9.5738	-14.009
-37.531	1.5006	-28.686
-36.616	-8.8649	-28.744
-33.549	-3.7629	31.332
-37.062	1.6389	23.539
-32.484	-10.628	24.093
-38.034	3.8217	10.429
-31.858	-14.436	11.203
-39.566	5.4198	0.77904
-32.263	-17.2	1.7123
-37.268	-2.144	2.1897
-35.107	-10.435	2.1505
-37.26	-0.17642	-13.986
-35.755	-9.6271	-14.113
-37.54	1.4993	-28.66
-36.622	-8.8636	-28.847
-33.447	-3.7543	31.297
-37.148	1.5659	23.483
-32.167	-10.533	24.072
-38.347	3.5958	10.387
-31.505	-14.487	11.223
-40.045	5.0835	0.74774
-31.886	-17.358	1.7637
-37.456	-2.3133	2.2197
-35.049	-10.536	2.1367
-37.353	-0.26116	-13.945
-35.728	-9.679	-14.123
-37.548	1.4913	-28.612
-36.623	-8.8715	-28.853
-33.393	-3.741	31.249
-37.262	1.4684	23.418
-31.897	-10.46	24.054
-38.652	3.36	10.337
-31.159	-14.531	11.24
-40.487	4.7486	0.70784
-31.486	-17.489	1.805
-37.625	-2.4937	2.2245
-34.957	-10.635	2.1139
-37.438	-0.34783	-13.927
-35.682	-9.7246	-14.14
-37.553	1.4908	-28.584
-36.621	-8.8696	-28.866
-33.275	-3.7715	31.242
-37.369	1.3408	23.371
-31.568	-10.372	24.064
-38.956	3.1156	10.314
-30.706	-14.401	11.232
-40.918	4.4237	0.69864
-30.944	-17.326	1.7848
-37.736	-2.5739	2.3098
-34.907	-10.658	2.1018
-37.491	-0.39752	-13.837
-35.658	-9.7429	-14.151
-37.555	1.472	-28.491
-36.619	-8.8802	-28.875
-33.15	-3.693	31.159
-37.599	1.2659	23.292
-31.244	-10.188	24.006
-39.311	2.9035	10.244
-30.592	-14.077	11.138
-41.319	4.1272	0.62704
-30.987	-16.9	1.6643
-38.039	-2.8537	2.3357
-34.82	-10.789	2.0816
-37.638	-0.53384	-13.788
-35.616	-9.8078	-14.165
-37.563	1.4614	-28.425
-36.619	-8.8897	-28.883
-33.018	-3.64	31.104
-37.706	1.1519	23.188
-30.891	-10.022	23.978
-39.682	2.6103	10.18
-30.191	-13.927	11.114
-41.783	3.7386	0.57114
-30.552	-16.762	1.6418
-38.269	-2.9945	2.3872
-34.762	-10.806	2.0871
-37.752	-0.59195	-13.721
-35.587	-9.8213	-14.158
-37.574	1.4776	-28.347
-36.616	-8.9017	-28.874
-32.897	-3.5245	31.013
-37.795	1.0762	23.078
-30.548	-9.8196	23.925
-40.046	2.4429	10.129
-29.823	-13.821	11.089
-42.162	3.5758	0.52504
-30.167	-16.721	1.6367
-38.544	-3.1042	2.4436
-34.746	-10.774	2.0628
-37.894	-0.64488	-13.651
-35.579	-9.7986	-14.183
-37.588	1.4776	-28.268
-36.612	-8.8879	-28.898
-32.789	-3.3942	30.957
-37.948	1.0203	22.976
-30.257	-9.5508	23.871
-40.468	2.2902	10.091
-29.482	-13.657	11.067
-42.501	3.4754	0.47484
-29.783	-16.616	1.6308
-38.808	-3.2336	2.4861
-34.709	-10.745	2.0694
-38.046	-0.66491	-13.587
-35.561	-9.7888	-14.176
-37.64	1.5517	-28.187
-36.617	-8.8983	-28.891
-32.719	-3.1179	30.892
-38.106	1.0977	22.899
-30.028	-9.1753	23.819
-40.917	2.2055	10.086
-29.151	-13.479	11.077
-42.794	3.4525	0.44524
-29.36	-16.521	1.6651
-39.022	-3.3407	2.5274
-34.664	-10.704	2.0955
-38.2	-0.63688	-13.52
-35.538	-9.7611	-14.15
-37.74	1.6951	-28.101
-36.611	-8.8847	-28.865
-32.707	-2.7896	30.822
-38.298	1.2557	22.822
-29.889	-8.7281	23.76
-41.378	2.1939	10.082
-28.932	-13.17	11.064
-43.022	3.543	0.41264
-29.045	-16.168	1.6366
-39.165	-3.3749	2.5275
-34.635	-10.633	2.0884
-38.279	-0.65846	-13.515
-35.525	-9.7319	-14.158
-37.755	1.6794	-28.092
-36.612	-8.8927	-28.874
-32.522	-2.3814	30.76
-38.464	1.4847	22.732
-29.793	-8.2625	23.719
-41.806	2.2395	10.069
-28.688	-12.983	11.123
-43.173	3.7114	0.37474
-28.624	-15.906	1.6717
-39.232	-3.3597	2.517
-34.618	-10.567	2.1038
-38.31	-0.59261	-13.515
-35.515	-9.6992	-14.144
-37.747	1.7858	-28.084
-36.606	-8.8885	-28.862
-32.369	-1.7979	30.665
-38.652	1.8073	22.659
-29.728	-7.7315	23.737
-42.203	2.4001	10.065
-28.56	-12.814	11.282
-43.24	4.0286	0.35424
-28.326	-15.535	1.7738
-39.236	-3.3027	2.5089
-34.612	-10.506	2.1456
-38.331	-0.52767	-13.522
-35.506	-9.665	-14.104
-37.785	1.8475	-28.093
-36.601	-8.8741	-28.822
-32.301	-1.0961	30.476
-38.849	2.0434	22.485
-29.705	-7.2781	23.731
-42.526	2.6107	9.9376
-28.489	-12.772	11.452
-43.183	4.6068	0.26214
-28.085	-15.121	1.8506
-39.403	-3.3047	2.4453
-34.584	-10.382	2.1394
-38.422	-0.49202	-13.575
-35.495	-9.6123	-14.113
-37.793	1.9054	-28.138
-36.602	-8.8909	-28.834
-32.161	-0.38957	30.321
-38.998	2.5276	22.293
-29.706	-6.6136	23.712
-42.824	3.0001	9.7997
-28.52	-12.739	11.735
-43.156	5.2706	0.16814
-27.894	-14.647	2.0479
-39.375	-3.1781	2.428
-34.531	-10.24	2.1494
-38.441	-0.41528	-13.604
-35.467	-9.5472	-14.105
-37.853	1.9268	-28.177
-36.599	-8.8936	-28.827
-31.996	0.6593	30.006
-39.113	3.0931	22.075
-29.726	-5.9385	23.653
-43.143	3.4071	9.661
-28.579	-12.61	11.972
-43.012	6.0745	0.12674
-27.754	-14.121	2.2292
-39.415	-3.0454	2.3824
-34.492	-10.055	2.1762
-38.442	-0.34777	-13.658
-35.449	-9.457	-14.081
-37.811	1.927	-28.24
-36.596	-8.8906	-28.805
-31.977	1.6958	29.64
-39.269	3.813	21.705
-29.792	-5.085	23.479
-43.715	3.7874	9.4692
-28.795	-12.805	12.465
-42.696	6.9402	0.13834
-27.51	-13.435	2.6751
-39.415	-3.0117	2.3239
-34.559	-10.069	2.1413
-38.394	-0.33647	-13.717
-35.482	-9.4752	-14.118
-37.719	1.9154	-28.301
-36.601	-8.9084	-28.844
-31.85	2.7483	29.232
-39.296	4.6167	21.345
-29.762	-4.2122	23.284
-43.764	4.5456	9.1197
-28.873	-12.531	12.718
-42.352	7.9575	-0.067659
-27.246	-12.714	2.9609
-39.48	-2.8719	2.2937
-34.613	-9.9225	2.1622
-38.394	-0.26911	-13.755
-35.51	-9.4122	-14.101
-37.657	1.914	-28.346
-36.603	-8.9199	-28.832
-31.75	3.8442	28.839
-39.296	5.425	20.913
-29.679	-3.2499	23.068
-43.815	5.2738	8.7123
-28.907	-12.098	12.946
-42.046	8.8815	-0.33736
-27.009	-12.01	3.2369
-39.581	-2.6766	2.2957
-34.652	-9.6851	2.225
-38.435	-0.16479	-13.764
-35.528	-9.309	-14.043
-37.642	1.9327	-28.364
-36.604	-8.9391	-28.779
-31.651	4.9998	28.412
-39.255	6.3253	20.464
-29.555	-2.2109	22.863
-43.648	6.2403	8.2047
-28.907	-11.506	13.155
-41.607	9.8736	-0.77706
-26.782	-11.513	3.4928
-39.614	-2.4334	2.3196
-34.683	-9.4404	2.333
-38.444	-0.048778	-13.757
-35.54	-9.1948	-13.939
-37.631	1.9313	-28.373
-36.596	-8.9411	-28.678
-31.536	6.1424	27.923
-39.129	7.2	19.835
-29.387	-1.1493	22.54
-43.437	6.9319	7.5398
-28.745	-10.747	13.132
-40.946	10.571	-1.3248
-26.59	-11.103	3.4842
-39.777	-2.2483	2.2623
-34.751	-9.1859	2.4391
-38.505	0.068212	-13.817
-35.571	-9.0845	-13.836
-37.598	1.9851	-28.435
-36.595	-8.9623	-28.58
-31.427	7.3652	27.336
-39.002	8.1196	19.154
-29.211	-0.044188	22.139
-43.37	7.7875	6.8876
-28.632	-10.022	13.138
-40.449	11.556	-1.7896
-26.509	-10.813	3.5088
-39.924	-2.0206	2.2346
-34.816	-8.8936	2.5342
-38.566	0.18625	-13.853
-35.594	-8.9478	-13.743
-37.58	2.0039	-28.479
-36.584	-8.9662	-28.49
-31.228	8.6038	26.638
-38.638	9.3438	18.475
-29.006	1.0816	21.665
-43.028	8.7715	6.228
-28.636	-9.3685	13.235
-39.892	12.473	-2.4034
-26.611	-10.684	3.6424
-40.004	-1.7489	2.2928
-34.85	-8.5858	2.612
-38.589	0.31856	-13.808
-35.613	-8.8143	-13.664
-37.552	2.0098	-28.446
-36.584	-8.9885	-28.411
-31.172	9.7641	25.86
-38.441	10.262	17.594
-28.753	2.1902	21.067
-42.841	9.6345	5.3538
-28.555	-8.8119	13.39
-39.406	13.718	-2.987
-27.004	-10.852	3.8354
-40.337	-1.6916	2.205
-34.899	-8.2985	2.6347
-38.723	0.34836	-13.881
-35.621	-8.6918	-13.64
-37.502	2.0072	-28.507
-36.559	-9.0223	-28.387
-30.853	10.851	24.836
-38.187	11.06	16.506
-28.453	3.2092	20.253
-42.559	10.286	4.2623
-28.56	-8.3285	13.458
-38.912	14.487	-3.9285
-27.386	-10.984	4.0003
-40.646	-1.7041	2.1278
-35.106	-8.2133	2.7183
-38.85	0.33491	-13.939
-35.705	-8.6772	-13.56
-37.461	1.9945	-28.55
-36.534	-9.0707	-28.311
-30.579	11.975	23.74
-38.018	11.943	15.53
-28.236	4.1708	19.365
-42.213	11.042	3.2159
-28.539	-7.7919	13.395
-38.494	15.18	-4.9752
-27.481	-10.76	4.0168
-40.756	-1.5037	2.1485
-35.23	-8.0245	2.7463
-38.892	0.43274	-13.923
-35.76	-8.6036	-13.531
-37.444	2.0019	-28.539
-36.528	-9.0956	-28.282
-30.306	12.965	22.537
-37.885	12.655	14.384
-28.048	5.0689	18.375
-41.839	11.592	1.9806
-28.389	-7.236	13.157
-38.143	15.733	-6.2195
-27.587	-10.64	3.9025
-40.941	-1.4437	2.1044
-35.32	-7.8892	2.6252
-38.97	0.46432	-13.958
-35.809	-8.5327	-13.651
-37.428	2.0024	-28.567
-36.533	-9.082	-28.403
-29.914	13.8	21.223
-37.777	13.14	13.203
-27.811	5.7451	17.257
-41.443	12.205	0.67434
-28.247	-6.9032	12.972
-37.852	16.44	-7.5242
-27.696	-10.569	3.7999
-41.081	-1.4546	2.0111
-35.379	-7.8293	2.5184
-39.018	0.45681	-14.039
-35.839	-8.4964	-13.757
-37.387	1.9988	-28.638
-36.536	-9.0655	-28.51
-29.365	14.457	20.013
-37.454	13.615	12.243
-27.282	6.4358	16.234
-40.976	12.86	-0.35206
-27.988	-6.3925	12.652
-37.758	17.016	-8.744
-27.813	-10.535	3.6693
-41.216	-1.4202	1.9326
-35.499	-7.7724	2.5449
-39.005	0.53333	-14.093
-36.032	-8.8877	-13.704
-37.373	2.0121	-28.698
-36.793	-9.856	-28.429
-29.101	15.203	18.663
-37.227	14.098	10.903
-27.071	7.1149	15.305
-40.808	13.233	-1.6632
-27.835	-5.8658	12.36
-37.665	17.278	-10.137
-27.915	-10.492	3.6143
-41.311	-1.3895	1.8553
-35.62	-7.7575	2.5404
-38.81	0.72966	-14.106
-36.057	-8.8546	-13.713
-37.335	2.0415	-28.744
-36.796	-9.7975	-28.441
-28.671	15.853	17.134
-37.048	14.5	9.5537
-26.865	7.6377	14.202
-40.669	13.519	-2.9889
-27.727	-5.4937	12.115
-37.5	17.407	-11.527
-28.009	-10.454	3.5595
-41.4	-1.3825	1.6874
-35.761	-7.7845	2.4752
-38.474	1.0367	-14.158
-35.916	-8.8937	-13.782
-37.275	2.1252	-28.84
-36.818	-9.8081	-28.502
-28.383	16.369	15.589
-36.955	14.923	8.3528
-26.674	8.018	13.111
-40.357	13.691	-4.2492
-27.702	-5.1828	11.763
-37.223	17.213	-12.956
-28.17	-10.545	3.461
-41.519	-1.3832	1.3833
-35.913	-7.7932	2.3368
-38.034	1.4374	-14.282
-35.631	-8.9488	-13.915
-37.225	2.1769	-29.012
-36.805	-9.8468	-28.617
-28.322	16.695	14.223
-36.761	15.207	7.0215
-26.49	8.3365	11.981
-40.215	13.854	-5.5491
-27.64	-4.9013	11.439
-37.127	17.234	-14.329
-28.3	-10.602	3.3793
-41.623	-1.4127	1.1223
-36.05	-7.8355	2.1726
-37.546	1.8509	-14.312
-35.197	-9.0537	-14.054
-37.229	2.1464	-29.076
-36.773	-9.9341	-28.719
-27.904	17.039	12.554
-36.547	15.438	5.5864
-26.303	8.5894	10.752
-40.264	13.953	-6.8695
-27.567	-4.6367	11.004
-37.04	17.414	-15.569
-28.431	-10.753	3.275
-41.735	-1.3884	0.83304
-36.221	-7.8448	1.9875
-36.935	2.4182	-14.265
-34.717	-9.1724	-14.182
-37.215	2.1582	-29.031
-36.813	-10.052	-28.782
-27.49	17.234	10.902
-36.217	15.451	4.0283
-26.089	8.7118	9.55
-40.254	13.849	-8.2819
-27.459	-4.4477	10.686
-36.902	17.471	-16.866
-28.571	-10.768	3.1563
-41.845	-1.3592	0.63074
-36.392	-7.864	1.8047
-36.517	2.734	-14.213
-34.189	-9.2109	-14.282
-37.185	2.179	-28.958
-36.817	-9.9839	-28.801
-27.199	17.353	9.4315
-36.217	15.676	3.0268
-25.926	8.8292	8.2724
-39.844	14.057	-9.4474
-27.389	-4.2177	10.21
-36.91	17.353	-18.312
-28.785	-10.831	2.9841
-41.998	-1.336	0.38214
-36.549	-7.8321	1.6235
-36.25	3.1447	-14.191
-33.556	-9.237	-14.329
-37.168	2.1914	-28.902
-36.787	-9.9547	-28.729
-26.785	17.287	7.8616
-36.008	15.5	1.6038
-25.793	8.7159	7.1017
-39.827	13.805	-10.784
-27.558	-4.1513	9.6967
-36.895	17.302	-19.572
-29.326	-11.1	2.8787
-42.072	-1.2952	0.11814
-36.638	-7.789	1.435
-36.056	3.6376	-14.199
-33.16	-9.2494	-14.414
-37.165	2.2248	-28.859
-36.793	-9.9722	-28.717
-26.61	17.282	6.4835
-35.849	15.431	0.31604
-25.729	8.6627	5.9872
-39.772	13.633	-12.015
-27.488	-3.9858	9.4995
-36.846	17.265	-20.75
-29.286	-10.842	2.5972
-42.123	-1.2535	-0.18946
-36.69	-7.7176	1.2746
-35.861	4.1859	-14.214
-32.818	-9.244	-14.476
-37.144	2.2426	-28.799
-36.789	-9.9797	-28.687
-26.51	17.177	5.14
-35.744	15.326	-0.88476
-25.697	8.5655	4.9722
-39.564	13.564	-13.264
-27.601	-3.8396	9.1633
-36.73	17.211	-22.023
-29.472	-10.809	2.3956
-42.148	-1.1776	-0.48036
-36.737	-7.6202	1.1546
-35.71	4.6888	-14.251
-32.567	-9.1813	-14.516
-37.081	2.2229	-28.749
-36.778	-9.9031	-28.659
-26.306	17.145	3.9031
-35.581	15.278	-1.9764
-25.62	8.5071	4.028
-39.433	13.526	-14.343
-27.546	-3.6972	8.7569
-36.653	17.191	-23.112
-29.73	-10.875	2.3081
-42.224	-1.0835	-0.77096
-36.791	-7.5127	0.84304
-35.619	5.1647	-14.293
-32.088	-9.1701	-14.666
-37.116	2.2171	-28.688
-36.776	-9.8955	-28.657
-26.063	16.93	2.842
-35.349	15.11	-2.9738
-25.511	8.3067	3.2669
-39.355	13.356	-15.277
-27.582	-3.674	8.4488
-36.597	17.106	-24.016
-30.013	-10.924	2.1718
-42.28	-1.0088	-1.0032
-36.836	-7.416	0.66234
-35.568	5.4554	-14.37
-31.962	-9.3916	-14.756
-37.115	2.2228	-28.698
-37.015	-10.043	-28.623
-25.897	16.868	1.9677
-35.16	15.013	-3.8138
-25.444	8.1701	2.5259
-39.225	13.176	-16.079
-27.643	-3.6501	7.9877
-36.542	17.003	-24.809
-30.424	-11.119	2.1253
-42.375	-0.91096	-1.1799
-36.823	-7.2425	0.41594
-35.529	5.6954	-14.408
-31.608	-9.3507	-14.873
-37.111	2.2345	-28.678
-37.013	-10.029	-28.604
-25.736	16.782	1.0542
-35.041	15.023	-4.5809
-25.399	8.1124	1.8002
-39.182	13.056	-16.794
-27.761	-3.6072	7.3756
-36.501	16.993	-25.475
-30.818	-11.332	2.0022
-42.442	-0.78329	-1.3464
-36.778	-7.009	0.27344
-35.456	5.9178	-14.454
-31.425	-9.2861	-14.943
-37.115	2.2496	-28.663
-37.014	-10.034	-28.596
-25.557	16.597	0.32334
-34.914	14.901	-5.2048
-25.343	7.9332	1.2378
-39.135	12.947	-17.384
-27.8	-3.5918	7.1474
-36.443	16.847	-26.079
-31.081	-11.295	1.8764
-42.476	-0.71342	-1.4778
-36.851	-6.9725	0.14864
-35.381	6.0453	-14.497
-31.299	-9.2988	-14.989
