level_0	level_1	frames = 94 markers = 13 Hz = 30
30.919396072013033	1.944	33.257
29.625396072013032	-5.6856	25.227
29.343396072013032	9.1645	25.399
31.41839607201303	-7.8609	11.596
29.60639607201303	11.669	11.719
33.26139607201303	-7.7552	2.5542
30.72939607201303	12.409	2.6007
28.47339607201303	-2.6244	5.2488
29.248396072013033	5.4979	5.254
28.149396072013033	-3.0261	-12.617
28.627396072013035	6.6428	-12.573
27.85439607201303	-3.3639	-28.22
28.09839607201303	7.6148	-28.15
30.954396072013033	1.979	33.259
29.614396072013033	-5.6793	25.256
29.427396072013032	9.1712	25.369
31.47939607201303	-7.6185	11.598
29.82839607201303	11.533	11.667
33.18439607201303	-7.8284	2.5315
30.803396072013033	12.455	2.5476
28.46739607201303	-2.6332	5.2558
29.285396072013032	5.4849	5.2537
28.304396072013034	-3.0857	-12.61
28.809396072013033	6.6584	-12.576
27.85839607201303	-3.3628	-28.212
28.09639607201303	7.6169	-28.146
30.98139607201303	2.0256	33.263
29.599396072013032	-5.6601	25.277
29.524396072013033	9.1824	25.319
31.45339607201303	-7.5795	11.615
29.97939607201303	11.559	11.621
33.103396072013034	-7.8955	2.5412
30.884396072013033	12.59	2.5063
28.459396072013035	-2.6345	5.2613
29.33339607201303	5.4777	5.2604
28.29739607201303	-3.0902	-12.605
28.83039607201303	6.6563	-12.568
27.85539607201303	-3.3692	-28.206
28.097396072013034	7.6216	-28.136
30.904396072013032	2.0127	33.266
29.52839607201303	-5.6914	25.328
29.663396072013033	9.1623	25.309
31.40939607201303	-7.5333	11.659
30.190396072013034	11.553	11.616
33.00339607201303	-7.9649	2.5801
31.01439607201303	12.714	2.5093
28.45839607201303	-2.6327	5.263
29.38039607201303	5.4742	5.2618
28.295396072013034	-3.0992	-12.603
28.849396072013032	6.6503	-12.566
27.850396072013034	-3.3854	-28.204
28.097396072013034	7.6157	-28.133
30.826396072013033	1.8445	33.272
29.57739607201303	-5.8572	25.43
29.76939607201303	9.0518	25.411
31.42339607201303	-7.533	11.735
30.396396072013033	11.554	11.743
32.91039607201303	-8.0411	2.6416
31.207396072013033	12.87	2.6561
28.456396072013035	-2.6287	5.2631
29.42439607201303	5.4728	5.2667
28.29439607201303	-3.0948	-12.603
28.87139607201303	6.6515	-12.56
27.85439607201303	-3.3806	-28.204
28.09839607201303	7.6205	-28.126
30.88639607201303	1.9017	33.26
29.58039607201303	-5.8139	25.477
30.07739607201303	9.0927	25.363
31.378396072013032	-7.4753	11.774
30.600396072013034	11.634	11.697
32.74939607201303	-8.1361	2.6726
31.411396072013034	12.961	2.6125
28.43139607201303	-2.6636	5.2619
29.283396072013034	5.4508	5.2697
28.47939607201303	-2.8812	-12.609
28.82739607201303	6.5072	-12.567
28.219396072013033	-2.9556	-28.214
28.13239607201303	7.3658	-28.145
31.003396072013032	2.0978	33.255
29.43839607201303	-5.65	25.601
30.268396072013033	9.239	25.237
31.286396072013034	-7.3809	11.913
30.92639607201303	11.877	11.595
32.63639607201303	-8.2069	2.8227
32.103396072013034	13.124	2.5396
28.41339607201303	-2.6737	5.2639
29.244396072013032	5.4427	5.2786
28.47139607201303	-2.8876	-12.607
28.809396072013033	6.5008	-12.559
28.21739607201303	-2.9588	-28.212
28.13539607201303	7.3609	-28.137
31.149396072013033	2.3414	33.24
29.35939607201303	-5.4119	25.641
30.51139607201303	9.4064	25.026
31.216396072013033	-7.3073	11.977
31.210396072013033	12.227	11.423
32.55039607201303	-8.2962	2.8997
32.96939607201303	13.326	2.4432
28.389396072013035	-2.6659	5.2572
29.24639607201303	5.4478	5.2932
28.46539607201303	-2.875	-12.614
28.817396072013032	6.4927	-12.545
28.228396072013034	-2.9412	-28.219
28.148396072013036	7.3425	-28.125
31.311396072013032	2.5974	33.179
29.326396072013033	-5.1815	25.647
30.78739607201303	9.5487	24.758
31.15039607201303	-7.2875	12.008
31.579396072013033	12.514	11.191
32.46639607201303	-8.3972	2.9428
34.12739607201303	13.445	2.3829
28.30639607201303	-2.7251	5.2594
29.082396072013033	5.3967	5.2386
28.42439607201303	-2.9122	-12.612
28.73539607201303	6.4766	-12.6
28.22139607201303	-2.962	-28.218
28.136396072013035	7.3538	-28.18
31.445396072013033	2.8326	33.182
29.340396072013032	-4.9962	25.793
31.06939607201303	9.6848	24.637
31.04039607201303	-7.3136	12.173
31.773396072013032	12.846	11.11
32.31139607201303	-8.4883	3.1095
35.39039607201303	13.511	2.659
28.22439607201303	-2.7203	5.2856
29.053396072013033	5.3963	5.3028
28.384396072013033	-2.9153	-12.585
28.72339607201303	6.4685	-12.536
28.21839607201303	-2.9704	-28.192
28.14139607201303	7.3406	-28.118
31.719396072013033	2.9152	33.161
29.347396072013034	-4.9441	25.881
31.283396072013034	9.6954	24.52
30.943396072013034	-7.4187	12.276
32.75339607201303	12.819	11.046
32.194396072013035	-8.5973	3.2102
37.03139607201303	13.54	2.9144
28.097396072013034	-2.7783	5.3174
28.951396072013033	5.3357	5.3107
28.32439607201303	-2.9465	-12.553
28.673396072013034	6.441	-12.527
28.219396072013033	-2.9789	-28.16
28.136396072013035	7.3422	-28.109
31.94139607201303	3.1335	33.134
29.355396072013033	-4.8231	25.994
31.495396072013033	9.7749	24.407
30.849396072013032	-7.47	12.41
33.45239607201303	12.913	10.998
32.07639607201303	-8.6836	3.3447
38.67439607201303	13.509	3.4267
27.944396072013035	-2.8191	5.3694
28.841396072013033	5.2899	5.293
28.23639607201303	-3.0002	-12.5
28.619396072013032	6.4141	-12.544
28.188396072013035	-3.0431	-28.107
28.13239607201303	7.3323	-28.127
32.194396072013035	3.2912	33.087
29.308396072013032	-4.7305	26.058
31.66839607201303	9.8255	24.314
30.76139607201303	-7.5109	12.496
34.20839607201303	12.901	10.989
31.97939607201303	-8.7834	3.4378
40.32439607201303	13.361	4.1091
27.811396072013032	-2.8292	5.3942
28.712396072013036	5.2783	5.2507
28.167396072013034	-3.0245	-12.474
28.557396072013034	6.4067	-12.587
28.170396072013034	-3.0784	-28.082
28.127396072013035	7.3279	-28.171
32.39239607201303	3.5451	33.04
29.22939607201303	-4.5915	26.132
31.83339607201303	9.9054	24.222
30.687396072013033	-7.4449	12.586
34.85739607201303	13.029	11.01
31.905396072013033	-8.7955	3.539
41.88039607201303	13.316	5.0485
27.71539607201303	-2.848	5.3965
28.701396072013033	5.2498	5.2575
28.11439607201303	-3.0422	-12.471
28.548396072013034	6.3915	-12.58
28.15639607201303	-3.0934	-28.078
28.125396072013032	7.3267	-28.163
32.56839607201303	3.748	32.991
29.116396072013032	-4.5091	26.183
31.948396072013033	9.9479	24.197
30.576396072013033	-7.4247	12.65
35.79639607201303	13.042	11.194
31.76939607201303	-8.8882	3.6171
43.54939607201303	13.183	6.2123
27.643396072013033	-2.8499	5.4032
28.679396072013034	5.2415	5.2526
28.06839607201303	-3.0613	-12.463
28.54639607201303	6.3842	-12.585
28.139396072013035	-3.1282	-28.071
28.133396072013035	7.3206	-28.168
32.69839607201303	3.9025	32.907
28.956396072013032	-4.4395	26.177
31.963396072013033	9.9884	24.166
30.42639607201303	-7.3614	12.646
36.99939607201303	12.926	11.539
31.58339607201303	-8.9241	3.6255
45.23539607201303	12.948	7.401
27.60839607201303	-2.8729	5.4038
28.71139607201303	5.2077	5.1786
28.051396072013034	-3.0753	-12.462
28.563396072013035	6.3685	-12.657
28.139396072013035	-3.1325	-28.07
28.136396072013035	7.3223	-28.239
32.78139607201303	4.1059	32.907
28.792396072013034	-4.3196	26.235
31.939396072013032	10.074	24.208
30.33039607201303	-7.3072	12.727
37.79639607201303	13.006	11.939
31.480396072013033	-9.0108	3.731
46.599396072013036	12.877	9.2107
27.710396072013033	-2.9328	5.4685
28.747396072013032	5.1563	5.2337
28.10139607201303	-3.1092	-12.399
28.58639607201303	6.3404	-12.601
28.139396072013035	-3.1458	-28.007
28.148396072013036	7.3112	-28.181
32.84239607201303	4.2197	32.867
28.624396072013035	-4.2345	26.246
31.86839607201303	10.144	24.232
30.198396072013033	-7.2364	12.745
38.61839607201303	13.075	12.43
31.326396072013033	-9.0379	3.7654
47.76639607201304	12.748	11.356
27.76339607201303	-2.9127	5.4929
28.73939607201303	5.182	5.1998
28.12639607201303	-3.1007	-12.375
28.582396072013033	6.3557	-12.635
28.139396072013035	-3.1503	-27.983
28.149396072013033	7.3146	-28.217
32.89039607201303	4.3648	32.823
28.53739607201303	-4.1536	26.248
31.811396072013032	10.222	24.246
30.105396072013033	-7.1778	12.751
39.43739607201303	13.176	12.997
31.193396072013034	-9.0619	3.7831
48.596396072013036	12.574	13.832
27.79039607201303	-2.8771	5.4925
28.77839607201303	5.2161	5.1999
28.142396072013035	-3.0816	-12.376
28.60139607201303	6.3742	-12.636
28.145396072013035	-3.1462	-27.983
28.15039607201303	7.3188	-28.218
32.93039607201303	4.5112	32.815
