level_0	level_1	frames = 111 markers = 13 Hz = 30
-13.350701372141472	-8.3932	1.1482
-13.585701372141472	-0.059597	-17.125
-12.03170137214147	-8.8732	-17.043
-10.86070137214147	0.28634	-31.93
-10.67170137214147	-9.1708	-32.041
-13.050701372141468	-4.5468	29.186
-12.131701372141471	2.1729	21.601
-12.977701372141468	-11.23	22.386
-12.408701372141472	4.6312	7.5836
-14.899701372141472	-12.968	8.3998
-12.603701372141472	6.1867	-1.4797
-16.124701372141466	-14.055	-0.64086
-12.93370137214147	-1.2204	1.0679
-13.349701372141467	-8.3957	1.1497
-13.600701372141472	-0.14183	-17.131
-12.03170137214147	-8.8731	-17.042
-10.898701372141467	0.13346	-31.942
-10.67470137214147	-9.1697	-32.04
-13.036701372141472	-4.5436	29.194
-12.112701372141466	2.172	21.609
-12.96770137214147	-11.23	22.402
-12.385701372141469	4.6268	7.5907
-14.893701372141471	-12.967	8.4162
-12.578701372141467	6.1801	-1.473
-16.12070137214147	-14.053	-0.62416
-12.92170137214147	-1.226	1.0706
-13.329701372141471	-8.4017	1.165
-13.58370137214147	-0.062287	-17.123
-12.017701372141467	-8.8782	-17.027
-10.864701372141468	0.28344	-31.929
-10.663701372141468	-9.1733	-32.026
-13.032701372141467	-4.5367	29.193
-12.08970137214147	2.1752	21.601
-12.97070137214147	-11.222	22.401
-12.370701372141468	4.6243	7.5819
-14.895701372141467	-12.962	8.4158
-12.567701372141471	6.1738	-1.4823
-16.12270137214147	-14.05	-0.62446
-12.910701372141467	-1.2289	1.0673
-13.322701372141466	-8.4043	1.1648
-13.587701372141467	-0.057197	-17.125
-12.018701372141471	-8.8761	-17.028
-10.85770137214147	0.29069	-31.93
-10.67170137214147	-9.1679	-32.027
-13.023701372141467	-4.5335	29.194
-12.070701372141471	2.1765	21.597
-12.959701372141467	-11.219	22.408
-12.352701372141468	4.6179	7.5763
-14.891701372141469	-12.966	8.4244
-12.550701372141468	6.1625	-1.4888
-16.12270137214147	-14.06	-0.61456
-12.902701372141472	-1.2322	1.0708
-13.320701372141471	-8.4073	1.1667
-13.593701372141467	-0.060797	-17.121
-12.017701372141467	-8.8777	-17.026
-10.862701372141466	0.28418	-31.925
-10.672701372141468	-9.1687	-32.026
-13.012701372141471	-4.529	29.195
-12.04970137214147	2.1706	21.593
-12.955701372141469	-11.222	22.411
-12.334701372141467	4.6144	7.5727
-14.892701372141467	-12.969	8.4286
-12.53470137214147	6.1605	-1.492
-16.12670137214147	-14.061	-0.61006
-12.899701372141472	-1.2365	1.0707
-13.312701372141468	-8.4119	1.1668
-13.58670137214147	-0.063207	-17.121
-11.98570137214147	-8.9069	-17.023
-10.861701372141468	0.28813	-31.926
-10.61970137214147	-9.2172	-32.021
-12.999701372141466	-4.5218	29.191
-12.024701372141472	2.176	21.587
-12.941701372141466	-11.215	22.408
-12.310701372141466	4.6225	7.5676
-14.891701372141469	-12.968	8.4283
-12.512701372141471	6.1698	-1.497
-16.13470137214147	-14.065	-0.60856
-12.89770137214147	-1.2415	1.0691
-13.309701372141468	-8.4169	1.1666
-13.563701372141466	-0.063817	-17.124
-12.006701372141471	-8.8856	-17.026
-10.855701372141468	0.29755	-31.931
-10.660701372141467	-9.1747	-32.026
-12.996701372141466	-4.5161	29.192
-12.011701372141466	2.1802	21.59
-12.932701372141466	-11.211	22.41
-12.297701372141468	4.6226	7.5697
-14.89470137214147	-12.972	8.4328
-12.498701372141468	6.1678	-1.4952
-16.14470137214147	-14.073	-0.60256
-12.888701372141469	-1.2453	1.0724
-13.309701372141468	-8.4203	1.1669
-13.53470137214147	-0.063687	-17.121
-12.009701372141471	-8.8838	-17.026
-10.85170137214147	0.30499	-31.933
-10.66270137214147	-9.168	-32.026
-12.987701372141466	-4.5098	29.19
-11.99170137214147	2.1752	21.583
-12.919701372141468	-11.213	22.412
-12.28170137214147	4.6128	7.5619
-14.896701372141472	-12.976	8.4376
-12.484701372141465	6.1543	-1.5036
-16.157701372141467	-14.078	-0.59616
-12.887701372141471	-1.2471	1.074
-13.309701372141468	-8.422	1.1653
-13.545701372141465	-0.16865	-17.125
-12.003701372141471	-8.8878	-17.027
-10.90070137214147	0.12075	-31.946
-10.657701372141467	-9.1754	-32.027
-12.977701372141468	-4.4956	29.189
-11.981701372141465	2.18	21.58
-12.91270137214147	-11.208	22.412
-12.271701372141472	4.6137	7.5584
-14.90370137214147	-12.976	8.4396
-12.475701372141472	6.1533	-1.5074
-16.172701372141468	-14.082	-0.59256
-12.885701372141469	-1.2544	1.0755
-13.315701372141469	-8.4289	1.1637
-13.517701372141467	-0.080187	-17.119
-11.983701372141468	-8.9156	-17.026
-10.856701372141465	0.28794	-31.935
-10.61670137214147	-9.2206	-32.024
-12.96770137214147	-4.4948	29.184
-11.95870137214147	2.1791	21.572
-12.902701372141472	-11.206	22.406
-12.257701372141469	4.6077	7.5492
-14.904701372141467	-12.977	8.4361
-12.466701372141472	6.144	-1.517
-16.181701372141468	-14.086	-0.59486
-12.885701372141469	-1.2618	1.0737
-13.324701372141469	-8.4358	1.1619
-13.52270137214147	-0.073607	-17.119
-11.98870137214147	-8.9213	-17.028
-10.85470137214147	0.3029	-31.934
-10.615701372141466	-9.2246	-32.025
-12.955701372141469	-4.4787	29.175
-11.944701372141466	2.1924	21.558
-12.89470137214147	-11.191	22.399
-12.251701372141468	4.6121	7.5345
-14.908701372141472	-12.975	8.4324
-12.466701372141472	6.1421	-1.5327
-16.19270137214147	-14.092	-0.59636
-12.879701372141469	-1.2661	1.0778
-13.321701372141469	-8.44	1.1487
-13.530701372141472	-0.084367	-17.115
-12.006701372141471	-8.9015	-17.043
-10.86070137214147	0.28539	-31.93
-10.651701372141467	-9.1859	-32.042
-12.949701372141469	-4.4805	29.176
-11.931701372141468	2.1877	21.559
-12.893701372141471	-11.194	22.402
-12.243701372141466	4.6031	7.534
-14.916701372141468	-12.977	8.4362
-12.460701372141472	6.1309	-1.5335
-16.206701372141467	-14.094	-0.59176
-12.879701372141469	-1.2727	1.078
-13.329701372141471	-8.4461	1.1521
-13.52870137214147	-0.083187	-17.114
-11.99170137214147	-8.9275	-17.038
-10.855701372141468	0.28922	-31.928
-10.615701372141466	-9.2278	-32.034
-12.963701372141472	-4.4966	29.195
-11.938701372141466	2.1701	21.571
-12.914701372141472	-11.21	22.427
-12.25070137214147	4.5921	7.5474
-14.938701372141466	-12.982	8.4596
-12.46770137214147	6.1241	-1.5193
-16.228701372141472	-14.092	-0.56926
-12.859701372141465	-1.223	1.0901
-13.261701372141466	-8.3992	1.158
-13.52270137214147	-0.075687	-17.105
-11.980701372141468	-8.885	-17.036
-10.864701372141468	0.28447	-31.922
-10.65070137214147	-9.1874	-32.037
-12.963701372141472	-4.4901	29.194
-11.93370137214147	2.1725	21.567
-12.920701372141465	-11.205	22.421
-12.253701372141471	4.5908	7.5432
-14.952701372141469	-12.982	8.4559
-12.47670137214147	6.1198	-1.5239
-16.24870137214147	-14.095	-0.57176
-12.862701372141466	-1.2245	1.0884
-13.267701372141467	-8.4006	1.1579
-13.513701372141469	-0.073417	-17.106
-11.980701372141468	-8.8893	-17.035
-10.862701372141466	0.28987	-31.925
-10.64770137214147	-9.195	-32.036
-12.971701372141467	-4.4794	29.193
-11.931701372141468	2.1739	21.565
-12.935701372141466	-11.203	22.431
-12.261701372141466	4.5905	7.5409
-14.974701372141467	-12.984	8.4671
-12.490701372141466	6.1191	-1.5261
-16.27470137214147	-14.1	-0.55956
-12.867701372141468	-1.2228	1.0884
-13.27270137214147	-8.3989	1.1579
-13.503701372141471	-0.073607	-17.107
-11.95870137214147	-8.9127	-17.033
-10.856701372141465	0.29013	-31.926
-10.602701372141468	-9.2389	-32.031
-12.937701372141468	-4.3617	29.198
-11.93970137214147	2.2737	21.564
-12.937701372141468	-11.115	22.415
-12.274701372141472	4.6312	7.5302
-14.99770137214147	-12.962	8.4624
-12.507701372141469	6.1209	-1.5432
-16.310701372141466	-14.119	-0.55696
-12.867701372141468	-1.2214	1.0905
