level_0	level_1	frames = 220 markers = 13 Hz = 30
15.306	-8.4866	-18.53141483325175
14.961	6.0012	-19.02641483325175
34.597	-3.5603	-1.7708148332517482
34.436	4.089	-1.5993848332517477
32.511	-3.507	14.641585166748253
32.652	4.1633	14.848585166748254
34.755	-2.965	28.51658516674825
34.582	4.0452	28.78958516674825
28.836	-0.64462	-28.16841483325175
30.814	-6.8709	-22.43041483325175
29.945	5.901	-21.64441483325175
21.031	-13.388	-17.10841483325175
19.472	11.757	-16.93341483325175
14.75	-8.1546	-18.70641483325175
14.438	5.5429	-19.21541483325175
34.754	-3.5982	-1.446984833251748
34.572	4.0506	-1.2668848332517477
31.626	-3.6856	14.798585166748254
31.9	4.2494	15.057585166748254
34.75	-2.9956	28.49558516674825
34.623	4.1271	28.86558516674825
28.442	-0.74631	-27.60641483325175
30.491	-6.8724	-22.06141483325175
29.465	5.8634	-21.27041483325175
20.465	-13.281	-17.07141483325175
18.753	11.601	-16.96941483325175
14.348	-7.8583	-18.67341483325175
13.999	5.1352	-19.15441483325175
34.897	-3.6133	-1.015084833251748
34.708	4.0345	-0.8096848332517479
30.655	-3.7862	14.975585166748253
30.701	4.285	15.237585166748254
34.738	-3.0852	28.41758516674825
34.577	4.1979	28.76658516674825
28.085	-0.84008	-26.91941483325175
30.311	-6.9973	-21.44341483325175
28.937	5.7078	-20.67741483325175
19.962	-13.158	-16.81341483325175
18.094	11.435	-16.70141483325175
13.994	-7.5567	-18.36641483325175
13.595	4.7671	-18.81741483325175
35.058	-3.6378	-0.48548483325174785
34.828	4.0083	-0.2545848332517479
29.753	-3.934	15.182585166748254
29.649	4.3431	15.451585166748252
34.697	-3.1209	28.32558516674825
34.527	4.2778	28.65058516674825
27.546	-0.9828	-26.07241483325175
29.672	-7.0091	-20.84741483325175
28.372	5.6346	-20.01341483325175
19.329	-13.266	-16.336414833251748
17.435	11.358	-16.302414833251746
13.658	-7.3546	-17.85241483325175
13.209	4.4928	-18.34741483325175
35.225	-3.665	0.11761516674825212
34.95	3.9787	0.40858516674825207
28.991	-4.564	15.416585166748252
28.72	4.7277	15.713585166748251
34.643	-3.1339	28.21658516674825
34.472	4.3156	28.54858516674825
27.116	-1.0066	-25.121414833251748
29.182	-7.0156	-19.94841483325175
27.891	5.6113	-19.18341483325175
18.802	-13.373	-15.666414833251746
16.851	11.323	-15.769414833251746
13.357	-7.2519	-17.17941483325175
12.837	4.3017	-17.70941483325175
