level_0	level_1	frames = 123 markers = 13 Hz = 30
28.173494934333895	-1.3326	26.638
25.343494934333897	-7.4758	19.668
27.759494934333897	5.7698	19.478
26.694494934333896	-8.9097	6.7724
28.356494934333895	7.645	6.592
27.566494934333896	-9.7883	-1.4212
28.722494934333895	8.808	-1.5972
25.596494934333897	-3.5972	-0.49666
26.3364949343339	3.9961	-0.49206
25.584494934333897	-3.9136	-17.016
25.561494934333894	4.3004	-16.996
24.078494934333897	-3.9221	-30.873
24.916494934333898	4.5324	-30.924
28.116494934333897	-1.4444	26.627
25.294494934333898	-7.5317	19.655
27.806494934333898	5.6666	19.339
26.670494934333895	-8.9412	6.7596
28.535494934333897	7.7184	6.4862
27.559494934333898	-9.805	-1.4337
29.095494934333896	8.8271	-1.6995
25.591494934333895	-3.6153	-0.49876
26.396494934333894	3.9715	-0.49896
25.492494934333898	-3.9125	-17.019
25.737494934333895	4.2994	-17.007
24.0684949343339	-3.9227	-30.884
24.9214949343339	4.5307	-30.927
28.109494934333895	-1.5958	26.632
25.283494934333895	-7.6205	19.635
27.938494934333896	5.5465	19.36
26.652494934333895	-8.9963	6.7351
28.713494934333898	7.7694	6.5384
27.536494934333895	-9.8384	-1.461
29.445494934333897	8.7864	-1.6456
25.643494934333894	-3.6417	-0.47176
26.2934949343339	3.9598	-0.48086
25.5314949343339	-3.915	-16.992
25.6904949343339	4.3028	-16.991
24.085494934333894	-3.9327	-30.855
24.9184949343339	4.5405	-30.913
28.247494934333897	-1.4167	26.638
25.179494934333896	-7.4093	19.622
28.140494934333898	5.6961	19.321
26.584494934333897	-8.9328	6.7422
28.891494934333895	8.0059	6.5135
27.493494934333896	-9.8689	-1.441
29.881494934333897	8.669	-1.6796
25.6414949343339	-3.6515	-0.47646
26.374494934333896	3.9424	-0.46536
25.5434949343339	-3.9206	-16.997
25.728494934333895	4.2934	-16.973
24.087494934333897	-3.9193	-30.859
24.923494934333895	4.5407	-30.893
28.267494934333897	-1.5382	26.619
25.114494934333898	-7.4655	19.603
28.263494934333895	5.5967	19.33
26.5284949343339	-8.9784	6.7236
28.950494934333896	8.3543	6.6079
27.443494934333895	-9.9079	-1.4596
30.343494934333897	8.6643	-1.5479
25.6354949343339	-3.6585	-0.48206
26.407494934333897	3.9316	-0.47596
25.564494934333894	-3.9277	-17.002
25.746494934333896	4.2923	-16.983
24.0864949343339	-3.918	-30.862
24.926494934333896	4.5476	-30.902
28.304494934333896	-1.7361	26.59
25.015494934333894	-7.5556	19.571
28.358494934333898	5.4656	19.373
26.454494934333894	-9.045	6.6914
29.293494934333896	8.7132	6.7838
27.385494934333895	-9.9589	-1.4917
31.468494934333897	8.4237	-1.1983
25.636494934333896	-3.6646	-0.48596
26.462494934333897	3.9198	-0.49006
25.5954949343339	-3.9336	-17.006
25.7724949343339	4.2894	-16.996
24.0864949343339	-3.9135	-30.863
24.925494934333898	4.5523	-30.913
28.342494934333896	-1.85	26.579
24.902494934333895	-7.6215	19.537
28.411494934333895	5.3636	19.44
26.380494934333896	-9.0994	6.6606
29.789494934333895	8.8994	6.97
27.335494934333898	-10.007	-1.5204
32.801494934333896	7.8992	-0.67436
25.633494934333896	-3.6643	-0.48606
26.556494934333898	3.9087	-0.49346
25.616494934333893	-3.9416	-17.007
25.8154949343339	4.278	-16.997
24.0894949343339	-3.9131	-30.861
24.925494934333898	4.5423	-30.911
28.3734949343339	-1.8892	26.637
24.703494934333897	-7.5585	19.538
28.412494934333896	5.3846	19.628
26.258494934333896	-9.1134	6.6798
30.199494934333895	9.5287	7.4
27.265494934333894	-10.069	-1.4896
34.322494934333896	7.267	0.59034
25.6354949343339	-3.7107	-0.49286
26.698494934333894	3.8439	-0.42896
25.614494934333898	-3.9741	-17.013
25.883494934333896	4.2503	-16.928
24.0834949343339	-3.9158	-30.868
24.928494934333898	4.549	-30.838
28.475494934333895	-2.1154	26.591
24.599494934333897	-7.6788	19.462
28.471494934333897	5.2212	19.681
26.174494934333893	-9.2083	6.6025
30.871494934333896	9.7133	7.6829
27.2024949343339	-10.142	-1.5669
35.740494934333896	6.6939	1.7117
25.617494934333898	-3.6961	-0.48306
26.673494934333895	3.8596	-0.45686
25.587494934333897	-3.962	-17.004
25.869494934333893	4.2548	-16.957
24.085494934333894	-3.9227	-30.861
24.927494934333893	4.5424	-30.867
28.601494934333896	-2.3247	26.538
24.4824949343339	-7.7834	19.385
28.558494934333897	5.0629	19.781
26.061494934333894	-9.3107	6.5259
31.922494934333898	9.5267	8.0071
27.112494934333895	-10.228	-1.6424
37.335494934333894	5.759	3.0079
25.593494934333897	-3.6734	-0.49056
26.627494934333896	3.8853	-0.47106
25.544494934333898	-3.9491	-17.011
25.847494934333895	4.2677	-16.973
24.075494934333896	-3.9381	-30.872
24.924494934333893	4.5425	-30.885
28.779494934333897	-2.6351	26.532
24.3854949343339	-7.9775	19.282
28.642494934333897	4.8042	19.888
25.9214949343339	-9.4351	6.4099
33.1514949343339	9.2147	8.4826
26.994494934333893	-10.275	-1.764
38.874494934333896	4.8009	4.4521
25.564494934333894	-3.6288	-0.41426
26.620494934333898	3.9268	-0.44086
25.535494934333897	-3.9326	-16.934
25.8454949343339	4.2941	-16.943
24.105494934333898	-3.951	-30.799
24.924494934333893	4.5557	-30.855
28.916494934333898	-2.8315	26.486
24.2904949343339	-8.0426	19.202
28.834494934333897	4.6328	19.981
25.728494934333895	-9.4742	6.3158
34.4744949343339	8.85	9.0153
26.831494934333897	-10.237	-1.8616
40.2474949343339	3.7691	5.958
25.535494934333897	-3.6485	-0.43176
26.6074949343339	3.9049	-0.43606
25.5344949343339	-3.945	-16.952
25.835494934333894	4.2841	-16.938
24.0924949343339	-3.9554	-30.816
24.923494934333895	4.5555	-30.851
29.0304949343339	-3.0538	26.423
24.367494934333898	-8.1629	19.07
29.096494934333897	4.4076	20.103
25.556494934333898	-9.5971	6.1584
35.9734949343339	8.2786	9.7316
26.652494934333895	-10.273	-2.0274
41.5924949343339	2.62	7.5201
25.4614949343339	-3.627	-0.45946
26.597494934333895	3.9171	-0.42636
25.530494934333895	-3.9444	-16.979
25.8334949343339	4.2957	-16.929
24.0774949343339	-3.9562	-30.842
24.922494934333898	4.5673	-30.842
29.233494934333898	-3.2916	26.404
24.1324949343339	-8.2169	18.972
29.478494934333895	4.1115	20.208
25.2204949343339	-9.7032	6.0574
37.63249493433389	7.3247	10.563
26.466494934333895	-10.303	-2.1133
42.9434949343339	1.1587	9.0609
25.3914949343339	-3.6524	-0.45026
26.591494934333895	3.8817	-0.41386
25.5284949343339	-3.9625	-16.969
25.829494934333894	4.2795	-16.916
24.085494934333894	-3.9559	-30.833
24.922494934333898	4.5682	-30.829
29.381494934333897	-3.5814	26.363
24.149494934333894	-8.3493	18.874
29.975494934333895	3.7208	20.339
24.936494934333894	-9.8743	5.9419
39.0844949343339	6.4242	11.419
26.255494934333896	-10.385	-2.2234
44.0264949343339	-0.126	10.344
25.3244949343339	-3.6703	-0.45436
26.599494934333897	3.8511	-0.38796
25.466494934333895	-3.9691	-16.974
25.832494934333894	4.2686	-16.889
24.0774949343339	-3.9553	-30.843
24.920494934333895	4.575	-30.801
29.533494934333895	-3.9478	26.355
24.239494934333898	-8.4967	18.797
30.517494934333897	3.3243	20.498
24.640494934333894	-10.027	5.8476
40.448494934333894	5.3636	12.309
26.009494934333894	-10.438	-2.315
45.0324949343339	-1.4753	11.475
25.2514949343339	-3.6947	-0.44046
26.600494934333895	3.8136	-0.35116
25.334494934333897	-3.9669	-16.961
25.8334949343339	4.259	-16.852
24.076494934333894	-3.9572	-30.842
24.9214949343339	4.5898	-30.763
29.429494934333896	-4.3058	26.371
24.429494934333896	-8.7871	18.767
31.061494934333897	2.7877	20.623
24.392494934333897	-10.276	5.8071
41.499494934333896	4.6061	13.034
25.768494934333894	-10.56	-2.3598
45.7514949343339	-2.4674	12.434
25.320494934333894	-3.6913	-0.36436
26.615494934333896	3.8269	-0.31786
25.2324949343339	-3.9279	-16.885
25.8394949343339	4.271	-16.818
24.106494934333895	-3.9522	-30.778
24.922494934333898	4.5967	-30.729
29.734494934333895	-4.7551	26.286
24.602494934333897	-9.0738	18.573
31.819494934333896	2.1369	20.572
24.117494934333898	-10.447	5.6098
42.713494934333895	4.004	13.667
25.491494934333893	-10.64	-2.5602
46.6224949343339	-3.279	13.293
25.146494934333894	-3.7047	-0.28076
26.618494934333896	3.781	-0.30176
25.0044949343339	-3.9063	-16.802
25.841494934333895	4.2449	-16.801
24.136494934333896	-3.9375	-30.713
24.923494934333895	4.5913	-30.712
30.028494934333896	-5.0037	26.25
24.743494934333896	-9.188	18.553
32.4884949343339	1.6546	20.693
23.798494934333895	-10.468	5.6052
43.6384949343339	3.5597	14.222
25.111494934333898	-10.589	-2.5761
47.314494934333894	-3.8514	14.042
25.185494934333896	-3.767	-0.26316
26.6654949343339	3.7167	-0.26556
25.021494934333894	-3.8158	-16.785
25.867494934333898	4.2191	-16.763
24.349494934333897	-3.7608	-30.707
24.930494934333893	4.5953	-30.672
30.274494934333898	-5.3728	26.198
24.881494934333894	-9.413	18.439
33.0184949343339	1.0945	20.712
23.550494934333898	-10.549	5.5119
44.4134949343339	3.0138	14.688
24.8184949343339	-10.632	-2.6771
48.015494934333894	-4.4359	14.689
25.142494934333897	-3.8181	-0.23016
26.743494934333896	3.6407	-0.21256
25.002494934333896	-3.8273	-16.753
25.902494934333895	4.1869	-16.707
24.395494934333897	-3.7439	-30.677
24.927494934333893	4.6009	-30.611
30.649494934333898	-5.7891	26.078
24.988494934333893	-9.6575	18.308
33.4744949343339	0.56534	20.658
23.2724949343339	-10.585	5.4097
45.079494934333894	2.7613	15.15
24.472494934333895	-10.643	-2.7897
48.4534949343339	-4.7838	15.549
25.039494934333895	-3.8344	-0.25716
26.8574949343339	3.5743	-0.18846
25.061494934333894	-3.8538	-16.78
25.9614949343339	4.1537	-16.679
24.428494934333898	-3.7392	-30.703
24.941494934333896	4.6	-30.579
31.032494934333897	-6.3017	25.953
25.118494934333896	-9.9721	18.175
33.8604949343339	0.026863	20.548
23.0014949343339	-10.656	5.3213
45.4284949343339	2.9391	15.304
24.1104949343339	-10.641	-2.8911
48.570494934333894	-4.6762	16.086
25.035494934333897	-3.9189	-0.25806
26.959494934333897	3.4624	-0.15966
25.2724949343339	-3.9229	-16.779
26.018494934333894	4.0949	-16.645
24.469494934333895	-3.7242	-30.692
24.956494934333897	4.5864	-30.541
