level_0	level_1	frames = 111 markers = 13 Hz = 30
28.305	-1.3463	-28.591777464033267
28.295	-9.0247	-20.661777464033268
29.693	5.9159	-20.468777464033266
27.112	-11.518	-7.173177464033268
29.919	9.6493	-7.230177464033266
25.744	-12.238	1.7671825359667324
27.743	10.532	1.5227825359667324
30.018	-5.5982	-0.35517746403326766
30.109	2.6397	-0.36027746403326755
30.128	-5.9969	17.35222253596673
30.676	3.5988	17.319222535966734
30.243	-6.3385	33.040222535966734
31.167	4.4208	32.98722253596673
28.267	-1.3598	-28.590777464033266
28.263	-9.0377	-20.66277746403327
29.672	5.9041	-20.478777464033268
27.096	-11.504	-7.168777464033267
29.93	9.6711	-7.249977464033266
25.737	-12.234	1.7721825359667325
27.748	10.543	1.5023825359667324
30.006	-5.5925	-0.35717746403326767
30.101	2.6454	-0.3637774640332676
29.96	-6.0167	17.350222535966733
30.512	3.6335	17.318222535966733
30.236	-6.3211	33.03622253596673
31.172	4.4294	32.98122253596673
28.24	-1.375	-28.59277746403327
28.224	-9.05	-20.661777464033268
29.647	5.8923	-20.485777464033266
27.108	-11.548	-7.1686774640332676
29.931	9.6813	-7.263677464033266
25.728	-12.237	1.7724825359667324
27.75	10.561	1.4880825359667325
29.985	-5.59	-0.3606774640332675
30.093	2.6477	-0.3656774640332676
29.957	-6.0246	17.34622253596673
30.512	3.6344	17.316222535966734
30.246	-6.3389	33.03222253596673
31.171	4.4299	32.979222535966734
28.218	-1.3626	-28.590777464033266
28.175	-9.0489	-20.660777464033266
29.619	5.8952	-20.494777464033266
27.153	-11.627	-7.174977464033267
29.939	9.7045	-7.279577464033267
25.724	-12.244	1.7633825359667326
27.761	10.586	1.4726825359667324
29.963	-5.587	-0.35727746403326766
30.086	2.6506	-0.3690774640332677
29.943	-6.0271	17.350222535966733
30.503	3.6332	17.313222535966734
30.247	-6.3448	33.03522253596673
31.165	4.4248	32.976222535966734
28.194	-1.367	-28.591777464033267
28.125	-9.0518	-20.663777464033267
29.59	5.8913	-20.495777464033267
27.245	-11.755	-7.192577464033267
29.94	9.7199	-7.287377464033268
25.707	-12.255	1.7351825359667323
27.759	10.603	1.4641825359667324
29.939	-5.583	-0.35917746403326767
30.082	2.6543	-0.3725774640332675
29.93	-6.0182	17.348222535966734
30.505	3.6396	17.309222535966732
30.242	-6.3315	33.03322253596673
31.168	4.4348	32.97222253596673
28.25	-1.3539	-28.599777464033266
28.053	-9.0542	-20.65977746403327
29.554	5.8812	-20.498777464033267
27.423	-11.977	-7.220677464033267
29.936	9.7271	-7.295377464033267
25.737	-12.349	1.6863825359667324
27.75	10.619	1.4540825359667324
29.893	-5.5951	-0.3751774640332677
30.081	2.6413	-0.3781774640332676
29.911	-6.0214	17.332222535966732
30.509	3.6431	17.302222535966735
30.244	-6.3279	33.01722253596673
31.178	4.4525	32.964222535966734
28.231	-1.3455	-28.606777464033268
27.93	-9.0446	-20.65377746403327
29.518	5.8798	-20.510777464033268
27.669	-12.233	-7.262677464033267
29.933	9.7423	-7.313277464033266
25.774	-12.468	1.6067825359667323
27.74	10.642	1.4334825359667325
29.856	-5.6113	-0.3981774640332676
30.092	2.6239	-0.38227746403326757
29.894	-6.0314	17.309222535966732
30.514	3.6382	17.297222535966732
30.246	-6.3328	32.99422253596673
31.178	4.4584	32.95922253596673
28.138	-1.2457	-28.609777464033268
27.718	-8.969	-20.67977746403327
29.503	5.9424	-20.527777464033267
27.809	-12.589	-7.397277464033268
29.946	9.7798	-7.323777464033267
25.579	-12.838	1.3931825359667322
27.733	10.655	1.4205825359667323
29.832	-5.6366	-0.4315774640332677
30.108	2.5972	-0.3850774640332677
29.878	-6.0405	17.27622253596673
30.527	3.6322	17.294222535966732
30.237	-6.3278	32.96122253596673
31.186	4.4708	32.95522253596673
28.141	-1.1915	-28.62477746403327
27.558	-8.9371	-20.703777464033266
29.477	5.9647	-20.559777464033267
27.998	-12.996	-7.5555774640332665
29.97	9.8056	-7.358877464033267
25.293	-13.28	1.0992825359667324
27.72	10.679	1.3762825359667323
29.757	-5.669	-0.4583774640332676
30.116	2.5615	-0.3979774640332676
29.845	-6.0613	17.249222535966734
30.531	3.6183	17.27922253596673
30.24	-6.3401	32.93322253596673
31.187	4.4746	32.94022253596673
28.134	-1.1806	-28.626777464033268
27.403	-8.9479	-20.724777464033266
29.437	5.949	-20.582777464033267
27.938	-13.558	-7.763077464033268
29.978	9.8402	-7.399077464033267
24.491	-14.042	0.6152825359667324
27.71	10.729	1.3297825359667323
29.767	-5.6845	-0.48337746403326753
30.132	2.5457	-0.4110774640332675
29.852	-6.0706	17.225222535966733
30.535	3.6124	17.266222535966733
30.244	-6.3431	32.909222535966734
31.18	4.4785	32.92622253596673
28.166	-1.1316	-28.600777464033268
27.327	-8.9676	-20.744777464033266
29.443	5.9273	-20.56977746403327
27.58	-14.012	-7.937177464033267
30.004	9.9083	-7.413877464033266
23.365	-14.847	0.0535225359667324
27.621	10.756	1.2880825359667325
29.844	-5.6803	-0.4693774640332675
30.157	2.5522	-0.4142774640332676
29.884	-6.0746	17.239222535966732
30.547	3.6158	17.263222535966733
30.232	-6.3523	32.924222535966734
31.182	4.4818	32.924222535966734
28.162	-1.0604	-28.559777464033267
27.123	-8.9805	-20.764777464033266
29.343	5.9144	-20.536777464033268
27.061	-14.559	-8.179077464033266
30.058	9.9728	-7.411477464033267
22.008	-15.723	-0.7338774640332677
27.63	10.808	1.2790825359667324
29.823	-5.7028	-0.4975774640332675
30.174	2.5279	-0.4149774640332675
29.87	-6.0816	17.211222535966733
30.551	3.6038	17.262222535966732
30.229	-6.3454	32.89622253596673
31.177	4.4795	32.92322253596673
28.218	-0.99479	-28.553777464033267
27.071	-8.9449	-20.806777464033267
29.395	5.9415	-20.543777464033266
26.385	-15.075	-8.498577464033268
30.069	9.9986	-7.416277464033268
20.498	-16.606	-1.7666774640332676
27.646	10.857	1.2736825359667323
29.826	-5.7052	-0.4957774640332675
30.196	2.5247	-0.4132774640332677
29.874	-6.0866	17.213222535966732
30.56	3.6015	17.264222535966734
30.233	-6.3525	32.89822253596673
31.178	4.4777	32.92522253596673
28.297	-0.88194	-28.512777464033267
26.967	-8.9486	-20.96777746403327
29.632	5.8977	-20.540777464033265
25.449	-15.537	-8.975777464033268
30.109	9.9579	-7.4049774640332675
18.854	-17.375	-3.021377464033267
27.675	10.893	1.2736825359667323
29.814	-5.7196	-0.4888774640332676
30.227	2.5084	-0.4129774640332675
29.868	-6.0955	17.219222535966733
30.577	3.5949	17.264222535966734
30.235	-6.3567	32.90522253596673
31.179	4.4794	32.92522253596673
28.308	-0.84511	-28.484777464033268
26.663	-8.9295	-21.067777464033266
29.666	5.882	-20.517777464033266
24.477	-16.014	-9.467777464033267
30.161	9.9724	-7.392177464033267
17.124	-17.995	-4.535877464033267
27.834	10.994	1.3061825359667325
29.817	-5.7376	-0.49937746403326755
30.264	2.4885	-0.4132774640332677
29.871	-6.0999	17.20922253596673
30.597	3.5867	17.263222535966733
30.239	-6.3494	32.89422253596673
31.181	4.4818	32.924222535966734
28.25	-0.82107	-28.465777464033266
26.409	-8.9409	-21.109777464033268
29.696	5.8251	-20.49677746403327
23.409	-16.478	-9.987777464033266
30.342	10.066	-7.425777464033267
15.377	-18.486	-6.274377464033267
27.895	11.041	1.2447825359667324
29.866	-5.7684	-0.5120774640332677
30.32	2.4573	-0.4240774640332676
29.9	-6.1212	17.19722253596673
30.617	3.573	17.25222253596673
30.247	-6.3623	32.88322253596673
31.177	4.4837	32.91322253596673
28.13	-0.82223	-28.449777464033268
26.173	-8.9823	-21.209777464033266
29.691	5.7548	-20.50577746403327
22.108	-16.882	-10.693777464033268
30.39	9.968	-7.428377464033268
13.526	-18.72	-8.393577464033267
28.037	10.978	1.2647828359667324
29.879	-5.7707	-0.5332774640332676
30.363	2.4532	-0.4372774640332675
29.897	-6.12	17.176222535966733
30.632	3.5652	17.240222535966733
30.23	-6.3582	32.86222253596673
31.164	4.4735	32.90222253596673
27.784	-0.58807	-28.415777464033265
25.902	-8.988	-21.296777464033266
29.691	5.6992	-20.457777464033267
20.689	-17.134	-11.500777464033266
30.543	9.9817	-7.412477464033268
11.81	-18.749	-10.553777464033267
28.115	10.914	1.2683825359667322
29.98	-5.8481	-0.5271774640332676
30.423	2.3783	-0.4471774640332675
29.95	-6.1616	17.182222535966734
30.656	3.5343	17.22722253596673
30.239	-6.3658	32.87022253596673
31.159	4.4845	32.88822253596673
27.497	-0.32007	-28.349777464033266
25.645	-9.0208	-21.413777464033267
29.716	5.6069	-20.421777464033266
19.119	-17.131	-12.406777464033267
30.723	9.9222	-7.3977774640332665
10.116	-18.143	-12.911777464033268
28.249	10.835	1.2719825359667323
30.023	-5.9206	-0.5489774640332676
30.49	2.3044	-0.4634774640332675
29.955	-6.1999	17.161222535966733
30.692	3.5924	17.202222535966733
30.211	-6.3734	32.85022253596673
31.166	4.6604	32.85622253596673
27.303	-0.20746	-28.276777464033266
25.352	-9.0232	-21.52277746403327
29.73	5.5139	-20.311777464033266
17.586	-17.013	-13.438777464033267
31.046	9.8933	-7.336977464033268
8.7141	-17.329	-15.317777464033266
28.411	10.761	1.2900825359667323
30.03	-5.9908	-0.5559774640332675
30.577	2.2293	-0.4636774640332677
29.951	-6.235	17.155222535966733
30.724	3.5614	17.199222535966733
30.198	-6.3792	32.84322253596673
31.151	4.6675	32.85222253596673
27.052	-0.069517	-28.178777464033267
24.797	-8.9248	-21.678777464033267
29.831	5.4055	-20.178777464033267
16.112	-16.729	-14.386777464033267
31.483	9.7904	-7.244677464033266
7.6808	-16.094	-17.680777464033266
28.694	10.679	1.3316825359667324
29.994	-6.0594	-0.5583774640332677
30.666	2.1516	-0.47737746403326753
29.932	-6.276	17.153222535966734
30.771	3.5238	17.18322253596673
30.193	-6.3989	32.84122253596673
31.155	4.6631	32.83422253596673
26.818	0.23339	-28.09277746403327
24.421	-8.6645	-21.75277746403327
29.905	5.4856	-20.046777464033266
14.839	-16.154	-15.303777464033267
31.878	9.7216	-7.108377464033268
7.1275	-14.532	-19.801777464033268
28.929	10.567	1.4182825359667324
29.908	-6.2042	-0.5439774640332675
30.634	2.0017	-0.42867746403326756
29.886	-6.3665	17.16822253596673
30.758	3.354	17.233222535966732
30.186	-6.4409	32.85622253596673
31.157	4.476	32.88522253596673
26.601	0.46876	-28.036777464033268
24.098	-8.4659	-21.81377746403327
29.962	5.5339	-20.026777464033266
13.84	-15.665	-16.119777464033266
32.12	9.5108	-7.035977464033268
7.1211	-12.995	-21.602777464033267
29.192	10.462	1.4867825359667324
29.78	-6.3123	-0.5516774640332676
30.659	1.8789	-0.4462774640332676
29.829	-6.4424	17.16022253596673
30.762	3.2727	17.21222253596673
30.187	-6.4925	32.84722253596673
31.144	4.4282	32.863222535966734
26.636	0.50471	-28.075777464033266
23.864	-8.3327	-21.969777464033267
30.028	5.5414	-20.029777464033266
12.936	-14.925	-16.814777464033266
32.368	9.3022	-7.005377464033268
7.4094	-11.077	-22.896777464033267
29.49	10.337	1.5246825359667324
29.604	-6.4951	-0.5595774640332676
30.568	1.6862	-0.4315774640332677
29.738	-6.5535	17.152222535966732
30.716	3.1737	17.219222535966733
30.177	-6.5394	32.83822253596673
31.138	4.412	32.86222253596673
26.592	0.60412	-28.03477746403327
23.59	-8.1252	-21.95877746403327
30.102	5.5758	-19.923777464033268
12.197	-14.302	-17.322777464033265
32.661	9.0997	-6.874777464033267
8.1721	-9.3477	-23.771777464033267
29.78	10.162	1.6509825359667325
29.45	-6.63	-0.5475774640332676
30.54	1.5349	-0.3841774640332676
29.664	-6.6262	17.164222535966733
30.702	3.1054	17.25922253596673
30.168	-6.5591	32.84722253596673
31.136	4.4165	32.89622253596673
26.557	0.70256	-28.014777464033266
23.168	-7.8335	-21.933777464033266
30.127	5.6521	-19.864777464033267
11.445	-13.63	-17.643777464033267
32.893	8.8813	-6.782077464033268
9.2345	-7.6489	-24.099777464033266
30.033	9.9614	1.7482825359667324
29.292	-6.7573	-0.5443774640332677
30.618	1.373	-0.3978774640332676
29.59	-6.7018	17.16522253596673
30.739	3.0289	17.23822253596673
30.174	-6.5929	32.84622253596673
31.136	4.412	32.86922253596673
26.562	0.8751	-27.981777464033268
22.974	-7.5797	-22.049777464033266
30.386	5.6508	-19.856777464033268
11.014	-13.027	-17.963777464033267
33.021	8.6493	-6.691477464033267
10.528	-6.2769	-24.008777464033265
30.298	9.7446	1.8817825359667324
29.134	-6.8339	-0.5198774640332675
30.576	1.277	-0.3952774640332677
29.515	-6.7565	17.18822253596673
30.715	2.9783	17.236222535966732
30.172	-6.6271	32.86522253596673
31.129	4.403	32.863222535966734
26.613	1.0521	-27.93577746403327
22.806	-7.3527	-22.035777464033266
30.586	5.6418	-19.774777464033267
10.644	-12.311	-17.927777464033266
33.372	8.4454	-6.598477464033267
11.863	-5.1056	-23.306777464033267
30.61	9.5056	1.9665825359667324
28.962	-6.8871	-0.5085774640332676
30.542	1.1981	-0.37217746403326757
29.429	-6.7776	17.19722253596673
30.698	2.938	17.25522253596673
30.162	-6.6184	32.87122253596673
31.126	4.3986	32.87922253596673
26.686	1.2621	-27.889777464033266
22.647	-7.0982	-22.053777464033267
30.823	5.6318	-19.728777464033268
10.529	-11.798	-17.532777464033266
33.553	8.3212	-6.516677464033267
13.078	-4.4649	-22.229777464033265
30.88	9.4548	2.0674825359667324
28.769	-6.9189	-0.4928774640332676
30.512	1.1333	-0.3748774640332677
29.337	-6.7887	17.210222535966732
30.682	2.9116	17.249222535966734
30.155	-6.6096	32.87922253596673
31.123	4.408	32.86822253596673
26.823	1.5009	-27.81977746403327
22.569	-6.8681	-22.055777464033266
31.027	5.6416	-19.622777464033266
10.894	-11.715	-16.617777464033267
34.157	8.2273	-6.478477464033267
14.047	-4.3243	-20.83377746403327
31.257	9.4146	2.024182535966732
28.549	-6.947	-0.46897746403326757
30.552	1.0444	-0.3409774640332677
29.229	-6.8042	17.230222535966732
30.701	2.8829	17.277222535966732
30.151	-6.6136	32.89322253596673
31.127	4.4317	32.89122253596673
26.898	1.8521	-27.684777464033267
22.413	-6.5488	-21.916777464033267
31.257	5.6507	-19.45877746403327
11.734	-12.291	-15.406777464033269
34.528	8.1	-6.322877464033267
14.54	-4.5675	-19.257777464033268
31.506	9.3803	2.1233825359667327
28.308	-6.9901	-0.4576774640332677
30.626	0.9148	-0.26237746403326767
29.12	-6.8356	17.23522253596673
30.744	2.8402	17.34622253596673
30.157	-6.6355	32.89122253596673
31.136	4.4661	32.95422253596673
26.952	2.0829	-27.637777464033267
22.224	-6.3034	-22.015777464033267
31.411	5.6195	-19.420777464033268
13.289	-13.46	-14.377777464033267
34.638	7.8354	-6.233377464033267
14.609	-5.063	-17.553777464033267
31.696	9.1869	2.229982535966732
28.041	-7.0363	-0.5023774640332677
30.752	0.74034	-0.22967746403326772
28.988	-6.862	17.184222535966732
30.794	2.7684	17.368222535966733
30.146	-6.6473	32.83122253596673
31.124	4.4814	32.967222535966734
27.0	2.5102	-27.486777464033267
22.149	-5.9157	-21.827777464033268
31.607	5.7089	-19.183777464033266
15.287	-15.062	-14.169777464033267
35.099	7.6458	-6.020277464033267
14.675	-6.2283	-16.152777464033267
31.91	9.0101	2.3511225359667325
27.831	-7.0303	-0.47307746403326756
30.917	0.60418	-0.16277746403326754
28.895	-6.8522	17.20622253596673
30.881	2.7152	17.425222535966732
30.155	-6.637	32.84622253596673
31.139	4.5002	33.01822253596673
27.08	2.8437	-27.370777464033267
21.928	-5.4807	-21.724777464033266
31.772	5.818	-19.074777464033268
17.209	-16.166	-14.449777464033268
35.38	7.5188	-5.909277464033267
14.737	-7.4646	-15.158777464033268
32.258	8.9538	2.4757225359667325
27.608	-6.9966	-0.4585774640332676
31.088	0.46406	-0.0956774640332676
28.796	-6.8329	17.213222535966732
30.972	2.6649	17.480222535966732
30.168	-6.6342	32.84322253596673
31.161	4.5252	33.06622253596673
27.109	3.1502	-27.273777464033266
21.936	-5.2575	-21.673777464033268
31.917	5.8785	-19.011777464033266
18.573	-16.629	-14.689777464033266
35.618	7.403	-5.850577464033267
14.625	-8.4622	-14.460777464033267
32.551	8.887	2.5461225359667323
27.433	-6.9431	-0.4566774640332676
31.218	0.36649	-0.05617746403326751
28.711	-6.8101	17.20922253596673
31.044	2.6304	17.511222535966734
30.165	-6.6404	32.83222253596673
31.174	4.5458	33.09022253596673
27.191	3.4347	-27.22077746403327
21.969	-4.9545	-21.620777464033267
32.035	6.0935	-18.963777464033267
18.87	-16.284	-14.449777464033268
35.806	7.3541	-5.795077464033267
14.08	-8.5858	-14.094777464033267
32.798	8.7804	2.632622535966733
27.314	-6.8971	-0.4544774640332676
31.315	0.29638	-0.0483774640332677
28.651	-6.788	17.207222535966732
31.097	2.6049	17.513222535966733
30.161	-6.6402	32.82522253596673
31.187	4.5588	33.08722253596673
27.223	3.6674	-27.186777464033266
22.218	-4.869	-21.767777464033266
32.135	6.2346	-18.869777464033266
18.591	-15.764	-14.181777464033267
35.966	7.3524	-5.704677464033267
13.387	-8.3351	-14.423777464033266
33.041	8.6974	2.7661225359667325
27.305	-6.8308	-0.4637774640332677
31.381	0.31871	-0.035777464033267536
28.648	-6.7576	17.19722253596673
31.13	2.6284	17.525222535966734
30.163	-6.6394	32.81522253596673
31.195	4.5845	33.09922253596673
27.344	3.8091	-27.178777464033267
22.221	-4.6821	-21.805777464033266
32.227	6.338	-18.779777464033266
18.104	-15.286	-14.057777464033267
36.053	7.4002	-5.608577464033267
12.842	-8.0089	-15.359777464033268
33.242	8.645	2.915722535966733
27.35	-6.7864	-0.4887774640332676
31.408	0.37214	-0.0340774640332675
28.672	-6.7345	17.17422253596673
31.148	2.658	17.530222535966733
30.164	-6.6316	32.79422253596673
31.203	4.5966	33.10622253596673
27.506	3.9249	-27.197777464033265
22.475	-4.6329	-22.017777464033266
32.424	6.3682	-18.744777464033266
17.328	-14.758	-14.246777464033267
36.11	7.4834	-5.538777464033267
12.451	-7.5437	-16.794777464033267
33.357	8.6542	3.014822535966733
27.435	-6.7388	-0.5210774640332676
31.422	0.45827	-0.04517746403326761
28.719	-6.7096	17.14522253596673
31.144	2.6969	17.524222535966732
30.173	-6.6229	32.76922253596673
31.193	4.5964	33.10622253596673
27.713	4.1277	-27.207777464033267
22.673	-4.512	-22.181777464033267
32.653	6.4162	-18.716777464033267
16.333	-13.966	-14.446777464033268
36.092	7.5442	-5.445277464033267
12.283	-6.7466	-18.165777464033265
33.476	8.6272	3.162622535966732
27.501	-6.6796	-0.5366774640332677
31.435	0.54702	-0.06577746403326756
28.752	-6.675	17.13122253596673
31.147	2.7397	17.50922253596673
30.177	-6.6063	32.75822253596673
31.186	4.602	33.095222535966734
27.945	4.2305	-27.222777464033268
22.889	-4.3867	-22.392777464033266
32.881	6.5022	-18.74377746403327
14.964	-12.739	-14.854777464033265
36.088	7.6087	-5.412277464033267
12.115	-5.529	-19.56977746403327
33.617	8.6324	3.2455225359667326
27.54	-6.5791	-0.5431774640332676
31.464	0.65218	-0.06417746403326752
28.77	-6.6158	17.126222535966733
31.157	2.7876	17.518222535966732
30.18	-6.5814	32.75522253596673
31.178	4.6009	33.110222535966734
28.213	4.258	-27.27277746403327
23.043	-4.234	-22.585777464033267
33.146	6.5168	-18.736777464033267
13.637	-11.217	-15.364777464033267
36.22	7.667	-5.377377464033267
12.22	-4.0625	-20.762777464033267
33.772	8.7209	3.283422535966732
27.542	-6.4636	-0.5394774640332676
31.496	0.75243	-0.0723774640332675
28.776	-6.563	17.13022253596673
31.178	2.8369	17.515222535966732
30.191	-6.5826	32.75722253596673
31.186	4.6067	33.11222253596673
28.421	4.3659	-27.296777464033266
23.204	-4.0499	-22.572777464033265
33.443	6.5146	-18.68877746403327
12.33	-9.3469	-16.009777464033267
36.449	7.6742	-5.314877464033267
12.567	-2.3292	-21.757777464033268
33.859	8.8218	3.2925225359667323
27.501	-6.3337	-0.5349774640332676
31.599	0.803	-0.08747746403326762
28.763	-6.5052	17.132222535966733
31.234	2.8609	17.50322253596673
30.195	-6.5925	32.75822253596673
31.201	4.6055	33.10222253596673
28.7	4.4399	-27.33677746403327
23.357	-3.8231	-22.645777464033266
33.81	6.4833	-18.693777464033268
11.433	-7.3893	-16.771777464033267
36.707	7.6826	-5.299477464033267
13.043	-0.58123	-22.551777464033268
33.943	8.9625	3.2348225359667326
27.428	-6.1563	-0.5346774640332677
31.686	0.88617	-0.09287746403326769
28.724	-6.4067	17.12822253596673
31.288	2.9099	17.50022253596673
30.192	-6.5656	32.75122253596673
31.229	4.6225	33.10322253596673
28.995	4.36	-27.422777464033267
23.353	-3.6024	-22.716777464033267
34.114	6.4348	-18.727777464033267
10.734	-5.2702	-17.485777464033266
36.892	7.6765	-5.312077464033267
13.693	1.2374	-23.074777464033268
34.028	9.0777	3.170222535966732
27.315	-6.0177	-0.5236774640332675
31.715	0.93867	-0.09587746403326758
28.684	-6.3597	17.132222535966733
31.317	2.9466	17.499222535966734
30.217	-6.6001	32.74722253596673
31.257	4.6457	33.104222535966734
29.211	4.4354	-27.436777464033266
22.999	-2.9482	-22.747777464033266
34.44	6.3914	-18.732777464033266
10.055	-2.9618	-18.075777464033266
37.113	7.6552	-5.297777464033267
14.502	2.984	-23.292777464033268
34.131	9.202	3.118022535966732
27.203	-5.8444	-0.5161774640332677
31.796	0.98516	-0.07287746403326767
28.633	-6.2692	17.13322253596673
31.375	2.9913	17.522222535966733
30.216	-6.5857	32.74222253596673
31.293	4.689	33.12622253596673
29.418	4.5502	-27.419777464033267
23.075	-2.6731	-22.613777464033266
34.767	6.3951	-18.792777464033268
10.08	-0.93678	-18.428777464033267
37.299	7.6423	-5.3287774640332675
15.425	4.6313	-23.201777464033267
34.264	9.3408	3.0387225359667323
27.125	-5.6569	-0.4834774640332675
31.97	0.99972	-0.08817746403326754
