level_0	level_1	frames = 253 markers = 13 Hz = 30
32.791586074794594	-3.0861	31.315
31.813586074794593	-10.736	23.334
31.060586074794593	4.4468	23.524
33.77058607479459	-12.562	8.8788
30.45258607479459	7.4753	9.1625
34.88758607479459	-13.574	0.60396
31.39758607479459	8.1122	0.83906
31.37258607479459	-6.8945	3.5166
31.38758607479459	1.1962	3.5218
30.751586074794588	-6.9717	-14.389
30.58558607479459	2.0588	-14.358
30.19258607479459	-7.0267	-30.122
29.898586074794594	2.7918	-30.075
32.81458607479459	-3.0568	31.317
31.81858607479459	-10.709	23.338
31.08858607479459	4.4737	23.521
33.78158607479459	-12.531	8.8828
30.47258607479459	7.5077	9.1604
34.901586074794594	-13.539	0.60806
31.43358607479459	8.1438	0.83866
31.377586074794593	-6.8746	3.5185
31.401586074794594	1.2161	3.5257
30.90858607479459	-7.0165	-14.392
30.75058607479459	2.1212	-14.358
30.188586074794593	-7.0329	-30.118
29.901586074794594	2.7895	-30.069
32.83258607479459	-3.0072	31.321
31.819586074794593	-10.664	23.352
31.11358607479459	4.5156	23.504
33.78158607479459	-12.496	8.8974
30.489586074794595	7.5707	9.1489
34.90058607479459	-13.509	0.62316
31.49458607479459	8.1828	0.83066
31.38558607479459	-6.851	3.5222
31.425586074794595	1.2396	3.5314
30.91158607479459	-7.0115	-14.388
30.761586074794593	2.1306	-14.352
30.18658607479459	-7.0435	-30.113
29.89958607479459	2.7864	-30.064
32.86658607479459	-2.9576	31.322
31.825586074794593	-10.622	23.37
31.15858607479459	4.5572	23.483
33.77758607479459	-12.46	8.9151
30.507586074794588	7.6692	9.1409
34.89058607479459	-13.478	0.64066
31.604586074794593	8.2386	0.83126
31.39058607479459	-6.8211	3.5258
31.450586074794593	1.2694	3.5354
30.90558607479459	-7.0003	-14.384
30.76958607479459	2.1492	-14.348
30.17458607479459	-7.0505	-30.109
29.89658607479459	2.7965	-30.059
32.901586074794594	-2.8954	31.325
31.81558607479459	-10.579	23.426
31.21358607479459	4.6214	23.504
33.76058607479459	-12.423	8.9711
30.51858607479459	7.8411	9.188
34.87058607479459	-13.445	0.69656
31.78358607479459	8.3443	0.89786
31.38858607479459	-6.7894	3.5313
31.46758607479459	1.301	3.5418
30.90558607479459	-6.9885	-14.378
