level_0	level_1	frames = 180 markers = 13 Hz = 30
34.37143931623925	-3.8899	27.569
33.25143931623925	-10.253	20.634
32.95043931623925	3.2926	20.174
34.36743931623925	-11.981	7.8686
33.923439316239254	5.6975	7.5173
35.89543931623925	-11.919	-0.3717
35.98943931623925	6.329	-0.5695
32.40443931623925	-6.5217	0.3887
32.20443931623925	0.87708	0.3933
32.08543931623925	-6.4689	-16.153
31.779439316239248	0.81495	-16.148
30.465439316239248	-6.3408	-29.935
31.43743931623925	0.74077	-30.029
34.37043931623925	-3.8894	27.569
33.24843931623925	-10.253	20.629
32.95643931623925	3.2923	20.174
34.15843931623925	-12.341	7.9014
34.13743931623925	5.5741	7.5119
35.99343931623925	-12.134	-0.2739
35.96743931623925	6.3324	-0.6207
32.40943931623925	-6.5171	0.3887
32.20743931623925	0.88162	0.3933
32.12743931623925	-6.471	-16.153
31.92543931623925	0.85356	-16.151
30.466439316239253	-6.3418	-29.931
31.444439316239247	0.7334	-30.027
34.36843931623925	-3.8929	27.567
33.24643931623925	-10.257	20.627
32.95243931623925	3.2883	20.169
34.15543931623925	-12.341	7.8989
34.18643931623925	5.5296	7.5052
35.98143931623925	-12.142	-0.2788
35.93943931623925	6.3305	-0.6406
32.41043931623925	-6.5142	0.3885
32.20443931623925	0.8844	0.3899
32.12343931623925	-6.4688	-16.154
31.91943931623925	0.85804	-16.154
30.47043931623925	-6.341	-29.932
31.43443931623925	0.73858	-30.03
34.362439316239254	-3.8902	27.566
33.24243931623925	-10.253	20.62
32.94743931623925	3.2902	20.168
34.15743931623925	-12.324	7.8898
34.26643931623925	5.4621	7.5
35.97443931623925	-12.134	-0.2899
35.90043931623925	6.3246	-0.6643
32.40843931623925	-6.5106	0.3885
32.20343931623925	0.88805	0.3899
32.10943931623925	-6.4662	-16.153
31.92243931623925	0.86391	-16.154
30.46743931623925	-6.3384	-29.933
31.438439316239247	0.74609	-30.03
34.34743931623925	-3.884	27.568
33.23943931623925	-10.247	20.624
32.94443931623925	3.2967	20.17
34.15943931623925	-12.301	7.8917
34.36343931623925	5.3783	7.4979
35.96443931623925	-12.12	-0.2908
35.85243931623925	6.3136	-0.6862
32.40843931623925	-6.5046	0.3903
32.20243931623925	0.89395	0.39
32.09243931623925	-6.4667	-16.151
31.92143931623925	0.86559	-16.154
30.466439316239253	-6.3443	-29.933
31.438439316239247	0.74523	-30.03
34.38443931623925	-3.8726	27.594
33.27143931623925	-10.238	20.649
32.97643931623925	3.3065	20.2
34.18743931623925	-12.287	7.9153
34.46643931623925	5.2922	7.5209
35.96443931623925	-12.111	-0.2736
35.80343931623925	6.2995	-0.6813
32.40743931623925	-6.4537	0.3939
32.12943931623925	0.94227	0.4623
32.07243931623925	-6.4366	-16.147
31.88543931623925	0.89113	-16.082
30.465439316239248	-6.3444	-29.931
31.43343931623925	0.74955	-29.959
34.36943931623925	-3.8719	27.598
33.26343931623925	-10.236	20.649
32.96643931623925	3.3065	20.198
34.18843931623925	-12.27	7.9136
34.52543931623925	5.2178	7.5158
35.96343931623925	-12.097	-0.2757
35.74343931623925	6.2822	-0.6976
32.40243931623925	-6.4474	0.3992
32.12743931623925	0.94876	0.4643
32.051439316239254	-6.4322	-16.142
31.88843931623925	0.89605	-16.08
30.46743931623925	-6.3415	-29.929
31.439439316239252	0.75296	-29.958
34.36443931623925	-3.8715	27.599
33.25843931623925	-10.238	20.646
32.96543931623925	3.304	20.201
34.18743931623925	-12.27	7.9106
34.56143931623925	5.165	7.5157
35.96443931623925	-12.098	-0.2784
35.69443931623925	6.2694	-0.7046
32.39843931623925	-6.4411	0.4028
32.12343931623925	0.95512	0.4679
32.02643931623925	-6.4359	-16.138
31.88543931623925	0.89569	-16.077
30.46143931623925	-6.3537	-29.927
31.439439316239252	0.74794	-29.954
34.36043931623925	-3.8614	27.599
33.25943931623925	-10.232	20.645
32.95843931623925	3.31	20.202
34.18343931623925	-12.268	7.9098
34.56743931623925	5.1501	7.5148
35.96043931623925	-12.094	-0.2789
35.64943931623925	6.2815	-0.7087
32.39143931623925	-6.4361	0.4027
32.11743931623925	0.96011	0.4662
32.00843931623925	-6.4262	-16.138
31.893439316239252	0.88716	-16.079
30.462439316239248	-6.3407	-29.929
31.459439316239248	0.72842	-29.956
34.35243931623925	-3.8555	27.599
33.24943931623925	-10.226	20.644
32.93943931623925	3.3152	20.199
34.17143931623925	-12.27	7.9102
34.53843931623925	5.1309	7.5069
35.95443931623925	-12.09	-0.277
35.58543931623925	6.2654	-0.7206
32.39043931623925	-6.4328	0.4026
32.11143931623925	0.96325	0.4644
31.99443931623925	-6.4288	-16.137
31.89143931623925	0.88722	-16.08
30.460439316239253	-6.3493	-29.93
31.460439316239253	0.72601	-29.958
34.34943931623925	-3.8464	27.6
33.24443931623925	-10.219	20.644
32.93043931623925	3.3217	20.199
34.16243931623925	-12.273	7.9111
34.50843931623925	5.123	7.5024
35.95243931623925	-12.085	-0.2745
35.53243931623925	6.2542	-0.7285
32.39243931623925	-6.4289	0.4026
32.10543931623925	0.96678	0.4645
31.98643931623925	-6.4277	-16.137
31.88843931623925	0.8894	-16.08
30.460439316239253	-6.3518	-29.931
31.45843931623925	0.72622	-29.958
34.365439316239254	-3.8659	27.601
33.24343931623925	-10.232	20.631
32.93443931623925	3.3047	20.192
34.15543931623925	-12.283	7.8979
34.47343931623925	5.1039	7.4904
35.95343931623925	-12.076	-0.2856
35.46743931623925	6.2361	-0.7439
32.39443931623925	-6.4257	0.4027
32.10243931623925	0.9698	0.4662
31.981439316239253	-6.4207	-16.137
31.88543931623925	0.88832	-16.079
30.460439316239253	-6.3422	-29.931
31.459439316239248	0.72308	-29.956
34.36343931623925	-3.8641	27.6
33.24543931623925	-10.231	20.631
32.92143931623925	3.3038	20.185
34.15543931623925	-12.294	7.8996
34.43443931623925	5.0967	7.4796
35.96243931623925	-12.076	-0.2815
35.41143931623925	6.2253	-0.7574
32.39843931623925	-6.4233	0.4026
32.10243931623925	0.97205	0.4645
31.98243931623925	-6.4228	-16.137
31.886439316239247	0.89203	-16.08
30.460439316239253	-6.3478	-29.931
31.460439316239253	0.72809	-29.958
34.37843931623925	-3.8584	27.603
33.26243931623925	-10.227	20.637
32.91943931623925	3.3082	20.19
34.16243931623925	-12.295	7.9052
34.39643931623925	5.0894	7.4786
35.97343931623925	-12.061	-0.2748
35.35243931623925	6.2088	-0.7622
32.39943931623925	-6.4107	0.4032
32.09143931623925	0.9841	0.4747
31.98643931623925	-6.4171	-16.136
31.88543931623925	0.8962	-16.07
30.46143931623925	-6.3486	-29.93
31.465439316239248	0.72497	-29.948
34.39643931623925	-3.8522	27.601
33.27143931623925	-10.226	20.637
32.92143931623925	3.3086	20.183
34.17243931623925	-12.297	7.9063
34.36743931623925	5.079	7.4671
35.99143931623925	-12.047	-0.2713
35.301439316239254	6.1925	-0.777
32.40043931623925	-6.4066	0.4015
32.08743931623925	0.98798	0.4747
31.996439316239247	-6.4183	-16.138
31.87243931623925	0.90519	-16.07
30.459439316239248	-6.3532	-29.931
31.444439316239247	0.73825	-29.948
34.41443931623925	-3.8416	27.602
33.27943931623925	-10.214	20.637
32.91643931623925	3.3197	20.185
34.18243931623925	-12.304	7.9094
34.33243931623925	5.0761	7.4638
36.01143931623925	-12.053	-0.2661
35.24543931623925	6.1805	-0.7837
32.40043931623925	-6.4029	0.4049
32.08743931623925	0.99171	0.4748
32.00943931623925	-6.4156	-16.135
31.883439316239247	0.90191	-16.07
30.462439316239248	-6.3493	-29.926
31.46143931623925	0.72834	-29.948
34.45643931623925	-3.8123	27.598
33.28843931623925	-10.219	20.633
32.91043931623925	3.3155	20.179
34.19043931623925	-12.301	7.9039
34.298439316239254	5.0654	7.4536
36.02243931623925	-12.035	-0.2702
35.19443931623925	6.1646	-0.7967
32.39743931623925	-6.3994	0.3976
32.08543931623925	0.9953	0.4677
32.01943931623925	-6.4148	-16.143
31.87043931623925	0.90867	-16.077
30.459439316239248	-6.3485	-29.933
31.439439316239252	0.73793	-29.955
34.48543931623925	-3.8004	27.602
33.29643931623925	-10.216	20.636
32.91843931623925	3.3176	20.185
34.19843931623925	-12.301	7.9071
34.26943931623925	5.0564	7.4535
36.03243931623925	-12.027	-0.2664
35.14043931623925	6.149	-0.8003
32.40243931623925	-6.3957	0.3998
32.08243931623925	0.99857	0.4763
32.03343931623925	-6.415	-16.141
31.868439316239247	0.91083	-16.068
30.460439316239253	-6.3516	-29.929
31.44043931623925	0.73966	-29.946
34.51243931623925	-3.7827	27.6
33.29343931623925	-10.216	20.631
32.91443931623925	3.3187	20.184
34.19943931623925	-12.3	7.9027
34.23543931623925	5.0489	7.4483
36.03743931623925	-12.02	-0.2696
35.08643931623925	6.1357	-0.8083
32.40243931623925	-6.3947	0.3978
32.08143931623925	0.99959	0.4711
32.04643931623925	-6.4167	-16.143
31.865439316239254	0.91609	-16.074
30.46443931623925	-6.354	-29.93
31.438439316239247	0.74986	-29.951
34.54443931623925	-3.7695	27.6
33.29343931623925	-10.219	20.626
32.91443931623925	3.314	20.18
34.19643931623925	-12.303	7.8976
34.20343931623925	5.039	7.4407
36.03743931623925	-12.014	-0.2739
35.03443931623925	6.1217	-0.8186
32.40443931623925	-6.3928	0.3978
32.08043931623925	1.0014	0.4711
32.05843931623925	-6.407	-16.143
31.86743931623925	0.91563	-16.074
30.463439316239253	-6.3369	-29.929
31.439439316239252	0.7462	-29.951
34.58243931623925	-3.7592	27.595
33.29443931623925	-10.224	20.618
32.92043931623925	3.3102	20.187
34.19143931623925	-12.306	7.8887
34.17843931623925	5.0291	7.4435
36.03443931623925	-12.008	-0.282
34.98943931623925	6.1076	-0.8183
32.39743931623925	-6.3852	0.3943
