level_0	level_1	frames = 147 markers = 13 Hz = 30
36.34876452119301	-1.5433	26.552
35.51376452119301	-7.4512	19.306
34.86476452119301	5.8493	19.112
36.50976452119301	-8.8979	6.2613
36.27376452119301	7.95	6.2057
37.13876452119301	-9.7594	-1.8041
37.13976452119301	9.2173	-1.7749
34.29476452119301	-3.4445	-0.54777
33.76476452119301	4.1659	-0.54287
33.45976452119301	-3.5223	-17.07
33.12876452119301	4.3727	-17.075
32.74276452119301	-3.5793	-30.933
32.60576452119301	4.5222	-30.952
36.33376452119301	-1.5546	26.552
35.47576452119301	-7.4584	19.303
34.85276452119301	5.8446	19.12
36.533764521193014	-8.8974	6.2624
36.29176452119301	7.9658	6.2194
37.20076452119301	-9.7542	-1.8005
37.17676452119301	9.2452	-1.7573
34.30676452119301	-3.441	-0.55107
33.78876452119301	4.1702	-0.54217
33.60776452119301	-3.5347	-17.08
33.28676452119301	4.3944	-17.078
32.73776452119301	-3.5848	-30.934
32.60976452119301	4.5134	-30.949
36.29876452119301	-1.5754	26.542
35.45876452119301	-7.4629	19.295
34.85176452119301	5.842	19.122
36.57076452119301	-8.8911	6.2581
36.29576452119301	7.9782	6.2247
37.27176452119301	-9.7413	-1.8026
37.18476452119301	9.2668	-1.7502
34.30776452119301	-3.4272	-0.56327
33.80276452119301	4.1849	-0.54567
33.60976452119301	-3.5297	-17.092
33.29376452119301	4.4054	-17.081
32.73876452119301	-3.5865	-30.946
32.60876452119301	4.5213	-30.952
36.23676452119301	-1.6003	26.534
35.44776452119301	-7.4672	19.286
34.83876452119301	5.8378	19.123
36.60576452119301	-8.8794	6.2514
36.20876452119301	7.9287	6.2106
37.33476452119301	-9.7195	-1.8078
37.04976452119301	9.1891	-1.7737
34.31476452119301	-3.4291	-0.56547
33.80676452119301	4.1828	-0.55387
33.61176452119301	-3.5302	-17.094
33.29676452119301	4.4014	-17.089
32.73776452119301	-3.5861	-30.948
32.60976452119301	4.5157	-30.96
36.20676452119301	-1.6205	26.528
35.44376452119301	-7.4738	19.274
34.82376452119301	5.8309	19.126
36.63976452119301	-8.8673	6.2406
36.26476452119301	7.9889	6.2326
37.39076452119301	-9.696	-1.8177
37.15076452119301	9.2917	-1.7402
34.31276452119301	-3.4257	-0.56557
33.81076452119301	4.1865	-0.55637
33.61076452119301	-3.5314	-17.094
33.29776452119301	4.4072	-17.092
32.73976452119301	-3.5912	-30.948
32.60876452119301	4.5235	-30.963
