level_0	level_1	frames = 150 markers = 13 Hz = 30
27.354799076923218	0.31247	30.197
27.393799076923216	-6.9996	22.04
26.58979907692322	7.9467	22.276
29.130799076923218	-8.3018	8.2882
26.39179907692322	10.729	8.6476
30.284799076923218	-9.1288	-0.8469
27.219799076923216	11.628	-0.5051
26.56579907692322	-3.2873	2.1282
26.609799076923217	4.945	2.1331
26.06879907692322	-2.4998	-15.692
26.024799076923216	4.4698	-15.698
25.61779907692322	-1.7944	-31.321
25.527799076923216	4.0285	-31.342
27.326799076923216	0.27987	30.196
27.392799076923218	-6.9912	22.046
26.59979907692322	7.956	22.272
29.083799076923217	-8.3851	8.2979
26.44679907692322	10.674	8.6295
30.231799076923217	-9.2122	-0.838
27.19279907692322	11.634	-0.524
26.585799076923216	-3.2893	2.1283
26.625799076923215	4.9431	2.1348
26.229799076923214	-2.5643	-15.698
26.18179907692322	4.5273	-15.701
25.619799076923215	-1.7937	-31.319
25.52379907692322	4.0274	-31.338
27.328799076923218	0.29227	30.201
27.385799076923217	-6.9606	22.064
26.616799076923215	7.9912	22.279
29.048799076923217	-8.441	8.3215
26.460799076923216	10.698	8.6349
30.18979907692322	-9.3009	-0.8122
27.22179907692322	11.632	-0.5203
26.59379907692322	-3.2949	2.1287
26.637799076923216	4.9375	2.1457
26.232799076923214	-2.5626	-15.698
26.185799076923217	4.5317	-15.69
25.62079907692322	-1.7872	-31.318
25.518799076923216	4.0389	-31.327
27.328799076923218	0.30867	30.203
27.358799076923216	-6.9435	22.073
26.66079907692322	8.0089	22.264
29.024799076923216	-8.5028	8.3393
26.52579907692322	10.726	8.6212
30.18079907692322	-9.3862	-0.7903
27.333799076923217	11.621	-0.5338
26.582799076923216	-3.3005	2.1305
26.649799076923216	4.9317	2.1521
26.22779907692322	-2.5688	-15.696
26.186799076923215	4.532	-15.684
25.62079907692322	-1.7943	-31.316
25.51079907692322	4.0452	-31.32
27.35579907692322	0.25967	30.203
27.322799076923218	-6.937	22.098
26.750799076923215	8.0288	22.269
28.987799076923217	-8.6223	8.3792
26.631799076923215	10.797	8.6363
30.156799076923217	-9.5619	-0.7432
27.513799076923217	11.639	-0.5168
26.564799076923215	-3.3203	2.1393
26.673799076923217	4.9114	2.1546
26.219799076923216	-2.5772	-15.687
26.197799076923218	4.5234	-15.681
25.62379907692322	-1.7939	-31.307
25.512799076923216	4.047	-31.318
27.380799076923218	0.47777	30.212
27.147799076923217	-6.8212	22.145
26.90079907692322	8.1334	22.226
28.915799076923218	-8.642	8.4564
26.80679907692322	10.937	8.6006
30.169799076923216	-9.6434	-0.6479
27.80279907692322	11.662	-0.5505
26.527799076923216	-3.338	2.1434
26.70579907692322	4.8924	2.1719
26.197799076923218	-2.5867	-15.683
26.210799076923216	4.5159	-15.664
25.615799076923217	-1.7958	-31.303
25.505799076923218	4.0488	-31.299
27.393799076923216	0.41087	30.217
26.96279907692322	-6.8336	22.224
27.101799076923214	8.1377	22.242
28.829799076923216	-8.7163	8.557
27.06279907692322	11.05	8.6387
30.181799076923216	-9.7072	-0.5344
28.226799076923218	11.644	-0.502
26.484799076923217	-3.3612	2.1529
26.75779907692322	4.8665	2.1913
26.180799076923215	-2.6016	-15.673
26.23379907692322	4.5044	-15.644
25.616799076923215	-1.7997	-31.294
25.505799076923218	4.0525	-31.279
27.414799076923217	0.37397	30.208
26.874799076923217	-6.8288	22.226
27.329799076923216	8.1304	22.192
28.772799076923217	-8.8248	8.5797
27.454799076923216	11.165	8.6161
30.207799076923216	-9.7842	-0.5024
28.900799076923217	11.588	-0.4933
26.406799076923214	-3.4259	2.1626
26.68779907692322	4.8015	2.1797
26.140799076923216	-2.634	-15.663
26.198799076923216	4.476	-15.657
25.60879907692322	-1.8056	-31.283
25.49879907692322	4.0524	-31.294
27.392799076923218	0.33827	30.21
26.77079907692322	-6.8321	22.251
27.61679907692322	8.123	22.198
28.656799076923217	-8.9855	8.6269
27.889799076923218	11.346	8.6679
30.201799076923216	-9.8672	-0.4452
29.621799076923217	11.565	-0.3987
26.323799076923216	-3.4616	2.17
26.69979907692322	4.762	2.194
26.097799076923216	-2.6532	-15.655
26.204799076923216	4.4583	-15.643
25.604799076923214	-1.8106	-31.276
25.49879907692322	4.0549	-31.28
27.297799076923216	0.44247	30.215
26.65479907692322	-6.7485	22.311
27.981799076923217	8.1931	22.213
28.485799076923218	-9.1417	8.719
28.519799076923217	11.501	8.7118
30.174799076923218	-9.928	-0.3358
30.59379907692322	11.442	-0.2851
26.25179907692322	-3.513	2.1847
26.706799076923218	4.7065	2.2082
26.05379907692322	-2.6905	-15.64
26.20879907692322	4.429	-15.629
25.58379907692322	-1.8355	-31.261
25.499799076923217	4.0485	-31.267
27.298799076923217	0.34407	30.211
26.55079907692322	-6.8024	22.346
28.388799076923217	8.0928	22.173
28.269799076923217	-9.3779	8.7735
29.37279907692322	11.581	8.7422
30.115799076923217	-9.9923	-0.2642
31.990799076923217	11.148	-0.1009
26.16379907692322	-3.5533	2.187
26.69679907692322	4.6615	2.224
26.012799076923216	-2.7077	-15.637
26.206799076923218	4.4054	-15.614
25.58479907692322	-1.833	-31.258
25.505799076923218	4.0437	-31.253
27.350799076923217	0.23167	30.189
26.444799076923218	-6.8467	22.323
28.687799076923216	8.0028	22.186
28.03579907692322	-9.6105	8.771
30.614799076923216	11.124	8.7675
30.03879907692322	-10.073	-0.2425
33.73779907692322	10.428	0.1075
26.06579907692322	-3.6111	2.1777
26.636799076923218	4.601	2.2152
25.960799076923216	-2.7427	-15.646
26.174799076923215	4.3747	-15.624
25.569799076923218	-1.8488	-31.266
25.50179907692322	4.0386	-31.264
27.473799076923218	0.096155	30.192
26.33679907692322	-6.9118	22.315
28.99779907692322	7.8694	22.189
27.78879907692322	-9.7894	8.7714
31.69279907692322	11.084	8.9255
29.921799076923218	-10.13	-0.2179
35.40679907692322	10.091	0.5319
25.96579907692322	-3.6223	2.1886
26.64179907692322	4.5818	2.227
25.91379907692322	-2.7536	-15.635
26.176799076923217	4.3661	-15.612
25.567799076923215	-1.8586	-31.257
25.503799076923215	4.0407	-31.253
27.614799076923216	0.0033153	30.214
26.137799076923216	-6.9396	22.349
29.190799076923216	7.7645	22.18
27.50979907692322	-9.8826	8.811
32.51979907692322	11.109	9.0939
29.748799076923216	-10.176	-0.1542
36.94079907692321	9.3483	1.1821
25.854799076923214	-3.6534	2.2053
26.668799076923214	4.538	2.2468
25.85879907692322	-2.777	-15.618
26.19079907692322	4.3447	-15.592
25.561799076923215	-1.8743	-31.24
25.503799076923215	4.0387	-31.233
27.762799076923216	-0.061455	30.226
25.88879907692322	-6.8678	22.348
29.394799076923217	7.7227	22.162
27.23079907692322	-9.8861	8.8243
33.58479907692322	11.022	9.3146
29.53579907692322	-10.233	-0.1221
38.66579907692322	8.5385	2.0167
25.73979907692322	-3.6777	2.2006
26.706799076923218	4.4967	2.2646
25.79779907692322	-2.79	-15.622
26.20979907692322	4.329	-15.574
25.55379907692322	-1.8787	-31.245
25.505799076923218	4.0463	-31.214
28.03279907692322	-0.14262	30.216
25.732799076923214	-6.8712	22.401
29.78279907692322	7.5754	22.096
26.976799076923214	-9.9061	8.8708
35.01379907692322	10.287	9.4948
29.249799076923217	-10.318	-0.0812
40.576799076923216	7.2199	2.7954
25.627799076923218	-3.707	2.2066
26.74279907692322	4.4485	2.278
25.74579907692322	-2.8091	-15.615
26.23079907692322	4.2991	-15.56
25.55379907692322	-1.8886	-31.238
25.514799076923218	4.0333	-31.2
28.28579907692322	-0.15594	30.213
25.448799076923216	-6.7948	22.506
30.225799076923217	7.4407	22.046
26.652799076923216	-9.9061	8.9904
36.17579907692321	9.7891	9.6937
28.891799076923217	-10.41	0.0348
42.18279907692322	6.0383	3.7706
25.597799076923216	-3.791	2.2329
26.738799076923215	4.3609	2.295
25.737799076923217	-2.8511	-15.587
26.228799076923217	4.2545	-15.544
25.558799076923215	-1.8967	-31.208
25.518799076923216	4.0233	-31.185
28.571799076923217	-0.17198	30.204
25.323799076923216	-6.7182	22.564
30.780799076923216	7.2602	21.958
26.356799076923217	-9.9324	9.0577
37.405799076923216	9.276	9.8941
28.522799076923217	-10.55	0.0913
43.689799076923215	4.8603	4.7711
25.406799076923214	-3.7964	2.2589
26.755799076923218	4.3233	2.3331
25.66079907692322	-2.8492	-15.559
26.244799076923215	4.2369	-15.506
25.581799076923218	-1.8878	-31.18
25.52979907692322	4.0229	-31.147
28.844799076923216	-0.18928	30.199
25.237799076923217	-6.6822	22.66
31.370799076923216	7.0111	21.875
26.033799076923216	-9.9804	9.1578
38.461799076923214	8.9703	10.071
28.10279907692322	-10.658	0.1727
44.92979907692322	3.9094	5.8529
25.27579907692322	-3.8111	2.316
26.799799076923215	4.2778	2.3461
25.58779907692322	-2.8812	-15.502
26.271799076923216	4.2089	-15.492
25.560799076923217	-1.9373	-31.125
25.54479907692322	4.0106	-31.133
29.178799076923216	-0.13705	30.155
25.229799076923214	-6.6329	22.74
31.96879907692322	6.7799	21.774
25.637799076923216	-9.9892	9.2348
39.61179907692322	8.5176	10.284
27.568799076923217	-10.739	0.2247
46.05079907692321	2.8864	6.8102
24.923799076923217	-3.7724	2.3695
26.86179907692322	4.2271	2.3323
25.399799076923216	-2.9085	-15.448
26.302799076923215	4.1813	-15.505
25.52379907692322	-2.017	-31.074
25.545799076923217	4.0099	-31.145
29.396799076923216	0.040795	30.1
25.15779907692322	-6.478	22.856
32.509799076923215	6.6253	21.66
25.23379907692322	-9.9675	9.3793
40.69579907692322	8.0878	10.51
27.030799076923216	-10.839	0.3524
47.05979907692321	2.0021	7.7353
24.68479907692322	-3.7593	2.3374
26.938799076923218	4.1568	2.3089
25.27579907692322	-2.9382	-15.479
26.342799076923214	4.143	-15.527
25.496799076923217	-2.0793	-31.105
25.551799076923217	4.0028	-31.166
29.71879907692322	0.18447	30.026
25.131799076923215	-6.2502	22.919
33.12079907692322	6.467	21.514
24.862799076923217	-9.8878	9.4838
41.76979907692322	7.5304	10.674
26.46279907692322	-10.932	0.4384
47.967799076923214	1.0493	8.4783
24.487799076923217	-3.7989	2.3479
27.01079907692322	4.0351	2.2915
25.177799076923215	-2.9694	-15.464
26.38279907692322	4.0782	-15.544
25.490799076923217	-2.1025	-31.089
25.558799076923215	3.9889	-31.181
29.917799076923217	0.28997	29.954
25.127799076923218	-6.0958	23.002
33.69879907692322	6.2444	21.401
24.533799076923216	-9.7997	9.5958
42.765799076923216	7.0103	10.881
25.874799076923217	-11.021	0.5303
48.836799076923214	0.28957	9.0862
24.311799076923215	-3.8325	2.3479
27.08379907692322	3.9166	2.2827
25.092799076923214	-2.9932	-15.46
26.41979907692322	4.0155	-15.551
25.488799076923215	-2.1168	-31.082
25.563799076923218	3.9777	-31.186
29.982799076923218	0.39767	29.959
25.100799076923217	-6.0507	23.157
34.37679907692322	5.7653	21.375
24.26079907692322	-9.7771	9.77
43.62979907692322	6.5761	11.022
25.281799076923214	-11.176	0.6885
49.62509907692322	-0.2915	9.5624
24.284799076923214	-3.7639	2.4286
27.171799076923218	3.9419	2.2758
25.085799076923216	-2.9602	-15.38
26.460799076923216	4.0344	-15.556
25.494799076923215	-2.1149	-31.004
25.563799076923218	3.9899	-31.189
30.02079907692322	0.62917	29.913
25.098799076923214	-5.8944	23.224
34.842799076923214	5.5343	21.337
24.03879907692322	-9.6436	9.8584
44.369799076923215	6.1705	11.223
24.67279907692322	-11.264	0.7786
50.416899076923215	-0.68892	9.9506
24.228799076923217	-3.8073	2.4533
27.205799076923217	3.8634	2.2667
25.064799076923215	-2.9796	-15.353
26.475799076923217	3.9972	-15.564
25.50479907692322	-2.1149	-30.974
25.56279907692322	3.9884	-31.196
30.194799076923218	0.77247	29.837
25.16979907692322	-5.7549	23.274
35.335799076923216	5.3062	21.294
23.869799076923215	-9.4958	9.9281
44.970799076923214	5.81	11.275
24.04779907692322	-11.334	0.8694
51.04839907692322	-1.0518	10.172
24.18179907692322	-3.8581	2.4835
27.24479907692322	3.7774	2.2649
25.040799076923214	-3.0074	-15.32
26.491799076923215	3.9643	-15.565
25.50179907692322	-2.1225	-30.94
25.55679907692322	4.002	-31.195
30.370799076923216	0.90887	29.758
25.249799076923217	-5.6762	23.316
35.747799076923215	5.0496	21.204
23.71579907692322	-9.3075	9.9643
45.39279907692322	5.5545	11.196
23.42879907692322	-11.28	0.937
51.56789907692322	-1.2436	10.247
24.152799076923216	-3.8773	2.5035
27.295799076923217	3.7252	2.2643
25.03879907692322	-3.0157	-15.299
26.517799076923218	3.9453	-15.564
25.52079907692322	-2.12	-30.917
25.55979907692322	4.0116	-31.193
30.518799076923216	1.0426	29.702
25.290799076923214	-5.5998	23.4
35.99079907692322	4.8999	21.113
23.619799076923215	-9.2017	10.056
45.57579907692322	5.4068	11.047
22.96879907692322	-11.321	1.0816
51.88529907692322	-1.2837	10.23
24.17579907692322	-3.9063	2.5005
27.387799076923216	3.6678	2.2678
25.06579907692322	-3.0197	-15.3
26.560799076923217	3.9303	-15.557
25.549799076923215	-2.1016	-30.917
25.55979907692322	4.0342	-31.184
30.606799076923217	1.127	29.667
25.319799076923218	-5.5673	23.475
36.110799076923215	4.8159	21.04
23.48979907692322	-9.1436	10.146
45.59179907692322	5.4153	10.882
22.531799076923214	-11.363	1.2225
52.06189907692322	-1.138	10.22
24.23079907692322	-3.955	2.4986
27.501799076923216	3.5941	2.2729
25.098799076923214	-3.0325	-15.301
26.62079907692322	3.9073	-15.549
25.566799076923218	-2.0836	-30.917
25.570799076923215	4.0563	-31.172
30.690799076923216	1.2017	29.641
25.38579907692322	-5.5746	23.506
36.11579907692322	4.8286	20.934
23.375799076923215	-9.0902	10.187
45.48079907692322	5.5924	10.679
22.171799076923214	-11.34	1.3011
52.08319907692322	-0.84631	10.245
24.299799076923215	-4.0314	2.4853
27.620799076923216	3.4957	2.2635
25.137799076923216	-3.0709	-15.314
26.67879907692322	3.8669	-15.554
25.575799076923218	-2.0861	-30.928
25.578799076923218	4.0688	-31.173
30.738799076923218	1.2543	29.657
25.45879907692322	-5.6502	23.528
36.02579907692322	4.8948	20.908
23.25779907692322	-9.0623	10.211
45.32579907692322	5.7406	10.601
21.859799076923217	-11.279	1.3458
52.020099076923216	-0.61572	10.442
24.43479907692322	-4.0733	2.4624
27.774799076923216	3.4458	2.2551
25.20879907692322	-3.0873	-15.338
26.753799076923215	3.8513	-15.558
25.592799076923214	-2.0816	-30.953
25.588799076923216	4.0845	-31.171
30.806799076923216	1.2416	29.679
25.548799076923217	-5.7126	23.541
35.957799076923216	4.982	20.903
23.244799076923215	-9.0822	10.232
45.04979907692322	6.1318	10.441
21.750799076923215	-11.285	1.3786
51.71879907692322	-0.24659	10.734
24.546799076923214	-4.1574	2.4394
27.890799076923216	3.3607	2.2715
25.26979907692322	-3.1217	-15.361
26.81879907692322	3.8311	-15.536
25.60879907692322	-2.0728	-30.973
25.601799076923214	4.1195	-31.145
30.81779907692322	1.223	29.69
25.61779907692322	-5.7981	23.521
35.838799076923216	5.0856	20.92
23.27679907692322	-9.1432	10.211
44.60879907692322	6.6697	10.244
21.74879907692322	-11.335	1.3612
51.100099076923215	0.17937	11.251
24.674799076923215	-4.2516	2.4191
28.00079907692322	3.2747	2.246
25.33379907692322	-3.1626	-15.38
26.87079907692322	3.802	-15.557
25.61779907692322	-2.0684	-30.991
25.60279907692322	4.1403	-31.16
30.833799076923217	1.1836	29.701
25.668799076923214	-5.8983	23.501
35.735799076923215	5.1442	20.95
23.359799076923217	-9.2276	10.183
44.17679907692322	7.5256	10.158
21.853799076923217	-11.407	1.3253
50.579599076923216	1.1188	11.949
24.832799076923216	-4.3525	2.3836
28.097799076923216	3.2004	2.2445
25.415799076923214	-3.206	-15.415
26.924799076923215	3.7769	-15.554
25.63279907692322	-2.0631	-31.023
25.618799076923217	4.1575	-31.153
30.819799076923218	1.1382	29.712
25.73679907692322	-6.0223	23.454
35.607799076923214	5.216	20.998
23.476799076923214	-9.3199	10.119
43.61779907692322	8.346	10.069
22.015799076923216	-11.472	1.2473
49.952399076923214	2.0879	12.51
24.97179907692322	-4.4382	2.338
28.202799076923217	3.1307	2.2497
25.48079907692322	-3.2455	-15.46
26.975799076923217	3.77	-15.543
25.633799076923218	-2.0633	-31.066
25.621799076923217	4.2062	-31.137
30.940799076923216	1.0124	29.714
25.886799076923218	-6.1879	23.355
35.488799076923215	5.2746	20.973
23.649799076923216	-9.4614	10.01
42.94879907692322	9.343	9.9665
22.241799076923215	-11.575	1.1211
49.132199076923214	3.3042	13.215
25.115799076923217	-4.5185	2.3112
28.28279907692322	3.0776	2.2365
25.563799076923218	-3.261	-15.484
27.009799076923215	3.7724	-15.551
25.65779907692322	-2.0209	-31.085
25.616799076923215	4.2576	-31.139
30.989799076923216	0.89907	29.701
26.069799076923218	-6.4337	23.29
35.48979907692322	5.1615	20.938
23.87379907692322	-9.6598	9.9265
42.04979907692322	10.505	9.9044
22.578799076923218	-11.689	1.0006
48.06679907692322	4.7859	13.945
25.261799076923218	-4.5913	2.2842
28.344799076923216	3.0389	2.2234
25.63279907692322	-3.2865	-15.509
27.04179907692322	3.7785	-15.56
25.661799076923216	-2.0078	-31.108
25.621799076923217	4.3033	-31.145
31.037799076923218	0.87127	29.682
26.200799076923218	-6.5244	23.228
35.43079907692322	5.2304	20.942
24.08979907692322	-9.829	9.8704
41.15479907692322	11.473	9.9154
23.01979907692322	-11.801	0.902
47.05279907692322	6.079	14.537
25.429799076923217	-4.673	2.1975
28.394799076923217	3.0042	2.2068
25.707799076923216	-3.3281	-15.594
27.064799076923215	3.8127	-15.572
25.65479907692322	-2.0173	-31.19
25.622799076923215	4.3975	-31.152
31.06179907692322	0.67237	29.727
26.415799076923214	-6.8219	23.199
35.339799076923214	5.1291	20.925
