level_0	level_1	frames = 169 markers = 13 Hz = 30
34.771	1.8512	-27.83772229312699
35.333	-4.9236	-19.862722293126993
36.031	10.088	-20.20172229312699
33.283	-6.5236	-5.669722293126993
35.371	12.439	-5.992122293126993
31.748	-6.6475	2.952907706873006
34.442	13.224	2.671607706873006
36.063	-1.4033	-0.23972229312699356
36.466	6.9299	-0.24462229312699368
36.61	-0.70451	17.599277706873007
36.605	7.0641	17.616277706873007
37.105	-0.074097	33.36927770687301
36.711	7.157	33.41427770687301
34.774	1.8083	-27.83572229312699
35.329	-4.9571	-19.84072229312699
36.024	10.046	-20.20072229312699
33.307	-6.6668	-5.6562222931269925
35.341	12.44	-5.9992222931269925
31.7	-6.6559	2.9543077068730064
34.368	13.22	2.660007706873006
36.06	-1.4055	-0.24192229312699376
36.427	6.9293	-0.24142229312699404
36.44	-0.72908	17.602277706873007
36.426	7.1074	17.619277706873007
37.084	-0.013167	33.363277706873006
36.709	7.1605	33.415277706873006
34.789	1.7755	-27.833722293126993
35.329	-5.0019	-19.850722293126992
36.008	10.004	-20.20472229312699
33.262	-6.6355	-5.663822293126993
35.367	12.481	-6.0148222931269935
31.658	-6.6663	2.9470077068730065
34.306	13.184	2.6411077068730062
36.052	-1.4099	-0.241822293126994
36.389	6.9262	-0.24302229312699386
36.453	-0.77411	17.603277706873005
36.406	7.1075	17.618277706873005
37.115	-0.093837	33.36527770687301
36.708	7.1639	33.413277706873004
34.856	1.7622	-27.818722293126992
35.3	-5.0605	-19.841722293126992
35.967	9.9454	-20.20172229312699
33.199	-6.599	-5.6497222931269935
35.434	12.59	-6.038122293126994
31.619	-6.6976	2.9650077068730063
34.228	13.164	2.608007706873006
36.032	-1.431	-0.23312229312699384
36.355	6.9056	-0.24212229312699418
36.457	-0.8348	17.612277706873005
36.394	7.1068	17.618277706873005
37.141	-0.18844	33.37527770687301
36.715	7.1821	33.413277706873004
34.977	1.7749	-27.784722293126993
35.261	-5.1203	-19.844722293126992
35.893	9.8962	-20.202722293126993
33.138	-6.5659	-5.646022293126993
35.516	12.754	-6.075222293126993
31.587	-6.7341	2.9729077068730065
34.085	13.11	2.5480777068730065
36.035	-1.4663	-0.2089222931269934
36.336	6.8711	-0.25602229312699376
36.474	-0.86864	17.636277706873006
36.395	7.1186	17.604277706873006
37.168	-0.22162	33.39927770687301
36.738	7.236	33.39827770687301
35.26	2.0099	-27.74772229312699
35.161	-5.0271	-19.88972229312699
35.863	10.021	-20.22172229312699
33.082	-6.5302	-5.690422293126993
35.627	13.19	-6.158622293126994
31.574	-6.7965	2.9334077068730062
33.873	13.319	2.4107777068730063
36.045	-1.5033	-0.20482229312699407
36.334	6.8343	-0.2797222931269936
36.491	-0.91401	17.640277706873007
36.445	7.1509	17.579277706873008
37.188	-0.27508	33.403277706873006
36.834	7.332	33.37127770687301
35.251	2.1573	-27.682722293126993
35.128	-5.0044	-19.943722293126992
35.558	10.045	-20.155722293126992
33.091	-6.6394	-5.7530222931269925
35.523	13.484	-6.154022293126994
31.588	-6.9278	2.871007706873006
33.336	13.325	2.314277706873006
36.082	-1.5944	-0.2213222931269938
36.515	6.737	-0.3002222931269938
36.514	-0.97329	17.623277706873004
36.641	7.1964	17.555277706873007
37.204	-0.30995	33.385277706873005
37.039	7.5024	33.34427770687301
35.222	2.246	-27.62872229312699
34.941	-5.0383	-20.04372229312699
35.254	10.039	-20.14572229312699
33.11	-6.9079	-5.853422293126993
35.107	13.697	-6.200322293126994
31.648	-7.1448	2.779307706873006
32.381	13.37	2.105377706873006
36.15	-1.6537	-0.22732229312699404
36.676	6.6714	-0.37582229312699345
36.548	-0.99292	17.616277706873007
36.754	7.2311	17.477277706873007
37.206	-0.29846	33.379277706873005
37.112	7.6245	33.26427770687301
35.157	2.3861	-27.47672229312699
34.665	-5.0287	-20.11672229312699
35.012	10.064	-20.004722293126992
33.161	-7.2898	-5.945022293126993
34.783	14.123	-6.172122293126993
31.767	-7.4581	2.700407706873006
31.048	13.388	1.7036777068730062
36.237	-1.716	-0.22502229312699407
36.871	6.602	-0.34922229312699415
36.598	-1.0302	17.618277706873005
36.859	7.2581	17.500277706873007
37.228	-0.31594	33.38127770687301
37.139	7.735	33.287277706873006
35.153	2.4403	-27.280722293126992
34.225	-5.062	-20.14972229312699
34.778	10.07	-19.88772229312699
33.226	-7.678	-5.994822293126994
34.332	14.489	-6.172122293126993
31.983	-7.705	2.6752077068730062
29.473	13.424	1.0226777068730062
36.355	-1.7754	-0.24252229312699414
37.064	6.5373	-0.23592229312699353
36.655	-1.0658	17.601277706873006
36.938	7.3334	17.608277706873007
37.23	-0.33423	33.36527770687301
37.109	7.9346	33.391277706873005
35.06	2.7681	-27.199722293126992
33.955	-4.86	-20.31772229312699
34.685	10.27	-19.76772229312699
33.306	-7.8645	-6.219522293126995
33.465	14.804	-6.136622293126994
32.073	-7.8123	2.4515777068730062
