level_0	level_1	frames = 214 markers = 13 Hz = 30
30.194532782171187	0.78285	29.568
30.682532782171187	-6.7112	21.84
29.12353278217119	7.862	21.515
32.71853278217119	-8.2925	7.8637
29.436532782171188	10.328	7.5327
34.00053278217119	-9.254	-0.96219
30.52753278217119	11.05	-1.332
29.48753278217119	-3.897	1.5096
29.07353278217119	4.3718	1.5148
28.98653278217119	-4.2027	-16.332
28.54153278217119	4.5018	-16.33
28.53153278217119	-4.4599	-32.089
28.08953278217119	4.5913	-32.095
30.200532782171187	0.77467	29.557
30.68753278217119	-6.7171	21.835
29.16353278217119	7.8591	21.494
32.70953278217119	-8.3365	7.861
29.328532782171187	10.411	7.5244
33.98353278217119	-9.3219	-0.96349
30.500532782171188	11.047	-1.3366
29.50153278217119	-3.9122	1.4919
29.08853278217119	4.3568	1.5092
29.151532782171188	-4.2637	-16.352
28.709532782171188	4.544	-16.338
28.530532782171186	-4.4678	-32.104
28.096532782171188	4.5914	-32.098
30.218532782171188	0.74667	29.548
30.70853278217119	-6.7333	21.83
29.22753278217119	7.8486	21.484
32.59653278217119	-8.4595	7.8502
29.35353278217119	10.406	7.5151
33.78853278217119	-9.5051	-0.97869
30.48653278217119	11.064	-1.3494
29.51053278217119	-3.9287	1.483
29.11253278217119	4.3409	1.5054
29.156532782171187	-4.2727	-16.361
28.719532782171186	4.5406	-16.342
28.53453278217119	-4.471	-32.113
28.09253278217119	4.5983	-32.101
30.23953278217119	0.70014	29.542
30.724532782171188	-6.7522	21.816
29.308532782171188	7.8299	21.462
32.57853278217119	-8.5353	7.8383
29.39453278217119	10.418	7.4984
33.75853278217119	-9.5891	-0.99109
30.490532782171186	11.114	-1.3678
29.50453278217119	-3.947	1.4778
29.130532782171187	4.3237	1.507
29.153532782171187	-4.284	-16.367
28.729532782171187	4.5278	-16.34
28.532532782171188	-4.4762	-32.119
28.097532782171186	4.5903	-32.099
30.24553278217119	0.60766	29.544
30.717532782171187	-6.7761	21.816
29.39653278217119	7.8196	21.476
32.573532782171185	-8.6183	7.8468
29.43453278217119	10.476	7.5254
33.78453278217118	-9.6308	-0.98329
30.51953278217119	11.209	-1.3391
29.491532782171188	-3.9604	1.4832
29.14353278217119	4.3114	1.5106
29.150532782171187	-4.2894	-16.362
28.735532782171187	4.5288	-16.336
28.536532782171186	-4.4739	-32.114
28.097532782171186	4.6033	-32.095
30.276532782171188	0.48576	29.546
30.741532782171188	-6.7798	21.767
29.525532782171187	7.8143	21.484
32.61853278217119	-8.7544	7.818
29.500532782171188	10.549	7.5486
33.915532782171184	-9.6677	-1.0107
30.645532782171188	11.264	-1.3101
29.468532782171188	-3.9863	1.503
29.151532782171188	4.2866	1.5182
29.34153278217119	-4.0186	-16.348
28.740532782171186	4.5156	-16.328
28.91753278217119	-3.9428	-32.104
28.099532782171188	4.6005	-32.087
30.313532782171187	0.41088	29.595
30.81853278217119	-6.7412	21.827
29.70153278217119	7.8645	21.545
32.70653278217119	-9.0185	7.9265
29.683532782171188	10.775	7.645
34.17353278217119	-9.7676	-0.89119
31.05953278217119	11.426	-1.1855
29.38753278217119	-4.013	1.5184
29.093532782171188	4.2597	1.6475
29.302532782171188	-4.0294	-16.332
28.71153278217119	4.5051	-16.199
28.918532782171187	-3.9407	-32.089
28.096532782171188	4.6044	-31.959
30.33553278217119	0.25074	29.555
30.857532782171187	-6.7605	21.805
29.93453278217119	7.8827	21.589
32.853532782171186	-9.4854	8.0004
29.900532782171187	11.048	7.7448
34.68153278217119	-9.9645	-0.76839
31.64353278217119	11.582	-1.0284
29.342532782171187	-4.1094	1.5185
29.029532782171188	4.1632	1.6057
29.282532782171188	-4.0775	-16.332
28.68053278217119	4.4631	-16.241
28.91953278217119	-3.9474	-32.09
28.096532782171188	4.6105	-32.001
30.418532782171187	0.050153	29.521
30.91753278217119	-6.8265	21.781
30.11753278217119	7.8283	21.589
33.06353278217119	-10.178	8.1374
30.38753278217119	11.349	7.8339
35.52753278217119	-10.273	-0.48759
32.86853278217119	11.653	-0.77069
29.197532782171187	-4.1502	1.543
28.973532782171187	4.1255	1.5847
29.22553278217119	-4.0838	-16.308
28.661532782171186	4.4421	-16.262
28.939532782171188	-3.9193	-32.066
28.103532782171186	4.6051	-32.023
30.59753278217119	-0.14444	29.494
30.93153278217119	-6.9479	21.821
30.310532782171187	7.749	21.652
33.475532782171186	-10.839	8.391
31.110532782171187	11.557	7.995
36.77253278217118	-10.63	0.050613
34.39653278217119	11.729	-0.33889
29.002532782171187	-4.1054	1.5599
28.724532782171188	4.1687	1.6058
29.13553278217119	-4.0613	-16.291
28.54053278217119	4.4644	-16.243
28.939532782171188	-3.918	-32.05
28.100532782171186	4.6075	-32.008
30.753532782171188	-0.28803	29.502
30.840532782171188	-7.0578	21.815
30.42553278217119	7.6511	21.693
33.66353278217119	-11.971	8.7814
31.660532782171188	12.09	8.261
38.347532782171186	-11.006	1.1918
36.45353278217119	11.822	0.69581
28.95753278217119	-4.0445	1.6159
28.54353278217119	4.224	1.6093
29.11253278217119	-4.0284	-16.234
28.454532782171185	4.4968	-16.241
28.936532782171188	-3.916	-31.995
28.097532782171186	4.6133	-32.008
31.165532782171187	-0.33929	29.46
30.744532782171188	-7.0535	21.745
30.633532782171187	7.6479	21.668
33.83753278217119	-12.951	9.1907
32.32853278217119	12.679	8.4975
40.06053278217119	-11.497	2.8947
38.63653278217119	11.843	2.1887
28.698532782171185	-4.1113	1.5821
28.35453278217119	4.1598	1.6849
28.99253278217119	-4.053	-16.266
28.36953278217119	4.4629	-16.165
28.941532782171187	-3.9025	-32.027
28.10153278217119	4.6065	-31.934
31.45753278217119	-0.45768	29.359
30.671532782171187	-7.152	21.739
30.898532782171188	7.5815	21.634
34.08653278217119	-13.724	9.6112
33.11153278217119	13.32	8.8364
41.64753278217118	-11.979	5.109
40.69053278217119	12.115	4.21
28.365532782171186	-4.1997	1.5194
28.149532782171185	4.0751	1.6649
28.83553278217119	-4.0878	-16.325
28.26953278217119	4.4218	-16.184
28.93753278217119	-3.8856	-32.085
28.09553278217119	4.6066	-31.954
31.904532782171188	-0.59371	29.315
30.71053278217119	-7.3053	21.77
31.22853278217119	7.4431	21.67
34.460532782171185	-14.272	9.9664
33.97353278217119	13.763	9.2561
42.92053278217119	-12.373	7.6662
42.43853278217119	12.27	6.7219
28.012532782171185	-4.1873	1.5584
27.93753278217119	4.0879	1.7928
28.667532782171186	-4.0771	-16.28
28.16353278217119	4.4244	-16.055
28.936532782171188	-3.8747	-32.038
28.084532782171188	4.6029	-31.826
32.39553278217119	-0.83722	29.182
30.796532782171187	-7.5088	21.714
31.55353278217119	7.255	21.681
34.963532782171185	-14.852	10.285
34.81253278217119	14.076	9.6641
43.67053278217119	-12.709	10.548
43.606532782171186	12.35	9.6434
27.798532782171186	-4.1842	1.5825
27.72753278217119	4.0922	1.7701
28.569532782171187	-4.0654	-16.251
28.057532782171187	4.4273	-16.076
28.939532782171188	-3.8587	-32.007
28.076532782171185	4.603	-31.848
32.90453278217119	-1.0504	29.099
30.94353278217119	-7.6923	21.708
31.89353278217119	7.0913	21.773
35.64553278217119	-15.276	10.65
35.75053278217119	14.461	10.27
43.87153278217119	-12.965	13.382
44.234532782171186	12.499	12.385
27.48253278217119	-4.2676	1.6322
27.593532782171188	4.0084	1.8079
28.41253278217119	-4.112	-16.194
27.99553278217119	4.3901	-16.036
28.92553278217119	-3.8698	-31.945
28.06753278217119	4.6064	-31.807
33.42353278217119	-1.1276	28.973
31.226532782171187	-7.9023	21.65
32.24653278217119	6.9166	21.832
36.54853278217119	-15.708	11.038
36.72453278217119	14.804	10.913
43.69053278217119	-13.129	15.814
44.49153278217119	12.635	14.822
27.237532782171186	-4.31	1.6383
27.453532782171187	3.9627	1.8629
28.28753278217119	-4.1455	-16.181
27.92553278217119	4.3601	-15.979
28.906532782171187	-3.8956	-31.928
28.06453278217119	4.5908	-31.749
33.93453278217119	-1.313	28.767
31.479532782171187	-8.1342	21.57
32.573532782171185	6.7174	21.828
37.74553278217119	-16.073	11.592
37.734532782171186	15.109	11.609
43.53053278217119	-13.187	17.811
44.44653278217119	12.48	16.932
