level_0	level_1	frames = 111 markers = 13 Hz = 30
-44.386	-4.5764	-30.406275814275816
-45.268	2.179	-22.839275814275815
-44.29	-11.236	-23.622275814275813
-44.972	4.6512	-8.824175814275812
-42.489	-12.966	-9.61947581427581
-44.765	6.2157	0.23722418572418835
-41.342	-14.049	-0.5680158142758116
-44.497	-1.1728	-2.3370758142758117
-44.02	-8.3448	-2.3423758142758118
-44.217	-0.17144	15.876724185724187
-45.543	-8.8081	15.833724185724188
-46.577	0.12213	30.744724185724188
-46.781	-9.1666	30.841724185724182
-44.39	-4.5742	-30.410275814275813
-45.268	2.1773	-22.840275814275813
-44.286	-11.237	-23.626275814275814
-44.975	4.6471	-8.824675814275812
-42.488	-12.967	-9.623075814275811
-44.769	6.2096	0.23712418572418836
-41.343	-14.05	-0.5714158142758116
-44.491	-1.1725	-2.3374758142758116
-44.009	-8.3441	-2.3473758142758117
-43.808	-0.023607	15.856724185724188
-45.379	-8.8502	15.839724185724188
-46.586	0.30505	30.651724185724184
-46.781	-9.1701	30.833724185724186
-44.388	-4.5714	-30.407275814275813
-45.271	2.1767	-22.836275814275815
-44.289	-11.237	-23.629275814275815
-44.985	4.649	-8.820875814275812
-42.484	-12.973	-9.62787581427581
-44.784	6.2137	0.24062418572418842
-41.334	-14.057	-0.5771158142758116
-44.49	-1.1725	-2.3356758142758114
-44.008	-8.3441	-2.3455758142758114
-43.806	-0.026117	15.858724185724187
-45.377	-8.8507	15.840724185724186
-46.58	0.29837	30.654724185724184
-46.78	-9.1708	30.834724185724184
-44.392	-4.5614	-30.408275814275814
-45.28	2.1804	-22.835275814275814
-44.295	-11.233	-23.628275814275813
-44.993	4.6471	-8.819475814275812
-42.484	-12.972	-9.627475814275812
-44.79	6.2076	0.2428241857241884
-41.33	-14.06	-0.5775158142758116
-44.487	-1.1756	-2.335875814275812
-44.007	-8.3473	-2.347275814275812
-43.811	-0.021377	15.857724185724186
-45.378	-8.8512	15.839724185724188
-46.585	0.30646	30.653724185724187
-46.78	-9.1702	30.833724185724186
-44.396	-4.5546	-30.405275814275814
-45.291	2.1861	-22.829275814275814
-44.298	-11.225	-23.627275814275816
-45.002	4.6555	-8.813375814275812
-42.48	-12.97	-9.62797581427581
-44.798	6.2183	0.24842418572418845
-41.323	-14.061	-0.5789158142758116
-44.494	-1.1777	-2.3340758142758116
-44.005	-8.3488	-2.3454758142758116
-43.818	-0.026077	15.859724185724188
-45.378	-8.8505	15.840724185724186
-46.581	0.29064	30.658724185724186
-46.779	-9.169	30.83572418572419
-44.369	-4.5623	-30.452275814275815
-45.278	2.1765	-22.879275814275815
-44.451	-11.231	-23.659275814275816
-45.003	4.6427	-8.863075814275811
-42.546	-12.969	-9.67147581427581
-44.809	6.2026	0.1995241857241885
-41.331	-14.057	-0.6295158142758116
-44.488	-1.2044	-2.3385758142758117
-44.087	-8.3807	-2.4079758142758116
-43.823	-0.057377	15.855724185724187
-45.413	-8.8672	15.782724185724186
-46.581	0.29026	30.654724185724184
-46.778	-9.1692	30.780724185724182
-44.385	-4.5606	-30.442275814275813
-45.292	2.1698	-22.860275814275816
-44.457	-11.235	-23.642275814275816
-45.016	4.6397	-8.844475814275812
-42.545	-12.972	-9.655175814275811
-44.822	6.2027	0.21752418572418852
-41.327	-14.059	-0.6136158142758116
-44.503	-1.2153	-2.3231758142758117
-44.093	-8.391	-2.4034758142758115
-43.85	-0.052547	15.870724185724187
-45.416	-8.8717	15.787724185724189
-46.59	0.30055	30.672724185724185
-46.779	-9.17	30.785724185724185
-44.39	-4.5522	-30.446275814275815
-45.303	2.1728	-22.865275814275815
-44.467	-11.231	-23.645275814275816
-45.026	4.6335	-8.847575814275812
-42.547	-12.971	-9.659675814275811
-44.831	6.1899	0.21552418572418852
-41.324	-14.058	-0.6190158142758115
-44.509	-1.2174	-2.3266758142758115
-44.099	-8.3932	-2.4054758142758117
-43.864	-0.059597	15.867724185724187
-45.418	-8.8732	15.785724185724186
-46.589	0.28634	30.672724185724185
-46.778	-9.1708	30.783724185724182
-44.399	-4.5468	-30.443275814275815
-45.318	2.1729	-22.858275814275814
-44.472	-11.23	-23.643275814275814
-45.041	4.6312	-8.840875814275812
-42.55	-12.968	-9.657075814275812
-44.846	6.1867	0.22242418572418843
-41.325	-14.055	-0.6164158142758116
-44.516	-1.2204	-2.325175814275812
-44.1	-8.3957	-2.4069758142758113
-43.849	-0.14183	15.873724185724187
-45.418	-8.8731	15.784724185724189
-46.551	0.13346	30.684724185724185
-46.775	-9.1697	30.782724185724184
-44.413	-4.5436	-30.451275814275814
-45.337	2.172	-22.866275814275816
-44.482	-11.23	-23.659275814275816
-45.064	4.6268	-8.847975814275811
-42.556	-12.967	-9.673475814275811
-44.871	6.1801	0.2157241857241885
-41.329	-14.053	-0.6331158142758115
-44.528	-1.226	-2.327875814275812
