level_0	level_1	frames = 108 markers = 13 Hz = 30
34.814	-0.27558	-25.263320783475773
36.969	-6.0627	-18.385320783475773
32.512	5.8297	-18.06432078347577
36.539	-7.9771	-5.332320783475769
30.552	7.4451	-5.1221207834757685
36.248	-9.1471	2.8253792165242313
29.343	8.4243	2.966679216524231
35.956	-2.7616	1.8280792165242312
34.069	4.4023	1.823579216524231
35.603	-3.0697	18.42767921652423
34.926	4.5962	18.40867921652423
36.58	-2.7899	32.33067921652423
35.64	4.733	32.33667921652423
34.856	-0.24161	-25.26132078347577
37.03	-6.0293	-18.37232078347577
32.503	5.8322	-18.044320783475772
36.674	-8.0142	-5.3279207834757685
30.525	7.4567	-5.105920783475769
36.427	-9.2299	2.8244792165242307
29.304	8.4414	2.980379216524231
35.969	-2.7641	1.829879216524231
34.072	4.3971	1.823579216524231
35.565	-3.0703	18.42867921652423
34.779	4.5768	18.41567921652423
36.57	-2.7759	32.32867921652423
35.639	4.7234	32.33567921652423
34.903	-0.22574	-25.256320783475772
37.07	-6.0196	-18.39132078347577
32.485	5.8214	-18.03232078347577
36.813	-8.0502	-5.351120783475768
30.505	7.4687	-5.097020783475768
36.627	-9.2946	2.798479216524231
29.283	8.4678	2.987279216524231
35.982	-2.7629	1.8385792165242312
34.075	4.3956	1.8238792165242312
35.609	-3.0507	18.43767921652423
34.778	4.5747	18.41567921652423
36.576	-2.7756	32.34167921652423
35.64	4.7199	32.33567921652423
34.953	-0.22673	-25.27532078347577
37.162	-5.9903	-18.41232078347577
32.435	5.7951	-18.053320783475773
36.96	-8.0861	-5.381520783475768
30.478	7.4378	-5.114120783475768
36.808	-9.3718	2.762279216524231
29.272	8.4343	2.9728792165242313
36.019	-2.77	1.8088792165242311
34.055	4.3732	1.8139792165242312
35.691	-3.0292	18.40967921652423
34.768	4.5631	18.40567921652423
36.568	-2.7853	32.31967921652423
35.636	4.7166	32.32467921652423
35.026	-0.20746	-25.27232078347577
37.275	-5.9425	-18.413320783475772
32.351	5.7601	-18.042320783475773
37.135	-8.1057	-5.3931207834757675
30.432	7.3519	-5.090920783475768
37.02	-9.4348	2.744279216524231
29.25	8.3174	3.003479216524231
36.158	-2.7693	1.797079216524231
33.995	4.3157	1.836379216524231
35.857	-2.9985	18.39867921652423
34.743	4.5229	18.42567921652423
36.567	-2.7917	32.31967921652423
35.638	4.694	32.34367921652423
35.121	-0.20086	-25.30732078347577
37.391	-5.9065	-18.43932078347577
32.22	5.6857	-18.076320783475772
37.326	-8.1006	-5.423920783475769
30.424	7.0131	-5.077120783475769
37.257	-9.45	2.7106792165242313
29.32	7.813	3.046379216524231
36.222	-2.7262	1.769279216524231
33.939	4.3212	1.777679216524231
35.999	-2.9414	18.37267921652423
34.711	4.5338	18.36667921652423
36.566	-2.8125	32.30067921652423
35.626	4.7079	32.28267921652423
35.21	-0.18156	-25.30132078347577
37.541	-5.8629	-18.43632078347577
31.994	5.5467	-18.05532078347577
37.559	-8.097	-5.427920783475768
30.255	6.8761	-5.049120783475768
37.541	-9.4723	2.702579216524231
29.188	7.6774	3.079079216524231
36.331	-2.7037	1.735179216524231
33.963	4.3151	1.7929792165242309
36.14	-2.8951	18.339679216524228
34.719	4.5283	18.38267921652423
36.554	-2.8284	32.27267921652423
35.622	4.6989	32.29867921652423
35.35	-0.090278	-25.324320783475773
37.759	-5.7545	-18.483320783475772
