frames = 151 markers = 13 Hz = 30
-35.377	1.3158	31.035
-37.177	8.1746	24.761
-35.702	-5.013	23.537
-37.537	11.586	11.941
-35.282	-8.3719	10.645
-34.667	13.433	2.364
-35.836	-10.896	0.81889
-37.233	4.9877	1.4271
-37.513	-3.5458	1.4321
-37.622	5.9043	-14.616
-38.386	-3.7384	-14.619
-37.991	6.7302	-29.221
-39.167	-3.8888	-29.236
-35.381	1.3046	31.033
-37.171	8.1582	24.759
-35.701	-5.0294	23.531
-37.547	11.568	11.941
-35.289	-8.3883	10.639
-34.668	13.431	2.3693
-35.849	-10.912	0.81349
-37.231	4.9726	1.4216
-37.518	-3.5606	1.432
-37.471	5.8989	-14.624
-38.239	-3.7742	-14.626
-37.99	6.7301	-29.224
-39.166	-3.8902	-29.235
-35.385	1.2932	31.03
-37.165	8.1415	24.757
-35.7	-5.046	23.524
-37.555	11.56	11.943
-35.297	-8.405	10.633
-34.669	13.426	2.3742
-35.864	-10.929	0.80799
-37.228	4.9573	1.4161
-37.523	-3.5757	1.4318
-37.468	5.8916	-14.629
-38.245	-3.7815	-14.626
-37.99	6.7302	-29.228
-39.168	-3.8914	-29.235
-35.389	1.2798	31.026
-37.158	8.122	24.754
-35.698	-5.0654	23.517
-37.565	11.549	11.945
-35.306	-8.4246	10.627
-34.671	13.422	2.38
-35.88	-10.949	0.80159
-37.225	4.9394	1.4096
-37.529	-3.5932	1.4317
-37.468	5.883	-14.635
-38.248	-3.7906	-14.626
-37.99	6.7302	-29.234
-39.169	-3.8927	-29.236
-35.394	1.2651	31.023
-37.15	8.1006	24.751
-35.696	-5.0867	23.509
-37.576	11.536	11.947
-35.315	-8.446	10.619
-34.672	13.417	2.3863
-35.898	-10.97	0.79449
-37.222	4.9198	1.4024
-37.536	-3.6125	1.4315
-37.467	5.8737	-14.641
-38.251	-3.8008	-14.627
-37.99	6.7303	-29.24
-39.17	-3.8944	-29.236
-35.4	1.2498	31.019
-37.142	8.0782	24.749
-35.695	-5.109	23.5
-37.588	11.522	11.949
-35.325	-8.4684	10.611
-34.674	13.411	2.393
-35.918	-10.993	0.78729
-37.219	4.8993	1.395
-37.543	-3.6326	1.4313
-37.465	5.8639	-14.648
-38.257	-3.8108	-14.627
-37.99	6.7304	-29.246
-39.171	-3.896	-29.237
-35.404	1.2368	31.015
-37.136	8.0594	24.746
-35.693	-5.1276	23.493
-37.597	11.509	11.95
-35.334	-8.4872	10.604
-34.675	13.407	2.3986
-35.934	-11.012	0.78119
-37.216	4.8821	1.3888
-37.549	-3.6494	1.4312
-37.462	5.8558	-14.654
-38.259	-3.8198	-14.628
-37.989	6.7305	-29.251
-39.172	-3.8974	-29.238
-35.409	1.2242	31.012
-37.129	8.0411	24.744
-35.692	-5.1458	23.486
-37.607	11.497	11.951
-35.342	-8.5055	10.598
-34.676	13.403	2.4041
-35.95	-11.03	0.77519
-37.213	4.8653	1.3827
-37.554	-3.6659	1.431
-37.46	5.8478	-14.659
-38.262	-3.8283	-14.628
-37.989	6.7305	-29.256
-39.173	-3.8987	-29.238
-35.413	1.2122	31.009
-37.123	8.0238	24.742
-35.69	-5.163	23.479
-37.616	11.486	11.953
-35.35	-8.5228	10.592
-34.677	13.399	2.4093
-35.965	-11.048	0.76959
-37.211	4.8494	1.3769
-37.56	-3.6815	1.4308
-37.46	5.8403	-14.665
-38.264	-3.8366	-14.628
-37.989	6.7306	-29.261
-39.174	-3.9001	-29.239
-35.417	1.2012	31.006
-37.117	8.008	24.74
-35.689	-5.1788	23.473
-37.624	11.475	11.954
-35.357	-8.5387	10.586
-34.678	13.395	2.414
-35.978	-11.064	0.76449
-37.209	4.8348	1.3717
-37.565	-3.6957	1.4307
-37.46	5.8334	-14.669
-38.267	-3.844	-14.629
-37.989	6.7307	-29.265
-39.174	-3.9012	-29.239
-35.42	1.1934	31.004
-37.113	7.9967	24.738
-35.688	-5.19	23.468
-37.629	11.467	11.955
-35.362	-8.55	10.582
-34.679	13.393	2.4174
-35.988	-11.075	0.76079
-37.207	4.8245	1.3679
-37.568	-3.7058	1.4306
-37.458	5.8285	-14.673
-38.27	-3.849	-14.629
-37.989	6.7307	-29.268
-39.175	-3.902	-29.239
-35.423	1.1851	31.002
-37.109	7.9848	24.737
-35.687	-5.2017	23.464
-37.635	11.459	11.956
-35.368	-8.5619	10.578
-34.68	13.39	2.421
-35.998	-11.087	0.75699
-37.205	4.8136	1.364
-37.572	-3.7165	1.4305
-37.459	5.8233	-14.676
-38.27	-3.8549	-14.629
-37.989	6.7308	-29.271
-39.176	-3.9029	-29.24
-35.425	1.1789	31
-37.106	7.9759	24.736
-35.686	-5.2106	23.46
-37.64	11.454	11.956
-35.372	-8.5708	10.575
-34.68	13.388	2.4236
-36.006	-11.096	0.75409
-37.204	4.8053	1.361
-37.574	-3.7245	1.4304
-37.458	5.8194	-14.679
-38.271	-3.8592	-14.629
-37.989	6.7308	-29.274
-39.176	-3.9036	-29.24
-35.426	1.1751	30.999
-37.104	7.9703	24.735
-35.686	-5.2161	23.458
-37.642	11.451	11.957
-35.374	-8.5764	10.573
-34.681	13.387	2.4253
-36.011	-11.102	0.75229
-37.203	4.8003	1.3592
-37.576	-3.7295	1.4303
-37.455	5.817	-14.681
-38.274	-3.8613	-14.629
-37.989	6.7309	-29.275
-39.176	-3.904	-29.24
-35.427	1.174	30.999
-37.103	7.9688	24.735
-35.686	-5.2177	23.457
-37.643	11.451	11.957
-35.375	-8.5779	10.573
-34.681	13.386	2.4257
-36.012	-11.103	0.75179
-37.203	4.7988	1.3587
-37.577	-3.7309	1.4303
-37.455	5.8162	-14.681
-38.273	-3.8623	-14.629
-37.989	6.7309	-29.276
-39.176	-3.9041	-29.24
-35.426	1.1768	31
-37.105	7.9728	24.735
-35.686	-5.2136	23.459
-37.641	11.455	11.957
-35.373	-8.5738	10.574
-34.681	13.387	2.4244
-36.009	-11.099	0.75309
-37.203	4.8026	1.36
-37.575	-3.7272	1.4304
-37.457	5.818	-14.68
-38.274	-3.8602	-14.629
-37.989	6.7309	-29.275
-39.177	-3.9037	-29.24
-35.423	1.1848	31.002
-37.109	7.9842	24.737
-35.687	-5.2023	23.464
-37.635	11.465	11.957
-35.368	-8.5624	10.578
-34.68	13.389	2.4208
-35.999	-11.088	0.75679
-37.205	4.8131	1.3638
-37.572	-3.717	1.4305
-37.457	5.8229	-14.677
-38.271	-3.8552	-14.629
-37.989	6.7308	-29.271
-39.176	-3.903	-29.24
-35.418	1.1984	31.005
-37.116	8.0039	24.739
-35.689	-5.1828	23.471
-37.624	11.481	11.956
-35.359	-8.5428	10.585
-34.679	13.393	2.4148
-35.982	-11.068	0.76319
-37.208	4.8311	1.3703
-37.566	-3.6993	1.4307
-37.459	5.8313	-14.671
-38.267	-3.8462	-14.629
-37.989	6.7307	-29.266
-39.175	-3.9015	-29.239
-35.411	1.2183	31.011
-37.126	8.0326	24.743
-35.691	-5.1542	23.482
-37.609	11.505	11.955
-35.346	-8.514	10.595
-34.677	13.398	2.4059
-35.957	-11.039	0.77249
-37.212	4.8575	1.3799
-37.557	-3.6735	1.4309
-37.46	5.8437	-14.662
-38.262	-3.833	-14.628
-37.989	6.7306	-29.258
-39.173	-3.8994	-29.238
-35.398	1.2557	31.02
-37.146	8.0867	24.75
-35.695	-5.1004	23.503
-37.581	11.541	11.951
-35.321	-8.4598	10.614
-34.673	13.41	2.3897
-35.911	-10.984	0.79009
-37.22	4.9072	1.3979
-37.54	-3.6249	1.4314
-37.465	5.8673	-14.646
-38.254	-3.8076	-14.627
-37.989	6.7304	-29.244
-39.17	-3.8954	-29.237
-35.375	1.3214	31.037
-37.18	8.1828	24.762
-35.703	-5.0049	23.54
-37.532	11.593	11.941
-35.278	-8.3637	10.648
-34.667	13.435	2.3615
-35.828	-10.888	0.82149
-37.235	4.9951	1.4298
-37.511	-3.5385	1.4322
-37.473	5.9093	-14.617
-38.236	-3.7627	-14.625
-37.99	6.7301	-29.217
-39.165	-3.8883	-29.234
-35.344	1.4147	31.059
-37.23	8.3209	24.778
-35.714	-4.8674	23.593
-37.461	11.66	11.925
-35.215	-8.2256	10.697
-34.658	13.471	2.3214
-35.709	-10.748	0.86699
-37.255	5.1211	1.4759
-37.468	-3.4142	1.4331
-37.481	5.9698	-14.574
-38.212	-3.6978	-14.622
-37.991	6.7298	-29.178
-39.158	-3.8782	-29.229
-35.311	1.5462	31.064
-37.273	8.4162	24.763
-35.694	-4.7619	23.622
-37.346	11.727	11.886
-35.108	-8.1358	10.726
-34.835	13.582	2.2099
-35.537	-10.671	0.89609
-37.246	5.2263	1.4692
-37.436	-3.3095	1.4381
-37.479	6.0183	-14.584
-38.197	-3.6589	-14.615
-37.99	6.727	-29.19
-39.157	-3.8988	-29.22
-35.325	1.638	31.062
-37.325	8.5118	24.727
-35.697	-4.6658	23.64
-37.171	11.71	11.802
-35.075	-8.064	10.748
-35.02	13.56	2.0392
-35.477	-10.618	0.92239
-37.237	5.3128	1.4556
-37.425	-3.2231	1.4336
-37.472	6.0525	-14.6
-38.193	-3.6033	-14.619
-37.987	6.7147	-29.208
-39.161	-3.87	-29.223
-35.261	1.737	31.055
-37.285	8.5786	24.676
-35.603	-4.5955	23.669
-36.945	11.626	11.702
-35.025	-8.0046	10.782
-35.194	13.452	1.8546
-35.459	-10.566	0.95929
-37.221	5.3862	1.4441
-37.4	-3.1498	1.4199
-37.465	6.0881	-14.613
-38.178	-3.5644	-14.631
-37.992	6.7167	-29.222
-39.155	-3.8614	-29.234
-35.279	1.8432	31.086
-37.326	8.6362	24.681
-35.591	-4.5314	23.733
-36.8	11.563	11.668
-35.031	-7.9616	10.852
-35.476	13.406	1.7579
-35.48	-10.539	1.0349
-37.225	5.5291	1.4515
-37.332	-3.0081	1.4377
-37.466	6.147	-14.609
-38.148	-3.4991	-14.609
-37.987	6.6979	-29.222
-39.156	-3.8673	-29.208
-35.279	1.9365	31.082
-37.372	8.7381	24.636
-35.545	-4.4181	23.742
-36.738	11.457	11.573
-35.09	-7.8944	10.879
-35.882	13.243	1.6015
-35.62	-10.507	1.075
-37.217	5.6123	1.4675
-37.311	-2.9249	1.4128
-37.463	6.1923	-14.594
-38.141	-3.4619	-14.632
-37.988	6.7097	-29.208
-39.165	-3.8705	-29.229
-35.238	2.0915	31.075
-37.384	8.8824	24.597
-35.468	-4.2707	23.765
-36.645	11.482	11.506
-35.113	-7.8248	10.929
-36.178	13.272	1.5097
-35.72	-10.496	1.145
-37.27	5.6638	1.4686
-37.292	-2.8738	1.4153
-37.487	6.2137	-14.595
-38.131	-3.4399	-14.628
-37.988	6.7027	-29.21
-39.161	-3.8762	-29.224
-35.24	2.2345	31.075
-37.405	8.9927	24.564
-35.406	-4.15	23.795
-36.793	11.339	11.431
-35.165	-7.7763	10.988
-36.77	13.012	1.4031
-35.86	-10.503	1.2247
-37.283	5.7309	1.48
-37.238	-2.8065	1.4076
-37.493	6.2397	-14.585
-38.105	-3.4089	-14.633
-37.989	6.6905	-29.202
-39.159	-3.879	-29.226
-35.245	2.2942	31.072
-37.442	9.0443	24.508
-35.319	-4.0682	23.8
-36.937	11.278	11.359
-35.196	-7.7415	11.015
-37.215	12.915	1.3295
-35.981	-10.504	1.2691
-37.319	5.8085	1.4877
-37.192	-2.7277	1.3873
-37.51	6.2783	-14.578
-38.079	-3.3719	-14.65
-37.986	6.6922	-29.197
-39.158	-3.8802	-29.24
-35.255	2.454	31.062
-37.509	9.1672	24.467
-35.278	-3.9414	23.843
-37.055	11.343	11.312
-35.224	-7.7017	11.089
-37.486	12.96	1.2838
-36.061	-10.53	1.3666
-37.252	5.8242	1.4555
-37.148	-2.7127	1.3942
-37.479	6.2875	-14.61
-38.058	-3.3653	-14.642
-37.984	6.6976	-29.228
-39.154	-3.8796	-29.23
-35.257	2.5509	31.053
-37.53	9.2668	24.418
-35.199	-3.8228	23.848
-37.252	11.381	11.263
-35.246	-7.6572	11.125
-37.87	12.964	1.2395
-36.16	-10.542	1.4258
-37.26	5.8563	1.4415
-37.119	-2.6801	1.3974
-37.483	6.3015	-14.625
-38.044	-3.351	-14.637
-37.986	6.6949	-29.243
-39.155	-3.8822	-29.224
-35.243	2.6055	31.054
-37.579	9.3009	24.366
-35.103	-3.7529	23.856
-37.453	11.43	11.225
-35.242	-7.6429	11.159
-38.201	13.028	1.2122
-36.226	-10.57	1.4794
-37.273	5.8578	1.4329
-37.102	-2.6782	1.4133
-37.49	6.3044	-14.634
-38.033	-3.3486	-14.621
-37.985	6.6987	-29.252
-39.146	-3.8803	-29.207
-35.285	2.6145	31.06
-37.588	9.3537	24.34
-35.058	-3.6823	23.916
-37.618	11.471	11.211
-35.206	-7.6404	11.241
-38.493	13.062	1.2072
-36.199	-10.619	1.5789
-37.288	5.8422	1.4243
-37.088	-2.6932	1.4291
