level_0	level_1	frames = 75 markers = 13 Hz = 30
27.041042666666627	-0.92742	29.653
26.486042666666627	-8.2692	21.629
25.917042666666624	6.6267	21.888
28.191042666666625	-9.7369	7.8308
25.869042666666626	9.3343	8.1832
29.494042666666626	-10.059	-1.147
27.043042666666626	9.7635	-0.79712
24.903042666666625	-4.8406	1.6775
24.702042666666625	3.5069	1.6828
24.591042666666628	-5.2964	-16.025
24.438042666666625	3.9261	-16.023
24.300042666666627	-5.6869	-31.654
24.219042666666628	4.2698	-31.66
27.020042666666626	-0.91399	29.652
26.468042666666626	-8.2592	21.636
25.914042666666624	6.6402	21.892
28.261042666666626	-9.5921	7.8355
25.921042666666626	9.2945	8.1768
29.489042666666627	-10.17	-1.14
27.047042666666627	9.7657	-0.80762
24.927042666666626	-4.8433	1.6739
24.719042666666628	3.5041	1.6794
24.760042666666624	-5.3307	-16.03
24.605042666666627	3.97	-16.027
24.299042666666626	-5.6863	-31.655
24.218042666666626	4.2827	-31.661
27.002042666666625	-0.92305	29.653
26.479042666666626	-8.266	21.639
25.923042666666625	6.6328	21.89
28.311042666666626	-9.5906	7.8425
25.931042666666627	9.2925	8.1757
29.551042666666625	-10.213	-1.1283
27.059042666666627	9.7646	-0.80842
24.941042666666625	-4.8469	1.6721
24.743042666666625	3.5007	1.6826
24.772042666666625	-5.3324	-16.032
24.617042666666627	3.9643	-16.024
24.306042666666627	-5.6856	-31.657
24.223042666666625	4.2761	-31.658
26.974042666666627	-0.91014	29.648
26.493042666666625	-8.2644	21.646
25.925042666666627	6.6358	21.879
28.363042666666626	-9.5801	7.8536
25.940042666666628	9.2987	8.1648
29.610042666666626	-10.259	-1.1121
27.073042666666627	9.7664	-0.81882
24.951042666666627	-4.8585	1.6684
24.773042666666626	3.4895	1.6754
24.774042666666627	-5.3383	-16.035
24.637042666666627	3.9522	-16.031
24.303042666666627	-5.6867	-31.661
24.233042666666627	4.2632	-31.665
26.945042666666627	-0.91179	29.646
26.515042666666627	-8.262	21.657
25.937042666666628	6.6398	21.873
28.403042666666625	-9.5742	7.8665
25.949042666666625	9.3068	8.1594
29.647042666666625	-10.311	-1.0952
27.084042666666626	9.7699	-0.82432
24.963042666666627	-4.8684	1.6666
24.806042666666627	3.4801	1.6754
24.782042666666626	-5.3411	-16.037
24.652042666666627	3.9475	-16.03
24.308042666666626	-5.6825	-31.663
24.230042666666627	4.2624	-31.664
26.751042666666628	-0.69938	29.652
26.555042666666626	-8.0997	21.719
25.857042666666626	6.8302	21.869
28.450042666666626	-9.5003	7.9387
25.929042666666625	9.3836	8.134
29.686042666666626	-10.336	-1.0151
27.101042666666626	9.7686	-0.84852
24.974042666666627	-4.8775	1.6682
24.832042666666627	3.4713	1.6721
24.785042666666627	-5.3508	-16.036
24.668042666666626	3.9414	-16.034
24.303042666666627	-5.6922	-31.661
24.236042666666627	4.2589	-31.667
26.725042666666628	-0.6995	29.649
26.569042666666626	-8.0997	21.729
25.875042666666626	6.8318	21.862
28.477042666666627	-9.5104	7.9517
25.953042666666626	9.3759	8.1258
29.716042666666628	-10.375	-0.99902
27.121042666666625	9.7616	-0.85732
24.985042666666626	-4.8899	1.6663
24.852042666666627	3.459	1.6721
24.792042666666624	-5.3567	-16.038
24.678042666666627	3.9332	-16.033
24.307042666666625	-5.6926	-31.663
24.241042666666626	4.2551	-31.666
26.690042666666628	-0.68695	29.645
26.578042666666626	-8.0902	21.736
25.900042666666625	6.8437	21.862
28.505042666666625	-9.4994	7.9604
25.992042666666627	9.3581	8.1203
29.754042666666628	-10.373	-0.98802
27.152042666666627	9.7427	-0.86392
25.009042666666627	-4.9093	1.6681
24.868042666666625	3.4394	1.6703
24.804042666666625	-5.3631	-16.036
24.682042666666625	3.9234	-16.035
24.309042666666627	-5.6879	-31.661
24.238042666666626	4.2545	-31.667
