level_0	level_1	frames = 265 markers = 13 Hz = 30
35.782	2.5044	-3.337786584267054
35.956	-6.0182	14.428513415732946
36.189	3.3621	14.653513415732945
36.434	-5.9184	30.236513415732944
36.846	4.0469	30.447513415732942
29.115	-1.4254	-30.389486584267058
33.73	-8.9447	-23.430486584267058
34.75	5.8692	-23.50048658426706
32.372	-10.845	-8.994186584267053
35.902	10.241	-9.605286584267054
31.587	-11.835	-0.8253565842670545
32.921	10.464	-1.9095865842670543
35.815	-5.9585	-3.598486584267054
35.83	2.5546	-3.3432865842670543
35.951	-5.9713	14.416513415732945
36.206	3.3869	14.650513415732945
36.382	-5.875	30.224513415732943
36.836	4.0496	30.445513415732943
28.757	-1.3128	-30.33848658426706
33.427	-8.8661	-23.418486584267058
34.498	5.9475	-23.487486584267057
32.094	-10.843	-8.990586584267055
35.819	10.279	-9.594486584267054
31.295	-11.797	-0.8189565842670544
32.957	10.493	-1.8536865842670545
35.874	-5.9067	-3.6111865842670543
35.888	2.6068	-3.368286584267054
36.004	-5.9701	14.403513415732945
36.224	3.4059	14.627513415732945
36.428	-5.9172	30.212513415732943
36.817	4.0397	30.425513415732944
28.315	-1.1755	-30.24848658426706
33.016	-8.7732	-23.382486584267056
34.19	6.0415	-23.440486584267056
31.757	-10.9	-8.969386584267054
35.835	10.382	-9.584886584267053
30.944	-11.783	-0.7911565842670545
33.026	10.524	-1.8231865842670545
35.981	-5.8699	-3.6277865842670542
36.005	2.6438	-3.391986584267054
36.041	-5.9272	14.387513415732945
36.272	3.4164	14.605513415732945
36.401	-5.8694	30.197513415732942
36.806	4.027	30.407513415732943
27.79	-0.98625	-30.206486584267058
32.491	-8.643	-23.412486584267057
33.782	6.1914	-23.46948658426706
31.342	-10.985	-9.022886584267054
35.709	10.437	-9.621386584267054
30.49	-11.718	-0.8340565842670544
33.129	10.553	-1.7800865842670541
36.2	-5.8883	-3.728486584267054
36.225	2.6257	-3.506886584267054
36.145	-5.9309	14.286513415732946
36.365	3.365	14.493513415732945
36.407	-5.8575	30.099513415732943
36.787	3.9474	30.299513415732942
27.285	-1.0555	-29.996486584267057
31.973	-8.7397	-23.26248658426706
33.442	6.1265	-23.35548658426706
30.914	-11.337	-8.910386584267055
35.733	10.475	-9.594886584267055
29.953	-11.8	-0.7138595842670544
33.255	10.583	-1.7206865842670545
36.418	-5.8017	-3.699486584267054
36.447	2.7121	-3.4684865842670543
36.257	-5.9122	14.314513415732947
36.462	3.3882	14.535513415732947
36.425	-5.8968	30.128513415732943
36.774	3.9166	30.346513415732943
26.642	-0.83723	-29.88748658426706
31.331	-8.5581	-23.18948658426706
32.969	6.3127	-23.34148658426706
30.3	-11.602	-8.923086584267054
35.638	10.485	-9.594286584267055
29.155	-11.738	-0.7380595842670544
33.414	10.612	-1.6450565842670546
36.556	-5.6992	-3.701186584267054
36.755	2.8157	-3.6745865842670544
36.315	-5.85	14.311513415732946
36.607	3.4968	14.328513415732946
36.413	-5.8747	30.12651341573294
36.775	4.0254	30.14151341573294
25.867	-0.68107	-29.60548658426706
30.628	-8.4283	-22.997486584267058
32.396	6.4624	-23.205486584267057
29.831	-12.002	-8.839086584267054
35.644	10.604	-9.573986584267054
28.533	-11.713	-0.6807593842670545
33.582	10.661	-1.5802565842670542
36.824	-5.7016	-3.763686584267054
37.099	2.8111	-3.7041865842670543
36.453	-5.8772	14.246513415732945
36.769	3.502	14.295513415732946
36.441	-5.9224	30.061513415732943
36.78	4.0393	30.10951341573294
25.104	-0.46675	-29.165486584267057
29.863	-8.2784	-22.644486584267057
31.807	6.6396	-22.946486584267056
29.335	-12.457	-8.640386584267056
35.713	10.843	-9.508286584267054
27.813	-11.78	-0.5438565842670544
33.778	10.759	-1.4830565842670542
37.3	-5.6398	-3.7170865842670544
37.498	2.8753	-3.7226865842670542
36.696	-5.8987	14.285513415732947
36.958	3.5256	14.273513415732946
36.472	-6.0131	30.099513415732943
36.781	4.0334	30.087513415732943
24.225	-0.1165	-28.592486584267057
29.112	-8.0433	-22.186486584267058
31.381	6.812	-22.58848658426706
28.9	-12.997	-8.429086584267054
35.905	11.049	-9.355986584267054
27.064	-11.797	-0.4592565842670544
33.968	10.85	-1.3334565842670543
37.645	-5.6376	-3.718386584267054
37.926	2.8753	-3.6797865842670543
36.928	-6.115	14.276513415732946
37.183	3.5446	14.308513415732946
36.602	-6.4208	30.087513415732943
36.827	4.0701	30.119513415732943
23.379	0.21001	-27.91348658426706
28.263	-7.8227	-21.57048658426706
30.784	7.0119	-22.12648658426706
28.067	-13.221	-7.980886584267054
36.061	11.186	-9.156886584267054
25.93	-11.758	-0.1308565842670545
34.179	10.95	-1.1223565842670544
37.934	-5.5163	-3.602886584267054
38.375	2.9891	-3.735486584267054
37.071	-6.0887	14.382513415732946
37.417	3.6212	14.244513415732946
36.622	-6.4806	30.188513415732942
36.877	4.1095	30.050513415732944
22.507	0.442	-27.193486584267056
27.441	-7.622	-20.941486584267057
30.213	7.1879	-21.633486584267057
27.29	-13.35	-7.487486584267054
36.238	11.379	-8.998686584267054
24.812	-11.693	0.22264341573294555
34.428	11.096	-0.9492565842670545
38.232	-5.4614	-3.5406865842670543
38.749	3.0389	-3.7220865842670543
37.201	-6.0541	14.435513415732945
37.61	3.6558	14.247513415732946
36.608	-6.4629	30.236513415732944
36.907	4.1317	30.04851341573294
21.697	0.69593	-26.44248658426706
26.584	-7.4788	-20.30348658426706
29.628	7.308	-21.188486584267057
26.518	-13.525	-6.988886584267054
36.311	11.455	-8.874886584267054
23.692	-11.633	0.5454134157329456
34.608	11.189	-0.8014565842670545
38.429	-5.3399	-3.4901865842670543
39.063	3.1514	-3.713186584267054
37.217	-5.7826	14.478513415732946
37.765	3.711	14.247513415732946
36.462	-6.0641	30.273513415732943
36.922	4.1346	30.04251341573294
20.935	0.95878	-25.55948658426706
25.8	-7.2407	-19.418486584267058
29.158	7.4751	-20.577486584267056
25.777	-13.714	-6.305886584267054
36.647	11.65	-8.747086584267054
22.52	-11.481	0.9565134157329455
34.922	11.325	-0.6805593842670544
38.748	-5.366	-3.4371865842670544
39.495	3.1156	-3.6799865842670543
37.345	-5.7757	14.518513415732945
37.971	3.681	14.263513415732946
36.433	-6.0277	30.305513415732943
36.928	4.1084	30.046513415732942
20.201	1.186	-24.68748658426706
25.037	-7.0292	-18.609486584267056
28.656	7.629	-20.019486584267057
25.006	-13.762	-5.628786584267054
36.813	11.799	-8.636686584267055
21.365	-11.375	1.3983134157329458
35.157	11.422	-0.5579565842670544
38.967	-5.3205	-3.4091865842670543
39.739	3.1586	-3.664986584267054
37.396	-5.7584	14.531513415732945
38.082	3.7023	14.266513415732947
36.421	-6.0077	30.31551341573294
36.929	4.1102	30.04251341573294
19.512	1.4121	-23.793486584267058
24.325	-6.807	-17.737486584267057
28.188	7.7777	-19.476486584267057
24.24	-13.755	-4.870686584267054
36.923	11.93	-8.524186584267055
20.223	-11.223	1.8959134157329456
35.417	11.494	-0.41895658426705445
39.183	-5.2648	-3.343886584267054
39.933	3.2153	-3.6345865842670544
37.296	-5.7894	14.564513415732947
38.179	3.7348	14.288513415732945
36.397	-5.9986	30.352513415732943
36.935	4.1237	30.058513415732943
18.866	1.6278	-22.898486584267058
23.671	-6.5889	-16.85848658426706
27.686	7.9436	-18.89048658426706
23.466	-13.704	-4.085486584267055
36.859	11.995	-8.264386584267054
19.118	-11.049	2.424013415732946
35.561	11.498	-0.12685658426705448
39.353	-5.2076	-3.258186584267054
40.085	3.2719	-3.608586584267054
37.1	-5.8681	14.602513415732945
38.245	3.7553	14.307513415732945
36.403	-6.0214	30.401513415732943
36.926	4.1132	30.07151341573294
18.228	1.7474	-21.955486584267057
23.106	-6.4285	-15.921486584267054
27.441	7.9524	-18.135486584267056
22.719	-13.674	-3.225786584267054
37.142	12.203	-8.070586584267055
18.021	-10.854	2.9631134157329457
35.745	11.592	0.04254341573294551
39.508	-5.1731	-3.2355865842670544
40.227	3.307	-3.599886584267054
36.794	-5.9836	14.554513415732945
38.299	3.7539	14.307513415732945
36.38	-6.0293	30.364513415732944
36.904	4.0811	30.066513415732942
17.618	1.6517	-20.95448658426706
22.6	-6.254	-14.998486584267054
27.032	8.0786	-17.49548658426706
21.947	-13.657	-2.405086584267054
37.336	12.398	-8.080486584267055
16.981	-10.659	3.4841134157329456
36.07	11.776	0.053243415732945554
