level_0	level_1	frames = 114 markers = 13 Hz = 30
30.495966261808363	1.9522	25.396
28.506966261808365	-4.5549	19.447
29.204966261808366	9.2521	18.102
29.46596626180837	-6.6211	6.6056
30.216966261808366	10.593	5.1789
30.09996626180837	-7.9303	-1.7443
30.867966261808363	11.43	-3.2195
28.620966261808363	-1.7745	-1.4092
29.10296626180837	5.7652	-1.4053
30.27096626180837	-3.4955	-17.742
29.682966261808367	5.3805	-18.078
30.060966261808368	-3.7813	-30.977
30.112966261808367	4.1179	-31.479
30.487966261808367	1.8857	25.384
28.582966261808366	-4.6125	19.456
29.265966261808366	9.1951	18.081
29.606966261808367	-6.7542	6.6324
30.236966261808362	10.509	5.1519
30.284966261808364	-8.1127	-1.706
30.862966261808367	11.329	-3.2502
28.726966261808364	-1.8805	-1.4247
29.119966261808365	5.6645	-1.4166
30.316966261808368	-3.5378	-17.78
29.696966261808363	5.3361	-18.091
30.054966261808367	-3.7778	-30.996
30.110966261808365	4.109	-31.49
30.448966261808366	1.7848	25.39
28.646966261808366	-4.6916	19.49
29.329966261808366	9.1111	18.059
29.726966261808364	-6.888	6.6801
30.271966261808366	10.444	5.1297
30.441966261808368	-8.2793	-1.6497
30.878966261808365	11.278	-3.2725
28.819966261808368	-1.98	-1.4075
29.140966261808366	5.5684	-1.4299
30.332966261808366	-3.5728	-17.79
29.740966261808367	5.2889	-18.1
30.062966261808363	-3.7512	-31.004
30.117966261808363	4.0825	-31.49
30.431966261808363	1.6903	25.389
28.732966261808365	-4.7679	19.521
29.360966261808365	9.033	18.038
29.85896626180837	-6.9953	6.72
30.27396626180837	10.35	5.1045
30.606966261808367	-8.4037	-1.604
30.863966261808365	11.172	-3.3001
28.909966261808364	-2.0565	-1.403
29.165966261808364	5.4944	-1.4325
30.378966261808365	-3.6008	-17.802
29.752966261808368	5.2555	-18.106
30.074966261808363	-3.7399	-31.003
30.118966261808367	4.0889	-31.496
30.394966261808364	1.6656	25.391
28.85296626180837	-4.8402	19.522
29.361966261808362	8.9592	17.998
30.022966261808364	-7.0667	6.7247
30.278966261808364	10.282	5.0657
30.805966261808365	-8.4647	-1.5978
30.880966261808368	11.101	-3.3384
29.007966261808363	-2.1148	-1.4137
29.182966261808367	5.4385	-1.4362
30.457966261808366	-3.6204	-17.821
29.73396626180837	5.2178	-18.118
30.08496626180837	-3.7308	-30.997
30.123966261808363	4.031	-31.513
30.47196626180837	1.5731	25.365
29.009966261808366	-4.9378	19.507
29.40196626180837	8.8648	17.96
30.139966261808368	-7.0221	6.6819
30.319966261808368	10.367	5.0476
30.914966261808367	-8.3093	-1.6593
30.949966261808367	11.283	-3.3446
28.914966261808367	-2.0883	-1.465
29.178966261808363	5.4623	-1.4372
30.509966261808366	-3.6253	-17.831
29.726966261808364	5.2404	-18.12
30.088966261808366	-3.7399	-30.988
30.118966261808367	4.0541	-31.516
30.284966261808364	1.4932	25.349
29.127966261808368	-4.9806	19.437
29.40496626180837	8.8058	17.899
30.53296626180837	-7.2017	6.6629
30.289966261808367	10.361	4.9904
31.515966261808366	-8.5401	-1.6482
30.984966261808367	11.251	-3.3997
28.992966261808363	-2.1342	-1.4798
29.197966261808368	5.4182	-1.4412
30.576966261808366	-3.6473	-17.851
29.729966261808364	5.2168	-18.127
30.08496626180837	-3.7693	-30.98
30.115966261808367	4.0552	-31.523
30.02096626180837	1.4003	25.313
29.207966261808366	-5.0	19.387
29.402966261808366	8.7897	17.898
30.711966261808364	-7.2035	6.6212
30.15196626180837	10.274	4.972
31.808966261808365	-8.4685	-1.687
30.965966261808365	10.97	-3.4255
29.072966261808368	-2.181	-1.506
29.22496626180837	5.3725	-1.4402
30.65796626180837	-3.671	-17.879
29.742966261808363	5.1971	-18.129
30.092966261808364	-3.7575	-30.98
30.116966261808365	4.0483	-31.523
29.59996626180837	1.4503	25.255
29.256966261808365	-5.0303	19.362
29.415966261808364	8.761	17.891
30.83496626180837	-7.258	6.6087
29.920966261808367	10.417	4.9738
32.07196626180837	-8.433	-1.6933
30.987966261808367	10.939	-3.4081
29.132966261808363	-2.2183	-1.525
29.250966261808365	5.3357	-1.4391
30.728966261808367	-3.6917	-17.896
29.752966261808368	5.1705	-18.131
30.103966261808367	-3.7506	-30.973
30.122966261808365	4.0223	-31.524
29.29196626180837	1.5237	25.16
29.245966261808363	-5.0719	19.403
29.426966261808367	8.7501	17.94
30.85896626180837	-7.3519	6.6637
29.507966261808363	10.648	5.0473
32.27096626180837	-8.388	-1.6287
30.982966261808365	10.87	-3.2859
29.182966261808367	-2.2416	-1.5508
29.287966261808364	5.3123	-1.4402
30.796966261808365	-3.7072	-17.918
29.748966261808363	5.1571	-18.141
30.107966261808365	-3.7568	-30.969
30.120966261808363	4.024	-31.535
28.923966261808367	1.5455	25.016
29.216966261808366	-5.1416	19.396
29.489966261808362	8.6873	17.945
30.808966261808365	-7.5224	6.6726
29.181966261808363	11.078	5.1375
32.44096626180837	-8.3672	-1.6011
31.391966261808367	11.014	-3.0338
29.238966261808365	-2.2749	-1.5661
29.329966261808366	5.279	-1.4446
30.860966261808365	-3.7175	-17.933
29.77996626180837	5.139	-18.147
30.115966261808367	-3.7593	-30.961
30.121966261808367	4.0166	-31.533
28.619966261808365	1.4094	24.88
29.213966261808366	-5.3278	19.36
29.553966261808363	8.5082	17.972
30.701966261808366	-7.8109	6.643
28.878966261808365	11.479	5.3015
32.58396626180837	-8.385	-1.6009
31.995966261808366	11.181	-2.5625
29.284966261808364	-2.323	-1.5776
29.347966261808367	5.2312	-1.4601
30.919966261808366	-3.7393	-17.943
29.778966261808364	5.122	-18.167
30.131966261808365	-3.7608	-30.953
30.10596626180837	4.0308	-31.55
28.476966261808364	1.1798	24.83
29.185966261808368	-5.5434	19.323
29.59096626180837	8.2921	17.992
30.516966261808363	-8.1662	6.6174
28.765966261808366	11.997	5.5261
32.695966261808366	-8.4581	-1.5682
33.20296626180837	11.406	-1.6575
29.33496626180837	-2.3525	-1.5903
29.414966261808367	5.2012	-1.449
30.963966261808366	-3.7562	-17.959
29.799966261808365	5.1091	-18.165
30.133966261808368	-3.7714	-30.951
30.10896626180837	4.0294	-31.543
28.373966261808363	0.96398	24.83
29.16096626180837	-5.7519	19.268
29.606966261808367	8.0958	18.104
30.226966261808364	-8.5529	6.5748
28.384966261808366	12.661	5.9614
32.704966261808366	-8.5911	-1.5306
34.25296626180837	11.616	-0.047311
29.385966261808363	-2.401	-1.5744
29.493966261808367	5.1521	-1.4197
30.961966261808367	-3.7666	-17.96
29.807966261808367	5.0898	-18.149
30.135966261808363	-3.7612	-30.954
30.110966261808365	4.0426	-31.528
28.305966261808365	0.68188	24.863
29.124966261808368	-5.9742	19.182
29.531966261808364	7.9239	18.403
