level_0	level_1	frames = 178 markers = 13 Hz = 30
-34.808	-1.6072	-27.894433101123596
-35.94	5.9405	-20.087433101123597
-36.18	-8.9112	-21.133433101123597
-36.31	8.4244	-6.049233101123593
-35.273	-11.672	-7.182733101123594
-35.455	9.0018	3.590566898876406
-34.667	-13.506	2.3060668988764066
-35.53	1.0896	0.38744689887640626
-35.566	-5.8559	0.38254689887640625
-34.585	1.3083	18.6705668988764
-35.952	-5.7207	18.687566898876405
-38.482	1.2647	33.41456689887641
-38.66	-4.4875	33.65056689887641
-34.802	-1.6119	-27.894433101123596
-35.933	5.9369	-20.0854331011236
-36.182	-8.9132	-21.134433101123598
-36.315	8.4143	-6.0460331011235935
-35.279	-11.667	-7.181833101123594
-35.457	8.9912	3.5935668988764062
-34.674	-13.498	2.308166898876406
-35.531	1.0882	0.38744689887640626
-35.567	-5.8572	0.3842468988764063
-34.581	1.1956	18.671566898876403
-35.957	-5.7184	18.689566898876404
-38.465	1.0687	33.41756689887641
-38.656	-4.4863	33.65356689887641
-34.8	-1.6115	-27.8934331011236
-35.924	5.9367	-20.081433101123597
-36.185	-8.9129	-21.130433101123597
-36.31	8.4049	-6.040933101123593
-35.283	-11.662	-7.177033101123593
-35.459	8.9819	3.5992668988764063
-34.68	-13.488	2.313566898876406
-35.529	1.0847	0.38754689887640625
-35.567	-5.8608	0.3842468988764063
-34.59	1.3022	18.671566898876403
-35.963	-5.7087	18.688566898876402
-38.481	1.2696	33.41656689887641
-38.647	-4.4734	33.65656689887641
-34.796	-1.6167	-27.892433101123597
-35.913	5.9298	-20.077433101123596
-36.187	-8.92	-21.131433101123598
-36.298	8.3926	-6.0357331011235935
-35.287	-11.66	-7.175533101123593
-35.454	8.9754	3.604666898876406
-34.683	-13.479	2.316566898876406
-35.524	1.082	0.38774689887640623
-35.565	-5.8635	0.38764689887640624
-34.59	1.2977	18.671566898876403
-35.992	-5.7058	18.691566898876403
-38.482	1.2706	33.41656689887641
-38.662	-4.4802	33.66156689887641
-34.785	-1.6188	-27.891433101123596
-35.913	5.9276	-20.073433101123598
-36.189	-8.9198	-21.131433101123598
-36.288	8.3767	-6.029133101123593
-35.291	-11.657	-7.175133101123594
-35.445	8.9612	3.6112668988764067
-34.691	-13.475	2.317366898876406
-35.523	1.0801	0.38784689887640633
-35.564	-5.8653	0.38764689887640624
-34.591	1.2954	18.671566898876403
-36.025	-5.6982	18.690566898876405
-38.479	1.2752	33.41756689887641
-38.666	-4.4878	33.66756689887641
-34.799	-1.5083	-27.912433101123597
-35.917	5.9274	-20.0854331011236
-36.208	-8.9199	-21.1434331011236
-36.285	8.3593	-6.0376331011235935
-35.304	-11.653	-7.186933101123593
