level_0	level_1	frames = 214 markers = 13 Hz = 30
-20.956418590941723	10.238	-1.9717
-22.867418590941725	-10.292	-1.4341
-20.557418590941722	2.7929	0.58271
-20.596418590941724	-4.2004	0.57701
-20.571418590941725	2.9701	-17.572
-19.516418590941726	-3.8137	-17.544
-18.931418590941725	2.8866	-32.301
-18.376418590941725	-3.3785	-32.32
-20.577418590941726	-0.51803	29.174
-19.935418590941723	6.9011	21.491
-20.156418590941726	-7.5397	21.959
-20.522418590941726	8.9315	7.3361
-21.796418590941727	-9.2335	7.8536
-20.922418590941724	10.232	-1.9738
-22.854418590941727	-10.311	-1.4221
-20.540418590941727	2.7852	0.58471
-20.584418590941723	-4.2081	0.58051
-20.551418590941722	2.965	-17.57
-19.510418590941725	-3.8252	-17.541
-18.931418590941725	2.8851	-32.301
-18.374418590941723	-3.393	-32.318
-20.57941859094172	-0.50867	29.175
-19.939418590941727	6.9109	21.496
-20.163418590941724	-7.5316	21.965
-20.511418590941723	8.9323	7.3396
-21.790418590941727	-9.2379	7.8598
-20.901418590941724	10.227	-1.9715
-22.839418590941726	-10.323	-1.4159
-20.532418590941724	2.7844	0.58801
-20.574418590941725	-4.209	0.58071
-20.537418590941726	2.9597	-17.567
-19.50641859094172	-3.821	-17.541
-18.933418590941727	2.8788	-32.299
-18.376418590941725	-3.3848	-32.318
-20.590418590941724	-0.50523	29.177
-19.937418590941725	6.9122	21.492
-20.174418590941727	-7.5291	21.97
-20.497418590941727	8.9407	7.3359
-21.78941859094172	-9.2368	7.863
-20.878418590941727	10.24	-1.9749
-22.828418590941723	-10.324	-1.4135
-20.516418590941726	2.7792	0.58681
-20.562418590941725	-4.2141	0.58731
-20.517418590941723	2.9582	-17.568
-19.494418590941727	-3.8407	-17.535
-18.928418590941725	2.8819	-32.302
-18.361418590941724	-3.4158	-32.312
-20.596418590941724	-0.49789	29.178
-19.94541859094172	6.9177	21.494
-20.181418590941725	-7.5249	21.978
-20.482418590941727	8.9594	7.3384
-21.785418590941724	-9.2351	7.8705
-20.84741859094172	10.268	-1.9718
-22.818418590941725	-10.323	-1.4067
