level_0	level_1	frames = 94 markers = 13 Hz = 30
-39.306	-2.5919	-25.486560075679204
-39.346	4.2448	-18.423560075679205
-39.238	-9.7746	-18.658560075679205
-36.169	8.1925	-5.595360075679205
-35.398	-13.212	-5.876460075679205
-29.547	5.999	-0.07076007567920506
-29.113	-11.595	0.19873992432079568
-41.838	-0.11845	1.4424399243207944
-41.992	-6.9736	1.4466399243207952
-25.218	6.2534	4.867439924320795
-25.06	-11.851	5.6794399243207945
-28.242	3.7092	19.974439924320794
-29.237	-8.483	20.350439924320796
-39.345	-2.5869	-25.482560075679206
-39.351	4.239	-18.426560075679205
-39.254	-9.7805	-18.657560075679207
-36.161	8.1921	-5.602860075679205
-35.406	-13.211	-5.8754600756792055
-29.545	5.9977	-0.07156007567920497
-29.12	-11.607	0.2025399243207957
-41.842	-0.11397	1.4424399243207944
-41.996	-6.9691	1.4466399243207952
-25.222	6.257	4.864439924320795
-25.07	-11.863	5.683439924320796
-28.237	3.7082	19.973439924320797
-29.241	-8.4821	20.353439924320796
-39.377	-2.5707	-25.475560075679205
-39.361	4.2446	-18.428560075679204
-39.27	-9.7763	-18.656560075679202
-36.16	8.1967	-5.607660075679204
-35.413	-13.208	-5.877760075679205
-29.548	6.0017	-0.07076007567920506
-29.127	-11.621	0.20463992432079436
-41.842	-0.11371	1.4462399243207944
-42.002	-6.9687	1.4518399243207956
-25.223	6.2633	4.864439924320795
-25.075	-11.866	5.682439924320795
-28.239	3.7101	19.972439924320796
-29.234	-8.4798	20.354439924320793
-39.389	-2.5672	-25.478560075679205
-39.372	4.2436	-18.435560075679206
-39.284	-9.7778	-18.652560075679204
-36.153	8.1919	-5.617860075679205
-35.424	-13.213	-5.876160075679205
-29.549	6.0081	-0.06786007567920471
-29.136	-11.634	0.2064399243207955
-41.848	-0.11281	1.4462399243207944
-42.007	-6.9678	1.4518399243207956
-25.229	6.262	4.8684399243207945
-25.083	-11.876	5.680439924320796
-28.238	3.7074	19.977439924320795
-29.233	-8.4828	20.353439924320796
-39.389	-2.5654	-25.481560075679205
-39.389	4.2402	-18.452560075679205
-39.313	-9.7857	-18.671560075679203
-36.141	8.1791	-5.639260075679205
-35.412	-13.193	-5.9002600756792045
-29.55	6.0088	-0.06836007567920532
-29.143	-11.651	0.21013992432079576
-41.851	-0.11271	1.4477399243207945
-42.015	-6.9677	1.4503399243207955
-25.234	6.2676	4.865439924320794
-25.091	-11.88	5.675439924320795
-28.242	3.707	19.973439924320797
-29.229	-8.4788	20.350439924320796
-39.247	-2.3504	-25.437560075679205
-39.432	4.4205	-18.422560075679204
-39.617	-9.5885	-18.733560075679204
-36.157	8.2731	-5.590460075679205
-35.317	-12.904	-6.065760075679204
-29.552	6.0004	-0.07736007567920566
-29.153	-11.679	0.22223992432079598
-41.851	-0.11579	1.4511399243207954
-42.018	-6.9708	1.4522399243207946
-25.239	6.2668	4.888439924320796
-25.096	-11.89	5.675439924320795
-28.14	3.5076	19.980439924320795
-29.225	-8.479	20.349439924320794
-39.226	-2.3641	-25.447560075679206
-39.455	4.4154	-18.420560075679205
-39.645	-9.5921	-18.736560075679204
-36.164	8.2734	-5.594260075679205
-35.32	-12.898	-6.074460075679205
-29.559	5.9946	-0.08286007567920528
-29.159	-11.69	0.2189399243207948
-41.857	-0.11269	1.4494399243207958
-42.023	-6.9677	1.452039924320795
-25.243	6.2663	4.883439924320795
-25.103	-11.894	5.675439924320795
-28.144	3.5109	19.977439924320795
-29.223	-8.4662	20.349439924320794
-39.219	-2.3557	-25.480560075679204
-39.515	4.4284	-18.440560075679205
-39.702	-9.5783	-18.761560075679206
-36.188	8.2139	-5.601660075679205
-35.272	-12.871	-6.132860075679204
-29.569	6.001	-0.080360075679204
-29.166	-11.699	0.22123992432079476
-41.85	-0.1295	1.4487399243207957
-41.922	-6.986	1.4275399243207954
-25.243	6.2678	4.889439924320795
-25.019	-11.923	5.7064399243207955
-28.142	3.5096	19.982439924320794
-29.224	-8.4734	20.350439924320796
-39.166	-2.3739	-25.466560075679205
-39.521	4.434	-18.416560075679207
-39.705	-9.5723	-18.737560075679205
-36.176	8.284	-5.602060075679205
-35.321	-12.859	-6.091760075679205
-29.583	5.9938	-0.080360075679204
-29.167	-11.7	0.21823992432079464
-41.86	-0.11896	1.4500399243207944
-42.03	-6.9739	1.4569399243207943
-25.247	6.2601	4.890439924320795
-25.108	-11.901	5.673439924320796
-28.141	3.5045	19.985439924320794
-29.22	-8.4722	20.349439924320794
-39.155	-2.3857	-25.490560075679205
-39.573	4.4302	-18.432560075679206
-39.754	-9.5748	-18.757560075679205
-36.203	8.2186	-5.605860075679205
-35.279	-12.848	-6.139860075679205
-29.591	5.9967	-0.08016007567920447
-29.174	-11.701	0.21983992432079447
-41.862	-0.13345	1.4529399243207948
-41.932	-6.99	1.4377399243207947
-25.253	6.2572	4.894439924320794
-25.025	-11.921	5.704439924320795
-28.138	3.4988	19.990439924320796
-29.224	-8.4671	20.348439924320797
-39.118	-2.4234	-25.497560075679203
-39.603	4.4354	-18.427560075679203
-39.786	-9.5671	-18.753560075679204
-36.213	8.223	-5.6060600756792045
-35.295	-12.837	-6.140160075679205
-29.604	5.9925	-0.0800600756792047
-29.186	-11.702	0.21793992432079534
-41.867	-0.1358	1.4530399243207945
-41.942	-6.9923	1.439439924320796
-25.256	6.2521	4.888439924320796
-25.032	-11.92	5.701439924320795
-28.144	3.5064	19.985439924320794
-29.223	-8.4696	20.349439924320794
-39.126	-2.4049	-25.501560075679205
-39.62	4.4356	-18.432560075679206
-39.805	-9.5676	-18.756560075679204
-36.213	8.2225	-5.614360075679205
-35.299	-12.827	-6.145960075679205
-29.608	5.9925	-0.08336007567920412
-29.19	-11.697	0.2125399243207955
-41.87	-0.13724	1.4514399243207947
-41.946	-6.9937	1.4392399243207947
-25.26	6.2518	4.888439924320796
-25.036	-11.919	5.700439924320795
-28.144	3.5008	19.985439924320794
-29.215	-8.4657	20.351439924320797
-39.132	-2.4127	-25.503560075679204
-39.64	4.4319	-18.420560075679205
-39.829	-9.5686	-18.745560075679204
-36.219	8.2227	-5.607460075679205
-35.313	-12.828	-6.138460075679205
-29.607	5.9886	-0.08576007567920563
-29.196	-11.695	0.21203992432079488
-41.874	-0.13625	1.456639924320795
-41.95	-6.9927	1.4412399243207954
-25.26	6.2466	4.887439924320795
-25.038	-11.914	5.699439924320796
-28.145	3.5049	19.986439924320795
-29.219	-8.4701	20.351439924320797
-39.137	-2.4033	-25.506560075679204
-39.655	4.4432	-18.424560075679203
-39.853	-9.5575	-18.746560075679206
-36.219	8.2245	-5.612960075679204
-35.319	-12.811	-6.144060075679205
-29.611	5.9885	-0.08736007567920545
-29.206	-11.694	0.21243992432079573
-41.877	-0.137	1.4535399243207952
-41.954	-6.9935	1.4424399243207944
-25.266	6.2518	4.888439924320796
-25.04	-11.912	5.698439924320795
-28.139	3.5019	19.988439924320794
-29.222	-8.4654	20.349439924320794
-39.145	-2.4202	-25.509560075679204
-39.678	4.4458	-18.423560075679205
-39.873	-9.5548	-18.749560075679206
-36.225	8.2211	-5.614960075679205
-35.32	-12.799	-6.151860075679204
-29.619	5.9888	-0.08716007567920414
-29.213	-11.695	0.21303992432079433
-41.878	-0.13536	1.4565399243207953
-41.957	-6.9918	1.4412399243207954
-25.265	6.2526	4.885439924320796
-25.043	-11.91	5.699439924320796
-28.143	3.5033	19.984439924320796
-29.218	-8.4689	20.354439924320793
-39.144	-2.4128	-25.507560075679205
-39.689	4.448	-18.419560075679204
-39.891	-9.552	-18.749560075679206
-36.233	8.225	-5.611760075679205
-35.322	-12.794	-6.157260075679204
-29.626	5.9904	-0.08546007567920455
-29.217	-11.701	0.2114399243207945
-41.881	-0.13503	1.458539924320796
-41.96	-6.9915	1.4446399243207946
-25.268	6.2515	4.887439924320795
-25.045	-11.912	5.696439924320796
-28.14	3.5045	19.987439924320796
-29.214	-8.4623	20.350439924320796
-39.157	-2.4237	-25.508560075679206
-39.701	4.4519	-18.419560075679204
-39.908	-9.5491	-18.754560075679205
-36.239	8.2255	-5.612460075679205
-35.326	-12.787	-6.165660075679205
-29.635	5.9962	-0.07966007567920563
-29.226	-11.703	0.21013992432079576
-41.882	-0.13709	1.4617399243207956
-41.962	-6.9935	1.4432399243207943
-25.273	6.2617	4.888439924320796
-25.047	-11.911	5.6954399243207945
-28.137	3.4982	19.987439924320796
-29.216	-8.4646	20.350439924320796
-39.153	-2.4162	-25.506560075679204
-39.717	4.4596	-18.417560075679205
-39.921	-9.5411	-18.754560075679205
-36.249	8.2259	-5.609960075679204
-35.328	-12.777	-6.1696600756792055
-29.644	5.9981	-0.0778600756792045
-29.232	-11.698	0.21043992432079506
-41.888	-0.14009	1.465039924320795
-41.965	-6.9965	1.4416399243207945
-25.279	6.2604	4.887439924320795
-25.048	-11.908	5.693439924320796
-28.14	3.4942	19.986439924320795
-29.217	-8.4677	20.350439924320796
-39.145	-2.4107	-25.502560075679206
-39.73	4.4703	-18.413560075679207
-39.928	-9.5302	-18.750560075679203
-36.254	8.2328	-5.6071600756792055
-35.333	-12.773	-6.167260075679205
-29.649	6.0015	-0.07616007567920491
-29.235	-11.699	0.21213992432079465
-41.891	-0.1401	1.4686399243207955
-41.972	-6.9965	1.4453399243207947
-25.276	6.2683	4.841439924320795
-25.053	-11.907	5.694439924320795
-28.141	3.5433	19.946439924320796
-29.216	-8.4657	20.352439924320795
-39.133	-2.4082	-25.500560075679203
-39.74	4.4799	-18.403560075679206
-39.932	-9.5197	-18.748560075679205
-36.27	8.242	-5.595060075679205
-35.345	-12.778	-6.166460075679205
-29.658	6.0066	-0.0750600756792057
-29.242	-11.694	0.20633992432079573
-41.902	-0.14299	1.4717399243207954
-41.976	-6.9994	1.4439399243207944
-25.293	6.2611	4.886439924320795
-25.056	-11.904	5.693439924320796
-28.138	3.4989	19.989439924320795
-29.217	-8.4662	20.353439924320796
-39.134	-2.3948	-25.501560075679205
-39.743	4.4942	-18.401560075679207
-39.931	-9.5086	-18.763560075679205
-36.273	8.2494	-5.5911600756792055
-35.338	-12.762	-6.182660075679205
-29.662	6.0061	-0.0734600756792041
-29.249	-11.696	0.20553992432079582
-41.903	-0.13777	1.4702399243207953
-41.979	-6.9942	1.4454399243207945
-25.284	6.2666	4.838439924320795
-25.057	-11.896	5.6904399243207955
-28.148	3.5485	19.945439924320794
-29.219	-8.4623	20.350439924320796
-39.114	-2.3932	-25.501560075679205
-39.753	4.4991	-18.393560075679204
-39.938	-9.5023	-18.763560075679205
-36.281	8.253	-5.583860075679205
-35.344	-12.76	-6.183960075679205
-29.667	6.0078	-0.07016007567920468
-29.25	-11.69	0.1998399243207949
-41.905	-0.1391	1.471939924320795
-41.983	-6.9955	1.4454399243207945
-25.293	6.2584	4.883439924320795
-25.062	-11.9	5.689439924320796
-28.143	3.5024	19.985439924320794
-29.219	-8.4694	20.351439924320797
-39.096	-2.387	-25.500560075679203
-39.764	4.5033	-18.389560075679206
-39.943	-9.4974	-18.765560075679204
-36.286	8.2479	-5.5789600756792055
-35.353	-12.763	-6.186760075679205
-29.668	6.0062	-0.06856007567920486
-29.248	-11.672	0.1826399243207959
-41.911	-0.13747	1.4750399243207948
-41.985	-6.9939	1.4442399243207955
