level_0	level_1	frames = 114 markers = 13 Hz = 30
-38.697	4.8956	-32.93584019109312
-39.382	12.417	-25.281840191093117
-40.219	-2.4386	-25.795840191093117
-39.094	14.201	-11.05624019109312
-38.905	-4.8289	-11.727640191093121
-38.882	15.382	-1.3673401910931196
-38.021	-6.4159	-2.1465601910931196
-39.297	7.5949	-4.546640191093119
-39.593	0.65881	-4.55134019109312
-38.439	7.7738	13.74515980890688
-40.336	0.55485	13.749159808906878
-40.913	7.2841	28.475159808906884
-40.925	0.49242	28.68815980890688
-38.547	4.9238	-32.92384019109312
-39.339	12.469	-25.274840191093116
-40.21	-2.383	-25.802840191093118
-39.063	14.234	-11.046040191093121
-38.89	-4.789	-11.73854019109312
-38.854	15.398	-1.3550401910931196
-38.001	-6.3867	-2.1595601910931195
-39.276	7.6443	-4.543240191093119
-39.602	0.7094	-4.54944019109312
-38.383	7.813	13.74715980890688
-40.183	0.52099	13.75615980890688
-40.91	7.2905	28.46715980890688
-40.918	0.49476	28.689159808906883
-38.362	4.9764	-32.90984019109312
-39.279	12.521	-25.258840191093118
-40.207	-2.3215	-25.798840191093117
-39.027	14.283	-11.029340191093121
-38.885	-4.7389	-11.736640191093121
-38.823	15.435	-1.3368401910931196
-37.994	-6.3442	-2.1592601910931197
-39.249	7.6969	-4.533340191093119
-39.601	0.76326	-4.550340191093119
-38.362	7.8374	13.758159808906878
-40.182	0.54716	13.755159808906878
-40.915	7.2964	28.472159808906884
-40.918	0.49889	28.687159808906884
-38.153	5.0063	-32.88484019109312
-39.205	12.583	-25.24784019109312
-40.192	-2.2539	-25.790840191093118
-39.009	14.375	-11.02124019109312
-38.874	-4.6817	-11.729940191093121
-38.817	15.522	-1.3278401910931195
-37.986	-6.2941	-2.1533601910931193
-39.21	7.7576	-4.5247401910931195
-39.594	0.8257	-4.546340191093119
-38.33	7.8646	13.767159808906879
-40.178	0.57565	13.758159808906878
-40.92	7.3004	28.474159808906883
-40.915	0.5005	28.691159808906882
-37.914	5.0316	-32.84884019109312
-39.142	12.659	-25.21584019109312
-40.179	-2.1649	-25.78884019109312
-39.036	14.535	-10.998740191093122
-38.87	-4.6051	-11.72944019109312
-38.857	15.693	-1.3063401910931194
-37.988	-6.226	-2.1536601910931195
-39.169	7.8151	-4.5133401910931195
-39.572	0.88435	-4.55054019109312
-38.295	7.8928	13.77915980890688
-40.172	0.60754	13.75315980890688
-40.922	7.2992	28.478159808906884
-40.916	0.50829	28.68515980890688
-37.741	5.1228	-32.82284019109312
-39.031	12.774	-25.16384019109312
