level_0	level_1	frames = 220 markers = 13 Hz = 30
-25.783177902097883	-3.3967	-28.864
-28.19717790209788	1.1209	31.532
-27.18017790209788	7.6868	24.036
-27.22717790209788	-5.1921	23.928
-25.99217790209788	11.378	11.389
-28.13717790209788	-8.8162	10.963
-25.789177902097876	13.074	1.0977
-27.96117790209788	-11.461	0.87817
-28.02717790209788	4.9457	2.3185
-27.167177902097876	-3.5969	2.3447
-27.338177902097883	4.6886	-14.102
-26.58017790209788	-3.5306	-14.083
-26.414177902097876	4.4045	-28.868
-25.78417790209788	-3.3901	-28.867
-28.17117790209788	1.0923	31.505
-27.14717790209788	7.6556	23.995
-27.21417790209788	-5.2177	23.891
-25.98517790209788	11.447	11.371
-28.01317790209788	-8.8656	10.94
-25.917177902097876	13.169	1.0822
-28.08017790209788	-11.444	0.83717
-27.91417790209788	4.9006	2.2462
-27.11717790209788	-3.6474	2.348
-27.280177902097883	4.6669	-14.177
-26.55917790209788	-3.5538	-14.081
-26.40617790209788	4.403	-28.947
-25.78417790209788	-3.3887	-28.865
-28.12317790209788	1.0938	31.48
-27.08617790209788	7.6444	23.961
-27.16517790209788	-5.225	23.859
-26.02517790209788	11.477	11.327
-27.82217790209788	-8.8904	10.925
-26.210177902097882	13.114	1.0259
-28.17617790209788	-11.389	0.80827
-27.88217790209788	4.836	2.1858
-27.069177902097877	-3.7098	2.3456
-27.262177902097882	4.6311	-14.238
-26.535177902097878	-3.5883	-14.084
-26.401177902097878	4.3951	-29.009
-25.785177902097878	-3.3968	-28.869
-28.17717790209788	1.1498	31.496
-27.12317790209788	7.7089	23.972
-27.204177902097882	-5.1607	23.879
-26.09217790209788	11.576	11.343
-27.65317790209788	-8.8484	10.97
-26.55517790209788	13.119	1.0354
-28.25217790209788	-11.262	0.84407
-27.78417790209788	4.8	2.266
-27.035177902097878	-3.7526	2.3501
-27.213177902097883	4.618	-14.16
-26.51617790209788	-3.6063	-14.079
-26.399177902097883	4.4023	-28.934
-25.780177902097883	-3.3932	-28.866
-28.148177902097878	1.1738	31.491
-27.070177902097882	7.7319	23.968
-27.158177902097883	-5.1367	23.876
-26.17517790209788	11.7	11.34
-27.48617790209788	-8.8588	10.99
-27.063177902097877	13.193	1.0536
-28.35517790209788	-11.179	0.86177
-27.70817790209788	4.7534	2.267
-27.085177902097882	-3.8094	2.3419
-27.17417790209788	4.5949	-14.161
-26.54017790209788	-3.6333	-14.087
-26.396177902097882	4.3977	-28.937
-25.779177902097878	-3.3962	-28.871
-28.14517790209788	1.16	31.492
-27.027177902097883	7.7155	23.961
-27.14117790209788	-5.1481	23.873
-26.29917790209788	11.817	11.342
-27.34217790209788	-8.8536	10.996
-27.631177902097882	13.243	1.0942
-28.42417790209788	-11.074	0.86677
-27.66617790209788	4.7496	2.2661
-27.04417790209788	-3.8133	2.3428
-27.15617790209788	4.5954	-14.162
-26.523177902097878	-3.6318	-14.086
-26.39417790209788	4.4024	-28.939
-25.78417790209788	-3.3888	-28.872
-28.13817790209788	1.1458	31.497
-26.98217790209788	7.7077	23.97
-27.112177902097876	-5.1555	23.879
-26.41917790209788	11.916	11.355
-27.23217790209788	-8.8618	11.013
-28.26217790209788	13.221	1.1698
-28.49817790209788	-10.997	0.88687
-27.59817790209788	4.7128	2.2628
-26.99517790209788	-3.8512	2.3587
-27.12317790209788	4.571	-14.167
-26.49517790209788	-3.6483	-14.071
-26.392177902097878	4.3892	-28.946
-25.780177902097883	-3.3869	-28.857
-28.18517790209788	1.1856	31.464
-27.00117790209788	7.748	23.938
-27.148177902097878	-5.114	23.851
-26.536177902097883	12.052	11.338
-27.17217790209788	-8.8575	11.008
-28.933177902097878	13.156	1.2448
-28.55717790209788	-10.959	0.88987
-27.49817790209788	4.6487	2.2614
-26.895177902097878	-3.9154	2.3493
-27.078177902097877	4.5425	-14.17
-26.453177902097877	-3.6726	-14.081
-26.398177902097878	4.393	-28.952
-25.786177902097883	-3.374	-28.869
-28.14017790209788	1.1848	31.434
-26.999177902097877	7.6999	23.91
-27.151177902097878	-5.1577	23.821
-26.64717790209788	12.112	11.328
-27.11117790209788	-8.8737	10.979
-29.60317790209788	12.985	1.3614
-28.58817790209788	-10.912	0.86157
-27.44017790209788	4.7028	2.2535
-26.81217790209788	-3.8597	2.2977
-27.045177902097876	4.567	-14.178
-26.407177902097878	-3.6531	-14.134
-26.387177902097882	4.3921	-28.96
-25.770177902097878	-3.3853	-28.924
-28.07017790209788	1.2122	31.44
-26.93717790209788	7.7209	23.916
-27.06717790209788	-5.1329	23.829
-26.807177902097877	12.202	11.323
-27.042177902097876	-8.8831	10.994
-30.26917790209788	12.873	1.5036
-28.61517790209788	-10.903	0.88777
-27.44617790209788	4.6734	2.2629
-26.83317790209788	-3.8903	2.2955
-27.04317790209788	4.5498	-14.169
-26.41917790209788	-3.6622	-14.136
-26.383177902097877	4.386	-28.951
-25.776177902097878	-3.3759	-28.926
-27.968177902097878	1.2824	31.441
-26.816177902097877	7.7847	23.919
-26.910177902097878	-5.0693	23.82
-26.81717790209788	12.263	11.307
-26.960177902097882	-8.8939	10.998
-30.78717790209788	12.635	1.6656
-28.63317790209788	-10.925	0.90947
-27.402177902097883	4.6445	2.2723
-26.843177902097878	-3.9229	2.2932
-27.021177902097882	4.5423	-14.16
-26.426177902097876	-3.6781	-14.138
-26.383177902097877	4.3961	-28.943
-25.780177902097883	-3.3787	-28.927
-27.92017790209788	1.2447	31.471
-26.80017790209788	7.7425	23.94
-26.86917790209788	-5.1042	23.845
-27.03817790209788	12.24	11.304
-26.920177902097876	-8.934	11.024
-31.24817790209788	12.47	1.7611
-28.622177902097878	-10.96	0.94027
-27.35217790209788	4.6139	2.2755
-26.765177902097882	-3.9514	2.3405
-27.00017790209788	4.5302	-14.158
-26.390177902097882	-3.6877	-14.092
-26.381177902097882	4.4002	-28.942
-25.782177902097878	-3.3706	-28.882
-27.88217790209788	1.2597	31.472
-26.782177902097878	7.7424	23.934
-26.81817790209788	-5.1028	23.854
-27.282177902097878	12.216	11.261
-26.87317790209788	-8.958	11.04
-31.63917790209788	12.369	1.7826
-28.60417790209788	-10.998	0.96377
-27.329177902097882	4.5827	2.2903
-26.72617790209788	-3.9816	2.3365
-26.97917790209788	4.5217	-14.143
-26.37517790209788	-3.6942	-14.096
-26.36717790209788	4.4136	-28.928
-25.786177902097883	-3.3554	-28.886
-27.898177902097878	1.2472	31.486
-26.80217790209788	7.7161	23.946
-26.807177902097877	-5.1278	23.873
-27.48517790209788	12.22	11.267
-26.822177902097877	-8.9676	11.06
-31.94817790209788	12.271	1.8365
-28.56217790209788	-11.023	0.98847
-27.301177902097876	4.5777	2.3102
-26.590177902097878	-3.9783	2.3581
-26.951177902097882	4.5959	-14.123
-26.30817790209788	-3.6972	-14.075
-26.338177902097883	4.5637	-28.909
-25.785177902097878	-3.3617	-28.869
-27.84717790209788	1.2299	31.503
-26.79717790209788	7.6907	23.95
-26.764177902097877	-5.1448	23.885
-27.61417790209788	12.172	11.253
-26.765177902097882	-9.0371	11.09
-32.15717790209788	12.162	1.8605
-28.52517790209788	-11.135	1.0303
-27.29017790209788	4.5677	2.335
-26.554177902097877	-3.9862	2.3622
-26.93717790209788	4.5958	-14.098
-26.29117790209788	-3.701	-14.072
-26.31517790209788	4.5753	-28.884
-25.786177902097883	-3.3617	-28.865
-27.83017790209788	1.1717	31.505
-26.81817790209788	7.6162	23.946
-26.725177902097876	-5.2208	23.9
-27.69317790209788	12.13	11.256
-26.703177902097877	-9.0964	11.103
-32.29917790209788	12.119	1.8945
-28.45617790209788	-11.169	1.037
-27.218177902097878	4.5876	2.3148
-26.50017790209788	-3.9677	2.3645
-26.88817790209788	4.534	-14.119
-26.264177902097877	-3.6889	-14.07
-26.28817790209788	4.4442	-28.905
-25.78117790209788	-3.3564	-28.864
-27.744177902097878	1.1076	31.544
-26.78717790209788	7.5482	23.974
-26.65317790209788	-5.2854	23.942
-27.77517790209788	12.046	11.271
-26.636177902097877	-9.1446	11.14
-32.36217790209788	12.091	1.9006
-28.375177902097878	-11.201	1.0682
-27.240177902097876	4.6199	2.3337
-26.532177902097878	-3.9361	2.3818
-26.85217790209788	4.5597	-14.099
-26.285177902097878	-3.6723	-14.053
-26.200177902097877	4.4685	-28.883
-25.79117790209788	-3.3546	-28.847
-27.77117790209788	1.1216	31.547
-26.82717790209788	7.5051	23.981
-26.62817790209788	-5.3247	23.944
-27.82617790209788	12.011	11.28
-26.603177902097876	-9.1644	11.136
-32.35617790209788	12.079	1.8814
-28.29017790209788	-11.237	1.0592
-27.279177902097878	4.6245	2.3457
-26.518177902097882	-3.9268	2.3714
-26.82717790209788	4.5117	-14.085
-26.279177902097878	-3.6623	-14.063
-26.11617790209788	4.3798	-28.865
-25.792177902097876	-3.3435	-28.858
-27.77817790209788	1.1098	31.557
-26.868177902097877	7.488	24.0
-26.582177902097882	-5.3391	23.952
-27.90017790209788	11.966	11.287
-26.573177902097882	-9.1589	11.136
-32.289177902097876	12.058	1.8218
-28.19917790209788	-11.282	1.0596
-27.40917790209788	4.6328	2.3874
-26.520177902097878	-3.9061	2.3549
-26.87617790209788	4.4948	-14.041
-26.277177902097883	-3.6537	-14.08
-26.090177902097878	4.348	-28.817
-25.79117790209788	-3.344	-28.875
-27.79817790209788	1.1194	31.54
-26.93017790209788	7.4622	24.001
-26.535177902097878	-5.3644	23.935
-27.91317790209788	11.95	11.294
-26.56517790209788	-9.1687	11.11
-32.20017790209788	12.072	1.7824
-28.10717790209788	-11.325	1.027
-27.463177902097883	4.6423	2.3588
-26.520177902097878	-3.8907	2.3456
-26.920177902097876	4.5262	-14.069
-26.280177902097883	-3.6452	-14.089
-26.12817790209788	4.4025	-28.845
-25.792177902097876	-3.3404	-28.884
-27.76917790209788	1.072	31.519
-27.00417790209788	7.441	23.999
-26.48217790209788	-5.3826	23.891
-27.92317790209788	11.934	11.298
-26.560177902097877	-9.1662	11.053
-32.05517790209788	12.096	1.7192
-28.00617790209788	-11.366	0.96587
-27.523177902097878	4.6616	2.3162
-26.515177902097882	-3.864	2.3395
-26.95817790209788	4.528	-14.111
-26.285177902097878	-3.6003	-14.095
-26.143177902097882	4.3906	-28.886
-25.80517790209788	-3.2782	-28.89
-27.79517790209788	1.0745	31.495
-27.10817790209788	7.4357	23.993
-26.435177902097877	-5.3763	23.828
-27.95717790209788	11.923	11.294
-26.570177902097882	-9.129	10.973
-31.89417790209788	12.123	1.6346
-27.92517790209788	-11.377	0.88377
-27.57117790209788	4.681	2.2803
-26.48917790209788	-3.8354	2.334
-26.98217790209788	4.5224	-14.146
-26.270177902097878	-3.5803	-14.101
-26.145177902097878	4.3641	-28.919
-25.80317790209788	-3.2653	-28.897
-27.82917790209788	1.1163	31.476
