level_0	level_1	frames = 108 markers = 13 Hz = 30
26.615193019943046	-0.036703	26.803
24.836193019943046	-6.1817	19.872
25.999193019943046	6.8312	19.284
26.44919301994305	-7.6472	6.9494
28.177193019943047	8.5405	6.4847
27.511193019943047	-8.5678	-1.4736
29.58819301994305	9.6225	-1.8576
24.91119301994305	-2.5537	-0.14708
24.921193019943047	4.9056	-0.14198
24.188193019943046	-3.0464	-16.61
24.442193019943048	5.4514	-16.614
23.555193019943047	-3.4579	-30.717
24.043193019943047	5.8945	-30.735
26.61719301994305	-0.039923	26.8
24.85619301994305	-6.1873	19.897
25.99519301994305	6.8308	19.283
26.45719301994305	-7.6501	6.9722
28.171193019943047	8.5499	6.4849
27.512193019943048	-8.5689	-1.4519
29.580193019943046	9.6382	-1.8569
24.912193019943047	-2.55	-0.15218
24.92019301994305	4.9093	-0.14218
24.334193019943047	-3.0766	-16.62
24.59419301994305	5.4792	-16.617
23.55619301994305	-3.4592	-30.721
24.051193019943046	5.8977	-30.734
26.615193019943046	-0.040213	26.8
24.840193019943047	-6.1847	19.872
26.002193019943046	6.8285	19.283
26.454193019943048	-7.6471	6.9492
28.17519301994305	8.5717	6.4869
27.517193019943047	-8.5657	-1.4739
29.583193019943046	9.6756	-1.8531
24.918193019943047	-2.5462	-0.15558
24.923193019943046	4.9131	-0.14068
24.337193019943047	-3.074	-16.623
24.592193019943046	5.4773	-16.615
23.55319301994305	-3.4569	-30.723
24.04519301994305	5.891	-30.732
26.601193019943047	-0.048453	26.801
24.828193019943047	-6.1956	19.886
26.019193019943046	6.8127	19.274
26.451193019943048	-7.6511	6.9631
28.194193019943047	8.6174	6.4876
27.520193019943047	-8.5652	-1.4598
29.604193019943047	9.7611	-1.8467
24.92819301994305	-2.5479	-0.15208
24.92819301994305	4.9115	-0.14048
24.342193019943046	-3.0732	-16.62
24.598193019943047	5.4808	-16.615
23.552193019943047	-3.4536	-30.72
24.05019301994305	5.8987	-30.732
26.581193019943047	-0.062843	26.806
24.827193019943046	-6.2163	19.921
26.044193019943048	6.7868	19.268
26.453193019943047	-7.6566	6.9973
28.21319301994305	8.6922	6.4954
27.52419301994305	-8.5608	-1.4264
29.622193019943047	9.8977	-1.8303
24.939193019943048	-2.5443	-0.14668
24.924193019943047	4.9151	-0.13508
24.349193019943048	-3.074	-16.614
24.59419301994305	5.4798	-16.61
23.555193019943047	-3.458	-30.714
24.04519301994305	5.8936	-30.727
26.546193019943047	-0.094693	26.812
24.78619301994305	-6.2545	19.954
26.061193019943047	6.736	19.257
26.447193019943047	-7.6671	7.0319
28.436193019943047	8.8817	6.5587
27.541193019943048	-8.5532	-1.3907
29.987193019943046	10.237	-1.7186
