frames = 178 markers = 13 Hz = 30
34.516	-3.4563	-16.171
34.602	5.0879	-16.245
34.683	-3.0945	-31.749
35.035	5.414	-31.826
32.646	1.1658	29.602
34.048	-5.8759	22.065
33.861	8.1151	21.671
32.84	-9.4104	8.5052
32.725	10.036	7.7946
30.856	-10.203	-0.23558
31.979	11.195	-1.088
34.695	-3.7333	1.618
34.477	4.6292	1.5334
34.525	-3.4543	-16.153
34.675	5.1386	-16.234
34.682	-3.0957	-31.732
35.135	5.5029	-31.813
32.404	1.2466	29.585
34.016	-5.7594	22.061
33.689	8.2132	21.653
33.228	-9.8843	8.6381
32.676	10.124	7.7657
30.866	-10.605	-0.014578
31.963	11.222	-1.1272
34.705	-3.7215	1.6204
34.549	4.6427	1.5616
34.534	-3.4437	-16.151
34.655	5.0992	-16.208
34.689	-3.0877	-31.729
35.037	5.4157	-31.791
32.067	1.3446	29.538
33.987	-5.6267	22.058
33.479	8.3392	21.632
33.647	-10.448	8.8502
32.638	10.265	7.7358
30.768	-11.183	0.35702
31.95	11.275	-1.1696
34.721	-3.7097	1.6225
34.613	4.6553	1.5667
34.54	-3.4387	-16.149
34.684	5.1085	-16.203
34.688	-3.0895	-31.727
35.038	5.4204	-31.787
31.693	1.3441	29.476
33.952	-5.5049	22.082
33.217	8.4607	21.62
34.052	-10.913	9.0993
32.594	10.427	7.7182
30.762	-11.842	0.77602
31.917	11.31	-1.2016
34.768	-3.6912	1.6266
34.676	4.674	1.5765
34.563	-3.4295	-16.145
34.71	5.1151	-16.194
34.689	-3.0886	-31.723
35.032	5.4162	-31.779
31.338	1.4071	29.415
33.926	-5.3785	22.115
32.992	8.5781	21.589
34.362	-11.314	9.3722
32.579	10.626	7.6907
30.744	-12.544	1.2258
31.871	11.362	-1.2398
34.758	-3.6729	1.6376
34.726	4.6928	1.5833
34.559	-3.4179	-16.134
34.735	5.1266	-16.187
34.685	-3.0869	-31.713
35.033	5.419	-31.773
31.073	1.4732	29.38
33.847	-5.2701	22.136
32.787	8.6789	21.579
34.686	-11.737	9.6744
32.573	10.828	7.692
30.706	-13.297	1.7567
31.813	11.397	-1.2463
34.845	-3.6447	1.6598
34.785	4.7208	1.6222
34.6	-3.4073	-16.111
34.762	5.1361	-16.149
34.689	-3.0908	-31.691
35.032	5.4119	-31.735
30.982	1.605	29.37
33.729	-5.1698	22.192
32.556	8.7858	21.545
35.017	-12.142	10.045
32.543	11.055	7.6753
30.629	-14.007	2.414
31.74	11.465	-1.2679
34.959	-3.6133	1.6708
34.835	4.7516	1.6419
34.654	-3.3962	-16.1
34.791	5.1534	-16.129
34.693	-3.0964	-31.68
35.039	5.4183	-31.716
31.081	1.7113	29.388
33.609	-5.1785	22.18
32.324	8.7757	21.507
35.45	-12.555	10.348
32.487	11.24	7.671
30.663	-14.743	3.0497
31.668	11.55	-1.2746
35.235	-3.5507	1.6707
34.889	4.8078	1.6513
34.785	-3.3688	-16.097
34.814	5.177	-16.12
34.696	-3.0937	-31.677
35.039	5.418	-31.708
31.404	1.7055	29.416
33.496	-5.1859	22.198
32.127	8.764	21.47
35.8	-12.959	10.706
32.447	11.401	7.6696
30.654	-15.403	3.7414
31.598	11.652	-1.275
35.343	-3.5322	1.7028
34.925	4.823	1.6588
34.832	-3.3601	-16.063
34.831	5.1868	-16.113
34.692	-3.0931	-31.644
35.036	5.4233	-31.701
31.422	1.6769	29.392
33.375	-5.1624	22.216
31.947	8.7851	21.422
36.06	-13.299	11.063
32.407	11.556	7.6511
30.755	-16.08	4.3492
31.521	11.761	-1.291
35.426	-3.4985	1.7312
34.953	4.8535	1.6641
34.883	-3.3606	-16.034
34.847	5.2001	-16.108
34.708	-3.1276	-31.615
35.042	5.4204	-31.696
31.332	1.6898	29.335
33.221	-5.1202	22.233
31.802	8.8272	21.337
36.326	-13.571	11.429
32.377	11.716	7.5952
30.947	-16.679	4.9205
31.436	11.883	-1.3421
35.514	-3.4499	1.7293
34.977	4.898	1.6506
34.921	-3.3384	-16.035
34.857	5.2211	-16.122
34.71	-3.1262	-31.615
35.042	5.4198	-31.711
31.144	1.8088	29.234
33.031	-4.9948	22.22
31.647	8.9565	21.198
36.379	-13.737	11.724
32.417	12.01	7.5015
31.04	-17.267	5.4018
31.481	12.155	-1.4369
35.725	-3.425	1.6947
35.028	4.9112	1.6464
35.03	-3.3327	-16.066
34.882	5.2219	-16.126
34.72	-3.1366	-31.645
35.042	5.4141	-31.715
30.878	1.9224	29.173
32.852	-4.8606	22.256
31.509	9.0776	21.078
36.286	-13.918	12.059
32.326	12.119	7.3818
30.901	-17.769	5.9664
31.255	12.129	-1.5423
35.806	-3.3501	1.7249
35.075	4.983	1.6491
35.072	-3.3039	-16.034
34.899	5.256	-16.124
34.73	-3.1473	-31.613
35.035	5.4142	-31.714
30.517	2.0532	29.1
32.643	-4.6834	22.292
31.323	9.2477	20.958
36.148	-14.204	12.552
32.317	12.338	7.2843
30.574	-18.363	6.8434
31.169	12.232	-1.6296
35.888	-3.2897	1.7726
35.153	5.0426	1.6561
35.116	-3.3001	-15.985
34.939	5.2858	-16.117
34.74	-3.1935	-31.563
35.039	5.4177	-31.707
30.125	2.193	29.018
32.412	-4.5102	22.356
31.15	9.433	20.886
35.798	-14.324	12.869
32.324	12.529	7.2281
30.345	-18.834	7.3129
31.072	12.252	-1.6682
35.976	-3.1968	1.8225
35.276	5.1381	1.6702
35.171	-3.2887	-15.933
34.993	5.3341	-16.102
34.762	-3.2561	-31.512
35.034	5.423	-31.693
29.636	2.1975	28.897
32.108	-4.3824	22.349
30.922	9.5469	20.708
35.464	-14.424	13.091
32.3	12.749	7.0936
30.103	-19.22	7.6865
30.959	12.356	-1.7852
36.07	-3.0553	1.864
35.417	5.2832	1.6999
35.225	-3.2745	-15.889
35.051	5.4083	-16.072
34.788	-3.352	-31.467
35.017	5.4346	-31.663
29.15	2.2102	28.744
31.798	-4.2586	22.3
30.715	9.6862	20.603
35.046	-14.512	13.238
32.299	13.008	7.04
29.848	-19.602	7.9449
30.828	12.443	-1.8087
36.164	-2.8923	1.8876
35.563	5.4498	1.7101
35.272	-3.2031	-15.862
35.11	5.494	-16.06
34.792	-3.3614	-31.438
35.002	5.4478	-31.651
28.588	2.2735	28.574
31.533	-4.1308	22.24
30.526	9.8385	20.582
34.487	-14.553	13.27
32.211	13.194	7.0385
29.429	-19.867	8.0618
30.7	12.548	-1.7979
36.249	-2.7031	1.8938
35.691	5.642	1.7149
35.309	-3.1118	-15.851
35.168	5.5953	-16.053
34.788	-3.3552	-31.425
35.001	5.4687	-31.643
28.146	2.2937	28.416
31.327	-4.0447	22.134
30.378	9.9347	20.555
34.144	-14.546	13.214
32.259	13.466	7.083
29.211	-20.014	8.0452
30.633	12.707	-1.724
36.279	-2.4965	1.8715
35.795	5.8537	1.7083
35.326	-3.002	-15.87
35.22	5.705	-16.057
34.785	-3.3348	-31.441
35.006	5.4878	-31.646
27.686	2.3269	28.262
31.186	-3.9816	22.002
30.312	10.013	20.63
33.806	-14.45	12.982
32.169	13.609	7.1722
28.904	-19.966	7.834
30.535	12.898	-1.6374
36.336	-2.2814	1.8653
35.871	6.0703	1.723
35.353	-2.8901	-15.871
35.314	5.8612	-16.043
34.789	-3.3117	-31.44
35.111	5.5915	-31.63
27.4	2.4576	28.113
30.927	-3.8376	21.83
30.141	10.209	20.637
33.605	-14.237	12.748
32.199	13.975	7.2551
28.782	-19.802	7.5778
30.447	13.115	-1.5184
36.468	-2.1118	1.9151
36.026	6.2393	1.6871
35.417	-2.7986	-15.815
35.386	5.9458	-16.075
34.794	-3.2888	-31.379
35.117	5.601	-31.66
27.12	2.4857	27.994
30.768	-3.7747	21.717
30.069	10.298	20.698
33.356	-14.021	12.438
32.153	14.176	7.3513
28.675	-19.623	7.1784
30.386	13.355	-1.4228
36.522	-1.8994	1.9102
36.061	6.4513	1.7066
35.444	-2.6898	-15.814
35.403	6.0493	-16.052
34.798	-3.2698	-31.374
35.116	5.6111	-31.635
26.889	2.5825	27.888
30.603	-3.6611	21.567
29.999	10.416	20.707
32.895	-13.796	12.089
32.189	14.505	7.4411
28.451	-19.466	6.6985
30.317	13.661	-1.3091
36.561	-1.7077	1.905
36.093	6.6429	1.7135
35.456	-2.5885	-15.813
35.418	6.1508	-16.043
34.792	-3.2457	-31.369
35.115	5.6338	-31.623
26.723	2.6749	27.77
30.437	-3.5286	21.448
29.952	10.565	20.693
32.658	-13.513	11.795
32.236	14.833	7.4996
28.381	-19.181	6.2689
30.283	13.997	-1.2334
36.605	-1.5367	1.894
36.134	6.8136	1.6939
35.482	-2.5066	-15.818
35.43	6.2305	-16.058
34.801	-3.2418	-31.37
35.104	5.6338	-31.635
26.486	2.7781	27.624
30.262	-3.4175	21.313
29.889	10.685	20.671
32.431	-13.251	11.494
32.244	15.069	7.5283
28.321	-18.885	5.8085
30.256	14.297	-1.2028
36.651	-1.3592	1.8883
36.193	6.9918	1.6865
35.512	-2.424	-15.818
35.454	6.314	-16.061
34.811	-3.2447	-31.365
35.098	5.6336	-31.634
26.302	2.851	27.456
30.097	-3.2835	21.037
29.795	10.805	20.585
32.37	-13.007	11.133
32.361	15.414	7.5591
28.293	-18.581	5.3647
30.306	14.656	-1.1577
36.729	-1.1985	1.8679
36.263	7.1518	1.6556
35.548	-2.3409	-15.83
35.424	6.342	-16.082
34.81	-3.2295	-31.372
34.982	5.5464	-31.648
26.056	2.9531	27.26
29.88	-3.1991	20.84
29.687	10.9	20.488
32.21	-12.788	10.818
32.438	15.683	7.563
28.257	-18.294	4.901
30.36	14.991	-1.1541
36.828	-1.0267	1.8462
36.366	7.3235	1.6254
35.59	-2.2178	-15.845
35.47	6.4171	-16.105
34.801	-3.1493	-31.381
34.973	5.5382	-31.664
25.823	3.0094	27.064
29.667	-3.1258	20.611
29.558	10.979	20.418
32.111	-12.596	10.504
32.488	15.916	7.5907
28.248	-18.016	4.4496
30.429	15.347	-1.1396
36.929	-0.87085	1.8319
36.497	7.4801	1.5755
35.637	-2.1478	-15.849
35.536	6.5041	-16.147
34.807	-3.1537	-31.379
34.981	5.5639	-31.702
25.605	3.132	26.896
29.454	-3.019	20.413
29.454	11.087	20.339
31.948	-12.384	10.221
32.537	16.129	7.5885
28.253	-17.774	4.0361
30.51	15.673	-1.1557
37.022	-0.72341	1.8114
36.607	7.6289	1.5706
35.676	-2.0768	-15.86
35.646	6.6274	-16.151
34.802	-3.1484	-31.383
35.089	5.6652	-31.703
25.428	3.2209	26.731
29.268	-2.9125	20.211
29.369	11.184	20.225
31.922	-12.2	9.9879
32.68	16.335	7.5764
28.289	-17.558	3.7386
30.685	15.962	-1.1791
37.097	-0.58601	1.7906
36.719	7.768	1.5468
35.709	-2.0049	-15.873
35.699	6.7019	-16.168
34.795	-3.1357	-31.389
35.096	5.6819	-31.715
25.278	3.3632	26.589
29.101	-2.8073	20.064
29.21	11.309	20.182
31.831	-12.046	9.8172
32.685	16.451	7.5731
28.334	-17.415	3.5002
30.882	16.249	-1.2296
37.163	-0.45211	1.7595
36.83	7.9041	1.5212
35.744	-1.9459	-15.895
35.754	6.7669	-16.185
34.805	-3.1413	-31.405
35.099	5.6847	-31.726
25.189	3.4896	26.499
28.953	-2.7017	19.96
29.114	11.423	20.111
31.825	-11.911	9.7258
32.751	16.565	7.5482
28.372	-17.293	3.3957
31.097	16.47	-1.2854
37.199	-0.33511	1.7461
36.907	8.0229	1.5201
35.765	-1.9067	-15.9
35.798	6.8385	-16.181
34.81	-3.172	-31.404
35.119	5.7135	-31.718
25.099	3.5944	26.441
28.866	-2.5823	19.894
29.028	11.539	20.053
31.825	-11.806	9.6974
32.807	16.668	7.527
28.394	-17.21	3.3739
31.313	16.645	-1.3358
37.231	-0.23691	1.7547
36.974	8.1222	1.5225
35.779	-1.8573	-15.886
35.836	6.8899	-16.174
34.812	-3.1642	-31.386
35.132	5.7229	-31.706
25.07	3.6903	26.404
28.784	-2.4795	19.852
28.974	11.644	20.012
31.829	-11.73	9.7045
32.826	16.724	7.4884
28.41	-17.175	3.41
31.522	16.786	-1.4042
37.243	-0.14061	1.7483
37.007	8.2195	1.53
35.789	-1.7956	-15.889
35.857	6.9388	-16.162
34.816	-3.1342	-31.385
35.136	5.7305	-31.691
25.074	3.8115	26.4
28.742	-2.3832	19.855
28.904	11.746	19.976
31.845	-11.668	9.7572
32.812	16.782	7.4511
28.41	-17.147	3.5003
31.704	16.914	-1.4672
37.26	-0.059509	1.7455
37.027	8.301	1.5379
35.802	-1.7696	-15.886
35.863	6.9737	-16.15
34.816	-3.1595	-31.377
35.135	5.7241	-31.675
25.126	3.928	26.409
28.704	-2.2942	19.867
28.883	11.818	19.796
31.827	-11.666	9.8552
32.96	16.881	7.3367
28.318	-17.184	3.6752
31.914	16.942	-1.5898
37.282	0.0019911	1.7565
37.048	8.3622	1.5374
35.809	-1.7397	-15.871
35.877	6.9967	-16.147
34.826	-3.1509	-31.36
35.138	5.7146	-31.669
25.174	4.0466	26.408
28.66	-2.2337	19.871
28.829	11.885	19.716
31.965	-11.664	9.9746
32.989	16.986	7.2997
28.342	-17.201	3.8778
31.98	17.011	-1.6311
37.308	0.060791	1.7513
37.068	8.4206	1.5255
35.829	-1.7068	-15.873
35.884	7.0259	-16.156
34.829	-3.145	-31.359
35.137	5.718	-31.675
25.306	4.1811	26.418
28.626	-2.1588	19.886
28.772	11.97	19.636
32.254	-11.639	10.151
33.006	17.052	7.2362
28.432	-17.164	4.1667
32.06	17.033	-1.7015
37.352	0.12349	1.7304
37.094	8.483	1.5133
35.847	-1.6591	-15.89
35.896	7.0582	-16.165
34.824	-3.1102	-31.373
35.135	5.7249	-31.681
25.248	4.2477	26.318
28.576	-2.1265	19.884
28.688	11.998	19.53
32.507	-11.66	10.32
33.016	17.035	7.1439
28.462	-17.146	4.4464
32.155	16.997	-1.8025
37.39	0.17159	1.713
37.136	8.5313	1.4977
35.867	-1.6582	-15.901
35.911	7.0747	-16.176
34.831	-3.1494	-31.38
35.131	5.7123	-31.689
25.303	4.3089	26.274
28.514	-2.0737	19.886
28.61	12.068	19.442
32.705	-11.684	10.512
33.035	17.105	7.0908
28.498	-17.148	4.7318
32.139	16.971	-1.8512
37.441	0.22039	1.7042
37.183	8.5795	1.4705
35.889	-1.637	-15.904
35.935	7.0978	-16.199
34.832	-3.151	-31.379
35.13	5.7142	-31.709
25.383	4.3779	26.251
28.471	-1.9823	19.902
28.539	12.168	19.362
32.795	-11.709	10.709
33.031	17.163	7.0183
28.514	-17.176	4.9881
32.069	16.917	-1.9144
37.477	0.26359	1.6996
37.221	8.6227	1.4646
35.905	-1.5867	-15.908
35.952	7.1159	-16.202
34.821	-3.0983	-31.381
35.129	5.7098	-31.709
25.383	4.4294	26.202
28.463	-1.9159	19.883
28.476	12.224	19.252
32.907	-11.754	10.869
33.01	17.262	6.9407
28.534	-17.205	5.201
31.905	16.921	-1.9722
37.508	0.28919	1.7017
37.261	8.6482	1.4532
35.921	-1.5742	-15.903
35.973	7.1294	-16.211
34.831	-3.096	-31.375
35.134	5.7123	-31.716
25.37	4.4918	26.143
28.437	-1.8373	19.872
28.416	12.3	19.153
32.992	-11.704	10.946
32.978	17.279	6.8283
28.623	-17.129	5.2516
31.769	16.826	-2.0661
37.543	0.31849	1.6914
37.291	8.6776	1.4497
35.936	-1.5558	-15.911
35.988	7.1395	-16.211
34.827	-3.0872	-31.38
35.135	5.7055	-31.714
25.34	4.5232	26.08
28.405	-1.7812	19.847
28.334	12.356	19.06
32.982	-11.728	11.021
32.937	17.315	6.7428
28.621	-17.151	5.3183
31.603	16.754	-2.1276
37.578	0.34639	1.6864
37.319	8.7051	1.4414
35.952	-1.5448	-15.912
36	7.1496	-16.217
34.826	-3.0911	-31.379
35.134	5.7006	-31.718
25.287	4.5664	26.005
28.36	-1.7222	19.806
28.287	12.408	18.979
32.924	-11.731	11.043
32.907	17.34	6.6568
28.605	-17.151	5.3055
31.441	16.674	-2.1854
37.618	0.37289	1.6779
37.35	8.7313	1.4315
35.977	-1.5359	-15.917
36.014	7.1592	-16.224
34.834	-3.0992	-31.381
35.132	5.6959	-31.723
25.233	4.5849	25.935
28.319	-1.6835	19.722
28.235	12.443	18.91
32.889	-11.741	11.019
32.85	17.361	6.5815
28.574	-17.138	5.2569
31.264	16.622	-2.2342
37.661	0.40439	1.668
37.383	8.7623	1.4167
35.994	-1.5182	-15.923
36.029	7.1751	-16.236
34.832	-3.0916	-31.385
35.132	5.6985	-31.733
25.185	4.5908	25.857
28.239	-1.6544	19.643
28.186	12.475	18.838
32.804	-11.735	10.964
32.813	17.398	6.5152
28.522	-17.12	5.1666
31.087	16.575	-2.2668
37.697	0.43799	1.6578
37.412	8.7956	1.4048
36.014	-1.4982	-15.93
36.041	7.1908	-16.245
34.834	-3.0853	-31.389
35.131	5.6985	-31.739
25.115	4.5947	25.781
28.176	-1.6304	19.558
28.126	12.501	18.776
32.733	-11.724	10.89
32.817	17.419	6.4762
28.448	-17.083	5.0692
30.956	16.503	-2.2687
37.717	0.46809	1.651
37.448	8.8261	1.393
36.018	-1.4811	-15.934
36.058	7.2044	-16.254
34.828	-3.0785	-31.391
35.13	5.6969	-31.746
25.053	4.5648	25.709
28.117	-1.6383	19.49
28.072	12.497	18.738
32.638	-11.723	10.793
32.775	17.423	6.4461
28.372	-17.059	4.9374
30.813	16.467	-2.2725
37.736	0.50649	1.6409
37.482	8.8648	1.3779
36.034	-1.4946	-15.938
36.072	7.2237	-16.266
34.843	-3.1379	-31.39
35.126	5.6985	-31.755
24.997	4.5603	25.644
28.068	-1.6254	19.415
28.028	12.507	18.686
32.515	-11.705	10.673
32.776	17.438	6.413
28.301	-17.032	4.7711
30.703	16.433	-2.2744
37.739	0.55069	1.6186
37.52	8.9106	1.3762
36.028	-1.4476	-15.96
36.093	7.2466	-16.264
34.829	-3.0905	-31.411
35.129	5.6999	-31.75
24.914	4.5764	25.525
28.024	-1.6056	19.298
27.985	12.528	18.599
32.359	-11.653	10.462
32.771	17.548	6.3772
28.217	-16.998	4.5276
30.62	16.407	-2.2744
37.901	0.56959	1.5988
37.565	8.9259	1.3675
36.106	-1.4376	-15.97
36.112	7.2535	-16.27
34.832	-3.0855	-31.415
35.125	5.7028	-31.754
24.808	4.5647	25.434
27.964	-1.6135	19.155
27.937	12.518	18.564
32.218	-11.624	10.24
32.757	17.574	6.3708
28.143	-16.951	4.2421
30.573	16.395	-2.2673
37.948	0.61209	1.5902
37.591	8.9675	1.3572
36.131	-1.4199	-15.974
36.123	7.2703	-16.276
34.838	-3.0893	-31.415
35.123	5.6977	-31.757
24.855	4.6478	25.406
27.86	-1.5596	19.056
27.933	12.619	18.594
31.977	-11.545	10.047
32.754	17.618	6.3772
28.063	-16.886	3.9551
30.572	16.379	-2.2528
37.999	0.66749	1.5271
37.609	9.0228	1.3516
36.149	-1.3957	-16.03
36.134	7.3003	-16.279
34.831	-3.0909	-31.466
35.128	5.7059	-31.757
24.775	4.6053	25.349
27.784	-1.5834	18.964
27.899	12.6	18.606
31.83	-11.519	9.8689
32.751	17.622	6.4111
27.984	-16.794	3.6772
30.613	16.377	-2.2293
38.051	0.71619	1.5359
37.64	9.0704	1.3555
36.18	-1.3653	-16.017
36.149	7.3228	-16.271
34.833	-3.0795	-31.448
35.132	5.706	-31.746
24.612	4.6072	25.263
27.73	-1.5787	18.882
27.879	12.604	18.601
31.692	-11.475	9.7071
32.832	17.68	6.4692
27.915	-16.709	3.4388
30.743	16.442	-2.1842
38.076	0.75139	1.5276
37.665	9.1059	1.3575
36.187	-1.3512	-16.021
36.163	7.3407	-16.266
34.835	-3.0808	-31.45
35.136	5.7085	-31.739
24.49	4.6307	25.196
27.686	-1.55	18.819
27.866	12.632	18.594
31.603	-11.404	9.5794
32.871	17.7	6.4807
27.847	-16.605	3.2711
30.864	16.483	-2.195
38.094	0.77969	1.523
37.693	9.1349	1.3634
36.196	-1.3274	-16.024
36.179	7.3578	-16.258
34.831	-3.0629	-31.451
35.138	5.7153	-31.729
24.431	4.6108	25.147
27.655	-1.5524	18.783
27.845	12.627	18.575
31.565	-11.337	9.4683
32.853	17.668	6.4511
27.814	-16.533	3.152
30.94	16.501	-2.2526
38.1	0.80299	1.5253
37.719	9.1591	1.3657
36.204	-1.3166	-16.02
36.19	7.3707	-16.254
34.835	-3.0651	-31.446
35.139	5.7173	-31.723
24.374	4.6359	25.108
27.622	-1.5334	18.736
27.83	12.644	18.554
31.54	-11.232	9.3346
32.86	17.673	6.4338
27.793	-16.459	3.0421
31.073	16.583	-2.3066
38.099	0.82719	1.5203
37.744	9.1845	1.3626
36.202	-1.3101	-16.023
36.205	7.3823	-16.254
34.837	-3.0727	-31.447
35.142	5.7168	-31.722
24.317	4.6382	25.061
27.596	-1.5254	18.694
27.809	12.646	18.515
31.334	-11.215	9.2098
32.884	17.681	6.4166
27.625	-16.567	3.0001
31.226	16.638	-2.3552
38.118	0.84559	1.5174
37.761	9.203	1.3665
36.212	-1.2992	-16.024
36.212	7.3883	-16.248
34.836	-3.0694	-31.446
35.141	5.7121	-31.714
24.295	4.6481	25.031
27.586	-1.5124	18.67
27.781	12.657	18.472
31.339	-11.11	9.0985
32.883	17.686	6.3827
27.645	-16.529	2.9389
31.371	16.718	-2.4236
38.131	0.86079	1.5144
37.784	9.2187	1.3654
36.22	-1.3163	-16.022
36.224	7.3996	-16.248
34.846	-3.1116	-31.442
35.146	5.7189	-31.712
24.289	4.6498	25.013
27.569	-1.5078	18.644
27.761	12.66	18.446
31.368	-11.022	9.0074
32.865	17.675	6.3514
27.688	-16.496	2.8885
31.506	16.788	-2.4884
38.144	0.87619	1.5113
37.794	9.2339	1.3607
36.226	-1.3091	-16.024
36.227	7.4032	-16.251
34.847	-3.1109	-31.442
35.141	5.713	-31.714
24.29	4.6834	24.993
27.555	-1.4785	18.615
27.767	12.688	18.419
31.395	-10.958	8.9609
32.897	17.699	6.3335
27.731	-16.482	2.8758
31.63	16.857	-2.5244
38.157	0.88679	1.506
37.812	9.2447	1.3504
36.238	-1.3031	-16.028
36.236	7.4116	-16.26
34.85	-3.1121	-31.445
35.145	5.7183	-31.722
24.298	4.7133	24.984
27.56	-1.4536	18.605
27.768	12.714	18.402
31.417	-10.913	8.9389
32.897	17.714	6.3117
27.771	-16.46	2.8651
31.74	16.941	-2.5676
38.177	0.91139	1.489
37.823	9.2691	1.3471
36.243	-1.2936	-16.042
36.245	7.4171	-16.261
34.85	-3.1123	-31.457
35.148	5.7084	-31.721
24.299	4.7415	24.982
27.564	-1.4319	18.601
27.768	12.733	18.393
31.46	-10.87	8.929
32.918	17.76	6.3224
27.82	-16.424	2.8579
31.822	17.046	-2.5694
38.177	0.92809	1.4872
37.824	9.2859	1.3487
36.239	-1.2853	-16.042
36.249	7.43	-16.26
34.843	-3.1115	-31.456
35.152	5.7184	-31.719
24.301	4.7624	24.982
27.564	-1.4149	18.605
27.769	12.751	18.387
31.477	-10.848	8.935
32.943	17.778	6.3268
27.852	-16.414	2.8652
31.881	17.088	-2.5711
