level_0	level_1	frames = 140 markers = 13 Hz = 30
28.803478021978037	-3.8508	25.982
27.448478021978033	-9.8914	19.178
28.94047802197803	2.9062	18.677
28.710478021978034	-11.76	6.3415
30.459478021978036	4.9047	5.8979
29.535478021978037	-12.927	-1.9098
31.430478021978033	6.1576	-2.3157
27.31847802197803	-6.7092	-1.0076
27.548478021978035	0.86902	-1.0025
26.719478021978034	-7.3364	-17.545
27.041478021978037	0.60292	-17.554
26.19947802197803	-7.8576	-31.51
26.62347802197803	0.35442	-31.537
28.782478021978037	-3.8491	25.983
27.427478021978033	-9.8672	19.138
28.938478021978035	2.9244	18.687
28.595478021978032	-11.879	6.3143
30.100478021978034	5.2257	5.9215
29.551478021978035	-12.935	-1.9379
31.407478021978037	6.1584	-2.288
27.32447802197803	-6.6825	-1.0126
27.556478021978037	0.89562	-0.9975
26.871478021978035	-7.3343	-17.553
27.191478021978035	0.63882	-17.553
26.200478021978036	-7.8561	-31.512
26.624478021978035	0.35472	-31.53
28.765478021978033	-3.8666	25.982
27.399478021978034	-9.8602	19.132
28.926478021978035	2.9279	18.687
28.566478021978035	-11.884	6.3094
29.914478021978034	5.4104	5.9405
29.563478021978035	-12.905	-1.9424
31.407478021978037	6.1679	-2.2554
27.325478021978036	-6.6467	-1.0125
27.57447802197803	0.93082	-0.9958
26.872478021978033	-7.3205	-17.552
27.191478021978035	0.65832	-17.55
26.203478021978036	-7.8601	-31.511
26.612478021978035	0.36242	-31.527
28.782478021978037	-3.8569	25.964
27.395478021978036	-9.8398	19.113
28.932478021978035	2.9397	18.635
28.544478021978037	-11.892	6.2939
29.70247802197803	5.7565	5.9432
29.569478021978036	-12.879	-1.9586
31.512478021978033	6.291	-2.2053
27.316478021978035	-6.6594	-1.0121
27.473478021978032	0.92062	-1.0304
26.867478021978037	-7.3366	-17.552
27.145478021978036	0.65202	-17.586
26.201478021978033	-7.8822	-31.51
26.609478021978035	0.35632	-31.564
28.762478021978033	-3.863	25.955
27.358478021978037	-9.8379	19.127
28.970478021978032	2.9312	18.609
