level_0	level_1	frames = 134 markers = 13 Hz = 30
-38.941	-0.49755	-5.633019825487942
-38.765	7.093	12.740580174512056
-40.877	-0.65188	12.540580174512057
-42.685	7.1418	27.399580174512057
-42.724	-0.61967	27.608580174512056
-39.688	4.1884	-34.13641982548794
-40.104	11.364	-26.406419825487944
-39.863	-3.5265	-27.091419825487943
-40.172	13.514	-12.165419825487943
-38.399	-6.1758	-13.021419825487943
-40.19	14.827	-3.2892198254879426
-37.501	-7.7872	-4.252019825487942
-39.199	6.4536	-5.520519825487942
-38.912	-0.50207	-5.658319825487942
-38.762	7.1122	12.737580174512056
-40.858	-0.65293	12.514580174512057
-42.684	7.1435	27.396580174512057
-42.718	-0.61816	27.580580174512058
-39.689	4.1795	-34.150419825487944
-40.105	11.357	-26.407419825487942
-39.928	-3.5296	-27.105419825487942
-40.205	13.534	-12.170419825487944
-38.579	-6.2764	-13.042419825487944
-40.242	14.863	-3.2968198254879426
-37.754	-7.9493	-4.277519825487942
-39.24	6.4672	-5.524819825487942
-38.99	-0.48985	-5.670319825487942
-38.766	7.1096	12.732580174512057
-40.893	-0.64598	12.507580174512057
-42.683	7.1387	27.392580174512055
-42.716	-0.61469	27.577580174512057
-39.686	4.1963	-34.15141982548794
-40.124	11.367	-26.405419825487943
-39.987	-3.5166	-27.110419825487945
-40.241	13.566	-12.172419825487944
-38.756	-6.3508	-13.054419825487944
-40.291	14.908	-3.3005198254879424
-38.005	-8.0776	-4.2929198254879415
-39.264	6.4859	-5.526419825487942
-39.048	-0.47234	-5.668819825487942
-38.761	7.115	12.730580174512056
-40.923	-0.63803	12.511580174512057
-42.678	7.1364	27.390580174512056
-42.719	-0.61586	27.585580174512057
-39.673	4.2192	-34.137419825487946
-40.135	11.39	-26.390419825487943
-40.046	-3.4922	-27.109419825487944
-40.263	13.592	-12.157419825487944
-38.924	-6.4071	-13.060419825487944
-40.32	14.936	-3.2863198254879427
-38.242	-8.185	-4.304019825487941
-39.274	6.5026	-5.5227198254879415
-39.094	-0.45698	-5.645219825487942
-38.754	7.1211	12.734580174512056
-40.936	-0.60943	12.538580174512056
-42.679	7.133	27.392580174512055
-42.706	-0.57592	27.615580174512058
-39.67	4.2251	-34.147419825487944
-40.149	11.395	-26.399419825487943
-40.105	-3.4851	-27.123419825487943
-40.276	13.613	-12.169419825487944
-39.075	-6.45	-13.078419825487943
-40.333	14.966	-3.2993198254879426
-38.451	-8.2591	-4.324119825487942
-39.289	6.5006	-5.5246198254879415
-39.161	-0.45988	-5.667019825487942
-38.752	7.1178	12.731580174512057
-40.966	-0.61339	12.520580174512057
-42.682	7.1384	27.388580174512057
-42.708	-0.5779	27.600580174512057
-39.649	4.2368	-34.138419825487944
-40.155	11.409	-26.382419825487943
-40.153	-3.4666	-27.126419825487943
-40.288	13.624	-12.151419825487944
