frames = 120 markers = 13 Hz = 30
33.497	4.9154	29.471
33.046	-2.2683	22.07
32.286	12.337	21.729
30.622	-4.0468	7.7214
29.98	16.825	7.9775
29.191	-5.0594	-0.7417
25.319	15.039	0.9364
33.309	0.50862	1.9955
33.216	8.7649	1.951
33.845	0.50023	-15.96
33.872	8.5394	-16.001
34.616	0.60445	-31.586
34.732	8.2626	-31.627
33.625	4.9277	29.445
33.089	-2.2679	22.06
32.207	12.326	21.706
30.702	-4.0928	7.7112
28.881	17.181	8.2925
29.294	-5.1327	-0.7523
23.375	14.863	2.0634
33.381	0.45222	2.0043
33.242	8.7078	1.9458
33.879	0.47231	-15.953
33.886	8.5149	-16.007
34.617	0.60165	-31.579
34.738	8.2661	-31.634
33.807	4.9482	29.455
33.21	-2.2779	22.124
32.145	12.338	21.798
30.828	-4.1437	7.7799
27.672	17.222	8.7337
29.422	-5.2078	-0.6811
21.54	14.35	3.3832
33.448	0.3697	2.0157
33.259	8.6243	1.9747
33.912	0.43668	-15.942
33.895	8.4737	-15.979
34.621	0.60701	-31.57
34.738	8.2624	-31.607
33.88	4.8514	29.466
33.335	-2.3635	22.139
32.015	12.257	21.911
31	-4.221	7.7862
26.202	17.191	9.405
29.621	-5.2806	-0.6798
19.531	13.634	5.2425
33.509	0.28857	2.0287
33.256	8.5415	2.0009
33.939	0.40153	-15.93
33.896	8.4403	-15.953
34.617	0.61258	-31.558
34.742	8.2729	-31.581
34	4.6908	29.448
33.483	-2.4884	22.13
31.76	12.121	22.012
31.145	-4.3538	7.7788
24.778	17.335	10.24
29.764	-5.4171	-0.6864
17.821	13.041	7.4753
33.564	0.20295	2.0448
33.274	8.4545	1.9934
33.966	0.35619	-15.914
33.907	8.4042	-15.961
34.62	0.60202	-31.543
34.749	8.2804	-31.59
34.037	4.5441	29.431
33.612	-2.5977	22.067
31.586	11.979	22.105
31.207	-4.5424	7.7374
23.084	17.015	11.294
29.786	-5.653	-0.7151
16.155	12.069	9.8795
33.642	0.16283	2.0589
33.303	8.4123	1.9964
34.003	0.34012	-15.901
33.93	8.3966	-15.958
34.623	0.60799	-31.53
34.765	8.3038	-31.588
34.078	4.3753	29.411
33.72	-2.7232	22.014
31.312	11.828	22.314
31.423	-4.658	7.6653
21.455	16.648	12.614
30.064	-5.7609	-0.7984
14.874	11.066	12.516
33.718	0.12686	2.0697
33.373	8.3762	2.0182
34.041	0.3188	-15.89
33.962	8.3767	-15.938
34.627	0.59692	-31.521
34.766	8.2962	-31.569
34.151	4.132	29.349
33.798	-2.8977	21.936
31.073	11.607	22.45
31.615	-4.8824	7.5762
20.02	16.352	14.096
30.319	-6.0106	-0.8939
14.032	10.232	15.179
33.801	0.087418	2.0559
33.408	8.3347	2.0408
34.077	0.30392	-15.905
33.981	8.3642	-15.915
34.626	0.60404	-31.537
34.768	8.3095	-31.548
34.203	3.93	29.336
33.952	-3.0037	21.907
30.891	11.447	22.648
31.799	-5.0551	7.5518
18.528	15.375	15.85
30.508	-6.2047	-0.9162
13.45	8.7076	17.907
33.868	0.021468	2.0882
33.403	8.2649	2.0691
34.109	0.2729	-15.872
33.975	8.3291	-15.887
34.623	0.60226	-31.505
34.765	8.3044	-31.519
34.166	3.5604	29.284
34.113	-3.2435	21.819
30.607	11.113	22.874
32.032	-5.3262	7.4576
17.418	14.706	17.62
30.751	-6.4517	-1.0153
13.08	7.7404	20.293
33.94	-0.038012	2.0661
33.361	8.1982	2.0935
34.147	0.24083	-15.894
33.957	8.3064	-15.862
34.631	0.59512	-31.527
34.767	8.3213	-31.493
34.193	3.1766	29.288
34.262	-3.5317	21.767
30.204	10.685	23.122
32.234	-5.5957	7.3956
16.455	13.999	19.322
30.926	-6.6342	-1.0842
12.971	6.7586	22.472
33.854	-0.14262	2.1055
33.27	8.0931	2.1192
34.105	0.19964	-15.853
33.911	8.267	-15.834
34.63	0.60563	-31.484
34.763	8.3353	-31.463
34.232	2.7311	29.254
34.621	-3.8012	21.675
29.918	10.208	23.425
32.571	-5.8597	7.3059
15.788	13.155	20.952
31.156	-6.7943	-1.169
12.965	5.7463	24.36
33.916	-0.14326	2.0959
33.172	8.0792	2.1685
34.126	0.19665	-15.864
33.865	8.2687	-15.783
34.618	0.60317	-31.495
34.758	8.3535	-31.409
34.25	2.3286	29.209
34.802	-4.0503	21.579
29.602	9.7646	23.747
32.919	-6.1249	7.1896
15.284	12.536	22.415
31.496	-6.9746	-1.2927
13.044	5.0182	26.012
34.043	-0.1817	2.0601
33.061	8.0143	2.2302
34.187	0.16851	-15.9
33.807	8.2435	-15.718
34.615	0.58689	-31.533
34.748	8.3667	-31.341
34.282	1.9267	29.17
34.903	-4.3023	21.399
29.38	9.3239	23.951
33.206	-6.4189	6.9918
14.977	11.955	23.66
31.815	-7.239	-1.4991
13.316	4.3472	27.378
34.079	-0.28101	2.0502
32.956	7.8956	2.2676
34.202	0.11745	-15.909
33.751	8.1901	-15.678
34.614	0.57883	-31.541
34.732	8.3711	-31.298
34.302	1.4954	29.125
34.976	-4.6404	21.369
29.217	8.873	24.103
33.431	-6.6295	6.9273
14.765	11.169	24.656
32.115	-7.3827	-1.5818
13.399	3.5062	28.381
34.114	-0.39706	2.0303
32.87	7.76	2.3154
34.218	0.053148	-15.928
33.696	8.1233	-15.627
34.616	0.55944	-31.559
34.707	8.3637	-31.245
34.335	1.1566	29.13
35.226	-4.783	21.373
28.978	8.4835	24.376
33.699	-6.7375	6.9247
14.525	10.533	25.539
32.447	-7.532	-1.5897
13.466	2.8007	29.22
34.155	-0.48911	2.0197
32.818	7.6494	2.3944
34.237	-0.0073419	-15.938
33.662	8.0785	-15.546
34.611	0.52407	-31.569
34.689	8.3754	-31.161
34.356	0.7053	29.086
35.353	-5.0683	21.239
28.877	8.0332	24.464
33.894	-6.8855	6.7659
14.436	9.8056	26.122
32.767	-7.6847	-1.7656
13.453	2.0413	29.758
34.196	-0.61507	1.9966
32.736	7.4984	2.4461
34.245	-0.082862	-15.959
33.615	8.0147	-15.49
34.596	0.49482	-31.589
34.672	8.3886	-31.102
34.363	0.2544	29.034
35.443	-5.3626	21.16
28.764	7.5979	24.553
34.082	-7.0662	6.6636
14.356	9.1276	26.676
33.096	-7.8751	-1.8846
13.433	1.3478	30.294
34.225	-0.75697	1.9668
32.67	7.3331	2.5125
34.247	-0.15204	-15.987
33.573	7.9466	-15.42
34.572	0.48825	-31.615
34.652	8.4059	-31.028
34.359	-0.19543	28.966
35.46	-5.7341	21.055
28.678	7.1475	24.529
34.239	-7.2853	6.5289
14.319	8.6962	26.95
33.398	-8.0586	-2.0382
13.477	0.90406	30.561
34.247	-0.8931	1.9378
32.649	7.1853	2.5285
34.255	-0.22116	-16.014
33.557	7.9033	-15.4
34.569	0.47646	-31.639
34.641	8.4531	-31.004
34.338	-0.56845	28.939
35.503	-6.0344	21.025
28.638	6.7931	24.573
34.39	-7.4756	6.4785
14.294	8.3226	27.095
33.655	-8.2206	-2.1007
13.471	0.51421	30.674
34.269	-1.0422	1.9252
32.626	7.0245	2.5513
34.276	-0.299	-16.023
33.544	7.8461	-15.372
34.591	0.46124	-31.646
34.632	8.4874	-30.972
34.313	-0.9241	28.929
35.496	-6.3298	20.963
28.593	6.4574	24.554
34.506	-7.6913	6.4005
14.256	8.0272	27.092
33.872	-8.4157	-2.1886
13.464	0.20033	30.638
34.291	-1.1871	1.9099
32.639	6.8724	2.6013
34.279	-0.36623	-16.035
33.542	7.7811	-15.318
34.575	0.45967	-31.655
34.623	8.4965	-30.916
34.26	-1.2513	28.911
35.465	-6.6113	20.893
28.583	6.1612	24.573
34.6	-7.9083	6.316
14.23	7.7601	26.998
34.058	-8.6133	-2.281
13.428	-0.088172	30.494
34.315	-1.3317	1.8883
32.649	6.7204	2.63
34.305	-0.45717	-16.054
33.547	7.7052	-15.286
34.6	0.41432	-31.672
34.617	8.4879	-30.881
34.205	-1.484	28.929
35.425	-6.8187	20.902
28.605	5.9854	24.584
34.661	-8.1087	6.3189
14.219	7.5901	26.803
34.187	-8.8179	-2.2818
13.343	-0.27586	30.242
34.352	-1.5046	1.8913
32.69	6.546	2.657
34.327	-0.52766	-16.046
33.556	7.6198	-15.255
34.609	0.43215	-31.658
34.605	8.4786	-30.848
34.121	-1.7174	28.935
35.324	-7.0639	20.882
28.586	5.7831	24.561
34.679	-8.3422	6.2926
14.172	7.4701	26.515
34.268	-9.034	-2.3128
13.244	-0.41134	29.904
34.394	-1.6662	1.8804
32.754	6.3854	2.6822
34.344	-0.61362	-16.053
33.579	7.5261	-15.228
34.606	0.41096	-31.661
34.588	8.4426	-30.82
34.03	-1.983	28.933
35.219	-7.3446	20.862
28.557	5.5461	24.519
34.682	-8.6214	6.2677
14.091	7.1971	26.078
34.299	-9.2674	-2.3426
13.085	-0.70605	29.395
34.434	-1.8258	1.883
32.817	6.2296	2.6947
34.367	-0.71768	-16.047
33.603	7.4385	-15.213
34.617	0.35514	-31.652
34.58	8.4131	-30.804
33.925	-2.1915	28.943
35.139	-7.603	20.887
28.549	5.3463	24.5
34.688	-8.9216	6.2934
14.062	7.1993	25.561
34.276	-9.4945	-2.3207
13.139	-0.73945	28.816
34.466	-1.9766	1.8749
32.884	6.0841	2.7019
34.385	-0.79854	-16.05
33.63	7.3638	-15.202
34.625	0.33479	-31.652
34.576	8.3985	-30.791
33.801	-2.4593	28.947
35.074	-7.8619	20.851
28.5	5.11	24.362
34.71	-9.2756	6.2638
14.042	7.3792	24.862
34.2	-9.7397	-2.3516
13.341	-0.59607	28.081
34.514	-2.1304	1.8589
32.94	5.9283	2.7194
34.401	-0.84991	-16.059
33.658	7.2791	-15.181
34.614	0.37232	-31.654
34.573	8.3767	-30.767
33.693	-2.6812	28.943
35.009	-8.1022	20.822
28.47	4.9046	24.219
34.763	-9.6653	6.2474
14.091	7.6642	24.006
34.091	-9.9912	-2.3632
13.646	-0.35687	27.156
34.552	-2.2691	1.8356
33.007	5.7935	2.7131
34.418	-0.91257	-16.077
33.637	7.1515	-15.19
34.611	0.3737	-31.666
34.478	8.2546	-30.781
33.601	-2.8796	28.916
34.93	-8.3511	20.71
28.46	4.6847	23.99
34.842	-10.092	6.1544
14.235	7.9877	22.917
33.957	-10.268	-2.4415
13.983	-0.084442	25.956
34.587	-2.4044	1.8149
33.051	5.6562	2.7244
34.44	-0.98308	-16.092
33.654	7.0905	-15.173
34.62	0.35783	-31.677
34.471	8.2601	-30.761
33.471	-3.0947	28.943
34.855	-8.5915	20.704
28.411	4.4679	23.86
34.944	-10.481	6.1661
14.456	8.3532	21.721
33.806	-10.514	-2.4017
14.356	0.21511	24.589
34.631	-2.5145	1.8116
33.071	5.5351	2.7759
34.459	-1.0374	-16.091
33.653	7.05	-15.116
34.619	0.35295	-31.672
34.453	8.2908	-30.699
33.362	-3.3235	28.939
34.741	-8.8815	20.671
28.427	4.2427	23.752
35.031	-10.834	6.1441
14.927	8.8047	20.388
33.637	-10.737	-2.3854
14.797	0.58162	23.001
34.667	-2.5989	1.805
33.069	5.4351	2.8344
34.473	-1.0747	-16.093
33.656	7.0391	-15.05
34.616	0.35792	-31.671
34.46	8.359	-30.625
33.168	-3.6012	28.917
34.608	-9.1599	20.617
28.464	4.0373	23.592
35.106	-11.115	6.0965
15.497	9.098	19.051
33.474	-10.931	-2.3895
15.344	0.78596	21.363
34.701	-2.7047	1.7975
33.059	5.3156	2.8641
34.495	-1.1292	-16.096
33.645	7.0051	-15.012
34.622	0.34732	-31.67
34.447	8.4012	-30.581
33.056	-3.8456	28.905
34.235	-9.5505	20.645
28.49	3.8567	23.515
35.073	-11.377	6.1234
16.432	9.7868	17.7
33.314	-11.089	-2.3341
15.75	1.3691	19.472
34.737	-2.7961	1.7925
33.087	5.2196	2.8822
34.51	-1.1766	-16.097
33.656	6.9694	-14.989
34.622	0.33852	-31.667
34.441	8.4193	-30.554
32.954	-4.0387	28.898
33.85	-9.9179	20.635
28.492	3.656	23.41
35.021	-11.604	6.1191
17.473	10.284	16.407
33.16	-11.246	-2.314
16.19	1.8096	17.406
34.751	-2.8887	1.7937
33.098	5.1205	2.9254
34.519	-1.2254	-16.092
33.654	6.9476	-14.938
34.627	0.32747	-31.658
34.431	8.465	-30.497
32.828	-4.2589	28.868
33.757	-10.136	20.585
28.487	3.4672	23.261
35.059	-11.774	6.0754
18.599	10.711	15.253
33.012	-11.38	-2.3131
16.732	2.2864	15.293
34.775	-2.966	1.8064
33.172	5.05	2.9607
34.537	-1.2809	-16.077
33.684	6.9325	-14.898
34.643	0.2893	-31.641
34.426	8.4966	-30.455
32.681	-4.496	28.836
33.635	-10.367	20.526
28.456	3.2643	23.171
35.083	-11.943	6.0238
19.752	10.947	14.248
32.893	-11.497	-2.3257
17.318	2.7577	13.031
34.763	-3.0607	1.8257
33.173	4.9564	2.9916
34.535	-1.3347	-16.054
33.727	6.9769	-14.851
34.648	0.26928	-31.615
34.502	8.6613	-30.392
32.567	-4.6499	28.833
33.582	-10.518	20.483
28.468	3.1158	23.127
35.03	-12.078	5.979
20.987	11.189	13.469
32.8	-11.635	-2.36
18.129	3.4816	10.843
34.757	-3.1305	1.8266
33.171	4.8815	3.032
34.535	-1.3675	-16.049
33.717	6.9726	-14.803
34.65	0.26701	-31.607
34.485	8.7189	-30.338
32.375	-4.9161	28.816
33.44	-10.718	20.441
28.348	2.9185	23.075
34.937	-12.243	5.9378
22.128	11.294	12.799
32.725	-11.746	-2.4033
19.055	4.3191	8.7511
34.747	-3.2126	1.8361
33.16	4.7938	3.0763
34.531	-1.4086	-16.036
33.709	6.9486	-14.751
34.651	0.26059	-31.59
34.48	8.7509	-30.279
32.213	-5.1071	28.782
33.327	-10.877	20.379
28.374	2.7841	22.95
34.876	-12.416	5.8827
23.243	11.424	12.297
32.677	-11.855	-2.4574
20.137	5.3782	6.9802
34.765	-3.2716	1.8215
33.127	4.7148	3.1235
34.542	-1.443	-16.048
33.639	6.8556	-14.707
34.656	0.24832	-31.599
34.382	8.6476	-30.238
32.045	-5.2902	28.747
33.192	-11.036	20.342
28.255	2.6262	22.905
34.789	-12.566	5.85
24.275	11.5	11.955
32.668	-11.921	-2.5043
21.343	6.4317	5.6155
34.747	-3.3576	1.824
33.07	4.6185	3.138
34.531	-1.483	-16.041
33.607	6.7983	-14.687
34.653	0.25003	-31.588
34.367	8.6268	-30.213
31.896	-5.4255	28.7
33.132	-11.118	20.256
28.192	2.5212	22.879
34.738	-12.728	5.774
25.296	11.575	11.737
32.653	-11.992	-2.5819
22.616	7.4455	4.649
34.759	-3.425	1.8166
33.091	4.5503	3.1481
34.539	-1.5252	-16.045
33.608	6.7678	-14.672
34.656	0.22776	-31.59
34.353	8.6288	-30.195
31.719	-5.5475	28.677
32.946	-11.218	20.221
28.143	2.4592	22.894
34.498	-12.807	5.7306
26.169	11.59	11.614
32.635	-12.053	-2.6759
23.762	8.295	4.0092
34.717	-3.4992	1.8092
33.064	4.472	3.1826
34.519	-1.5658	-16.049
33.59	6.7349	-14.632
34.657	0.21672	-31.591
34.347	8.6352	-30.15
31.552	-5.6457	28.66
32.765	-11.303	20.167
28.117	2.4146	22.919
34.249	-12.849	5.6649
27.052	11.774	11.704
32.628	-12.093	-2.7914
24.95	9.2611	3.7193
34.68	-3.564	1.7981
33.062	4.4105	3.1946
34.507	-1.6019	-16.058
33.586	6.7007	-14.617
34.665	0.20366	-31.596
34.337	8.625	-30.131
31.458	-5.7075	28.679
32.437	-11.411	20.112
28.165	2.4153	23.053
33.929	-12.877	5.6021
27.811	11.712	11.74
32.605	-12.129	-2.9064
26.034	10.131	3.4436
34.622	-3.6316	1.7869
33.062	4.35	3.2099
34.477	-1.6341	-16.065
33.58	6.6646	-14.598
34.659	0.20151	-31.6
34.326	8.6095	-30.111
31.309	-5.8285	28.67
32.211	-11.507	20.082
28.149	2.3708	23.14
33.653	-12.869	5.5567
28.367	11.714	11.862
32.574	-12.145	-2.9882
26.847	10.722	3.4243
34.576	-3.6724	1.7744
33.066	4.3072	3.26
34.462	-1.6638	-16.077
33.567	6.6298	-14.548
34.673	0.18163	-31.61
34.297	8.5821	-30.06
31.167	-6.0186	28.664
32	-11.594	20.062
28.262	2.352	23.255
33.387	-12.849	5.5217
28.899	11.731	12.022
32.543	-12.158	-3.0525
27.514	11.221	3.5187
34.477	-3.7455	1.7765
33.085	4.2508	3.2884
34.42	-1.6996	-16.07
33.57	6.6121	-14.515
34.678	0.1758	-31.599
34.281	8.5975	-30.024
31.055	-6.1297	28.642
31.801	-11.644	19.964
28.271	2.3098	23.287
33.138	-12.784	5.4097
29.342	11.836	12.213
32.505	-12.147	-3.1866
28.067	11.634	3.6797
34.387	-3.7978	1.7746
33.099	4.2108	3.3138
34.377	-1.7275	-16.07
33.566	6.615	-14.484
34.678	0.16952	-31.595
34.268	8.6364	-29.989
31.046	-6.1911	28.63
31.596	-11.685	19.901
28.236	2.2867	23.335
32.886	-12.651	5.33
29.693	11.825	12.314
32.444	-12.041	-3.2801
28.614	12.202	3.759
34.311	-3.8329	1.7684
33.157	4.1899	3.3397
34.344	-1.7518	-16.075
33.59	6.6192	-14.455
34.681	0.15269	-31.598
34.262	8.6612	-29.959
30.988	-6.3178	28.62
31.446	-11.762	19.866
28.239	2.224	23.393
32.668	-12.613	5.282
29.976	11.851	12.491
32.38	-12.081	-3.3399
28.911	12.362	3.9414
34.213	-3.8776	1.7685
33.168	4.1521	3.3804
34.3	-1.7717	-16.071
33.599	6.6245	-14.409
34.687	0.15496	-31.591
34.259	8.7053	-29.908
30.909	-6.4353	28.577
31.326	-11.855	19.807
28.256	2.1474	23.404
32.449	-12.535	5.2062
30.21	11.96	12.706
32.279	-12.051	-3.4216
29.03	12.449	4.1707
34.108	-3.8824	1.7596
33.188	4.1594	3.3888
34.249	-1.7822	-16.081
33.607	6.6472	-14.399
34.683	0.13858	-31.6
34.258	8.741	-29.896
30.835	-6.5451	28.577
31.192	-11.916	19.759
28.259	2.0816	23.475
32.242	-12.412	5.1455
30.444	11.885	12.813
32.165	-11.944	-3.4844
29.236	12.358	4.2807
34.035	-3.8951	1.7459
33.222	4.1373	3.4756
34.215	-1.7978	-16.094
33.622	6.6438	-14.31
34.685	0.12017	-31.613
34.259	8.7523	-29.805
30.791	-6.6162	28.565
31.097	-11.961	19.704
28.261	2.0292	23.507
32.022	-12.338	5.078
30.578	11.851	12.89
31.927	-11.857	-3.5508
29.294	12.298	4.3671
33.961	-3.9238	1.7344
33.221	4.1113	3.4848
34.18	-1.8129	-16.104
33.623	6.6365	-14.298
34.682	0.11636	-31.62
34.268	8.7607	-29.791
30.723	-6.6846	28.559
31.024	-12.001	19.647
28.26	1.9731	23.547
31.921	-12.353	5.0186
30.643	11.788	12.939
31.752	-11.803	-3.6049
29.21	12.097	4.4336
33.888	-3.9345	1.7182
33.205	4.0968	3.5089
34.142	-1.8241	-16.12
33.664	6.6897	-14.263
34.678	0.10575	-31.635
34.354	8.8731	-29.745
30.666	-6.757	28.54
30.847	-12.038	19.529
28.238	1.914	23.578
31.844	-12.428	4.9078
30.64	11.692	12.94
31.556	-11.733	-3.7023
29.118	11.988	4.4496
33.824	-4.0005	1.6932
33.164	4.0351	3.4733
34.111	-1.856	-16.14
33.643	6.6626	-14.292
34.672	0.10342	-31.651
34.354	8.8761	-29.77
30.56	-6.8312	28.473
30.696	-12.121	19.439
28.171	1.8382	23.524
31.831	-12.568	4.8303
30.632	11.676	12.955
31.356	-11.67	-3.7528
28.939	11.767	4.4929
33.811	-4.0736	1.6699
33.146	3.9579	3.4661
34.104	-1.8931	-16.159
33.636	6.6212	-14.294
34.671	0.098908	-31.665
34.359	8.8668	-29.766
30.452	-7.0187	28.4
30.629	-12.287	19.295
28.246	1.6532	23.439
31.872	-12.744	4.6954
30.596	11.529	12.88
31.169	-11.609	-3.8441
28.784	11.716	4.4443
33.769	-4.0873	1.6644
33.108	3.9419	3.473
34.086	-1.8986	-16.163
33.617	6.6132	-14.285
34.673	0.10081	-31.668
34.357	8.8661	-29.756
30.315	-7.241	28.329
30.561	-12.493	19.206
28.312	1.447	23.434
31.905	-12.891	4.6132
30.614	11.36	12.9
31.003	-11.522	-3.8733
28.64	11.481	4.499
33.72	-4.1019	1.6634
33.07	3.9259	3.4823
34.061	-1.9099	-16.163
33.596	6.6008	-14.275
34.669	0.092658	-31.667
34.348	8.8575	-29.744
30.322	-7.227	28.393
30.597	-12.498	19.265
28.363	1.4377	23.526
31.968	-12.936	4.6764
30.472	11.243	12.851
30.869	-11.44	-3.7652
28.417	11.461	4.4713
33.677	-4.108	1.6586
33.033	3.9173	3.4909
34.04	-1.914	-16.167
33.576	6.6041	-14.264
34.667	0.090198	-31.67
34.345	8.8709	-29.731
30.327	-7.1429	28.43
30.521	-12.491	19.333
28.231	1.465	23.576
31.958	-12.948	4.7504
30.377	11.186	12.833
30.749	-11.368	-3.6608
28.288	11.342	4.4603
33.627	-4.1238	1.6537
32.981	3.8983	3.4987
34.012	-1.9167	-16.17
33.5	6.5425	-14.263
34.658	0.099258	-31.67
34.248	8.773	-29.737
30.223	-7.2974	28.371
30.517	-12.587	19.211
28.284	1.331	23.489
32.025	-13.028	4.6359
30.344	11.038	12.715
30.654	-11.289	-3.7188
28.279	11.391	4.3428
33.584	-4.1313	1.64
32.931	3.8861	3.5034
33.988	-1.9135	-16.182
33.522	6.6016	-14.246
34.647	0.11152	-31.68
34.331	8.8943	-29.706
30.175	-7.3013	28.381
30.482	-12.6	19.228
28.239	1.3215	23.5
31.906	-12.932	4.6417
30.253	10.998	12.69
30.587	-11.227	-3.7285
28.151	11.354	4.3264
33.528	-4.1593	1.6402
32.872	3.8593	3.4969
33.958	-1.924	-16.179
33.495	6.5935	-14.248
34.642	0.11759	-31.674
34.328	8.9037	-29.705
30.15	-7.3199	28.383
30.459	-12.614	19.23
28.202	1.3081	23.482
31.843	-12.901	4.638
30.198	10.978	12.663
30.539	-11.189	-3.733
28.04	11.303	4.3122
33.464	-4.1888	1.6422
32.821	3.8362	3.4763
33.927	-1.9436	-16.175
33.47	6.588	-14.265
34.644	0.10748	-31.667
34.33	8.9126	-29.718
30.137	-7.3103	28.388
30.441	-12.6	19.235
28.173	1.3238	23.469
31.778	-12.863	4.6383
30.113	10.919	12.574
30.522	-11.172	-3.7445
27.951	11.297	4.2265
33.385	-4.2221	1.629
32.761	3.8087	3.4437
33.762	-1.9925	-16.192
33.433	6.5629	-14.297
34.633	0.10971	-31.67
34.315	8.889	-29.748
30.129	-7.2854	28.398
30.442	-12.579	19.247
28.181	1.3494	23.461
31.724	-12.834	4.6453
30.106	10.946	12.564
30.526	-11.178	-3.7528
27.847	11.2	4.2376
33.309	-4.2623	1.612
32.701	3.7746	3.4053
33.551	-2.0659	-16.215
33.357	6.4712	-14.344
34.638	0.10213	-31.67
34.22	8.7482	-29.805
30.143	-7.2797	28.386
30.454	-12.574	19.236
28.217	1.3602	23.422
31.658	-12.817	4.6275
30.129	10.915	12.487
30.541	-11.193	-3.7879
27.791	11.152	4.1817
33.178	-4.2232	1.5683
32.641	3.8126	3.3894
33.301	-2.1001	-16.269
33.324	6.4595	-14.367
34.656	0.10044	-31.698
34.205	8.6915	-29.833
30.14	-7.2529	28.397
30.437	-12.562	19.25
28.233	1.3835	23.407
31.579	-12.8	4.6361
30.144	10.904	12.441
30.561	-11.234	-3.8028
27.757	11.099	4.1492
33.09	-4.2423	1.5491
32.584	3.797	3.3636
33.074	-2.1607	-16.293
33.289	6.4255	-14.395
34.651	0.096708	-31.693
34.192	8.6396	-29.862
30.143	-7.2153	28.407
30.417	-12.55	19.263
28.251	1.4062	23.401
31.496	-12.781	4.6445
30.155	10.905	12.415
30.58	-11.285	-3.8189
27.732	11.077	4.133
33.014	-4.2662	1.5298
32.525	3.7751	3.3401
32.893	-2.2119	-16.316
33.254	6.386	-14.42
34.647	0.096788	-31.689
34.181	8.5837	-29.888
30.156	-7.1759	28.398
30.402	-12.53	19.255
28.273	1.4341	23.379
31.41	-12.762	4.6321
30.14	10.892	12.351
30.589	-11.339	-3.8535
27.673	11.061	4.0825
32.941	-4.2844	1.5048
32.493	3.7647	3.2909
32.754	-2.2454	-16.342
33.233	6.3586	-14.471
34.642	0.096638	-31.694
34.169	8.5405	-29.941
30.161	-7.1687	28.432
30.375	-12.53	19.29
28.277	1.4386	23.41
31.341	-12.76	4.6634
30.101	10.842	12.329
30.598	-11.408	-3.8409
27.664	11.023	4.0518
32.92	-4.3583	1.5489
32.447	3.7061	3.2579
