frames = 265 markers = 13 Hz = 30
-38.293	2.2197	1.6734
-38.504	-4.7318	1.6774
-38.118	3.3891	-16.391
-39.399	-4.7063	-16.406
-40.495	3.8754	-31.226
-40.362	-4.4993	-31.411
-38.087	-1.0202	30.374
-38.806	5.9423	22.888
-38.744	-7.8794	23.177
-38.186	8.2515	8.6103
-37.653	-9.6789	8.8656
-37.779	9.6906	-0.50343
-36.985	-10.795	-0.26683
-38.292	2.2211	1.6733
-38.501	-4.7305	1.6757
-38.124	3.3862	-16.392
-39.37	-4.6884	-16.409
-40.493	3.8697	-31.228
-40.313	-4.468	-31.415
-38.098	-1.0275	30.375
-38.805	5.9304	22.904
-38.731	-7.8971	23.194
-38.171	8.2343	8.6263
-37.656	-9.6959	8.8815
-37.754	9.6701	-0.48753
-37	-10.811	-0.25193
-38.292	2.2157	1.6748
-38.503	-4.7358	1.6742
-38.134	3.3839	-16.39
-39.382	-4.6865	-16.41
-40.495	3.8739	-31.227
-40.336	-4.4578	-31.415
-38.1	-1.0422	30.373
-38.81	5.9143	22.887
-38.737	-7.9084	23.177
-38.154	8.2196	8.6106
-37.662	-9.704	8.8632
-37.723	9.6562	-0.50243
-37.006	-10.818	-0.27033
-38.29	2.2131	1.6714
-38.495	-4.7387	1.6739
-38.146	3.3788	-16.394
-39.379	-4.6889	-16.41
-40.496	3.8676	-31.233
-40.337	-4.4598	-31.415
-38.094	-1.0524	30.374
-38.812	5.9122	22.889
-38.736	-7.911	23.18
-38.127	8.2104	8.6123
-37.666	-9.7111	8.8666
-37.677	9.6425	-0.50053
-37.013	-10.827	-0.26683
-38.283	2.2071	1.6733
-38.493	-4.7445	1.6774
-38.154	3.3669	-16.392
-39.391	-4.7105	-16.406
-40.493	3.8555	-31.233
-40.361	-4.4941	-31.41
-38.09	-1.0634	30.37
-38.824	5.9037	22.877
-38.739	-7.9181	23.177
-38.11	8.205	8.6028
-37.669	-9.7175	8.8643
-37.643	9.6392	-0.50883
-37.015	-10.833	-0.26913
-38.281	2.2012	1.6714
-38.488	-4.7504	1.6739
-38.164	3.3561	-16.395
-39.379	-4.6987	-16.41
-40.492	3.8422	-31.237
-40.342	-4.468	-31.414
-38.086	-1.0723	30.371
-38.819	5.9002	22.889
-38.738	-7.9237	23.176
-38.088	8.2046	8.6156
-37.665	-9.7208	8.8629
-37.609	9.6407	-0.49513
-37.009	-10.835	-0.27063
-38.278	2.1994	1.6714
-38.486	-4.7522	1.6739
-38.169	3.3518	-16.395
-39.376	-4.6954	-16.41
-40.487	3.8391	-31.239
-40.336	-4.4627	-31.414
-38.079	-1.0782	30.368
-38.826	5.896	22.873
-38.744	-7.9251	23.173
-38.073	8.2017	8.601
-37.661	-9.7227	8.8606
-37.58	9.6386	-0.50883
-36.999	-10.838	-0.27233
-38.271	2.1949	1.6696
-38.48	-4.7567	1.6721
-38.175	3.3503	-16.397
-39.347	-4.6857	-16.412
-40.489	3.8433	-31.241
-40.29	-4.4395	-31.418
-38.065	-1.0777	30.366
-38.829	5.8961	22.868
-38.749	-7.9245	23.173
-38.065	8.1919	8.5954
-37.653	-9.726	8.8617
-37.566	9.6224	-0.51513
-36.982	-10.843	-0.27033
-38.264	2.1903	1.6678
-38.474	-4.7612	1.6703
-38.181	3.3459	-16.398
-39.37	-4.6956	-16.413
-40.494	3.8434	-31.243
-40.335	-4.4555	-31.417
-38.044	-1.0783	30.365
-38.83	5.8948	22.863
-38.748	-7.9248	23.177
-38.067	8.18	8.5882
-37.645	-9.7227	8.8663
-37.567	9.6039	-0.52323
-36.97	-10.838	-0.26573
-38.267	2.19	1.668
-38.473	-4.7617	1.672
-38.187	3.35	-16.398
-39.383	-4.719	-16.411
-40.495	3.8537	-31.243
-40.36	-4.4982	-31.414
-38.033	-1.084	30.366
-38.827	5.8972	22.862
-38.76	-7.922	23.179
-38.069	8.1689	8.5852
-37.642	-9.7247	8.8699
-37.573	9.5842	-0.52783
-36.957	-10.843	-0.26093
-38.259	2.1931	1.6696
-38.464	-4.7586	1.6721
-38.181	3.3555	-16.396
-39.35	-4.7075	-16.412
-40.493	3.864	-31.241
-40.312	-4.4762	-31.417
-38.009	-1.0768	30.365
-38.82	5.8984	22.857
-38.757	-7.9201	23.175
-38.077	8.1536	8.5771
-37.635	-9.7231	8.8663
-37.59	9.5577	-0.53813
-36.948	-10.841	-0.26443
-38.265	2.1932	1.6697
-38.464	-4.7586	1.672
-38.175	3.3608	-16.396
-39.378	-4.7214	-16.41
-40.493	3.8719	-31.239
-40.361	-4.5038	-31.414
-37.991	-1.0713	30.363
-38.818	5.9034	22.857
-38.761	-7.9139	23.168
-38.086	8.1556	8.5759
-37.633	-9.7177	8.86
-37.607	9.5584	-0.54003
-36.942	-10.836	-0.27033
-38.269	2.196	1.6697
-38.464	-4.7559	1.672
-38.162	3.3715	-16.395
-39.351	-4.7018	-16.412
-40.5	3.8849	-31.235
-40.31	-4.4721	-31.417
-37.973	-1.0741	30.361
-38.816	5.9041	22.855
-38.75	-7.9144	23.175
-38.095	8.1473	8.5714
-37.63	-9.7142	8.8655
-37.623	9.5442	-0.54573
-36.944	-10.83	-0.26553
-38.267	2.1991	1.668
-38.461	-4.7529	1.6719
-38.133	3.3802	-16.396
-39.375	-4.7171	-16.41
-40.496	3.8924	-31.233
-40.359	-4.5005	-31.414
-37.941	-1.0856	30.37
-38.814	5.9045	22.864
-38.75	-7.9131	23.186
-38.109	8.1432	8.5788
-37.64	-9.7075	8.8753
-37.646	9.5373	-0.53923
-36.96	-10.82	-0.25663
-38.28	2.2014	1.6683
-38.478	-4.7505	1.6952
-38.106	3.3882	-16.395
-39.373	-4.6948	-16.388
-40.496	3.8995	-31.227
-40.336	-4.4638	-31.393
-37.924	-1.0738	30.372
-38.819	5.9139	22.861
-38.744	-7.9031	23.19
-38.124	8.1448	8.5749
-37.641	-9.6977	8.8782
-37.667	9.5331	-0.54433
-36.967	-10.811	-0.25413
-38.281	2.2068	1.6716
-38.476	-4.7451	1.6954
-38.071	3.4042	-16.391
-39.387	-4.7132	-16.387
-40.499	3.9141	-31.217
-40.364	-4.5014	-31.391
-37.897	-1.0655	30.368
-38.822	5.9207	22.857
-38.738	-7.8959	23.186
-38.14	8.1449	8.569
-37.638	-9.6929	8.8744
-37.693	9.5298	-0.55123
-36.965	-10.807	-0.25783
-38.281	2.2109	1.6682
-38.472	-4.7411	1.6935
-38.031	3.4176	-16.393
-39.352	-4.6937	-16.391
-40.497	3.9238	-31.213
-40.308	-4.4673	-31.396
-37.866	-1.0564	30.367
-38.828	5.9328	22.874
-38.741	-7.8873	23.197
-38.155	8.1536	8.5848
-37.638	-9.6862	8.8862
-37.713	9.5363	-0.53603
-36.964	-10.802	-0.24573
-38.28	2.2154	1.6684
-38.47	-4.7366	1.6969
-37.989	3.4319	-16.392
-39.336	-4.6728	-16.388
-40.496	3.9366	-31.204
-40.28	-4.4332	-31.394
-37.825	-1.0484	30.363
-38.831	5.9406	22.867
-38.738	-7.878	23.197
-38.167	8.1707	8.5789
-37.636	-9.679	8.8863
-37.731	9.5594	-0.54133
-36.962	-10.796	-0.24553
-38.278	2.2227	1.6716
-38.466	-4.7294	1.6937
-37.948	3.4493	-16.387
-39.382	-4.7056	-16.389
-40.498	3.9518	-31.193
-40.362	-4.5026	-31.393
-37.783	-1.0488	30.359
-38.84	5.9428	22.857
-38.74	-7.8725	23.184
-38.178	8.1804	8.5704
-37.631	-9.6801	8.8753
-37.743	9.5737	-0.54923
-36.952	-10.801	-0.25573
-38.277	2.2262	1.6684
-38.464	-4.7259	1.6969
-37.904	3.457	-16.389
-39.378	-4.7054	-16.386
-40.497	3.9544	-31.187
-40.36	-4.5013	-31.389
-37.739	-1.0309	30.358
-38.835	5.9598	22.846
-38.735	-7.8535	23.192
-38.183	8.2003	8.5586
-37.624	-9.6679	8.8842
-37.755	9.5956	-0.56093
-36.944	-10.794	-0.24623
-38.282	2.2304	1.6719
-38.458	-4.722	1.6988
-37.863	3.4745	-16.384
-39.377	-4.6994	-16.383
-40.496	3.9699	-31.175
-40.362	-4.4957	-31.387
-37.709	-1.0159	30.341
-38.834	5.9874	22.848
-38.724	-7.8305	23.191
-38.187	8.2244	8.5602
-37.613	-9.6498	8.8834
-37.762	9.6175	-0.55983
-36.933	-10.779	-0.24653
-38.279	2.2351	1.6716
-38.436	-4.7178	1.6739
-37.818	3.4906	-16.382
-39.368	-4.7014	-16.408
-40.494	3.9785	-31.166
-40.363	-4.5033	-31.411
-37.666	-1.0537	30.335
-38.832	5.9756	22.844
-38.713	-7.8413	23.194
-38.191	8.2304	8.5587
-37.605	-9.6537	8.885
-37.769	9.6348	-0.55973
-36.927	-10.778	-0.24563
-38.285	2.2378	1.6683
-38.437	-4.7151	1.6736
-37.776	3.502	-16.384
-39.335	-4.6837	-16.41
-40.493	3.9868	-31.16
-40.305	-4.4715	-31.414
-37.57	-0.98268	30.326
-38.832	5.9885	22.841
-38.705	-7.8285	23.199
-38.196	8.2454	8.5563
-37.599	-9.644	8.8904
-37.778	9.6512	-0.56213
-36.923	-10.771	-0.24023
-38.292	2.2433	1.6668
-38.436	-4.7098	1.6752
-37.736	3.5187	-16.383
-39.338	-4.6823	-16.408
-40.491	4.0012	-31.152
-40.311	-4.4731	-31.412
-37.542	-0.96832	30.325
-38.83	6.0091	22.843
-38.698	-7.8074	23.199
-38.198	8.264	8.557
-37.594	-9.6325	8.8915
-37.782	9.6686	-0.56173
-36.919	-10.765	-0.23833
-38.296	2.2482	1.6687
-38.444	-4.7049	1.6786
-37.697	3.529	-16.379
-39.366	-4.693	-16.403
-40.491	4.0098	-31.141
-40.357	-4.4964	-31.407
-37.502	-0.94936	30.322
-38.83	6.0275	22.836
-38.692	-7.7881	23.205
-38.205	8.2807	8.5501
-37.593	-9.6224	8.8981
-37.794	9.6842	-0.56893
-36.921	-10.761	-0.23133
-38.306	2.251	1.6672
-38.447	-4.7022	1.6802
-37.664	3.5391	-16.379
-39.372	-4.6931	-16.402
-40.491	4.0158	-31.135
-40.361	-4.5008	-31.405
-37.461	-0.93383	30.313
-38.834	6.0432	22.809
-38.688	-7.7665	23.19
-38.214	8.2959	8.5224
-37.593	-9.6185	8.8856
-37.805	9.6991	-0.59683
-36.923	-10.768	-0.24253
-38.311	2.26	1.667
-38.451	-4.6932	1.6768
-37.633	3.5539	-16.377
-39.345	-4.6755	-16.407
-40.492	4.0281	-31.127
-40.309	-4.4764	-31.412
-37.437	-0.92518	30.314
-38.832	6.0497	22.81
-38.683	-7.7602	23.2
-38.219	8.3012	8.5234
-37.591	-9.6152	8.8959
-37.814	9.7036	-0.59623
-36.923	-10.766	-0.23223
-38.326	2.2682	1.6688
-38.457	-4.6852	1.6786
-37.61	3.5656	-16.374
-39.347	-4.6723	-16.405
-40.491	4.0326	-31.12
-40.31	-4.4754	-31.41
-37.409	-0.89759	30.306
-38.837	6.0681	22.801
-38.686	-7.7401	23.2
-38.226	8.3122	8.5125
-37.594	-9.6045	8.8965
-37.823	9.7092	-0.60793
-36.926	-10.762	-0.23073
-38.333	2.2705	1.6686
-38.465	-4.6829	1.677
-37.588	3.5742	-16.372
-39.377	-4.6843	-16.406
-40.49	4.0423	-31.114
-40.359	-4.4989	-31.41
-37.391	-0.88206	30.302
-38.843	6.0789	22.794
-38.682	-7.7296	23.216
-38.239	8.3199	8.5053
-37.599	-9.5968	8.9122
-37.84	9.715	-0.61563
-36.936	-10.756	-0.21523
-38.341	2.2776	1.6671
-38.475	-4.6757	1.6785
-37.573	3.5828	-16.373
-39.36	-4.6693	-16.405
-40.491	4.0484	-31.111
-40.314	-4.4818	-31.411
-37.349	-0.87277	30.298
-38.845	6.0927	22.764
-38.693	-7.7087	23.226
-38.249	8.3309	8.4743
-37.611	-9.5883	8.924
-37.856	9.7249	-0.64703
-36.949	-10.756	-0.20253
-38.353	2.2813	1.669
-38.485	-4.6721	1.6803
-37.563	3.5844	-16.37
-39.387	-4.6791	-16.403
-40.491	4.0436	-31.107
-40.358	-4.5003	-31.408
-37.31	-0.86863	30.289
-38.844	6.1026	22.744
-38.697	-7.6939	23.222
-38.265	8.3324	8.4522
-37.623	-9.5817	8.9201
-37.883	9.721	-0.67043
-36.967	-10.754	-0.20613
-38.365	2.2879	1.6623
-38.496	-4.6655	1.6816
-37.556	3.5914	-16.376
-39.395	-4.6781	-16.402
-40.491	4.046	-31.112
-40.363	-4.5041	-31.407
-37.301	-0.87881	30.284
-38.835	6.1231	22.74
-38.693	-7.674	23.223
-38.274	8.3454	8.4459
-37.635	-9.5751	8.9223
-37.904	9.7292	-0.67793
-36.989	-10.756	-0.20353
-38.381	2.2951	1.6623
-38.514	-4.6583	1.6816
-37.556	3.5973	-16.375
-39.403	-4.6771	-16.402
-40.493	4.0479	-31.11
-40.366	-4.506	-31.408
-37.267	-0.85758	30.276
-38.814	6.1468	22.736
-38.681	-7.6524	23.23
-38.285	8.3562	8.4391
-37.646	-9.5537	8.9278
-37.933	9.7311	-0.68683
-37.015	-10.735	-0.19913
-38.396	2.296	1.6606
-38.531	-4.6573	1.6797
-37.555	3.5974	-16.376
-39.408	-4.6716	-16.405
-40.493	4.0457	-31.112
-40.36	-4.4969	-31.411
-37.237	-0.84319	30.268
-38.796	6.1664	22.746
-38.664	-7.6365	23.223
-38.297	8.3677	8.447
-37.655	-9.5483	8.9205
-37.966	9.7381	-0.68033
-37.04	-10.736	-0.20673
-38.411	2.2969	1.6557
-38.542	-4.6565	1.681
-37.557	3.5988	-16.38
-39.386	-4.656	-16.405
-40.491	4.0423	-31.117
-40.309	-4.4715	-31.413
-37.217	-0.83135	30.268
-38.781	6.1836	22.747
-38.656	-7.6206	23.24
-38.309	8.3744	8.4454
-37.672	-9.5372	8.9354
-37.995	9.7381	-0.68363
-37.074	-10.728	-0.19243
-38.409	2.3027	1.6609
-38.551	-4.6505	1.6848
-37.554	3.5984	-16.376
-39.416	-4.6701	-16.4
-40.492	4.0402	-31.111
-40.359	-4.4997	-31.407
-37.21	-0.81038	30.265
-38.784	6.1858	22.646
-38.671	-7.5876	23.147
-38.326	8.3852	8.3455
-37.69	-9.5301	8.8459
-38.02	9.7537	-0.78313
-37.093	-10.737	-0.27973
-38.42	2.305	1.6609
-38.562	-4.6482	1.683
-37.562	3.5998	-16.376
-39.423	-4.667	-16.402
-40.494	4.0395	-31.112
-40.36	-4.498	-31.409
-37.187	-0.79941	30.261
-38.782	6.2006	22.636
-38.67	-7.571	23.151
-38.339	8.4009	8.3351
-37.702	-9.5275	8.8513
-38.044	9.7706	-0.79363
-37.113	-10.744	-0.27383
-38.415	2.3102	1.6626
-38.566	-4.6428	1.6849
-37.568	3.6009	-16.375
-39.426	-4.6649	-16.4
-40.493	4.0426	-31.113
-40.362	-4.4985	-31.407
-37.138	-0.77395	30.253
-38.765	6.2409	22.723
-38.661	-7.5611	23.281
-38.348	8.4181	8.4176
-37.707	-9.5117	8.9792
-38.068	9.773	-0.71383
-37.128	-10.724	-0.14703
-38.419	2.3165	1.6626
-38.573	-4.6364	1.6849
-37.597	3.5975	-16.376
-39.402	-4.6501	-16.402
-40.495	4.0395	-31.12
-40.311	-4.4773	-31.411
-37.123	-0.75392	30.248
-38.773	6.2533	22.702
-38.663	-7.5445	23.283
-38.356	8.4385	8.3978
-37.712	-9.5086	8.9834
-38.077	9.7979	-0.73303
-37.134	-10.73	-0.14183
-38.413	2.32	1.6595
-38.572	-4.6328	1.688
-37.662	3.5873	-16.384
-39.427	-4.6586	-16.397
-40.504	4.0397	-31.138
-40.359	-4.4952	-31.405
-37.116	-0.7081	30.246
-38.78	6.2769	22.7
-38.658	-7.5228	23.314
-38.356	8.4509	8.3943
-37.709	-9.5013	9.0157
-38.073	9.8039	-0.73733
-37.132	-10.731	-0.10833
-38.406	2.3308	1.6609
-38.569	-4.6219	1.6865
-37.791	3.5675	-16.389
-39.4	-4.6382	-16.4
-40.518	4.0363	-31.165
-40.312	-4.467	-31.409
-37.124	-0.66832	30.246
-38.786	6.299	22.688
-38.651	-7.4984	23.319
-38.362	8.4699	8.3812
-37.703	-9.4915	9.0231
-38.078	9.8208	-0.75063
-37.126	-10.731	-0.099627
-38.404	2.3379	1.6575
-38.568	-4.6147	1.6862
-38.003	3.5392	-16.401
-39.394	-4.6374	-16.4
-40.54	4.0436	-31.209
-40.305	-4.4696	-31.41
-37.144	-0.61927	30.25
-38.792	6.3248	22.681
-38.637	-7.4724	23.334
-38.361	8.4821	8.3727
-37.692	-9.4827	9.0406
-38.073	9.8245	-0.76033
-37.117	-10.733	-0.080827
-38.4	2.3482	1.6558
-38.563	-4.6043	1.686
-38.277	3.4822	-16.412
-39.393	-4.6331	-16.4
-40.543	4.0177	-31.262
-40.307	-4.4706	-31.409
-37.169	-0.58876	30.265
-38.799	6.332	22.677
-38.626	-7.4638	23.364
-38.371	8.4831	8.3674
-37.68	-9.4788	9.071
-38.085	9.8215	-0.76623
-37.104	-10.732	-0.049927
-38.399	2.3561	1.6555
-38.573	-4.5961	1.7043
-38.595	3.4189	-16.416
-39.43	-4.6461	-16.381
-40.545	3.9977	-31.309
-40.362	-4.5028	-31.389
-37.189	-0.55984	30.265
-38.813	6.3504	22.666
-38.62	-7.4432	23.362
-38.369	8.4938	8.356
-37.666	-9.4711	9.0715
-38.072	9.8273	-0.77813
-37.086	-10.733	-0.048027
-38.392	2.3646	1.6537
-38.568	-4.5874	1.7042
-38.905	3.3653	-16.415
-39.424	-4.6421	-16.381
-40.552	3.9884	-31.343
-40.359	-4.5002	-31.389
-37.211	-0.52825	30.27
-38.822	6.3686	22.663
-38.619	-7.4244	23.372
-38.366	8.4984	8.3511
-37.656	-9.4541	9.0825
-38.062	9.8232	-0.78403
-37.071	-10.717	-0.036427
-38.385	2.375	1.6523
-38.557	-4.5771	1.7074
-39.159	3.3269	-16.41
-39.419	-4.6342	-16.377
-40.559	3.9857	-31.362
-40.356	-4.4965	-31.385
-37.215	-0.49662	30.268
-38.836	6.3841	22.65
-38.616	-7.4055	23.37
-38.364	8.5042	8.3371
-37.642	-9.4411	9.0818
-38.049	9.8227	-0.79853
-37.049	-10.708	-0.036127
-38.379	2.3899	1.6503
-38.551	-4.5622	1.7039
-39.326	3.3034	-16.406
-39.418	-4.6289	-16.381
-40.563	3.9805	-31.371
-40.362	-4.4971	-31.388
-37.229	-0.46028	30.267
-38.847	6.3997	22.654
-38.624	-7.3917	23.381
-38.357	8.5106	8.3406
-37.634	-9.4227	9.0933
-38.032	9.8233	-0.79543
-37.031	-10.687	-0.024427
-38.375	2.4053	1.65
-38.54	-4.5469	1.7005
-39.392	3.2967	-16.403
-39.412	-4.6188	-16.384
-40.562	3.9758	-31.374
-40.356	-4.4939	-31.391
-37.24	-0.42614	30.265
-38.864	6.4171	22.652
-38.629	-7.3732	23.38
-38.354	8.5184	8.338
-37.622	-9.4014	9.093
-38.016	9.8243	-0.79863
-37.008	-10.663	-0.024227
-38.366	2.4179	1.65
-38.531	-4.5343	1.7005
-39.36	3.3108	-16.404
-39.409	-4.6135	-16.383
-40.563	3.9827	-31.373
-40.359	-4.4943	-31.39
-37.251	-0.39165	30.265
-38.877	6.4287	22.65
-38.638	-7.3607	23.385
-38.351	8.5239	8.3357
-37.613	-9.3819	9.0983
-38.003	9.8265	-0.80103
-36.987	-10.64	-0.018827
-38.359	2.4351	1.6501
-38.523	-4.5172	1.7005
-39.252	3.3346	-16.409
-39.406	-4.6089	-16.383
-40.559	3.9815	-31.37
-40.361	-4.4997	-31.39
-37.272	-0.36916	30.268
-38.888	6.4463	22.646
-38.642	-7.3414	23.386
-38.348	8.5329	8.3308
-37.601	-9.3614	9.1005
-37.99	9.83	-0.80633
-36.966	-10.618	-0.015927
-38.363	2.4475	1.6515
-38.516	-4.5051	1.6973
-39.095	3.3684	-16.414
-39.4	-4.6039	-16.386
-40.558	3.9845	-31.362
-40.357	-4.499	-31.393
-37.289	-0.34484	30.267
-38.907	6.4565	22.639
-38.655	-7.3289	23.384
-38.348	8.5395	8.3239
-37.597	-9.3499	9.0995
-37.978	9.8345	-0.81303
-36.951	-10.608	-0.016027
-38.354	2.4584	1.6483
-38.504	-4.4943	1.697
-38.904	3.4048	-16.422
-39.399	-4.5964	-16.386
-40.56	3.9849	-31.351
-40.362	-4.4962	-31.392
-37.298	-0.33514	30.269
-38.915	6.4632	22.639
-38.669	-7.3213	23.381
-38.345	8.5518	8.3258
-37.59	-9.3353	9.097
-37.968	9.8501	-0.81033
-36.93	-10.588	-0.018227
-38.341	2.4696	1.6518
-38.497	-4.483	1.6989
-38.698	3.4432	-16.422
-39.363	-4.5741	-16.386
-40.548	3.9878	-31.329
-40.303	-4.4648	-31.393
-37.308	-0.31624	30.269
-38.926	6.4723	22.649
-38.681	-7.315	23.396
-38.344	8.5609	8.3363
-37.588	-9.3218	9.1117
-37.959	9.8594	-0.79953
-36.919	-10.57	-0.0035272
-38.337	2.4814	1.6519
-38.489	-4.4712	1.6989
-38.509	3.4839	-16.423
-39.387	-4.5852	-16.384
-40.548	3.995	-31.307
-40.354	-4.4945	-31.39
-37.316	-0.29782	30.267
-38.937	6.4865	22.639
-38.698	-7.2964	23.375
-38.345	8.5742	8.3258
-37.585	-9.3044	9.0932
-37.954	9.872	-0.80983
-36.903	-10.554	-0.020927
-38.328	2.4937	1.6518
-38.475	-4.4591	1.6972
-38.331	3.5228	-16.422
-39.382	-4.5827	-16.385
-40.541	4.0018	-31.283
-40.359	-4.4977	-31.39
-37.332	-0.30207	30.265
-38.945	6.4922	22.639
-38.713	-7.2912	23.365
-38.34	8.5872	8.3277
-37.584	-9.2965	9.0835
-37.941	9.8897	-0.80693
-36.893	-10.544	-0.030127
-38.319	2.5036	1.6516
-38.468	-4.4492	1.6939
-38.167	3.5566	-16.42
-39.368	-4.5562	-16.389
-40.535	4.0073	-31.258
-40.337	-4.4599	-31.395
-37.335	-0.29085	30.262
-38.953	6.5009	22.638
-38.722	-7.2823	23.359
-38.34	8.5975	8.3272
-37.58	-9.2833	9.0786
-37.936	9.9011	-0.80713
-36.881	-10.528	-0.034827
-38.312	2.5135	1.6483
-38.457	-4.4394	1.6937
-38.019	3.5878	-16.421
-39.371	-4.5738	-16.388
-40.529	4.0096	-31.236
-40.355	-4.4981	-31.393
-37.341	-0.28592	30.263
-38.962	6.5062	22.646
-38.729	-7.2789	23.365
-38.337	8.61	8.3366
-37.582	-9.2737	9.0838
-37.926	9.9182	-0.79673
-36.88	-10.515	-0.029927
-38.305	2.5226	1.6501
-38.449	-4.4303	1.6955
-37.881	3.6179	-16.415
-39.37	-4.5638	-16.386
-40.517	4.0164	-31.209
-40.355	-4.4897	-31.391
-37.343	-0.28393	30.262
-38.974	6.5152	22.641
-38.737	-7.2676	23.359
-38.338	8.6233	8.3327
-37.582	-9.264	9.0788
-37.919	9.9342	-0.79983
-36.874	-10.506	-0.034327
-38.298	2.533	1.6518
-38.444	-4.4199	1.6956
-37.759	3.6455	-16.409
-39.339	-4.5453	-16.387
-40.51	4.0222	-31.182
-40.304	-4.4642	-31.394
-37.346	-0.27916	30.261
-38.983	6.519	22.643
-38.75	-7.2634	23.351
-38.335	8.6356	8.3366
-37.586	-9.2593	9.0709
-37.908	9.9519	-0.79483
-36.873	-10.501	-0.041827
-38.291	2.5402	1.6503
-38.436	-4.4127	1.6972
-37.654	3.6718	-16.406
-39.332	-4.5446	-16.386
-40.505	4.0311	-31.161
-40.3	-4.4673	-31.392
-37.351	-0.275	30.261
-38.991	6.5274	22.644
-38.759	-7.255	23.349
-38.335	8.6472	8.3385
-37.591	-9.2514	9.0696
-37.903	9.9656	-0.79233
-36.875	-10.493	-0.042927
-38.287	2.5434	1.652
-38.43	-4.4096	1.6973
-37.567	3.6913	-16.4
-39.362	-4.557	-16.384
-40.503	4.036	-31.139
-40.356	-4.4943	-31.388
-37.347	-0.27293	30.259
-38.997	6.5334	22.656
-38.767	-7.2521	23.354
-38.333	8.6543	8.3517
-37.594	-9.2454	9.0743
-37.897	9.9734	-0.77883
-36.874	-10.485	-0.038227
-38.283	2.5488	1.652
-38.427	-4.4042	1.6973
-37.497	3.7113	-16.397
-39.346	-4.537	-16.384
-40.497	4.0476	-31.123
-40.333	-4.4601	-31.389
-37.336	-0.26789	30.254
-39	6.5347	22.654
-38.772	-7.2507	23.348
-38.34	8.6547	8.3488
-37.594	-9.2453	9.0692
-37.905	9.9732	-0.78193
-36.872	-10.485	-0.043027
-38.283	2.5538	1.6486
-38.426	-4.3992	1.6954
-37.449	3.7233	-16.397
-39.358	-4.5558	-16.385
-40.493	4.0493	-31.114
-40.357	-4.4983	-31.389
-37.329	-0.27095	30.253
-39.004	6.5417	22.656
-38.777	-7.2441	23.349
-38.338	8.6606	8.3516
-37.597	-9.239	9.0701
-37.9	9.9784	-0.77903
-36.873	-10.48	-0.041927
-38.278	2.5556	1.6504
-38.421	-4.3974	1.6972
-37.415	3.7268	-16.394
-39.358	-4.556	-16.383
-40.487	4.0444	-31.105
-40.359	-4.5002	-31.387
-37.311	-0.28611	30.248
-39.01	6.5408	22.657
-38.784	-7.245	23.342
-38.338	8.6582	8.3518
