level_0	level_1	frames = 214 markers = 13 Hz = 30
-40.048	-0.29219	-30.51982694320632
-40.85	7.0986	-22.82682694320632
-40.662	-7.3312	-23.28882694320632
-40.148	9.1319	-8.677626943206324
-38.879	-9.0313	-9.202026943206324
-39.674	10.435	0.6283730567936764
-37.728	-10.113	0.061973056793676484
-40.149	2.8426	-1.9499369432063238
-40.091	-4.1506	-1.9548369432063235
-40.045	3.0049	16.204173056793678
-41.327	-3.726	16.15617305679368
-41.793	2.8831	30.921173056793677
-42.321	-3.3566	30.94417305679368
-40.053	-0.28955	-30.51582694320632
-40.847	7.0949	-22.81182694320632
-40.665	-7.3323	-23.28182694320632
-40.138	9.1867	-8.671126943206323
-38.894	-9.0435	-9.194826943206323
-39.658	10.528	0.6290730567936761
-37.749	-10.132	0.06917305679367636
-40.137	2.8339	-1.9491369432063235
-40.082	-4.1593	-1.9448369432063237
-40.071	2.9977	16.20517305679368
-41.17	-3.7782	16.17617305679368
-41.797	2.8854	30.924173056793677
-42.316	-3.3467	30.952173056793683
-40.048	-0.29703	-30.516826943206322
-40.84	7.0846	-22.81382694320632
-40.663	-7.3424	-23.28482694320632
-40.156	9.1509	-8.668426943206324
-38.908	-9.0615	-9.196626943206324
-39.692	10.475	0.6349730567936761
-37.775	-10.156	0.06817305679367647
-40.143	2.8254	-1.9489369432063235
-40.085	-4.1678	-1.9431369432063237
-40.08	2.993	16.20517305679368
-41.18	-3.8052	16.17817305679368
-41.796	2.8846	30.925173056793682
-42.333	-3.3882	30.95317305679368
-40.051	-0.30003	-30.51782694320632
-40.831	7.0753	-22.80882694320632
-40.669	-7.3516	-23.29082694320632
-40.168	9.1188	-8.659526943206323
-38.924	-9.0788	-9.202626943206324
-39.719	10.428	0.6467730567936761
-37.797	-10.179	0.06227305679367645
-40.146	2.8145	-1.9507369432063237
-40.084	-4.1786	-1.9450369432063237
-40.089	2.9858	16.204173056793678
-41.182	-3.8107	16.17517305679368
-41.794	2.8816	30.925173056793682
-42.336	-3.3906	30.951173056793678
-40.048	-0.3006	-30.51582694320632
-40.817	7.0749	-22.80482694320632
-40.664	-7.3523	-23.29282694320632
-40.18	9.0947	-8.650426943206323
-38.931	-9.0938	-9.204126943206324
-39.748	10.389	0.6588730567936764
-37.812	-10.203	0.060673056793676405
-40.152	2.8093	-1.9520369432063238
-40.09	-4.1839	-1.9400369432063238
-40.106	2.9827	16.20217305679368
-41.186	-3.8179	16.18017305679368
-41.797	2.8828	30.925173056793682
-42.341	-3.3989	30.95617305679368
-40.176	-0.53975	-30.54082694320632
-40.802	6.8843	-22.86182694320632
-40.583	-7.5554	-23.31082694320632
-40.15	8.957	-8.716426943206324
-38.907	-9.1968	-9.203326943206322
-39.708	10.285	0.5875730567936764
-37.826	-10.24	0.0736730567936763
-40.156	2.8007	-1.9557369432063236
-40.101	-4.1925	-1.9453369432063234
-40.121	2.977	16.19917305679368
-41.196	-3.8134	16.17517305679368
-41.796	2.884	30.92317305679368
-42.346	-3.3849	30.95017305679368
-40.17	-0.54446	-30.54282694320632
-40.803	6.8801	-22.86682694320632
-40.583	-7.5603	-23.32082694320632
-40.168	8.9334	-8.717026943206323
-38.913	-9.2114	-9.213526943206324
-39.737	10.249	0.5892730567936765
-37.837	-10.261	0.06317305679367635
-40.156	2.7971	-1.9575369432063234
-40.109	-4.1962	-1.9471369432063237
-40.133	2.972	16.19717305679368
-41.206	-3.8281	16.17317305679368
-41.792	2.8823	30.92317305679368
-42.358	-3.4083	30.949173056793683
-40.166	-0.53979	-30.54782694320632
-40.801	6.8824	-22.86582694320632
-40.576	-7.5573	-23.327826943206322
-40.186	8.9273	-8.714826943206324
-38.923	-9.2284	-9.221126943206324
-39.768	10.238	0.5928730567936765
-37.857	-10.292	0.055273056793676334
-40.167	2.7929	-1.9615369432063234
-40.128	-4.2004	-1.9558369432063238
-40.153	2.9701	16.19317305679368
-41.208	-3.8137	16.16517305679368
-41.793	2.8866	30.92217305679368
-42.348	-3.3785	30.94117305679368
-40.147	-0.51803	-30.55282694320632
-40.789	6.9011	-22.86982694320632
-40.568	-7.5397	-23.33782694320632
-40.202	8.9315	-8.714926943206324
-38.928	-9.2335	-9.232426943206324
-39.802	10.232	0.5949730567936765
-37.87	-10.311	0.04327305679367632
-40.184	2.7852	-1.9635369432063237
-40.14	-4.2081	-1.9593369432063237
-40.173	2.965	16.19117305679368
-41.214	-3.8252	16.16217305679368
-41.793	2.8851	30.92217305679368
-42.35	-3.393	30.939173056793678
-40.145	-0.50867	-30.55382694320632
-40.785	6.9109	-22.87482694320632
-40.561	-7.5316	-23.34382694320632
-40.213	8.9323	-8.718426943206323
-38.934	-9.2379	-9.238626943206324
-39.823	10.227	0.5926730567936765
-37.885	-10.323	0.03707305679367634
-40.192	2.7844	-1.9668369432063235
-40.15	-4.209	-1.9595369432063237
-40.187	2.9597	16.18817305679368
-41.218	-3.821	16.16217305679368
-41.791	2.8788	30.92017305679368
-42.348	-3.3848	30.939173056793678
-40.134	-0.50523	-30.55582694320632
-40.787	6.9122	-22.87082694320632
-40.55	-7.5291	-23.34882694320632
-40.227	8.9407	-8.714726943206323
-38.935	-9.2368	-9.241826943206323
-39.846	10.24	0.5960730567936766
-37.896	-10.324	0.03467305679367638
-40.208	2.7792	-1.9656369432063237
-40.162	-4.2141	-1.9661369432063238
-40.207	2.9582	16.18917305679368
-41.23	-3.8407	16.15617305679368
-41.796	2.8819	30.92317305679368
-42.363	-3.4158	30.933173056793677
-40.128	-0.49789	-30.55682694320632
-40.779	6.9177	-22.87282694320632
-40.543	-7.5249	-23.356826943206322
-40.242	8.9594	-8.717226943206324
-38.939	-9.2351	-9.249326943206324
-39.877	10.268	0.5929730567936763
-37.906	-10.323	0.027873056793676465
-40.221	2.7773	-1.9642369432063238
-40.177	-4.216	-1.9676369432063234
-40.222	2.9571	16.19017305679368
-41.235	-3.8397	16.15517305679368
-41.798	2.8834	30.92617305679368
-42.36	-3.4124	30.93217305679368
-40.12	-0.48293	-30.55782694320632
-40.782	6.9346	-22.87982694320632
-40.543	-7.5092	-23.356826943206322
-40.249	8.9825	-8.725626943206324
-38.943	-9.2267	-9.250026943206324
-39.886	10.295	0.5840730567936766
-37.913	-10.32	0.026873056793676353
-40.228	2.78	-1.9677369432063236
-40.187	-4.2133	-1.9712369432063235
-40.227	2.9589	16.18717305679368
-41.234	-3.824	16.15217305679368
-41.793	2.8861	30.924173056793677
-42.347	-3.3869	30.930173056793677
-40.111	-0.47068	-30.55482694320632
