level_0	level_1	frames = 147 markers = 13 Hz = 30
-35.874	-3.5831	-17.14
-36.358	4.3932	-17.083
-36.899	-3.5967	-30.984
-37.061	4.5852	-30.951
-33.231	-1.8572	26.528
-34.033	-7.9042	19.088
-35.086	5.3642	19.182
-32.841	-8.9489	6.0217
-33.704	7.7043	6.3136
-32.095	-9.5616	-2.0564
-32.853	9.1189	-1.6438
-35.177	-3.5384	-0.61557
-35.822	4.0629	-0.54177
-35.876	-3.589	-17.144
-36.355	4.385	-17.075
-36.897	-3.5957	-30.988
-37.058	4.5855	-30.944
-33.207	-1.8161	26.524
-34.009	-8.0222	19.04
-35.109	5.2363	19.158
-32.772	-8.9952	5.9719
-33.725	7.6642	6.3061
-31.998	-9.5634	-2.1069
-32.873	9.1331	-1.6413
-35.165	-3.5587	-0.62427
-35.822	4.0413	-0.54707
-35.789	-3.4189	-17.155
-36.337	4.351	-17.081
-36.663	-3.273	-31.007
-37.026	4.5414	-30.951
-33.196	-1.8353	26.507
-33.942	-8.1224	18.987
-35.145	5.123	19.148
-32.732	-9.0527	5.9134
-33.761	7.6116	6.3077
-31.975	-9.5943	-2.1689
-32.909	9.1178	-1.6326
-35.151	-3.5735	-0.63097
-35.82	4.0254	-0.54807
-35.816	-3.4207	-17.16
-36.357	4.3666	-17.081
-36.66	-3.2685	-31.014
-37.062	4.5837	-30.949
-33.171	-1.9292	26.491
-33.762	-8.198	18.914
-35.185	5.0095	19.142
-32.682	-9.1185	5.8289
-33.792	7.5742	6.3174
-32.006	-9.6543	-2.2609
-32.932	9.1255	-1.6134
-35.133	-3.5866	-0.63757
-35.814	4.0111	-0.54537
-35.801	-3.4656	-17.167
-36.333	4.3367	-17.079
-36.649	-3.3399	-31.021
-37.026	4.5408	-30.948
-33.143	-1.7973	26.475
-33.73	-8.2881	18.884
-35.251	4.9064	19.115
-32.68	-9.1928	5.7949
-33.824	7.5205	6.304
-32.022	-9.718	-2.297
-32.93	9.0922	-1.6189
-35.095	-3.5931	-0.64757
-35.806	4.0019	-0.54777
-35.782	-3.4728	-17.176
-36.346	4.3548	-17.08
-36.645	-3.3481	-31.029
-37.056	4.5816	-30.948
-33.059	-1.8619	26.462
-33.692	-8.3616	18.849
-35.337	4.8097	19.084
-32.652	-9.2459	5.7581
-33.871	7.4746	6.288
-32.001	-9.7592	-2.3352
-32.912	9.0477	-1.627
-35.059	-3.6024	-0.64677
-35.799	3.9897	-0.53967
-35.769	-3.4797	-17.175
-36.343	4.3522	-17.072
-36.649	-3.3527	-31.027
-37.057	4.5873	-30.939
-32.955	-1.973	26.425
-33.676	-8.4249	18.829
-35.455	4.7322	19.047
-32.541	-9.2531	5.7419
-33.969	7.5021	6.2759
-31.833	-9.7317	-2.3489
-32.899	9.0697	-1.6259
-35.022	-3.5997	-0.65827
-35.797	3.9888	-0.53887
-35.749	-3.4744	-17.185
-36.348	4.3557	-17.071
-36.643	-3.3449	-31.036
-37.069	4.5944	-30.938
-32.717	-2.2346	26.384
-33.596	-8.508	18.794
-35.597	4.6102	19.014
-32.564	-9.3298	5.6984
-34.15	7.6048	6.2888
-31.919	-9.8044	-2.3978
-32.901	9.1769	-1.5859
-34.985	-3.5981	-0.66037
-35.811	3.9848	-0.52117
-35.691	-3.4715	-17.188
-36.333	4.3356	-17.054
-36.639	-3.3358	-31.036
-37.03	4.5614	-30.923
-32.587	-2.4054	26.35
-33.513	-8.5876	18.751
-35.77	4.4839	19.009
-32.489	-9.3474	5.6507
-34.461	7.7544	6.337
-31.848	-9.7836	-2.448
-32.945	9.289	-1.4984
-34.933	-3.603	-0.66307
-35.833	3.9712	-0.51187
-35.569	-3.4801	-17.194
-36.363	4.3494	-17.044
-36.633	-3.3362	-31.033
-37.064	4.5983	-30.912
-32.45	-2.4962	26.325
-33.399	-8.6599	18.704
-35.929	4.3584	19.036
-32.398	-9.3673	5.5995
-34.893	8.0551	6.4566
-31.772	-9.7711	-2.5021
-33.001	9.5762	-1.2994
-34.876	-3.5957	-0.67807
-35.867	3.9664	-0.48727
-35.418	-3.4867	-17.212
-36.375	4.348	-17.02
-36.63	-3.3391	-31.039
-37.06	4.5998	-30.889
-32.31	-2.5849	26.292
-33.254	-8.7508	18.629
-36.057	4.2046	19.072
-32.283	-9.4023	5.5193
-35.421	8.4073	6.6257
-31.675	-9.7714	-2.5852
-33.096	9.9631	-1.0043
-34.804	-3.5903	-0.68757
-35.912	3.9545	-0.45687
-35.231	-3.4787	-17.225
-36.377	4.3168	-16.991
-36.619	-3.3107	-31.035
-37.026	4.5528	-30.862
-32.182	-2.705	26.258
-33.103	-8.8679	18.518
-36.127	4.0212	19.108
-32.153	-9.4398	5.4022
-36.082	8.8275	6.8655
-31.558	-9.7599	-2.7054
-33.197	10.437	-0.55937
-34.752	-3.5758	-0.70417
-35.978	3.9489	-0.41487
-35.058	-3.4904	-17.244
-36.426	4.3362	-16.949
-36.624	-3.3198	-31.035
-37.059	4.5944	-30.82
-32.069	-2.8376	26.244
-32.96	-8.9809	18.442
-36.347	3.8202	19.252
-31.977	-9.5554	5.3297
-36.54	9.1456	7.2278
-31.36	-9.8757	-2.7762
-33.3	11.021	0.014625
-34.683	-3.581	-0.71937
-36.025	3.9213	-0.36127
-34.886	-3.5163	-17.261
-36.435	4.3025	-16.897
-36.619	-3.331	-31.032
-37.034	4.5585	-30.77
-31.728	-2.8952	26.133
-32.637	-9.0056	18.279
-36.345	3.7054	19.308
-31.72	-9.5441	5.1602
-37.167	9.5425	7.5517
-31.145	-9.8429	-2.9497
-33.409	11.713	0.68103
-34.639	-3.6079	-0.74847
-36.359	3.8192	-0.44037
-34.758	-3.5186	-17.291
-36.609	4.2788	-16.977
-36.63	-3.3396	-31.043
-37.074	4.5936	-30.854
-31.513	-3.0528	26.027
-32.385	-9.121	18.131
-36.328	3.5124	19.322
-31.505	-9.6381	5.0083
-37.744	9.8362	7.8782
-30.956	-9.9231	-3.1037
-33.507	12.412	1.4398
-34.618	-3.597	-0.76257
-36.706	3.7354	-0.45777
-34.671	-3.4993	-17.305
-36.77	4.2402	-16.995
-36.627	-3.3504	-31.046
-37.079	4.5866	-30.875
-31.384	-3.1622	25.987
-32.196	-9.1849	18.026
-36.359	3.3611	19.379
-31.365	-9.6643	4.8988
-38.252	10.107	8.2502
-30.845	-9.9252	-3.216
-33.606	13.047	2.2663
-34.578	-3.603	-0.76957
-36.837	3.6781	-0.45107
-34.613	-3.5107	-17.312
-36.834	4.214	-16.987
-36.626	-3.3634	-31.045
-37.086	4.5871	-30.868
-31.297	-3.3251	25.974
-32.043	-9.2476	17.93
-36.41	3.2075	19.489
-31.222	-9.6264	4.7986
-38.632	10.322	8.6538
-30.71	-9.8258	-3.3184
-33.687	13.677	3.1465
-34.543	-3.61	-0.77057
-36.95	3.6227	-0.42997
-34.58	-3.5157	-17.313
-36.886	4.1904	-16.965
-36.629	-3.3671	-31.041
-37.091	4.5894	-30.846
-31.229	-3.4861	26.046
-31.903	-9.3081	17.925
-36.489	3.0461	19.68
-31.082	-9.6237	4.7923
-38.852	10.545	9.1389
-30.57	-9.7842	-3.3256
-33.753	14.277	4.0289
-34.591	-3.7098	-0.72407
-36.993	3.5228	-0.34667
-34.574	-3.583	-17.267
-36.908	4.136	-16.88
-36.607	-3.3731	-30.996
-37.091	4.5783	-30.76
-31.198	-3.6894	25.976
-31.799	-9.4453	17.809
-36.61	2.8106	19.695
-30.952	-9.6458	4.6756
-39.171	10.739	9.5213
-30.424	-9.7343	-3.4425
-33.727	14.855	5.1111
-34.553	-3.7205	-0.74757
-37.019	3.4896	-0.34797
-34.537	-3.5957	-17.29
-36.923	4.1244	-16.88
-36.632	-3.3756	-31.01
-37.095	4.5866	-30.76
-31.126	-3.8234	25.939
-31.699	-9.5098	17.731
-36.671	2.6667	19.761
-30.825	-9.6313	4.5986
-39.562	10.894	9.9187
-30.281	-9.6719	-3.5188
-33.842	15.331	6.2277
-34.529	-3.7295	-0.76947
-37.081	3.4497	-0.35617
-34.468	-3.6034	-17.312
-36.952	4.1073	-16.888
-36.641	-3.3763	-31.019
-37.101	4.5879	-30.767
-31.032	-3.9378	25.893
-31.57	-9.5643	17.654
-36.658	2.5531	19.819
-30.682	-9.6239	4.5222
-40.014	11.074	10.383
-30.13	-9.6261	-3.5948
-33.777	15.599	7.8055
-34.503	-3.7525	-0.78537
-37.174	3.3829	-0.36577
-34.365	-3.6075	-17.327
-36.999	4.0769	-16.895
-36.637	-3.3673	-31.018
-37.106	4.5873	-30.774
-30.945	-4.0516	25.831
-31.476	-9.6209	17.546
-36.638	2.4459	19.845
-30.561	-9.6126	4.4153
-40.288	11.133	10.674
-29.994	-9.573	-3.7004
-33.866	15.759	8.8363
-34.498	-3.77	-0.81887
-37.265	3.3283	-0.38647
-34.267	-3.6198	-17.36
-37.04	4.0522	-16.914
-36.648	-3.37	-31.032
-37.107	4.587	-30.792
-30.865	-4.1604	25.788
-31.423	-9.6871	17.465
-36.662	2.3269	19.921
-30.453	-9.5906	4.3386
-40.615	10.983	10.848
-29.851	-9.4961	-3.7742
-34.018	15.559	9.6009
-34.465	-3.8041	-0.85517
-37.336	3.2517	-0.39777
-34.151	-3.6338	-17.394
-37.07	4.0096	-16.923
-36.653	-3.3682	-31.044
-37.103	4.5719	-30.8
-30.752	-4.2559	25.754
-31.402	-9.7356	17.427
-36.654	2.2598	19.979
-30.364	-9.5903	4.3065
-40.94	10.826	10.972
-29.721	-9.4657	-3.8026
-34.18	15.279	10.272
-34.443	-3.859	-0.87817
-37.406	3.1572	-0.40237
-34.045	-3.6519	-17.415
-37.105	3.9712	-16.925
-36.65	-3.3599	-31.045
-37.109	4.5795	-30.799
-30.633	-4.2865	25.709
-31.373	-9.7689	17.364
-36.635	2.2004	20.017
-30.28	-9.5894	4.2483
-41.147	10.841	11.194
-29.603	-9.4435	-3.8577
-34.281	15.182	11.057
-34.433	-3.8948	-0.89207
-37.499	3.0765	-0.40647
-33.96	-3.6591	-17.426
-37.152	3.9325	-16.926
-36.647	-3.362	-31.041
-37.112	4.5746	-30.799
