level_0	level_1	frames = 178 markers = 13 Hz = 30
32.91338461538456	0.70029	29.653
32.247384615384554	-6.3869	21.958
32.17238461538456	7.6557	21.879
34.149384615384555	-8.5775	8.1959
33.308384615384554	9.8023	8.0364
35.36838461538456	-9.9415	-0.61478
34.02338461538456	11.141	-0.82338
31.648384615384558	-3.6373	1.5623
32.05938461538456	4.7183	1.5671
31.560384615384557	-3.3971	-16.21
31.616384615384554	5.1547	-16.198
31.47038461538456	-3.1735	-31.792
31.241384615384554	5.5104	-31.78
32.890384615384555	0.70899	29.649
32.25538461538456	-6.373	21.958
32.15638461538456	7.666	21.856
34.180384615384554	-8.5314	8.1938
33.32238461538456	9.8143	8.0164
35.41338461538456	-9.874	-0.61828
34.05638461538456	11.154	-0.84168
31.671384615384554	-3.648	1.5551
32.07738461538456	4.7079	1.5617
31.725384615384556	-3.4573	-16.218
31.84538461538456	5.1282	-16.208
31.471384615384558	-3.1747	-31.797
31.347384615384556	5.4128	-31.788
32.87638461538456	0.71799	29.645
32.259384615384555	-6.3627	21.961
32.14138461538456	7.6745	21.839
34.13238461538456	-8.4928	8.1849
33.34338461538456	9.8203	8.0012
35.33138461538456	-9.8186	-0.63438
34.10138461538456	11.158	-0.85508
31.69938461538456	-3.6567	1.548
32.09538461538456	4.6997	1.5579
31.738384615384554	-3.4643	-16.225
31.85238461538456	5.127	-16.211
31.47038461538456	-3.1809	-31.804
31.346384615384558	5.418	-31.791
32.88938461538456	0.73699	29.65
32.256384615384555	-6.3418	21.954
32.146384615384555	7.6902	21.838
34.164384615384556	-8.4463	8.1794
33.372384615384554	9.8217	8.0003
35.38638461538456	-9.7558	-0.63918
34.14538461538456	11.15	-0.85608
31.716384615384555	-3.6735	1.557
32.110384615384554	4.683	1.5598
31.74838461538456	-3.4697	-16.216
31.860384615384554	5.1138	-16.209
31.47038461538456	-3.1755	-31.795
31.349384615384558	5.408	-31.789
32.90038461538456	0.76479	29.649
32.25838461538456	-6.3158	21.96
32.14838461538456	7.7167	21.832
34.19138461538456	-8.392	8.1844
33.402384615384555	9.8343	7.9948
35.430384615384554	-9.6832	-0.63458
34.192384615384555	11.154	-0.86138
31.72738461538456	-3.6871	1.5587
32.119384615384554	4.6695	1.5563
31.755384615384557	-3.478	-16.214
31.859384615384556	5.1169	-16.212
31.475384615384556	-3.1795	-31.793
31.34538461538456	5.427	-31.791
32.918384615384554	0.79999	29.652
32.25538461538456	-6.2871	21.969
32.16038461538456	7.7427	21.823
34.21438461538456	-8.3486	8.1943
33.430384615384554	9.8373	7.9838
35.46838461538456	-9.6295	-0.62378
34.23038461538456	11.143	-0.87358
31.738384615384554	-3.7013	1.5693
32.125384615384554	4.6554	1.553
31.886384615384557	-3.4298	-16.202
31.866384615384554	5.1107	-16.215
31.70838461538456	-3.0765	-31.78
31.346384615384558	5.4268	-31.794
32.951384615384555	0.83599	29.65
32.26038461538456	-6.2601	21.981
32.177384615384554	7.7709	21.815
34.237384615384556	-8.3114	8.2077
33.460384615384555	9.8401	7.9733
35.50538461538456	-9.5835	-0.60978
34.26938461538456	11.129	-0.88568
31.741384615384554	-3.7097	1.5693
32.131384615384555	4.6469	1.5513
31.887384615384555	-3.4341	-16.202
31.866384615384554	5.1022	-16.217
31.709384615384558	-3.0771	-31.78
31.34538461538456	5.4198	-31.796
32.97438461538456	0.94749	29.649
32.25738461538456	-6.2237	21.991
32.19138461538456	7.8044	21.799
34.24938461538456	-8.2903	8.2225
33.479384615384554	9.8235	7.9505
35.53138461538455	-9.5639	-0.59268
34.292384615384556	11.08	-0.91278
31.749384615384557	-3.7125	1.5693
32.13638461538456	4.6442	1.5512
31.886384615384557	-3.4361	-16.202
31.871384615384557	5.1025	-16.217
31.707384615384555	-3.0806	-31.78
31.349384615384558	5.4234	-31.796
33.08038461538456	0.98159	29.625
32.30638461538456	-6.1718	22.008
32.23038461538456	7.8577	21.75
34.27238461538456	-8.2869	8.2433
33.50738461538456	9.8558	7.897
35.551384615384556	-9.5597	-0.57238
34.31338461538456	11.098	-0.96898
31.74238461538456	-3.7527	1.5665
31.97738461538456	4.6096	1.5288
31.88538461538456	-3.4584	-16.205
31.79738461538456	5.088	-16.24
31.70238461538456	-3.0893	-31.783
31.35138461538456	5.422	-31.821
33.168384615384554	1.0595	29.619
32.30338461538456	-6.1069	22.02
32.240384615384556	7.9132	21.716
34.25138461538456	-8.323	8.2682
33.52638461538456	9.894	7.8616
35.561384615384554	-9.5791	-0.54528
34.33738461538456	11.126	-1.0053
31.74538461538456	-3.7473	1.5646
31.98038461538456	4.615	1.527
31.884384615384555	-3.455	-16.207
31.796384615384554	5.0894	-16.241
31.700384615384557	-3.0878	-31.784
31.346384615384558	5.4207	-31.822
33.29138461538456	1.1425	29.614
32.31938461538456	-6.0358	22.048
32.26038461538456	7.9797	21.694
34.20338461538456	-8.4177	8.3147
33.551384615384556	9.9379	7.837
35.570384615384555	-9.613	-0.49828
34.366384615384554	11.155	-1.0317
