frames = 150 markers = 13 Hz = 30
30.145	-9.0746	19.928
32.07	5.2986	19.63
29.19	-11.881	6.1348
34.023	8.6135	6.0676
28.429	-12.942	-2.8332
32.849	9.5058	-2.8638
31.781	-6.4459	-0.35655
32.614	1.7719	-0.38775
32.964	-6.5847	-18.033
33.289	2.4449	-18.08
34.329	-6.6414	-33.617
34.175	2.9577	-33.696
30.27	-1.5506	27.62
29.96	-8.9813	19.964
31.98	5.3853	19.6
28.604	-12.488	6.366
33.493	9.202	6.1142
27.42	-13.534	-2.5575
31.835	10.49	-2.6912
31.695	-6.4301	-0.35975
32.662	1.7732	-0.35035
32.925	-6.5764	-18.033
33.305	2.4411	-18.044
34.328	-6.6432	-33.613
34.161	2.9466	-33.662
30.345	-1.5429	27.599
29.969	-8.9421	19.997
32.012	5.432	19.586
27.988	-13.519	6.7998
32.858	9.9792	6.269
25.885	-14.449	-1.9657
30.409	11.792	-2.2543
31.608	-6.4171	-0.37655
32.712	1.7689	-0.36425
32.88	-6.5634	-18.047
33.322	2.4461	-18.059
34.317	-6.634	-33.624
34.148	2.9568	-33.678
30.379	-1.5751	27.609
30.034	-8.9948	20.071
32.001	5.4167	19.637
27.442	-14.498	7.3416
32.677	10.946	6.6874
24.049	-15.3	-1.0238
28.846	13.249	-1.1833
31.523	-6.3218	-0.35635
32.789	1.8407	-0.36095
32.831	-6.5141	-18.023
33.351	2.4844	-18.058
34.303	-6.6291	-33.597
34.134	2.9613	-33.681
30.399	-1.4774	27.627
30.18	-8.9585	20.304
32.058	5.525	19.706
27.243	-15.667	8.2451
32.694	12.085	7.2455
22.024	-16.245	0.85895
27.16	14.806	0.61955
31.415	-6.3678	-0.33615
32.683	1.7945	-0.37035
32.774	-6.5367	-18
33.289	2.464	-18.065
34.288	-6.6306	-33.569
34.115	2.9634	-33.685
30.455	-1.4284	27.649
30.304	-8.9685	20.405
32.088	5.5649	19.802
27.326	-16.883	9.1129
32.578	13.107	7.9043
20.07	-17.128	3.6866
25.503	16.147	3.1474
31.39	-6.3489	-0.35625
32.575	1.8258	-0.33945
32.759	-6.5269	-18.019
33.236	2.4735	-18.033
34.287	-6.6253	-33.587
34.105	2.9571	-33.651
30.401	-1.4435	27.644
30.38	-9.0422	20.531
32.056	5.5657	19.954
27.235	-17.864	9.9824
32.434	14.123	8.7614
18.542	-17.758	7.4205
24.273	17.328	6.5147
31.363	-6.291	-0.35495
32.478	1.8935	-0.37855
32.744	-6.4898	-18.016
33.185	2.5071	-18.072
34.28	-6.6054	-33.584
34.098	2.961	-33.688
30.303	-1.4	27.655
30.415	-9.0673	20.732
31.981	5.5966	20.078
26.828	-18.626	10.999
32.213	15.094	9.669
17.825	-17.985	11.82
23.582	17.681	10.532
31.38	-6.3123	-0.34115
32.349	1.8907	-0.38155
32.751	-6.5023	-18.003
33.121	2.5	-18.072
34.28	-6.6058	-33.572
34.092	2.9535	-33.685
30.161	-1.3883	27.679
30.325	-9.0713	20.95
31.86	5.6277	20.203
26.135	-19.364	12.264
31.607	16.156	10.841
18.031	-18.038	16.101
23.569	17.271	14.851
31.315	-6.2657	-0.33135
32.213	1.9454	-0.34455
32.716	-6.477	-17.991
33.052	2.5254	-18.033
34.275	-6.5976	-33.556
34.082	2.9537	-33.643
30.004	-1.382	27.716
30.162	-9.0742	21.185
31.797	5.6192	20.21
25.374	-20.109	13.822
31.146	17.139	12.123
19.034	-17.896	19.908
24.536	16.402	18.261
31.224	-6.2206	-0.30395
32.089	1.9941	-0.30845
32.678	-6.4611	-17.959
32.989	2.5452	-17.995
34.273	-6.6092	-33.52
34.069	2.9485	-33.602
29.765	-1.3342	27.746
29.495	-9.0228	21.268
31.503	5.7072	20.494
24.346	-20.873	15.615
30.679	18.079	13.805
20.348	-17.418	22.979
25.769	15.32	20.889
31.092	-6.1915	-0.26225
31.964	2.0225	-0.26835
32.608	-6.4411	-17.912
32.916	2.5579	-17.952
34.261	-6.5974	-33.467
34.05	2.9452	-33.556
29.785	-1.2955	27.772
29.402	-8.9055	21.348
31.412	5.8637	20.757
24.245	-21.468	17.544
30.181	18.993	15.798
22.147	-17.159	25.235
26.942	14.238	22.785
30.934	-6.1907	-0.23885
31.849	2.0186	-0.23385
32.526	-6.4353	-17.882
32.851	2.5491	-17.915
34.247	-6.5891	-33.43
34.024	2.9311	-33.516
29.619	-1.2815	27.743
29.541	-8.8479	21.352
31.402	5.9078	20.818
24.006	-21.686	19.496
30.006	19.555	17.614
23.181	-17.032	27.229
27.806	13.621	24.083
30.789	-6.1784	-0.26385
31.731	2.0278	-0.23975
32.455	-6.4363	-17.9
32.787	2.5517	-17.918
34.244	-6.6025	-33.44
34.005	2.9279	-33.516
29.665	-1.3327	27.713
29.773	-8.7938	21.434
31.487	5.9578	20.816
23.63	-21.481	20.969
29.558	19.831	19.309
23.299	-17.224	28.963
28.048	13.242	25.325
30.623	-6.1557	-0.29515
31.601	2.0463	-0.29725
32.387	-6.4742	-17.921
32.723	2.5628	-17.972
34.26	-6.6957	-33.45
34.003	2.9309	-33.564
29.697	-1.4629	27.686
30.029	-8.6899	21.533
31.622	6.0514	20.787
23.083	-20.952	22.099
28.923	19.879	20.747
22.918	-17.188	30.341
27.586	13.444	26.968
30.462	-6.1356	-0.31645
31.464	2.0634	-0.36475
32.308	-6.4652	-17.933
32.659	2.5731	-18.035
34.256	-6.6968	-33.454
34.006	2.9342	-33.622
30.016	-1.3689	27.667
30.153	-8.6105	21.662
31.852	6.1091	20.755
22.445	-20.324	23.18
28.007	19.605	22.016
22.222	-17.146	31.663
26.167	14.319	29.127
30.328	-6.1143	-0.31865
31.355	2.0814	-0.37365
32.244	-6.4575	-17.928
32.609	2.5842	-18.04
34.252	-6.7022	-33.44
34.004	2.9388	-33.623
30.035	-1.0518	27.718
30.882	-8.5109	21.777
31.89	6.2099	20.979
22.243	-19.444	23.961
27.11	19.268	23.262
21.449	-17.006	32.652
24.493	15.566	31.093
30.234	-6.1076	-0.30595
31.273	2.0868	-0.35935
32.202	-6.4598	-17.909
32.561	2.5849	-18.023
34.255	-6.7122	-33.416
33.988	2.9344	-33.603
29.854	-0.67325	27.734
31.148	-8.3518	21.916
31.653	6.2847	20.749
21.877	-18.736	24.192
26.528	19.113	23.537
20.779	-16.549	32.918
23.483	16.74	31.722
30.202	-6.0877	-0.26945
31.245	2.1062	-0.30565
32.175	-6.4458	-17.872
32.489	2.5482	-17.974
34.233	-6.7033	-33.378
33.874	2.8476	-33.56
29.64	-0.3969	27.763
31.066	-8.1996	22.154
31.583	6.3694	21.088
21.324	-18.226	24.027
26.317	19.291	23.061
20.498	-15.548	32.646
23.34	16.932	31.277
30.257	-6.0638	-0.19545
31.303	2.1298	-0.23175
32.185	-6.4433	-17.803
32.481	2.5361	-17.906
34.207	-6.719	-33.313
33.806	2.8025	-33.497
29.43	-0.2142	27.784
30.615	-8.1314	22.251
31.188	6.4774	20.93
20.93	-18.326	23.347
26.32	19.632	22.277
20.997	-14.844	31.715
24.068	16.434	30.438
30.38	-6.0213	-0.12485
31.42	2.1731	-0.13805
32.232	-6.4304	-17.739
32.5	2.5046	-17.82
34.185	-6.7318	-33.258
33.74	2.7035	-33.419
29.211	-0.14934	27.746
30.051	-8.0829	21.953
30.634	6.6244	20.71
20.463	-18.359	23.121
25.963	19.891	21.551
21.593	-14.03	31.003
24.73	15.23	29.208
30.523	-5.9672	-0.099351
31.546	2.2294	-0.11455
32.297	-6.3823	-17.722
32.535	2.4861	-17.803
34.179	-6.689	-33.249
33.692	2.6178	-33.41
28.865	-0.13639	27.531
29.554	-7.9465	21.861
30.038	6.7889	20.526
20.062	-18.325	22.9
25.731	20.199	20.883
21.721	-13.641	30.481
25.279	14.476	27.878
30.692	-5.8925	-0.19745
31.695	2.3065	-0.20185
32.394	-6.3613	-17.826
32.614	2.5308	-17.894
34.215	-6.7147	-33.359
33.714	2.632	-33.506
28.694	0.061119	27.321
29.156	-7.6836	21.811
29.882	7.0461	20.399
19.72	-18.132	22.651
25.371	20.39	20.701
21.336	-13.553	30.305
25.169	14.212	27.311
30.892	-5.8185	-0.30715
31.864	2.3843	-0.28895
32.5	-6.3247	-17.943
32.709	2.5784	-17.986
34.238	-6.7102	-33.486
33.743	2.6525	-33.602
28.392	0.078219	27.308
29.044	-7.5707	21.91
29.683	7.1431	20.468
19.202	-17.662	22.367
24.933	20.4	20.914
20.185	-13.638	30.429
24.433	14.443	27.708
31.064	-5.7416	-0.27115
32.033	2.4616	-0.27755
32.579	-6.2999	-17.914
32.788	2.6113	-17.979
34.234	-6.7315	-33.464
33.738	2.6459	-33.6
28.08	0.26626	27.477
28.945	-7.4183	22.114
29.715	7.2628	20.6
18.579	-16.982	22.212
24.402	20.282	21.488
18.72	-13.679	30.652
23.13	15.14	28.825
31.196	-5.6515	-0.11725
32.148	2.5536	-0.12985
32.636	-6.2516	-17.765
32.833	2.6419	-17.834
34.225	-6.7194	-33.321
33.721	2.6211	-33.46
27.716	0.42166	27.592
28.917	-7.2932	22.517
29.685	7.3045	20.859
18.219	-16.475	22.103
23.861	20.071	22.14
18.139	-13.578	30.691
21.516	16.217	29.985
31.268	-5.5487	0.023349
32.256	2.6523	0.010049
32.664	-6.19	-17.626
32.864	2.6551	-17.697
34.215	-6.6953	-33.185
33.687	2.5551	-33.326
27.455	0.63712	27.667
28.912	-7.0911	22.648
29.736	7.4523	21.379
18.098	-16.119	21.96
23.89	20.235	22.38
18.397	-13.216	30.541
20.923	17.097	30.333
31.312	-5.435	0.11275
32.351	2.7597	0.096349
32.686	-6.1643	-17.535
32.884	2.6604	-17.613
34.215	-6.7495	-33.094
33.638	2.4666	-33.245
27.259	0.85721	27.639
28.737	-6.9147	22.522
29.483	7.6717	21.47
17.925	-15.962	22.117
24.029	20.65	22.091
18.981	-12.705	30.509
21.026	17.543	30.041
31.353	-5.2989	0.13535
32.416	2.8928	0.10725
32.703	-6.1106	-17.511
32.886	2.6711	-17.603
34.216	-6.768	-33.068
33.584	2.3672	-33.235
27.213	1.013	27.572
28.363	-6.7571	22.314
29.078	7.9244	20.859
17.687	-15.972	22.444
24.067	21.08	21.467
19.65	-12.083	30.392
21.496	17.321	29.286
31.354	-5.1201	0.15115
32.42	3.0707	0.077649
32.705	-6.0417	-17.49
32.874	2.7204	-17.631
34.219	-6.795	-33.042
33.557	2.3023	-33.262
26.935	1.1092	27.44
27.954	-6.5817	22.047
28.758	8.1463	20.8
17.351	-15.88	22.109
23.828	21.343	21.025
19.277	-11.727	29.931
22.007	16.196	28.241
31.327	-4.9238	0.096649
32.396	3.2664	-0.0068506
32.701	-5.9451	-17.537
32.885	2.809	-17.712
34.236	-6.7852	-33.083
33.597	2.2972	-33.339
26.749	1.3769	27.236
27.89	-6.2817	21.855
28.671	8.43	20.545
17.372	-15.669	21.473
23.792	21.647	20.635
18.318	-11.797	29.613
22.221	16.046	27.567
31.288	-4.7435	-0.075251
32.382	3.4436	-0.17085
32.7	-5.8279	-17.702
32.89	2.8985	-17.873
34.267	-6.7229	-33.242
33.619	2.3092	-33.496
26.525	1.6645	27.066
27.372	-6.058	21.931
28.891	8.5718	20.603
16.925	-15.503	21.185
23.631	21.642	20.486
16.872	-11.885	29.495
21.525	16.459	27.599
31.285	-4.5722	-0.22805
32.42	3.6101	-0.24885
32.696	-5.7688	-17.848
32.904	2.9767	-17.949
34.258	-6.763	-33.382
33.612	2.3092	-33.57
26.489	1.9452	27.156
27.606	-5.8236	21.947
28.864	8.8055	20.692
16.849	-14.909	21.131
23.251	21.73	20.725
15.408	-11.681	29.477
20.307	17.297	28.045
31.277	-4.4236	-0.12585
32.455	3.7525	-0.16455
32.665	-5.6626	-17.744
32.907	3.0504	-17.863
34.206	-6.6937	-33.279
33.586	2.3228	-33.482
26.562	2.2397	27.308
27.821	-5.5143	22.214
28.919	9.0834	20.806
17.022	-14.537	21.254
22.773	21.763	20.928
14.364	-11.901	29.508
19.115	17.837	28.216
31.249	-4.2566	0.038649
32.493	3.9096	-0.030051
32.631	-5.5789	-17.574
32.914	3.141	-17.726
34.164	-6.684	-33.105
33.566	2.3543	-33.344
26.559	2.5229	27.368
27.588	-5.3004	22.183
28.971	9.3099	20.876
16.801	-14.355	21.406
22.855	22.002	21.177
13.686	-11.951	29.57
18.527	18.959	28.521
31.198	-4.1056	0.14495
32.512	4.0491	0.022349
32.582	-5.4916	-17.463
32.919	3.235	-17.672
34.12	-6.6532	-32.989
33.56	2.4068	-33.288
26.631	2.7914	27.38
27.285	-5.0538	22.25
29.091	9.5367	21.219
16.689	-14.311	21.248
23.063	22.274	21.209
13.65	-11.785	29.404
18.369	19.622	28.478
31.149	-3.9459	0.17265
32.512	4.2	0.0044494
32.538	-5.456	-17.425
32.915	3.3175	-17.687
34.083	-6.7272	-32.941
33.553	2.4287	-33.3
26.568	3.0874	27.341
27.072	-4.7621	22.188
29.009	9.8397	21.206
16.71	-14.246	20.907
23.182	22.664	20.832
14.251	-11.233	29.093
18.748	19.366	27.999
31.088	-3.7842	0.17875
32.466	4.3584	-0.023151
32.463	-5.4204	-17.408
32.89	3.3882	-17.709
34.065	-6.7908	-32.911
33.548	2.423	-33.317
26.618	3.2628	27.339
26.666	-4.551	22.245
28.903	10.074	21.133
16.683	-14.344	20.411
23.74	23.155	20.261
15.296	-10.516	28.508
19.796	18.984	27.257
31.016	-3.5853	0.16195
32.415	4.5531	-0.063651
32.11	-5.3797	-17.429
32.869	3.479	-17.743
34.034	-6.7931	-32.891
33.549	2.4232	-33.344
26.749	3.2941	27.293
26.449	-4.4797	21.939
28.783	10.214	20.696
16.535	-14.365	20.23
23.365	23.144	19.294
15.768	-10.098	28.189
19.955	17.888	25.824
30.97	-3.4102	0.048149
32.372	4.7282	-0.17105
31.501	-5.4018	-17.548
32.85	3.534	-17.842
33.974	-6.8031	-32.933
33.552	2.3731	-33.435
26.728	3.5112	27.103
26.519	-4.3065	21.76
28.81	10.383	20.317
16.526	-14.115	20.073
23.437	23.318	18.793
15.46	-9.9576	28.057
20.048	17.748	25.068
30.988	-3.2373	-0.13285
32.412	4.8969	-0.37275
30.593	-5.4787	-17.702
32.878	3.605	-18.037
33.788	-6.82	-32.959
33.572	2.3572	-33.624
26.715	3.779	26.979
26.546	-4.0177	21.724
28.859	10.658	20.137
16.514	-13.753	19.852
23.4	23.447	17.863
14.64	-10.04	27.904
19.293	18.277	24.053
31.055	-3.0701	-0.27425
32.483	5.065	-0.46275
29.528	-5.5059	-17.755
32.937	3.7115	-18.123
33.696	-6.6283	-32.793
33.618	2.4108	-33.705
26.695	4.0064	26.992
26.535	-3.8365	21.776
28.961	10.822	20.266
16.36	-13.357	19.596
23.366	23.504	17.738
13.723	-9.8992	27.549
18.448	18.975	23.84
31.12	-2.9301	-0.21995
32.537	5.2056	-0.46525
28.323	-5.5865	-17.51
32.956	3.7821	-18.121
33.337	-6.4028	-32.308
33.61	2.4205	-33.699
26.785	4.1089	27.063
26.463	-3.7135	21.794
28.955	10.958	20.4
16.367	-13.208	19.174
23.203	23.559	17.814
13.283	-9.806	26.989
17.65	19.666	23.809
31.109	-2.8167	-0.15135
32.558	5.3135	-0.40115
27.349	-5.5013	-17.254
32.963	3.8261	-18.052
32.697	-5.9763	-31.948
33.601	2.4098	-33.626
26.709	4.3493	27.126
26.407	-3.558	21.76
28.818	11.144	20.448
16.575	-13.116	18.455
22.987	23.656	17.615
13.311	-9.5295	26.112
17.105	20.079	23.494
30.99	-2.7273	-0.093551
32.551	5.3818	-0.35755
26.583	-5.2471	-17.066
32.957	3.8584	-18.005
31.999	-5.59	-31.739
33.597	2.4081	-33.576
26.622	4.6358	27.168
26.366	-3.363	21.638
28.666	11.342	20.118
17.225	-13.126	17.16
23.002	23.645	16.235
13.852	-9.1861	24.593
17.396	19.562	22.054
30.843	-2.651	-0.012851
32.493	5.4385	-0.31965
25.936	-4.7915	-16.9
32.926	3.8847	-17.964
31.292	-5.1142	-31.596
33.588	2.4067	-33.531
26.473	4.7178	27.219
26.119	-3.233	21.457
28.61	11.442	20.076
17.774	-12.952	15.557
23.772	23.561	14.761
14.137	-8.5973	22.621
17.98	19.698	20.546
30.627	-2.5771	0.088349
32.357	5.4912	-0.31085
25.574	-4.3476	-16.799
32.877	3.9448	-17.953
30.357	-4.5849	-31.693
33.616	2.4724	-33.518
26.406	4.8025	27.274
25.942	-3.1021	21.317
28.708	11.53	20.08
18.979	-12.738	13.73
24.81	23.205	13.223
14.382	-8.3718	20.203
18.476	19.934	18.799
30.4	-2.5032	0.11905
32.149	5.5582	-0.33335
25.574	-3.9007	-16.869
32.786	3.9711	-17.968
29.211	-3.885	-32.086
33.63	2.4642	-33.524
26.355	4.8626	27.283
25.895	-2.9941	21.038
28.672	11.589	19.785
20.516	-12.253	11.86
25.664	22.489	11.379
14.548	-8.0634	17.238
18.474	20.028	16.293
30.161	-2.4371	0.057049
31.898	5.6263	-0.39175
25.765	-3.2665	-17.084
32.666	3.99	-18.017
27.989	-3.3043	-32.571
33.626	2.4421	-33.562
26.042	4.9948	27.165
25.517	-2.8074	20.571
28.401	11.709	19.487
22.032	-11.739	10.227
25.866	21.19	9.3771
14.749	-7.7931	13.904
18.128	18.898	13.472
29.909	-2.3945	-0.020851
31.627	5.6726	-0.46235
26.055	-2.7976	-17.308
32.549	4.0068	-18.078
26.878	-2.7865	-32.933
33.642	2.4364	-33.611
25.696	5.0144	27.152
25.333	-2.8282	20.434
28.312	11.595	19.233
23.32	-11.06	9.1598
26.882	19.918	7.9529
15.094	-7.4457	10.347
18.286	18.424	10.36
29.656	-2.3995	-0.068251
31.382	5.6641	-0.52815
26.155	-2.275	-17.434
32.455	4.035	-18.138
25.707	-2.036	-33.072
33.686	2.4981	-33.665
25.245	5.0221	27.055
25.051	-2.8371	20.271
27.951	11.555	18.995
24.168	-10.395	8.3949
27.758	18.692	6.8456
15.844	-7.1512	6.8656
18.769	17.777	7.381
29.382	-2.383	-0.15175
31.152	5.6693	-0.63145
26.182	-1.9491	-17.571
32.372	4.0493	-18.233
24.804	-1.5612	-33.152
33.73	2.5225	-33.75
24.685	5.0137	26.929
24.611	-2.839	20.097
27.551	11.522	18.821
24.718	-9.7111	7.7788
28.519	17.399	6.0494
17.065	-6.8376	3.8622
19.581	16.836	4.7366
29.077	-2.3543	-0.24035
30.907	5.683	-0.73805
26.01	-1.6607	-17.676
32.256	4.086	-18.332
23.987	-1.0747	-33.179
33.728	2.5814	-33.84
23.989	5.0286	26.797
24.178	-2.8619	19.832
27.08	11.47	18.641
25.027	-9.1704	7.2431
29.189	16.455	5.6288
18.437	-6.4789	1.6332
20.588	16.333	2.8098
28.595	-2.2505	-0.37035
30.621	5.7422	-0.81985
25.584	-1.4682	-17.812
32.133	4.0966	-18.396
23.243	-0.80315	-33.268
33.751	2.5452	-33.885
23.18	4.9933	26.673
23.646	-2.8876	19.645
26.526	11.411	18.463
25.247	-8.694	6.8892
29.585	15.473	5.3192
19.64	-6.0028	0.29575
21.551	15.555	1.1505
28.14	-2.2157	-0.46555
30.286	5.7479	-0.87235
25.005	-1.3209	-17.879
31.983	4.1154	-18.433
22.558	-0.56885	-33.315
33.766	2.5752	-33.905
22.383	4.9389	26.595
23.013	-2.9935	19.548
26.038	11.253	18.387
25.18	-8.3935	6.6974
29.522	14.666	5.1645
20.146	-5.4113	-0.22415
22.008	14.9	0.12265
27.673	-2.1737	-0.42425
29.914	5.7583	-0.92205
24.65	-1.1711	-17.852
31.751	4.1567	-18.471
22.3	-0.33097	-33.297
33.773	2.6163	-33.914
21.641	4.9432	26.43
22.491	-3.0307	19.459
25.703	11.173	18.277
24.707	-8.3142	6.5687
29.474	14.414	5.089
19.588	-4.8353	-0.051551
22.215	14.767	-0.30785
27.289	-2.2869	-0.58835
29.555	5.6443	-0.97025
24.505	-1.0891	-18.044
31.256	4.201	-18.547
22.371	-0.077811	-33.509
33.741	2.6669	-33.921
20.838	4.8525	26.341
21.927	-3.1259	19.437
25.382	11.035	18.353
23.587	-8.3713	6.4479
29.058	14.487	5.1924
17.983	-4.2845	0.61435
21.408	15.096	0.39235
26.768	-2.3519	-0.49215
29.146	5.5383	-1.021
24.251	-1.1746	-17.989
30.514	4.3516	-18.644
22.35	-0.18138	-33.486
33.709	2.7953	-33.885
20.16	4.9896	26.174
21.458	-3.0252	19.352
25.266	11.079	18.449
21.862	-8.4498	6.3375
28.239	14.91	5.216
15.574	-3.7205	1.8416
19.928	15.884	1.7673
26.402	-2.5262	-0.51755
29.015	5.2988	-0.88505
23.968	-1.1938	-18.015
29.571	4.5531	-18.576
22.144	-0.069421	-33.512
33.569	2.8989	-33.615
19.638	4.9122	26.056
