level_0	level_1	frames = 313 markers = 13 Hz = 30
-32.18473339886934	-11.305	-0.47981
-30.430733398869343	2.089	1.2226
-30.35573339886934	-4.9734	1.2413
-31.006733398869343	2.4064	-16.973
-29.68173339886934	-5.7093	-16.941
-29.17273339886934	2.3455	-31.817
-28.85573339886934	-6.2199	-31.874
-30.536733398869345	-0.3397	29.449
-29.94973339886934	6.8178	21.522
-29.47173339886934	-7.995	22.592
-30.66673339886934	8.3803	7.4756
-31.125733398869343	-10.006	8.6932
-31.155733398869344	9.3758	-1.7934
-32.19973339886934	-11.295	-0.47911
-30.43773339886934	2.1015	1.2192
-30.36773339886934	-4.9609	1.2411
-31.02673339886934	2.3938	-16.976
-29.686733398869343	-5.7013	-16.94
-29.174733398869343	2.3084	-31.818
-28.854733398869342	-6.2155	-31.873
-30.540733398869342	-0.33817	29.452
-29.83673339886934	6.8296	21.565
-29.484733398869338	-7.9874	22.593
-30.634733398869344	8.3852	7.5222
-31.14173339886934	-9.9911	8.6932
-31.176733398869338	9.377	-1.7443
-32.21873339886934	-11.276	-0.47941
-30.43873339886934	2.1082	1.2178
-30.38273339886934	-4.9543	1.2444
-31.040733398869342	2.4055	-16.977
-29.695733398869343	-5.6973	-16.937
-29.17273339886934	2.3172	-31.817
-28.860733398869343	-6.214	-31.869
-30.54773339886934	-0.33477	29.449
-29.84373339886934	6.8374	21.566
-29.50773339886934	-7.9825	22.593
-30.64873339886934	8.3915	7.5239
-31.161733398869345	-9.9806	8.692
-31.19473339886934	9.3821	-1.7425
-32.23773339886934	-11.261	-0.48141
-30.44773339886934	2.1201	1.2173
-30.39173339886934	-4.9424	1.2377
-31.05773339886934	2.4262	-16.977
-29.701733398869344	-5.6954	-16.943
-29.17273339886934	2.343	-31.815
-28.85873339886934	-6.2191	-31.875
-30.54773339886934	-0.33975	29.447
-29.857733398869343	6.844	21.575
-29.524733398869344	-7.9793	22.582
-30.659733398869342	8.3967	7.5324
-31.18173339886934	-9.9703	8.6804
-31.20373339886934	9.3864	-1.7342
-32.25773339886934	-11.247	-0.49341
-30.451733398869344	2.126	1.2154
