level_0	level_1	frames = 114 markers = 13 Hz = 30
29.13835627530368	-6.8614	-30.974
28.556356275303678	3.6796	-30.941
30.356356275303675	-2.0918	30.66
30.799356275303676	-9.1461	22.679
29.617356275303678	5.0458	22.843
33.16235627530368	-11.062	9.0816
30.27535627530368	7.847	9.2205
34.72835627530368	-12.286	0.076819
31.774356275303678	8.6618	0.16902
29.806356275303678	-6.1742	2.4219
29.565356275303678	2.0469	2.4253
29.618356275303675	-6.5858	-15.375
29.18035627530368	2.9605	-15.351
29.139356275303676	-6.8648	-30.979
28.55835627530368	3.6821	-30.943
30.32735627530368	-2.113	30.656
30.778356275303675	-9.1615	22.676
29.59235627530368	5.0294	22.835
33.16935627530368	-11.07	9.0824
30.270356275303676	7.8461	9.2166
34.752356275303676	-12.293	0.080619
31.797356275303677	8.6646	0.17002
29.823356275303674	-6.1741	2.4165
29.584356275303676	2.0469	2.42
29.626356275303678	-6.5852	-15.38
29.192356275303673	2.9618	-15.356
29.14135627530368	-6.8642	-30.984
28.559356275303678	3.684	-30.948
30.28435627530368	-2.1146	30.652
30.758356275303676	-9.1698	22.677
29.551356275303675	5.0195	22.827
33.17435627530368	-11.054	9.0849
30.250356275303673	7.8708	9.2172
34.77235627530368	-12.263	0.083919
31.835356275303678	8.6774	0.17962
29.844356275303674	-6.1741	2.411
29.608356275303677	2.0471	2.4145
29.63535627530368	-6.5794	-15.386
29.20235627530368	2.9627	-15.361
29.14135627530368	-6.8533	-30.989
28.561356275303673	3.6866	-30.952
30.248356275303678	-2.1137	30.651
30.736356275303677	-9.1761	22.673
29.529356275303677	5.0088	22.804
33.17135627530368	-11.034	9.0808
30.22035627530368	7.8978	9.2011
34.78235627530368	-12.226	0.079719
31.871356275303675	8.6728	0.17262
29.865356275303675	-6.171	2.4039
29.628356275303673	2.0501	2.4144
29.631356275303673	-6.6109	-15.392
29.21435627530368	2.9617	-15.361
29.114356275303678	-6.9149	-30.994
28.563356275303676	3.6813	-30.952
30.204356275303674	-2.1122	30.648
30.729356275303676	-9.1785	22.676
29.499356275303676	5.0055	22.79
33.17235627530368	-11.007	9.0809
30.181356275303678	7.9364	9.1964
34.78735627530368	-12.179	0.078219
31.911356275303678	8.6713	0.17942
29.886356275303676	-6.1694	2.4002
29.643356275303674	2.0516	2.4091
29.65935627530368	-6.5796	-15.396
29.22335627530368	2.9626	-15.367
29.14435627530368	-6.8564	-30.999
28.563356275303676	3.6809	-30.957
30.117356275303678	-2.2015	30.65
30.675356275303677	-9.2518	22.652
29.508356275303676	4.9348	22.797
33.145356275303676	-11.003	9.0521
30.15335627530368	7.9554	9.2212
34.77935627530368	-12.124	0.046119
31.945356275303677	8.6836	0.21582
29.904356275303677	-6.1644	2.3949
29.657356275303677	2.0564	2.4107
29.667356275303675	-6.5763	-15.401
29.22635627530368	2.9647	-15.365
29.145356275303676	-6.8555	-31.004
28.563356275303676	3.6817	-30.955
30.154356275303677	-2.1103	30.647
30.700356275303676	-9.1895	22.669
29.451356275303674	4.9933	22.79
33.143356275303674	-10.943	9.0645
30.108356275303677	8.0293	9.2178
34.759356275303674	-12.066	0.055419
31.97835627530368	8.7105	0.22482
29.925356275303677	-6.1598	2.3897
29.672356275303677	2.0608	2.4106
29.676356275303675	-6.5716	-15.406
29.23535627530368	2.9677	-15.365
29.146356275303674	-6.8515	-31.009
28.562356275303678	3.683	-30.955
30.13835627530368	-2.0912	30.647
30.692356275303673	-9.1846	22.67
29.426356275303675	5.0007	22.808
33.127356275303676	-10.907	9.0596
30.081356275303676	8.0608	9.2411
34.737356275303675	-12.01	0.047019
32.00135627530368	8.7167	0.25672
29.942356275303673	-6.1592	2.3897
29.689356275303673	2.0615	2.4088
29.686356275303673	-6.5743	-15.406
29.246356275303675	2.9683	-15.367
29.14735627530368	-6.8559	-31.008
28.565356275303678	3.6833	-30.956
30.109356275303675	-2.0748	30.644
30.676356275303675	-9.1816	22.67
29.401356275303677	5.0027	22.801
33.106356275303675	-10.879	9.055
30.069356275303676	8.0854	9.2398
34.71235627530368	-11.964	0.039719
32.03135627530368	8.7338	0.26392
29.960356275303674	-6.1532	2.3877
29.692356275303673	2.067	2.4035
29.694356275303676	-6.5721	-15.408
29.24435627530368	2.971	-15.372
29.146356275303674	-6.8574	-31.01
28.563356275303676	3.6838	-30.962
30.084356275303676	-2.0681	30.642
30.663356275303677	-9.1738	22.674
29.380356275303676	5.0143	22.809
33.09035627530368	-10.854	9.057
30.064356275303673	8.0973	9.2488
34.694356275303676	-11.929	0.039919
32.05335627530368	8.7359	0.27822
29.977356275303677	-6.1497	2.3823
29.69935627530368	2.0702	2.4017
29.686356275303673	-6.6022	-15.412
29.248356275303678	2.9732	-15.374
29.11335627530368	-6.9163	-31.013
28.564356275303673	3.6849	-30.963
30.07435627530368	-2.0734	30.641
30.64735627530368	-9.1738	22.673
29.358356275303677	5.0135	22.81
33.07135627530368	-10.834	9.0528
30.063356275303676	8.1026	9.2522
34.673356275303675	-11.895	0.033719
32.072356275303676	8.7433	0.28592
29.989356275303678	-6.1432	2.3806
29.70235627530368	2.0764	2.3999
29.707356275303674	-6.5625	-15.415
29.250356275303673	2.9713	-15.376
29.149356275303674	-6.8493	-31.016
28.568356275303678	3.6764	-30.966
30.07135627530368	-2.0741	30.643
30.63535627530368	-9.1677	22.676
29.34835627530368	5.0229	22.82
33.05335627530368	-10.813	9.0529
30.063356275303676	8.1094	9.262
34.65135627530368	-11.864	0.032019
32.07635627530368	8.7497	0.29682
29.996356275303675	-6.137	2.3789
29.706356275303676	2.0824	2.4016
29.712356275303677	-6.5553	-15.417
29.250356275303673	2.9819	-15.374
29.151356275303677	-6.841	-31.018
28.562356275303678	3.6903	-30.963
30.08635627530368	-2.1029	30.643
30.618356275303675	-9.1622	22.673
29.334356275303676	5.0286	22.822
33.03535627530368	-10.799	9.0491
30.05835627530368	8.1122	9.2646
34.633356275303676	-11.844	0.027519
32.07335627530368	8.7516	0.29972
29.998356275303678	-6.1331	2.3771
29.710356275303674	2.0864	2.4016
29.712356275303677	-6.5585	-15.418
29.254356275303678	2.981	-15.374
29.14735627530368	-6.8499	-31.019
28.564356275303673	3.6854	-30.964
30.11035627530368	-2.1303	30.641
30.597356275303675	-9.1604	22.669
29.33035627530368	5.032	22.821
33.015356275303674	-10.797	9.0453
30.04935627530368	8.1114	9.2622
34.61435627530368	-11.842	0.023819
32.05935627530368	8.7483	0.29592
30.001356275303678	-6.1258	2.3735
29.713356275303674	2.0936	2.398
29.713356275303674	-6.5484	-15.422
29.256356275303673	2.9846	-15.378
29.151356275303677	-6.8386	-31.023
28.563356275303676	3.6851	-30.968
30.125356275303673	-2.1281	30.644
30.587356275303677	-9.1494	22.667
29.335356275303674	5.0423	22.818
33.00735627530368	-10.8	9.045
30.04035627530368	8.1236	9.2583
34.60735627530367	-11.854	0.024719
32.03735627530368	8.7578	0.28932
29.99435627530368	-6.1204	2.3701
29.709356275303676	2.0991	2.4049
29.713356275303674	-6.5468	-15.425
29.252356275303676	2.9861	-15.371
29.154356275303677	-6.8399	-31.026
28.564356275303673	3.6835	-30.961
30.136356275303676	-2.1226	30.638
30.579356275303674	-9.1418	22.658
29.33935627530368	5.0542	22.828
32.99835627530368	-10.806	9.0372
30.021356275303674	8.1312	9.2663
34.59835627530367	-11.87	0.018119
32.009356275303674	8.7487	0.29392
29.987356275303675	-6.1106	2.3647
29.712356275303677	2.1093	2.3995
29.709356275303676	-6.5368	-15.431
29.249356275303676	2.9962	-15.376
29.154356275303677	-6.8299	-31.032
28.55835627530368	3.694	-30.966
30.155356275303674	-2.1256	30.649
30.59535627530368	-9.1448	22.676
29.367356275303678	5.0486	22.809
32.99735627530367	-10.825	9.0549
30.001356275303678	8.1484	9.2503
34.58535627530368	-11.899	0.034919
31.986356275303677	8.7483	0.27612
29.97635627530368	-6.097	2.3723
29.697356275303676	2.1227	2.4172
29.703356275303676	-6.5257	-15.423
29.24135627530368	2.9991	-15.359
29.148356275303676	-6.8218	-31.024
28.556356275303678	3.6865	-30.95
30.190356275303678	-2.1257	30.671
30.59835627530368	-9.1404	22.691
29.422356275303677	5.0579	22.832
32.99135627530367	-10.838	9.0701
29.98235627530368	8.1787	9.2746
34.57335627530368	-11.924	0.050519
31.986356275303677	8.7141	0.30062
29.94935627530368	-6.0893	2.3958
29.687356275303678	2.1309	2.4406
29.690356275303678	-6.5315	-15.399
29.23535627530368	3.0094	-15.336
29.14735627530368	-6.8406	-31.001
28.55235627530368	3.6972	-30.927
30.181356275303678	-2.2242	30.707
30.57735627530368	-9.2147	22.697
29.538356275303677	4.9837	22.845
32.97535627530368	-10.894	9.0749
30.003356275303673	8.1895	9.3045
34.56235627530368	-11.967	0.054419
32.075356275303676	8.6252	0.34072
29.870356275303678	-6.0935	2.4406
29.67735627530368	2.1286	2.4734
29.64735627530368	-6.5364	-15.355
29.221356275303677	3.0255	-15.302
29.140356275303674	-6.8464	-30.958
28.530356275303674	3.729	-30.892
30.274356275303674	-2.2437	30.737
30.59835627530368	-9.2293	22.738
29.704356275303674	4.9874	22.892
32.97335627530367	-10.929	9.1144
30.072356275303676	8.2996	9.3738
34.548356275303675	-12.008	0.092619
32.29635627530368	8.5571	0.43972
29.759356275303674	-6.092	2.4767
29.67435627530368	2.1319	2.5077
29.600356275303675	-6.5129	-15.32
29.215356275303677	3.0244	-15.268
29.146356275303674	-6.8017	-30.924
28.527356275303674	3.7266	-30.858
30.389356275303676	-2.3484	30.764
30.621356275303675	-9.3151	22.805
29.919356275303677	4.9276	22.932
32.96235627530368	-11.012	9.1746
30.21735627530368	8.4334	9.4612
34.52335627530368	-12.07	0.14802
32.67135627530368	8.5354	0.58472
29.661356275303675	-6.14	2.5423
29.67435627530368	2.0843	2.5179
29.548356275303675	-6.55	-15.255
29.21735627530368	3.0091	-15.256
29.134356275303674	-6.8282	-30.861
28.532356275303677	3.7403	-30.845
30.439356275303673	-2.2458	30.709
30.551356275303675	-9.2397	22.87
30.23235627530368	5.0377	22.847
32.89435627530368	-11.058	9.2555
30.42135627530368	8.6657	9.4063
34.48035627530368	-12.144	0.23672
33.25335627530367	8.4943	0.64402
29.538356275303677	-6.255	2.5334
29.52835627530368	1.9688	2.4549
29.48835627530368	-6.5953	-15.266
29.148356275303676	2.9528	-15.318
29.131356275303673	-6.8162	-30.874
28.532356275303677	3.7324	-30.907
30.484356275303675	-2.1557	30.686
30.562356275303678	-9.1681	22.948
30.626356275303678	5.1416	22.834
32.82735627530367	-11.147	9.3428
30.807356275303675	8.9671	9.4484
34.414356275303675	-12.237	0.32472
34.22235627530368	8.4742	0.90862
29.41535627530368	-6.3265	2.5388
29.457356275303674	1.8973	2.4585
29.429356275303675	-6.652	-15.261
29.115356275303675	2.9209	-15.313
29.131356275303673	-6.8599	-30.87
28.527356275303674	3.7337	-30.901
30.517356275303676	-2.296	30.699
30.554356275303675	-9.2916	23.066
30.94935627530368	5.0399	22.838
32.70235627530367	-11.364	9.4563
31.258356275303676	9.3844	9.6151
34.310356275303675	-12.353	0.43022
35.46935627530368	8.697	1.4525
29.283356275303674	-6.3853	2.557
29.486356275303677	1.836	2.4782
29.365356275303675	-6.6853	-15.243
29.13535627530368	2.8776	-15.292
29.127356275303676	-6.8666	-30.854
28.542356275303675	3.7097	-30.879
30.742356275303678	-2.3818	30.671
30.576356275303674	-9.339	23.097
31.230356275303677	4.9853	22.776
32.54935627530368	-11.595	9.4896
31.671356275303676	9.7391	9.6985
34.16335627530368	-12.489	0.45482
36.97735627530368	8.8556	2.2217
29.14735627530368	-6.5044	2.5728
29.252356275303676	1.7185	2.4719
29.315356275303678	-6.729	-15.228
29.02535627530368	2.8232	-15.296
29.15035627530368	-6.8497	-30.84
28.539356275303675	3.704	-30.885
31.32435627530368	-2.4123	30.653
30.489356275303678	-9.3176	23.044
31.310356275303675	4.9323	22.651
32.325356275303676	-11.813	9.4598
32.185356275303675	10.152	9.7753
34.00635627530367	-12.651	0.43152
38.658356275303674	9.0825	3.31
29.030356275303674	-6.5502	2.5809
29.323356275303674	1.6684	2.5124
29.258356275303676	-6.7576	-15.219
29.061356275303673	2.794	-15.254
29.142356275303676	-6.8572	-30.832
28.54335627530368	3.6967	-30.84
31.644356275303675	-2.4672	30.635
30.486356275303677	-9.3279	23.079
31.543356275303676	4.902	22.601
32.12635627530368	-12.011	9.5045
32.83335627530367	10.483	9.9135
33.80535627530368	-12.788	0.47062
40.41335627530368	9.4077	4.7917
28.907356275303677	-6.6277	2.5873
29.239356275303678	1.5895	2.5493
29.201356275303674	-6.7961	-15.212
29.023356275303676	2.7483	-15.216
29.143356275303674	-6.8623	-30.825
28.550356275303677	3.6794	-30.802
31.857356275303676	-2.4821	30.623
30.441356275303676	-9.3393	23.113
31.695356275303677	4.8752	22.571
31.895356275303676	-12.14	9.5411
33.69935627530368	10.782	10.127
33.554356275303675	-12.896	0.50182
42.118356275303675	9.7303	6.5388
28.789356275303675	-6.8478	2.6023
29.343356275303677	1.3572	2.531
29.14435627530368	-6.9009	-15.197
29.073356275303674	2.6347	-15.225
29.142356275303676	-6.8596	-30.81
28.548356275303675	3.6743	-30.802
32.10735627530367	-2.7093	30.57
30.410356275303677	-9.4821	23.077
31.927356275303676	4.7029	22.531
31.741356275303676	-12.332	9.5033
34.59235627530367	10.875	10.343
33.322356275303676	-13.085	0.44952
43.57935627530368	10.05	8.4955
28.688356275303676	-6.8682	2.6146
29.170356275303675	1.3409	2.5085
29.096356275303677	-6.9083	-15.183
28.990356275303675	2.6266	-15.248
29.140356275303674	-6.8612	-30.797
28.54635627530368	3.6687	-30.828
32.30035627530368	-2.8223	30.534
30.407356275303677	-9.5572	23.042
32.17735627530368	4.6015	22.507
31.598356275303676	-12.45	9.4645
35.71535627530368	10.76	10.537
33.04335627530368	-13.288	0.39572
44.88235627530368	9.8847	10.292
28.605356275303677	-6.9372	2.6183
29.130356275303676	1.2692	2.5104
29.061356275303673	-6.9445	-15.178
28.968356275303677	2.5915	-15.244
29.145356275303676	-6.8681	-30.792
28.53735627530368	3.6642	-30.822
32.46535627530368	-2.9794	30.503
30.379356275303678	-9.6516	22.981
32.505356275303676	4.4467	22.451
31.461356275303675	-12.55	9.3949
36.84935627530368	10.739	10.821
32.75035627530367	-13.526	0.31612
45.90335627530368	9.6034	12.087
28.524356275303674	-7.0179	2.6234
29.140356275303674	1.1819	2.495
29.01635627530368	-6.9854	-15.172
28.975356275303675	2.548	-15.256
29.13535627530368	-6.8734	-30.785
28.539356275303675	3.6601	-30.831
32.60335627530368	-3.0946	30.48
30.367356275303678	-9.7302	22.961
32.79035627530368	4.3551	22.544
31.147356275303675	-12.823	9.3973
37.95535627530367	10.692	11.281
32.11735627530368	-14.114	0.31852
46.69235627530368	9.0516	13.697
28.475356275303675	-7.1037	2.6303
29.167356275303675	1.0895	2.4831
28.997356275303673	-7.0228	-15.164
28.990356275303675	2.4966	-15.264
29.140356275303674	-6.8664	-30.776
28.544356275303677	3.6448	-30.837
32.752356275303676	-3.2313	30.45
30.387356275303674	-9.8274	22.914
33.078356275303676	4.2208	22.569
30.953356275303676	-12.949	9.3463
39.01335627530368	10.674	11.76
31.652356275303678	-14.464	0.27752
47.27335627530368	8.2601	15.048
28.417356275303675	-7.1694	2.625
29.206356275303676	1.015	2.478
28.95535627530368	-7.0766	-15.169
29.012356275303674	2.4661	-15.266
29.117356275303678	-6.9091	-30.781
28.55535627530368	3.6549	-30.835
32.85535627530368	-3.3162	30.446
30.340356275303677	-9.8466	22.891
33.267356275303676	4.1597	22.608
30.807356275303675	-12.924	9.3101
40.01335627530368	10.668	12.321
31.322356275303676	-14.598	0.25712
47.64435627530368	7.2436	16.182
28.378356275303673	-7.2434	2.6287
29.252356275303676	0.93219	2.4765
28.937356275303678	-7.125	-15.165
29.041356275303677	2.4269	-15.263
29.117356275303678	-6.9328	-30.776
28.569356275303676	3.6549	-30.829
33.00635627530367	-3.4557	30.423
30.379356275303678	-9.9554	22.868
33.45235627530367	4.0174	22.592
30.750356275303677	-12.89	9.2526
40.877356275303676	10.508	12.773
31.112356275303675	-14.617	0.20182
47.79435627530368	5.9811	16.839
28.375356275303673	-7.3153	2.6305
29.30535627530368	0.85407	2.4801
28.937356275303678	-7.1608	-15.163
29.120356275303678	2.3345	-15.261
29.11935627530368	-6.9369	-30.774
28.66835627530368	3.5499	-30.829
33.145356275303676	-3.5912	30.383
30.52235627530368	-10.093	22.831
33.65735627530368	3.8785	22.58
30.757356275303678	-12.862	9.178
41.58535627530368	10.381	13.17
30.972356275303678	-14.572	0.11932
47.746356275303675	4.8154	17.162
28.380356275303676	-7.3663	2.6091
29.355356275303677	0.79794	2.4621
28.942356275303673	-7.1831	-15.184
29.099356275303677	2.3595	-15.271
29.124356275303676	-6.9344	-30.794
28.587356275303677	3.646	-30.831
33.270356275303676	-3.7371	30.369
30.47935627530368	-10.187	22.841
33.85335627530368	3.7293	22.563
30.69635627530368	-12.838	9.1637
42.252356275303676	10.057	13.449
30.874356275303676	-14.512	0.097419
47.673356275303675	3.6215	17.199
28.40635627530368	-7.4547	2.6348
29.420356275303675	0.70397	2.4473
28.978356275303675	-7.1954	-15.157
29.17735627530368	2.2655	-15.286
29.17135627530368	-6.8817	-30.766
28.678356275303678	3.5522	-30.847
33.36935627530367	-3.835	30.379
30.47635627530368	-10.239	22.868
34.00135627530368	3.6388	22.568
30.621356275303675	-12.844	9.1806
42.72535627530368	9.6214	13.526
30.754356275303678	-14.486	0.10762
47.615356275303675	2.6097	16.96
28.517356275303676	-7.5687	2.6602
29.47035627530368	0.59669	2.4451
29.000356275303673	-7.3063	-15.134
29.157356275303677	2.2614	-15.278
29.11335627530368	-6.9947	-30.744
28.597356275303675	3.6337	-30.828
33.496356275303675	-3.9964	30.36
30.34835627530368	-10.331	22.92
34.20435627530368	3.4597	22.525
30.481356275303675	-13.029	9.2509
42.92835627530368	9.5346	13.545
30.642356275303676	-14.687	0.18112
47.54735627530368	2.2471	16.773
28.448356275303674	-7.601	2.6794
29.500356275303673	0.55127	2.441
28.968356275303677	-7.3344	-15.114
29.22035627530368	2.1921	-15.285
29.111356275303677	-7.0173	-30.723
28.687356275303678	3.5453	-30.839
33.66035627530368	-4.2185	30.296
30.376356275303678	-10.533	22.879
34.47235627530368	3.1832	22.426
30.326356275303674	-13.237	9.2108
43.002356275303676	9.5464	13.459
30.44935627530368	-14.801	0.12382
47.69035627530368	2.2968	16.673
28.380356275303676	-7.6465	2.6624
29.551356275303675	0.4903	2.4504
28.943356275303678	-7.3482	-15.129
29.249356275303676	2.1599	-15.273
29.126356275303678	-7.0027	-30.737
28.695356275303673	3.5387	-30.823
33.74535627530368	-4.4064	30.299
30.362356275303675	-10.694	22.904
34.642356275303676	2.9761	22.452
30.16235627530368	-13.456	9.2483
42.89735627530368	9.6094	13.424
30.323356275303674	-14.905	0.14312
48.02635627530368	2.7361	16.788
28.361356275303677	-7.613	2.6798
29.58935627530368	0.51559	2.4785
28.939356275303673	-7.3371	-15.111
29.26935627530368	2.1741	-15.245
29.131356275303673	-7.012	-30.72
28.70535627530368	3.5431	-30.796
33.81235627530368	-4.5403	30.265
30.352356275303677	-10.796	22.875
34.758356275303676	2.8375	22.447
29.983356275303677	-13.671	9.2465
42.786356275303675	9.7059	13.388
30.230356275303677	-15.008	0.12592
48.68135627530368	3.5768	16.932
28.252356275303676	-7.6354	2.6626
29.632356275303678	0.46923	2.4851
28.889356275303676	-7.3541	-15.126
29.276356275303677	2.1474	-15.236
29.133356275303676	-7.0226	-30.734
28.673356275303675	3.5342	-30.784
33.87535627530367	-4.6316	30.264
30.36035627530368	-10.826	22.867
34.82135627530368	2.7937	22.511
29.80235627530368	-13.832	9.2732
42.50735627530368	9.8674	13.315
30.161356275303675	-15.074	0.14282
48.93435627530368	4.5346	17.203
28.024356275303674	-7.635	2.7177
29.646356275303674	0.4231	2.4839
28.774356275303674	-7.3509	-15.067
29.27235627530368	2.1044	-15.237
29.121356275303675	-7.0116	-30.673
28.658356275303674	3.5009	-30.783
33.85435627530367	-4.7321	30.245
30.410356275303677	-10.9	22.825
34.87835627530367	2.7147	22.503
29.67735627530368	-13.996	9.2596
42.182356275303675	9.992	13.156
30.126356275303678	-15.14	0.12032
49.109356275303675	5.5586	17.307
27.962356275303677	-7.658	2.7093
29.660356275303677	0.38493	2.4943
28.76635627530368	-7.3395	-15.072
29.309356275303678	2.107	-15.223
29.16235627530368	-6.9697	-30.676
28.715356275303677	3.5391	-30.767
33.887356275303674	-4.9206	30.243
30.443356275303678	-11.019	22.819
34.98335627530368	2.5537	22.482
29.603356275303675	-14.131	9.2632
41.97235627530368	9.9819	13.013
30.106356275303675	-15.187	0.11622
49.143356275303674	6.128	17.327
27.928356275303678	-7.6605	2.7161
29.634356275303674	0.38183	2.5475
28.727356275303677	-7.3658	-15.066
29.251356275303678	2.1557	-15.164
29.118356275303675	-7.0169	-30.671
28.624356275303676	3.6314	-30.702
33.84735627530368	-4.9174	30.233
30.545356275303675	-11.047	22.826
34.96435627530367	2.5645	22.456
29.621356275303675	-14.176	9.2798
41.996356275303675	9.9638	12.997
30.09535627530368	-15.221	0.12992
49.12535627530367	6.1389	17.404
27.91835627530368	-7.6993	2.7233
29.593356275303677	0.34955	2.5445
28.751356275303678	-7.3321	-15.056
29.276356275303677	2.0898	-15.171
29.17435627530368	-6.9207	-30.658
28.70835627530368	3.5363	-30.715
33.82335627530368	-4.8076	30.217
30.742356275303678	-11.009	22.846
34.87235627530367	2.7179	22.468
29.746356275303675	-14.157	9.3094
42.209356275303676	9.8874	13.063
30.112356275303675	-15.251	0.16032
49.051356275303675	5.5637	17.462
27.950356275303676	-7.7704	2.747
29.526356275303677	0.29671	2.5035
28.768356275303674	-7.3665	-15.032
29.19635627530368	2.115	-15.204
29.172356275303677	-6.9228	-30.634
28.617356275303678	3.6278	-30.741
33.789356275303675	-4.7282	30.208
30.842356275303676	-10.958	22.824
34.76335627530368	2.8315	22.479
29.889356275303676	-14.136	9.2917
42.520356275303676	9.608	13.121
30.176356275303675	-15.294	0.14782
48.93635627530368	4.568	17.4
28.13835627530368	-7.8688	2.697
29.453356275303676	0.24578	2.4859
28.85735627530368	-7.4131	-15.085
29.20235627530368	2.0418	-15.225
29.172356275303677	-6.9317	-30.688
28.697356275303676	3.5292	-30.768
33.80235627530368	-4.7226	30.173
30.937356275303678	-10.953	22.784
34.71735627530367	2.8753	22.457
30.027356275303674	-14.144	9.2511
42.75435627530368	9.4498	13.192
30.292356275303675	-15.354	0.11322
48.646356275303674	3.6852	17.305
28.08335627530368	-7.8554	2.6784
29.353356275303675	0.26683	2.4854
28.829356275303674	-7.4125	-15.103
29.14735627530368	2.0525	-15.228
29.167356275303675	-6.9417	-30.705
28.682356275303675	3.5319	-30.772
33.83735627530368	-4.7379	30.142
30.987356275303675	-10.944	22.765
34.72635627530367	2.8973	22.431
30.094356275303674	-14.213	9.2496
42.91035627530368	9.2352	13.129
30.40035627530368	-15.446	0.11612
48.356356275303675	3.0108	17.187
28.036356275303675	-7.9326	2.6933
29.258356275303676	0.19625	2.4727
28.79935627530368	-7.4467	-15.086
29.09835627530368	2.0149	-15.237
29.15635627530368	-6.9394	-30.687
28.672356275303677	3.5233	-30.78
33.82635627530368	-4.7353	30.125
30.939356275303677	-10.951	22.751
34.76635627530368	2.8689	22.416
30.054356275303675	-14.336	9.2643
42.91635627530368	9.2031	13.083
30.507356275303678	-15.525	0.13092
48.280356275303674	2.982	17.252
28.026356275303677	-7.9408	2.6705
29.203356275303676	0.19548	2.4751
28.797356275303677	-7.448	-15.108
29.01935627530368	2.071	-15.229
29.160356275303677	-6.9359	-30.709
28.569356275303676	3.6266	-30.766
33.81535627530368	-4.7462	30.112
30.897356275303675	-10.979	22.745
34.88135627530367	2.8061	22.405
29.934356275303678	-14.534	9.307
42.86335627530367	9.3995	13.106
30.60435627530368	-15.641	0.17662
48.44635627530368	3.5843	17.564
27.943356275303678	-7.9249	2.6744
29.16535627530368	0.20473	2.4841
28.76335627530368	-7.445	-15.103
29.04935627530368	2.0191	-15.227
29.167356275303675	-6.9424	-30.702
28.658356275303674	3.5226	-30.771
33.84235627530367	-4.795	30.083
30.900356275303675	-11.031	22.713
34.88535627530368	2.7509	22.385
29.754356275303678	-14.766	9.3387
42.72735627530368	9.5923	13.146
30.692356275303673	-15.757	0.21862
48.652356275303674	4.4167	17.94
27.823356275303674	-7.8828	2.6628
29.151356275303677	0.23075	2.4945
28.697356275303676	-7.4163	-15.112
29.036356275303675	2.0341	-15.218
29.155356275303674	-6.924	-30.711
28.651356275303677	3.5313	-30.762
33.87835627530367	-4.8772	30.063
30.921356275303676	-11.089	22.681
34.859356275303675	2.6987	22.371
29.547356275303677	-14.969	9.3691
42.545356275303675	9.7062	13.126
30.791356275303677	-15.828	0.27212
48.82135627530368	5.1564	18.104
27.682356275303675	-7.8572	2.679
29.126356275303678	0.23609	2.4957
28.61935627530368	-7.4311	-15.094
