level_0	level_1	frames = 253 markers = 13 Hz = 30
30.803	-3.0861	-28.50993442140469
31.781	-10.736	-20.52893442140469
32.534	4.4468	-20.71893442140469
29.824	-12.562	-6.073734421404689
33.142	7.4753	-6.3574344214046885
28.707	-13.574	2.2011055785953104
32.197	8.1122	1.9660055785953103
32.222	-6.8945	-0.7115344214046897
32.207	1.1962	-0.7167344214046896
32.843	-6.9717	17.19406557859531
33.009	2.0588	17.16306557859531
33.402	-7.0267	32.92706557859531
33.696	2.7918	32.88006557859531
30.78	-3.0568	-28.51193442140469
31.776	-10.709	-20.53293442140469
32.506	4.4737	-20.71593442140469
29.813	-12.531	-6.0777344214046884
33.122	7.5077	-6.355334421404688
28.693	-13.539	2.19700557859531
32.161	8.1438	1.9664055785953103
32.217	-6.8746	-0.7134344214046897
32.193	1.2161	-0.7206344214046898
32.686	-7.0165	17.19706557859531
32.844	2.1212	17.16306557859531
33.406	-7.0329	32.923065578595306
33.693	2.7895	32.87406557859531
30.762	-3.0072	-28.51593442140469
31.775	-10.664	-20.54693442140469
32.481	4.5156	-20.69893442140469
29.813	-12.496	-6.092334421404688
33.105	7.5707	-6.343834421404688
28.694	-13.509	2.1819055785953103
32.1	8.1828	1.9744055785953103
32.209	-6.851	-0.71713442140469
32.169	1.2396	-0.7263344214046898
32.683	-7.0115	17.19306557859531
32.833	2.1306	17.15706557859531
33.408	-7.0435	32.91806557859531
33.695	2.7864	32.86906557859531
30.728	-2.9576	-28.516934421404688
31.769	-10.622	-20.56493442140469
32.436	4.5572	-20.67793442140469
29.817	-12.46	-6.1100344214046896
33.087	7.6692	-6.335834421404689
28.704	-13.478	2.1644055785953102
31.99	8.2386	1.9738055785953104
32.204	-6.8211	-0.7207344214046896
32.144	1.2694	-0.7303344214046898
32.689	-7.0003	17.18906557859531
32.825	2.1492	17.15306557859531
33.42	-7.0505	32.91406557859531
33.698	2.7965	32.86406557859531
30.693	-2.8954	-28.519934421404688
31.779	-10.579	-20.620934421404687
32.381	4.6214	-20.69893442140469
29.834	-12.423	-6.166034421404689
33.076	7.8411	-6.3829344214046895
28.724	-13.445	2.1085055785953104
31.811	8.3443	1.9072055785953101
32.206	-6.7894	-0.7262344214046896
32.127	1.301	-0.7367344214046896
32.689	-6.9885	17.18306557859531
32.815	2.1677	17.14706557859531
33.421	-7.0557	32.90806557859531
33.697	2.8026	32.85806557859531
30.719	-2.6515	-28.507934421404688
31.736	-10.352	-20.64093442140469
32.373	4.8684	-20.60293442140469
29.835	-12.32	-6.1966344214046885
33.049	8.1912	-6.309934421404689
28.751	-13.413	2.0721055785953104
31.494	8.5728	1.9366055785953102
32.215	-6.7493	-0.7244344214046898
32.112	1.3407	-0.73543442140469
32.7	-6.9745	17.18406557859531
32.806	2.1851	17.14906557859531
33.433	-7.0647	32.91006557859531
33.694	2.8006	32.86106557859531
30.636	-2.5302	-28.50893442140469
31.734	-10.253	-20.68393442140469
32.247	4.9696	-20.559934421404687
29.86	-12.26	-6.241534421404689
32.887	8.5365	-6.324434421404689
28.791	-13.375	2.0262055785953104
30.961	8.8432	1.8464055785953102
32.224	-6.6787	-0.7250344214046898
32.083	1.4107	-0.7545344214046898
32.705	-6.9449	17.18306557859531
32.794	2.2243	17.13106557859531
33.437	-7.0697	32.90806557859531
33.694	2.8145	32.84306557859531
30.534	-2.419	-28.52093442140469
31.724	-10.163	-20.763934421404688
32.096	5.0639	-20.51293442140469
29.891	-12.214	-6.322334421404689
32.53	8.8661	-6.330534421404689
28.845	-13.354	1.9450055785953102
30.107	9.0723	1.7098655785953103
32.253	-6.5681	-0.7296344214046897
32.042	1.5197	-0.7907344214046899
32.721	-6.9002	17.17806557859531
32.771	2.2802	17.09606557859531
33.443	-7.0798	32.90306557859531
33.688	2.825	32.80906557859531
30.371	-2.185	-28.47493442140469
31.641	-10.012	-20.777934421404687
