level_0	level_1	frames = 240 markers = 13 Hz = 30
-23.483873435897465	-7.5656	22.207
-22.148873435897464	8.145	9.2869
-23.66487343589747	-10.527	8.8412
-23.070873435897468	9.3767	-0.17171
-23.02787343589747	-12.559	-0.49661
-22.607873435897467	2.4434	0.42739
-22.486873435897465	-6.1071	0.41839
-22.133873435897463	2.5928	-15.696
-21.801873435897463	-6.4104	-15.696
-21.413873435897465	2.6909	-30.141
-20.910873435897464	-6.6419	-30.137
-24.071873435897466	-1.0443	29.732
-22.54887343589747	5.5663	22.686
-23.47887343589747	-7.5759	22.212
-22.171873435897467	8.125	9.2764
-23.665873435897467	-10.534	8.8445
-22.97287343589747	9.3821	-0.18971
-23.03387343589747	-12.564	-0.49401
-22.599873435897464	2.4471	0.42359
-22.477873435897465	-6.1034	0.41909
-22.130873435897463	2.5959	-15.7
-21.793873435897467	-6.4059	-15.695
-21.41187343589747	2.6932	-30.145
-20.910873435897464	-6.6372	-30.137
-24.044873435897465	-1.0691	29.733
-22.510873435897466	5.5381	22.675
-23.465873435897464	-7.6003	22.222
-22.126873435897465	8.0936	9.2652
-23.668873435897467	-10.551	8.8521
-22.756873435897468	9.3889	-0.20861
-23.046873435897467	-12.576	-0.48821
-22.581873435897464	2.4556	0.41489
-22.456873435897464	-6.0948	0.42079
-22.116873435897467	2.6026	-15.708
-21.784873435897467	-6.3958	-15.694
-21.406873435897467	2.6984	-30.154
-20.910873435897464	-6.6261	-30.136
-24.002873435897463	-1.1074	29.735
-22.450873435897464	5.4946	22.656
-23.446873435897466	-7.6377	22.237
-22.010873435897466	8.0534	9.2541
-23.672873435897465	-10.578	8.8629
-22.431873435897465	9.3958	-0.22451
-23.067873435897468	-12.594	-0.48021
-22.553873435897465	2.4687	0.40149
-22.42387343589747	-6.0816	0.42339
-22.102873435897465	2.6136	-15.722
-21.770873435897464	-6.3804	-15.692
-21.39987343589747	2.7065	-30.169
-20.91187343589747	-6.6089	-30.136
-23.949873435897466	-1.128	29.7
-22.370873435897465	5.4727	22.598
-23.40287343589747	-7.6509	22.211
-21.89687343589747	8.068	9.2063
-23.64987343589747	-10.623	8.8424
-22.139873435897464	9.4648	-0.27111
-23.059873435897465	-12.662	-0.49671
-22.627873435897463	2.4042	0.32339
-22.392873435897464	-6.1434	0.42419
-22.138873435897466	2.5799	-15.799
-21.761873435897463	-6.4058	-15.693
-21.40287343589747	2.7036	-30.243
-20.916873435897465	-6.5984	-30.138
-23.912873435897467	-1.1254	29.704
-22.297873435897465	5.4714	22.593
-23.364873435897465	-7.6498	22.224
-21.787873435897467	8.0702	9.2062
-23.628873435897468	-10.647	8.8603
-21.876873435897465	9.5066	-0.26791
-23.049873435897467	-12.703	-0.47571
-22.602873435897465	2.4035	0.32679
-22.357873435897467	-6.1438	0.42449
-22.127873435897463	2.5828	-15.796
-21.743873435897463	-6.404	-15.694
-21.403873435897466	2.7092	-30.241
-20.919873435897465	-6.5948	-30.139
-23.92387343589747	-1.1292	29.704
-22.236873435897465	5.4516	22.579
-23.346873435897464	-7.6617	22.225
-21.683873435897468	8.0772	9.203
-23.596873435897464	-10.666	8.8641
-21.648873435897464	9.5609	-0.26411
-23.008873435897463	-12.728	-0.47021
-22.564873435897468	2.3979	0.32179
-22.319873435897463	-6.1493	0.43319
-22.10687343589747	2.5757	-15.801
-21.720873435897467	-6.4098	-15.685
-21.39687343589747	2.7008	-30.247
-20.910873435897464	-6.6009	-30.132
-23.913873435897465	-1.1282	29.706
-22.16487343589747	5.4466	22.586
-23.307873435897463	-7.6688	22.235
-21.544873435897465	8.0572	9.2159
-23.57987343589747	-10.686	8.875
-21.424873435897467	9.5448	-0.24961
-23.005873435897463	-12.756	-0.45831
-22.523873435897464	2.3916	0.32679
-22.29287343589747	-6.1561	0.43359
-22.07687343589747	2.6306	-15.796
-21.684873435897465	-6.4472	-15.684
-21.379873435897466	2.8103	-30.242
-20.867873435897465	-6.6656	-30.13
-23.922873435897465	-1.108	29.717
-22.09487343589747	5.4498	22.596
-23.275873435897466	-7.6599	22.247
-21.42087343589747	8.088	9.2384
-23.569873435897463	-10.698	8.8908
-21.29587343589747	9.5916	-0.22441
-23.010873435897466	-12.784	-0.44001
-22.459873435897464	2.3842	0.35469
-22.267873435897464	-6.1647	0.43449
-22.046873435897467	2.6298	-15.769
-21.693873435897466	-6.4157	-15.685
-21.377873435897463	2.8146	-30.216
-20.907873435897464	-6.599	-30.133
-23.943873435897466	-1.1115	29.706
-22.046873435897467	5.466	22.589
-23.241873435897467	-7.6409	22.239
-21.28087343589747	8.157	9.2538
-23.558873435897468	-10.705	8.8874
-21.195873435897468	9.6779	-0.20711
-23.016873435897466	-12.809	-0.44031
-22.400873435897466	2.3723	0.34929
-22.254873435897466	-6.1775	0.42739
-22.01887343589747	2.5794	-15.776
-21.687873435897465	-6.419	-15.693
-21.381873435897468	2.7298	-30.225
-20.903873435897466	-6.5939	-30.141
-23.96387343589747	-1.1149	29.697
-21.98487343589747	5.465	22.579
-23.206873435897464	-7.6395	22.236
-21.130873435897463	8.1918	9.2641
-23.547873435897465	-10.713	8.8851
-21.139873435897464	9.7063	-0.19821
-23.022873435897466	-12.823	-0.44221
-22.340873435897464	2.369	0.34899
-22.233873435897465	-6.1813	0.42059
-21.990873435897463	2.5758	-15.777
-21.679873435897463	-6.4174	-15.7
-21.379873435897466	2.7256	-30.227
-20.90587343589747	-6.5875	-30.149
-24.055873435897468	-1.3061	29.691
-21.82687343589747	5.296	22.557
-23.270873435897464	-7.7703	22.142
-20.948873435897468	8.1549	9.2732
-23.571873435897466	-10.789	8.7808
-21.128873435897468	9.7258	-0.17821
-23.017873435897464	-12.86	-0.55351
-22.278873435897466	2.3611	0.35249
-22.220873435897467	-6.1898	0.41889
