level_0	level_1	frames = 114 markers = 13 Hz = 30
32.026	-2.0153	-27.695138226450748
31.759	-9.0787	-19.784138226450747
33.008	5.1156	-19.846138226450748
29.746	-10.851	-6.111038226450747
32.712	8.095	-6.2490382264507485
28.413	-11.987	2.942642773549252
31.08	8.7573	2.791841773549252
32.993	-6.1614	0.5273617735492522
33.262	2.0587	0.5221617735492519
33.296	-6.5402	18.322861773549253
33.777	3.0806	18.28986177354925
33.576	-6.8605	33.931861773549244
34.215	3.9496	33.87886177354925
32.114	-2.0536	-27.66713822645075
31.821	-9.1008	-19.718138226450748
33.046	5.0882	-19.826138226450748
29.749	-11.02	-6.074238226450747
32.641	8.08	-6.234338226450747
28.318	-12.082	2.973442373549252
31.044	8.7815	2.809541773549252
32.993	-6.2141	0.5295617735492519
33.185	2.0079	0.6044617735492519
33.136	-6.6039	18.32686177354925
33.58	3.0872	18.37086177354925
33.575	-6.8627	33.93286177354925
34.217	3.952	33.95386177354925
32.156	-2.0369	-27.698138226450748
31.81	-9.0966	-19.743138226450746
33.022	5.0967	-19.87313822645075
29.686	-11.043	-6.110938226450747
32.593	8.0051	-6.264138226450747
28.235	-12.16	2.926842773549252
31.028	8.706	2.785741773549252
32.981	-6.1763	0.530861773549252
33.234	2.0444	0.5257617735492519
33.129	-6.5825	18.32786177354925
33.602	3.1028	18.29486177354925
33.574	-6.8577	33.93286177354925
34.216	3.9472	33.87886177354925
32.202	-2.0588	-27.697138226450747
31.836	-9.1125	-19.72213822645075
33.024	5.0782	-19.87613822645075
29.641	-11.056	-6.100738226450748
32.533	7.9554	-6.262538226450747
28.158	-12.216	2.926442773549252
30.998	8.6943	2.789641773549252
32.966	-6.1785	0.5326617735492518
33.217	2.0422	0.5292617735492517
33.125	-6.5874	18.32986177354925
33.595	3.1014	18.29786177354925
33.575	-6.8656	33.934861773549244
34.215	3.9474	33.88186177354925
32.263	-2.0683	-27.694138226450747
31.864	-9.1196	-19.71913822645075
33.044	5.0735	-19.87913822645075
29.597	-11.059	-6.109138226450748
32.483	7.915	-6.260738226450748
28.081	-12.256	2.9076427735492523
30.974	8.69	2.7927417735492517
32.945	-6.181	0.5363617735492521
33.192	2.0399	0.5363617735492521
33.115	-6.5878	18.333861773549252
33.583	3.1015	18.304861773549252
33.575	-6.864	33.937861773549244
34.213	3.9502	33.88786177354925
32.318	-2.0928	-27.69013822645075
31.892	-9.1341	-19.71013822645075
33.064	5.0599	-19.877138226450747
29.571	-11.062	-6.107438226450748
32.45	7.8718	-6.254638226450748
28.028	-12.281	2.9021427735492518
30.958	8.6721	2.7993417735492523
32.927	-6.1793	0.5435617735492522
33.171	2.0416	0.5436617735492519
33.106	-6.5862	18.34086177354925
33.542	2.9576	18.319861773549253
33.577	-6.8614	33.94486177354925
34.159	3.6796	33.91186177354925
32.359	-2.0918	-27.689138226450748
31.916	-9.1461	-19.708138226450746
33.098	5.0458	-19.872138226450748
29.553	-11.062	-6.1107382264507475
32.44	7.847	-6.249638226450747
27.987	-12.286	2.894042773549252
30.941	8.6618	2.801841773549252
32.909	-6.1742	0.548961773549252
33.15	2.0469	0.545561773549252
33.097	-6.5858	18.345861773549252
33.535	2.9605	18.32186177354925
33.576	-6.8648	33.949861773549245
34.157	3.6821	33.91386177354925
32.388	-2.113	-27.685138226450746
