level_0	level_1	frames = 145 markers = 13 Hz = 30
25.354480106100773	-4.3542	26.346
24.350480106100775	-10.622	19.311
23.587480106100774	2.5797	18.684
25.945480106100774	-11.706	6.4467
26.072480106100773	4.5945	6.1085
26.973480106100773	-12.367	-1.8106
27.669480106100774	5.9468	-1.9598
23.301480106100772	-6.9269	-0.89834
22.375480106100774	0.30824	-0.89344
22.860480106100773	-7.3977	-17.418
21.610480106100773	0.543	-17.408
22.469480106100775	-7.7928	-31.494
20.978480106100776	0.72435	-31.486
25.326480106100774	-4.3762	26.344
24.334480106100774	-10.638	19.318
23.624480106100773	2.5797	18.692
25.916480106100774	-11.732	6.4522
25.654480106100774	4.8237	6.0817
26.937480106100775	-12.399	-1.8056
27.615480106100772	5.9241	-1.9447
23.283480106100775	-6.9129	-0.89754
22.364480106100775	0.32314	-0.87844
23.004480106100775	-7.3812	-17.421
21.734480106100776	0.63035	-17.397
22.474480106100774	-7.7974	-31.491
20.974480106100774	0.73373	-31.47
25.248480106100775	-4.2796	26.34
24.311480106100774	-10.662	19.325
23.680480106100774	2.5797	18.714
25.879480106100775	-11.752	6.4576
25.319480106100773	4.8962	6.0551
26.890480106100775	-12.417	-1.8014
27.458480106100772	5.7746	-1.9534
23.269480106100772	-6.9046	-0.89264
22.366480106100774	0.33361	-0.88364
22.995480106100775	-7.3764	-17.416
21.737480106100776	0.63213	-17.403
22.470480106100773	-7.7954	-31.487
20.981480106100776	0.72924	-31.475
25.125480106100774	-4.1941	26.333
24.259480106100774	-10.652	19.344
23.788480106100774	2.5797	18.75
25.831480106100773	-11.756	6.4779
25.023480106100774	5.2082	6.0596
26.845480106100773	-12.43	-1.78
27.640480106100775	5.7908	-1.8334
23.259480106100774	-6.9059	-0.88604
22.371480106100773	0.33403	-0.89124
22.994480106100774	-7.3703	-17.41
21.736480106100775	0.63347	-17.41
22.474480106100774	-7.7841	-31.481
20.974480106100774	0.72945	-31.482
24.963480106100775	-4.2782	26.323
24.165480106100773	-10.721	19.362
23.792480106100776	2.5797	18.798
25.768480106100775	-11.798	6.4975
24.735480106100773	5.4319	6.1181
26.802480106100774	-12.455	-1.7594
27.903480106100773	5.6649	-1.5902
23.241480106100774	-6.8628	-0.88384
22.474480106100774	0.39094	-0.88544
22.983480106100775	-7.3564	-17.407
21.783480106100775	0.66058	-17.403
22.470480106100773	-7.7914	-31.477
20.970480106100773	0.73338	-31.472
24.767480106100773	-4.3345	26.311
24.127480106100773	-10.751	19.369
23.758480106100773	2.5797	18.857
25.809480106100775	-11.967	6.527
24.296480106100773	6.1501	6.3458
26.894480106100772	-12.713	-1.7157
28.654480106100774	5.8957	-0.75834
23.225480106100775	-6.8684	-0.88224
22.482480106100773	0.38792	-0.88724
22.976480106100773	-7.3589	-17.406
21.931480106100775	0.63188	-17.41
22.473480106100773	-7.7917	-31.476
21.242480106100775	0.68577	-31.487
24.545480106100776	-4.3514	26.297
24.076480106100774	-10.754	19.36
23.668480106100773	2.5797	18.926
25.765480106100775	-11.987	6.5203
23.402480106100775	7.198	6.7718
26.856480106100776	-12.741	-1.7206
29.697480106100773	5.8198	1.4807
23.212480106100774	-6.882	-0.88784
22.508480106100773	0.37812	-0.89534
22.971480106100774	-7.365	-17.411
21.941480106100773	0.6365	-17.418
22.473480106100773	-7.7912	-31.483
21.234480106100776	0.69984	-31.493
24.302480106100774	-4.3577	26.281
23.977480106100774	-10.73	19.346
23.553480106100775	2.5797	19.003
25.708480106100772	-11.984	6.5146
23.688480106100773	7.6761	7.0157
26.826480106100774	-12.754	-1.7214
31.055480106100774	5.6176	3.6984
23.207480106100775	-6.9205	-0.88784
22.568480106100775	0.34553	-0.92954
22.965480106100774	-7.3855	-17.412
21.969480106100775	0.61992	-17.45
22.469480106100775	-7.7944	-31.484
21.234480106100776	0.69811	-31.524
24.043480106100773	-4.4785	26.263
23.930480106100774	-10.843	19.323
23.523480106100774	2.5797	19.087
25.684480106100775	-12.045	6.4895
24.298480106100776	8.1344	7.3278
26.817480106100774	-12.782	-1.7475
32.198480106100774	5.6719	6.2974
23.130480106100773	-6.8308	-0.82554
22.457480106100775	0.43113	-0.94644
22.933480106100774	-7.3425	-17.349
21.915480106100773	0.65873	-17.47
22.474480106100774	-7.7931	-31.421
21.234480106100776	0.69684	-31.547
23.776480106100774	-4.4764	26.244
23.735480106100773	-10.832	19.34
23.356480106100776	2.5797	19.177
25.579480106100775	-12.044	6.5201
25.354480106100773	8.4437	7.7275
26.770480106100774	-12.788	-1.7082
33.07248010610078	5.538	8.9656
23.198480106100774	-6.9065	-0.82284
22.453480106100773	0.34839	-0.94354
22.963480106100775	-7.376	-17.347
21.911480106100775	0.62268	-17.466
22.472480106100775	-7.7937	-31.419
21.232480106100773	0.69914	-31.543
23.505480106100773	-4.3028	26.223
23.580480106100776	-10.574	19.321
23.450480106100773	2.5797	19.271
25.486480106100775	-11.939	6.526
27.028480106100773	8.6871	8.2155
26.716480106100775	-12.781	-1.687
33.881480106100774	5.166	11.407
23.177480106100774	-6.8384	-0.88594
22.470480106100773	0.421	-0.95484
22.952480106100776	-7.3482	-17.409
21.921480106100773	0.65771	-17.478
22.470480106100773	-7.7992	-31.48
21.234480106100776	0.70198	-31.555
23.237480106100776	-4.2678	26.201
23.381480106100774	-10.538	19.357
23.366480106100774	2.5723	19.369
25.371480106100773	-11.939	6.5782
28.858480106100775	8.7034	9.1414
26.657480106100774	-12.802	-1.6239
34.52348010610078	4.6469	13.723
23.173480106100776	-6.8367	-0.88764
22.489480106100775	0.4249	-0.95494
22.950480106100773	-7.3465	-17.411
21.928480106100775	0.66402	-17.478
22.471480106100774	-7.797	-31.482
21.230480106100774	0.70921	-31.554
22.979480106100773	-4.3354	26.178
23.369480106100774	-10.564	19.315
23.442480106100774	2.5509	19.468
25.329480106100775	-11.95	6.5302
30.615480106100772	8.8325	10.44
26.595480106100773	-12.805	-1.6759
35.02948010610078	4.2932	15.865
23.169480106100774	-6.8371	-0.88744
22.513480106100776	0.42714	-0.95324
22.948480106100774	-7.3426	-17.411
21.938480106100773	0.66462	-17.475
22.469480106100775	-7.7896	-31.482
21.227480106100774	0.70841	-31.551
22.734480106100776	-4.4197	26.154
23.013480106100776	-10.646	19.26
23.562480106100775	2.5162	19.568
25.134480106100774	-11.986	6.496
32.33448010610077	8.6549	12.053
26.504480106100775	-12.812	-1.6964
35.640480106100775	3.5967	17.798
23.157480106100774	-6.8305	-0.88944
22.540480106100773	0.43718	-0.95834
22.944480106100773	-7.3472	-17.412
21.951480106100774	0.66974	-17.48
22.467480106100773	-7.8041	-31.483
21.230480106100774	0.71166	-31.555
22.511480106100773	-4.4915	26.13
22.943480106100775	-10.686	19.138
23.644480106100772	2.4695	19.668
25.037480106100773	-12.024	6.3693
33.69448010610078	8.3384	13.784
26.391480106100776	-12.849	-1.8259
36.33048010610077	2.7793	19.412
23.138480106100776	-6.8253	-0.88794
22.578480106100773	0.44684	-0.96344
22.935480106100773	-7.345	-17.411
21.968480106100774	0.67799	-17.484
22.470480106100773	-7.8037	-31.482
21.226480106100773	0.71703	-31.558
22.314480106100774	-4.7562	26.105
22.779480106100774	-10.889	19.053
23.652480106100775	2.4115	19.765
24.831480106100773	-12.046	6.2596
34.557480106100776	7.8995	15.464
26.158480106100775	-12.755	-1.9508
37.060480106100776	1.8862	20.67
23.132480106100775	-6.8226	-0.87564
22.635480106100776	0.45395	-0.95594
22.929480106100772	-7.3402	-17.399
21.994480106100774	0.68201	-17.476
22.466480106100775	-7.7964	-31.47
21.228480106100776	0.71981	-31.548
22.150480106100773	-4.7943	26.079
22.670480106100776	-10.95	19.211
23.569480106100773	2.3433	19.86
24.678480106100775	-12.09	6.4091
35.10248010610077	7.4615	16.963
25.977480106100774	-12.788	-1.8067
37.753280106100775	1.0098	21.532
23.128480106100774	-6.8062	-0.87384
22.695480106100774	0.4745	-0.95414
22.927480106100774	-7.3356	-17.397
22.016480106100776	0.7016	-17.473
22.466480106100775	-7.8015	-31.468
21.219480106100775	0.73994	-31.543
22.011480106100773	-4.8626	26.054
22.448480106100774	-11.0	19.115
23.476480106100773	2.2659	19.95
24.503480106100774	-12.163	6.3225
35.40148010610078	7.0124	18.212
25.833480106100772	-12.876	-1.8872
38.31758010610078	0.19015	22.015
23.132480106100775	-6.7865	-0.86524
22.771480106100775	0.49804	-0.95194
22.926480106100772	-7.318	-17.388
22.055480106100774	0.70341	-17.469
22.464480106100773	-7.7847	-31.459
21.228480106100776	0.72513	-31.538
21.884480106100774	-4.8254	26.029
22.486480106100775	-10.944	18.988
23.399480106100775	2.1802	20.034
24.384480106100774	-12.184	6.1791
35.63548010610077	6.467	19.227
25.614480106100775	-12.947	-2.0415
38.843380106100774	-0.63872	22.179
23.145480106100774	-6.7703	-0.86404
22.845480106100773	0.5168	-0.96044
22.936480106100774	-7.3137	-17.386
22.083480106100772	0.72552	-17.475
22.465480106100774	-7.7905	-31.457
21.215480106100774	0.74925	-31.542
21.769480106100772	-4.8896	26.004
22.111480106100775	-10.971	19.008
23.314480106100774	2.0872	20.111
24.141480106100776	-12.233	6.2213
35.93748010610077	5.2027	19.799
25.455480106100776	-13.01	-1.9849
39.54958010610078	-2.0398	21.795
23.195480106100774	-6.7296	-0.87054
22.916480106100774	0.55852	-0.95584
22.958480106100772	-7.2939	-17.392
22.115480106100772	0.74631	-17.469
22.465480106100774	-7.7895	-31.461
21.214480106100773	0.75145	-31.534
21.666480106100774	-4.9903	25.979
21.950480106100773	-11.042	18.923
23.427480106100774	1.9879	20.179
23.996480106100773	-12.307	6.1393
36.19748010610078	4.4027	20.022
25.322480106100773	-13.087	-2.0648
39.806380106100775	-3.0023	21.294
23.214480106100773	-6.7002	-0.87364
22.982480106100773	0.58964	-0.94924
22.970480106100773	-7.2795	-17.394
22.147480106100772	0.76706	-17.461
22.469480106100775	-7.7879	-31.463
21.213480106100775	0.7609	-31.523
21.575480106100773	-5.1458	25.955
21.722480106100775	-11.182	18.79
23.703480106100773	1.8833	20.238
23.822480106100773	-12.421	6.0126
36.52548010610077	3.8559	19.9
25.183480106100774	-13.184	-2.1873
40.04648010610077	-3.6616	20.654
23.223480106100773	-6.6634	-0.89034
23.043480106100773	0.62814	-0.94334
22.977480106100774	-7.266	-17.41
22.176480106100772	0.78307	-17.454
22.471480106100774	-7.7941	-31.478
21.216480106100775	0.75956	-31.514
21.496480106100773	-5.311	25.932
21.505480106100773	-11.315	18.677
23.906480106100773	1.7742	20.287
23.638480106100776	-12.516	5.9005
