level_0	level_1	frames = 138 markers = 13 Hz = 30
30.979175027870646	-1.0306	28.017
28.924175027870646	-7.6057	20.963
29.583175027870645	5.1261	20.906
30.415175027870646	-8.9554	8.1095
31.591175027870648	7.1914	8.229
31.391175027870645	-9.7948	-0.19646
32.88117502787065	8.4942	0.036741
28.659175027870646	-4.0265	0.84884
28.677175027870646	3.5966	0.85314
28.413175027870643	-3.3068	-15.67
27.889175027870643	3.6764	-15.666
27.108175027870644	-2.5294	-29.455
27.239175027870644	3.7196	-29.527
31.008175027870642	-1.1769	28.02
28.925175027870644	-7.7658	20.964
29.616175027870646	4.9718	20.956
30.42617502787064	-9.1023	8.1103
31.648175027870643	7.0955	8.2927
31.40817502787064	-9.9333	-0.19576
32.95317502787064	8.4348	0.10884
28.713175027870648	-4.1564	0.84224
28.744175027870646	3.4668	0.85804
28.641175027870645	-3.3987	-15.677
28.079175027870647	3.6357	-15.666
27.127175027870642	-2.5227	-29.434
27.262175027870647	3.7131	-29.518
31.085175027870648	-1.3488	28.009
28.977175027870643	-7.9484	20.946
29.710175027870648	4.7863	20.961
30.464175027870645	-9.2717	8.0891
31.762175027870647	6.9883	8.3137
31.438175027870642	-10.094	-0.21886
33.080175027870645	8.3777	0.14034
28.749175027870642	-4.3574	0.85464
28.683175027870647	3.2654	0.82414
28.714175027870645	-3.483	-15.659
28.053175027870644	3.5416	-15.7
27.151175027870643	-2.5136	-29.404
27.269175027870645	3.7065	-29.553
31.131175027870647	-1.4834	27.978
28.970175027870646	-8.1348	20.908
29.73717502787064	4.602	20.975
30.49017502787064	-9.4456	8.0535
31.919175027870644	6.9085	8.3688
31.485175027870646	-10.26	-0.25276
33.32617502787065	8.3606	0.22124
28.797175027870644	-4.4922	0.80374
28.72217502787064	3.1306	0.81374
28.794175027870644	-3.5425	-15.705
28.073175027870647	3.4929	-15.708
27.150175027870645	-2.492	-29.436
27.273175027870643	3.731	-29.559
31.188175027870642	-1.7587	27.984
29.006175027870647	-8.3738	20.886
29.800175027870644	4.3561	20.975
30.531175027870646	-9.6462	8.0291
32.22117502787064	6.8094	8.4405
31.529175027870643	-10.436	-0.27916
33.79817502787064	8.34	0.33884
28.864175027870644	-4.6502	0.81814
28.768175027870647	2.9724	0.82284
28.906175027870646	-3.6269	-15.686
28.05417502787064	3.402	-15.694
27.181175027870644	-2.4968	-29.4
27.197175027870642	3.6969	-29.541
31.22817502787064	-1.9569	27.983
29.025175027870645	-8.6231	20.878
29.834175027870643	4.1077	21.007
30.556175027870644	-9.8553	8.0178
32.42617502787064	6.6702	8.5286
31.558175027870647	-10.619	-0.29256
34.159175027870646	8.2229	0.46314
28.950175027870642	-4.7288	0.79074
28.849175027870643	2.8933	0.88124
29.001175027870644	-3.6864	-15.713
28.269175027870645	3.405	-15.638
27.177175027870646	-2.5183	-29.411
27.209175027870643	3.7239	-29.47
31.35617502787064	-2.1964	27.957
29.156175027870646	-8.9154	20.831
29.950175027870642	3.817	21.032
30.617175027870644	-10.089	7.9568
32.85917502787064	6.6134	8.6744
31.576175027870647	-10.812	-0.36216
34.89917502787065	8.2117	0.69014
28.899175027870648	-4.8409	0.78504
28.819175027870642	2.7808	0.91984
29.027175027870648	-3.763	-15.716
28.54517502787064	3.406	-15.603
27.18217502787064	-2.5328	-29.405
27.22817502787064	3.7585	-29.412
31.452175027870645	-2.4066	27.96
29.246175027870642	-9.1671	20.819
30.001175027870644	3.5653	21.038
30.65517502787064	-10.308	7.9366
33.40517502787064	6.846	8.9283
31.585175027870648	-11.005	-0.38786
35.96017502787065	8.5712	1.1205
28.974175027870643	-5.0103	0.79924
28.72517502787064	2.6077	0.94174
29.128175027870647	-3.8196	-15.693
28.900175027870645	3.4689	-15.572
27.210175027870648	-2.5069	-29.365
27.247175027870647	3.9079	-29.341
