level_0	level_1	frames = 115 markers = 13 Hz = 30
19.504	-7.2966	-27.62226208494983
18.856	-14.584	-19.585262084949832
20.977	-0.063125	-19.72926208494983
17.028	-15.867	-5.806262084949831
20.721	2.3584	-5.995962084949831
15.854	-16.656	3.064857915050169
20.007	3.3816	2.8909579150501687
20.523	-11.448	0.5078379150501688
21.343	-3.2641	0.5031379150501687
20.878	-10.744	18.259737915050174
21.403	-3.6063	18.27073791505017
21.214	-10.098	34.25873791505017
21.439	-3.94	34.29073791505017
19.572	-7.3116	-27.61926208494983
18.855	-14.582	-19.55926208494983
21.165	-0.10486	-19.76326208494983
17.07	-15.809	-5.770362084949832
20.809	2.2952	-6.028162084949832
15.922	-16.562	3.107357915050169
20.144	3.4031	2.852557915050169
20.47	-11.449	0.5197379150501689
21.305	-3.2665	0.5019379150501688
20.694	-10.774	18.275737915050172
21.226	-3.5523	18.27073791505017
21.216	-10.096	34.26773791505017
21.438	-3.9334	34.28773791505017
19.66	-7.3237	-27.62926208494983
18.856	-14.581	-19.548262084949826
21.197	-0.11539	-19.764262084949827
17.145	-15.756	-5.745362084949831
20.992	2.423	-6.051062084949832
16.045	-16.475	3.1411579150501687
20.169	3.405	2.831257915050169
20.358	-11.454	0.5125379150501688
21.268	-3.2796	0.5001379150501688
20.665	-10.796	18.26773791505017
21.215	-3.5476	18.268737915050174
21.265	-10.135	34.25773791505017
21.456	-3.9167	34.286737915050175
19.721	-7.344	-27.63126208494983
18.84	-14.579	-19.527262084949832
21.021	-0.093035	-19.701262084949832
17.16	-15.74	-5.7189620849498315
21.077	2.6345	-6.0230620849498315
16.08	-16.45	3.170737915050169
20.002	3.3865	2.854157915050169
20.304	-11.448	0.5106379150501688
21.246	-3.2772	0.49663791505016874
20.644	-10.801	18.265737915050174
21.213	-3.5398	18.265737915050174
21.274	-10.15	34.25473791505017
21.462	-3.9016	34.28273791505017
19.787	-7.3579	-27.63126208494983
18.852	-14.592	-19.54926208494983
20.995	-0.096485	-19.69526208494983
17.163	-15.763	-5.7433620849498315
21.225	2.8663	-6.067162084949832
16.076	-16.48	3.1450579150501685
19.695	3.3107	2.763757915050169
20.258	-11.451	0.5139379150501688
21.243	-3.2851	0.4878379150501688
20.617	-10.8	18.26773791505017
21.208	-3.5419	18.256737915050174
21.268	-10.146	34.256737915050174
21.462	-3.9016	34.27373791505017
19.822	-7.3863	-27.62326208494983
18.821	-14.604	-19.538262084949828
20.969	-0.10868	-19.68926208494983
17.123	-15.818	-5.736762084949831
21.332	3.1961	-6.1431620849498305
16.028	-16.563	3.1484579150501686
19.251	3.3314	2.5845579150501687
20.293	-11.456	0.5176379150501689
21.241	-3.2857	0.4859379150501688
20.627	-10.802	18.271737915050167
21.22	-3.5123	18.25573791505017
21.256	-10.144	34.26173791505017
21.487	-3.8436	34.27273791505017
19.868	-7.4577	-27.59526208494983
18.81	-14.66	-19.53726208494983
20.924	-0.15061	-19.670262084949826
16.835	-15.967	-5.780962084949831
21.365	3.4674	-6.207262084949832
15.561	-16.772	3.075557915050169
18.638	3.288	2.339857915050169
20.266	-11.408	0.5115379150501687
21.259	-3.2435	0.5190379150501687
20.603	-10.77	18.26673791505017
21.231	-3.4931	18.28873791505017
21.237	-10.128	34.256737915050174
21.487	-3.8458	34.30573791505017
19.938	-7.4748	-27.62526208494983
18.831	-14.661	-19.579262084949832
20.901	-0.14278	-19.70226208494983
16.656	-16.047	-5.861362084949832
21.188	3.8387	-6.338162084949831
15.252	-16.9	2.9708579150501686
17.754	3.3921	1.9401579150501687
20.237	-11.444	0.5050379150501687
21.159	-3.2707	0.47313791505016867
20.588	-10.79	18.259737915050174
21.19	-3.5025	18.24273791505017
21.234	-10.131	34.24773791505017
21.498	-3.8362	34.25873791505017
19.983	-7.4935	-27.62626208494983
18.86	-14.674	-19.60726208494983
20.815	-0.13886	-19.676262084949826
16.587	-16.087	-5.907862084949832
