level_0	level_1	frames = 145 markers = 13 Hz = 30
24.165	-7.376	17.208254363925732
25.217	0.62268	17.327254363925732
24.656	-7.7937	31.28025436392573
25.896	0.69914	31.40425436392573
23.623	-4.3028	-26.361745636074268
23.548	-10.574	-19.45974563607427
23.678	2.5797	-19.40974563607427
21.642	-11.939	-6.6647456360742705
20.1	8.6871	-8.35424563607427
20.412	-12.781	1.5482543639257302
13.247	5.166	-11.545745636074269
23.951	-6.8384	0.7471943639257301
24.658	0.421	0.8160943639257302
24.176	-7.3482	17.27025436392573
25.207	0.65771	17.339254363925733
24.658	-7.7992	31.34125436392573
25.894	0.70198	31.41625436392573
23.891	-4.2678	-26.33974563607427
23.747	-10.538	-19.49574563607427
23.762	2.5723	-19.50774563607427
21.757	-11.939	-6.7169456360742705
18.27	8.7034	-9.28014563607427
20.471	-12.802	1.48515436392573
12.605	4.6469	-13.86174563607427
23.955	-6.8367	0.7488943639257302
24.639	0.4249	0.8161943639257302
24.178	-7.3465	17.272254363925732
25.2	0.66402	17.339254363925733
24.657	-7.797	31.34325436392573
25.898	0.70921	31.41525436392573
24.149	-4.3354	-26.31674563607427
23.759	-10.564	-19.45374563607427
23.686	2.5509	-19.60674563607427
21.799	-11.95	-6.6689456360742705
16.513	8.8325	-10.578745636074268
20.533	-12.805	1.5371543639257301
12.099	4.2932	-16.00374563607427
23.959	-6.8371	0.7486943639257302
24.615	0.42714	0.8144943639257302
24.18	-7.3426	17.272254363925732
25.19	0.66462	17.336254363925732
24.659	-7.7896	31.34325436392573
25.901	0.70841	31.41225436392573
24.394	-4.4197	-26.29274563607427
24.115	-10.646	-19.39874563607427
23.566	2.5162	-19.70674563607427
21.994	-11.986	-6.634745636074271
14.794	8.6549	-12.19174563607427
20.624	-12.812	1.55765436392573
11.488	3.5967	-17.936745636074267
23.971	-6.8305	0.7506943639257302
24.588	0.43718	0.8195943639257302
24.184	-7.3472	17.27325436392573
25.177	0.66974	17.34125436392573
24.661	-7.8041	31.34425436392573
25.898	0.71166	31.41625436392573
24.617	-4.4915	-26.268745636074268
24.185	-10.686	-19.27674563607427
23.484	2.4695	-19.806745636074268
22.091	-12.024	-6.508045636074271
13.434	8.3384	-13.92274563607427
20.737	-12.849	1.6871543639257303
10.798	2.7793	-19.550745636074268
23.99	-6.8253	0.7491943639257301
24.55	0.44684	0.8246943639257301
24.193	-7.345	17.272254363925732
25.16	0.67799	17.345254363925733
24.658	-7.8037	31.34325436392573
25.902	0.71703	31.41925436392573
24.814	-4.7562	-26.24374563607427
24.349	-10.889	-19.19174563607427
23.476	2.4115	-19.90374563607427
22.297	-12.046	-6.3983456360742705
12.571	7.8995	-15.60274563607427
20.97	-12.755	1.8120543639257303
10.068	1.8862	-20.80874563607427
23.996	-6.8226	0.7368943639257302
24.493	0.45395	0.8171943639257302
24.199	-7.3402	17.260254363925732
25.134	0.68201	17.33725436392573
24.662	-7.7964	31.33125436392573
25.9	0.71981	31.40925436392573
24.978	-4.7943	-26.21774563607427
24.458	-10.95	-19.349745636074267
23.559	2.3433	-19.99874563607427
22.45	-12.09	-6.54784563607427
12.026	7.4615	-17.10174563607427
21.151	-12.788	1.6679543639257302
9.3752	1.0098	-21.67074563607427
24.0	-6.8062	0.7350943639257301
24.433	0.4745	0.8153943639257302
24.201	-7.3356	17.25825436392573
25.112	0.7016	17.33425436392573
