frames = 150 markers = 13 Hz = 30
-36.893	-1.6913	27.222
-37.626	5.0721	19.494
-38.088	-8.9872	20.098
-36.815	7.4692	5.2756
-37.257	-11.618	5.9337
-36.146	8.8732	-3.8465
-36.716	-13.243	-3.1489
-38.064	0.77531	-1.3624
-38.236	-6.2971	-1.3026
-38.02	1.5723	-19.566
-39.573	-5.6579	-19.465
-40.785	1.7351	-34.183
-40.892	-4.9614	-34.274
-36.704	-1.8528	27.219
-37.486	4.9155	19.523
-37.93	-9.1478	20.102
-36.839	7.4406	5.3187
-37.174	-11.772	5.9324
-36.062	8.7638	-3.8068
-36.622	-13.327	-3.1617
-37.971	0.76677	-1.3452
-38.083	-6.307	-1.3135
-37.924	1.5893	-19.547
-39.508	-5.6609	-19.469
-40.772	1.7335	-34.149
-40.902	-4.9598	-34.271
-36.502	-1.9925	27.192
-37.301	4.7659	19.505
-37.771	-9.2959	20.053
-36.998	7.5135	5.3303
-37.147	-11.981	5.8884
-36.016	8.6621	-3.799
-36.508	-13.397	-3.2226
-37.858	0.69021	-1.3678
-37.992	-6.3832	-1.3299
-37.825	1.6398	-19.564
-39.49	-5.7152	-19.479
-40.829	1.8669	-34.133
-40.941	-4.9981	-34.274
-36.205	-2.1231	27.18
-37.022	4.6059	19.445
-37.545	-9.4408	19.991
-37.26	7.7159	5.3438
-37.226	-12.332	5.8565
-35.906	8.6298	-3.7641
-36.367	-13.507	-3.2707
-37.776	0.61474	-1.4025
-37.879	-6.459	-1.3353
-37.653	1.5457	-19.599
-39.462	-5.7737	-19.476
-40.804	1.6926	-34.138
-40.985	-5.0438	-34.264
-35.749	-2.3112	27.169
-36.761	4.3952	19.47
-37.336	-9.6425	19.967
-37.615	8.1718	5.5571
-37.388	-12.913	5.9115
-35.576	8.8703	-3.4419
-35.946	-13.759	-3.1784
-37.587	0.52034	-1.3522
-37.803	-6.5512	-1.3468
-37.337	1.548	-19.542
-39.448	-5.8313	-19.481
-40.779	1.7414	-34.015
-41.02	-5.0686	-34.261
-35.288	-2.4674	27.136
-36.606	4.1962	19.542
-37.209	-9.8419	19.948
-37.766	8.7936	5.9016
-37.45	-13.736	6.0553
-34.742	9.5745	-2.8089
-34.98	-14.36	-2.8293
-37.492	0.45641	-1.3467
-37.707	-6.6153	-1.3566
-36.97	1.6398	-19.521
-39.418	-5.8768	-19.484
-40.779	1.8279	-33.902
-41.041	-5.1015	-34.258
-34.805	-2.5853	27.053
-36.647	4.0222	19.71
-37.125	-10.042	19.962
-38.22	9.8601	6.5961
-37.415	-14.889	6.3734
-33.378	10.682	-1.2473
-33.302	-15.405	-1.8873
-37.383	0.39965	-1.3409
-37.628	-6.6712	-1.3665
-36.43	1.7593	-19.486
-39.382	-5.9069	-19.489
-40.704	1.9233	-33.736
-41.039	-5.11	-34.258
-34.4	-2.7952	26.788
-36.775	3.7256	19.695
-37.157	-10.334	19.768
-38.686	11.133	7.448
-37.846	-16.547	6.7643
-31.606	12.156	1.5774
-31.232	-16.512	0.30885
-37.348	0.38718	-1.5026
-37.495	-6.6866	-1.4855
-35.93	1.942	-19.601
-39.332	-5.9096	-19.599
-40.651	1.9733	-33.711
-41.06	-5.1037	-34.359
-33.887	-3.1793	26.464
-36.923	3.3699	19.713
-37.164	-10.665	19.593
-38.6	12.313	8.5015
-37.646	-18.167	7.2796
-29.893	13.458	5.5828
-29.167	-17.704	3.6315
-37.254	0.35706	-1.6944
-37.309	-6.7178	-1.6086
-34.337	2.3463	-19.569
-39.265	-5.9235	-19.709
-40.421	2.1469	-33.146
-41.091	-5.1067	-34.457
-33.375	-3.1542	26.322
-37.016	3.3148	20.038
-37.117	-10.674	19.674
-38.06	13.62	9.9798
-36.25	-19.303	8.1468
-28.835	14.148	10.507
-27.061	-18.436	7.6627
-37.106	0.19596	-1.7335
-37.14	-6.8789	-1.6126
-32.977	2.5805	-19.319
-39.199	-6.008	-19.698
-39.923	1.9777	-32.463
-41.107	-5.1301	-34.432
-32.942	-3.0618	26.34
-36.68	3.357	20.287
-36.69	-10.65	19.807
-37.02	14.819	11.516
-34.879	-20.544	9.469
-28.349	14.379	14.72
-26.053	-19.02	11.745
-36.878	0.15103	-1.7073
-36.852	-6.9239	-1.5617
-31.856	2.9142	-19.003
-39.125	-6.0786	-19.623
-39.289	1.7867	-31.842
-41.208	-5.223	-34.334
-32.589	-3.026	26.447
-36.117	3.3722	20.915
-36.047	-10.645	19.916
-36.021	15.874	13.697
-33.467	-21.505	10.782
-28.449	14.076	18.704
-25.888	-18.716	15.276
-36.555	0.1134	-1.7164
-36.547	-6.9613	-1.5495
-31	3.1029	-18.811
-39.057	-6.1777	-19.582
-38.419	1.9943	-31.663
-41.336	-5.3702	-34.266
-32.201	-2.8208	26.583
-35.548	3.4054	21.548
-35.19	-10.473	20.119
-34.854	16.606	15.747
-31.403	-22.116	12.496
-28.475	13.457	21.665
-25.19	-18.251	18.142
-36.147	0.14766	-1.6927
-36.233	-6.927	-1.5847
-29.863	2.5085	-18.632
-38.936	-6.1636	-19.59
-36.175	1.6305	-32.079
-41.371	-5.3698	-34.249
-32.359	-2.7877	26.769
-34.917	3.4004	22.182
-34.249	-10.485	20.316
-33.244	17.061	17.823
-29.203	-22.532	14.2
-27.847	12.984	24.138
-24.102	-17.818	20.297
-35.646	0.19852	-1.6993
-35.769	-6.8772	-1.6339
-29.369	2.9076	-18.589
-38.734	-6.0553	-19.595
-34.091	1.7544	-32.654
-41.379	-5.2146	-34.215
-32.12	-2.7023	26.84
-34.481	3.3931	22.524
-33.234	-10.381	20.53
-31.221	17.186	19.776
-26.906	-22.441	15.783
-26.358	12.762	26.288
-22.258	-17.38	21.964
-35.05	0.28177	-1.7055
-35.321	-6.7908	-1.6467
-28.899	2.94	-18.649
-38.538	-6.0343	-19.567
-31.894	1.7654	-33.177
-41.387	-5.2422	-34.151
-31.734	-2.6159	26.767
-34.301	3.3562	22.472
-32.395	-10.305	20.662
-29.509	16.924	21.295
