level_0	level_1	frames = 100 markers = 13 Hz = 30
28.666063076923166	0.91436	28.784
26.13006307692317	-5.1263	21.708
27.337063076923172	7.5762	21.583
27.906063076923168	-6.4651	8.8516
28.49706307692317	9.6646	8.7666
29.06406307692317	-7.2958	0.54096
29.236063076923166	10.981	0.48066
25.79006307692317	-1.6338	1.5561
25.836063076923168	5.8425	1.5606
25.839063076923168	-1.5702	-14.99
25.200063076923172	5.8537	-14.976
24.36306307692317	-1.3777	-28.686
24.68606307692317	5.8432	-28.749
28.629063076923167	0.88285	28.799
26.135063076923167	-5.1747	21.748
27.266063076923167	7.5149	21.44
27.925063076923166	-6.5242	8.8946
28.575063076923172	9.6619	8.6479
29.09106307692317	-7.3619	0.58586
29.41306307692317	11.015	0.37756
25.824063076923167	-1.7056	1.5696
25.92306307692317	5.7701	1.5526
26.074063076923167	-1.6168	-14.975
25.36606307692317	5.8885	-14.986
24.38006307692317	-1.3627	-28.644
24.67906307692317	5.8469	-28.752
28.58806307692317	0.84253	28.804
26.17406307692317	-5.2452	21.761
27.36006307692317	7.4298	21.417
27.965063076923173	-6.6057	8.9093
28.641063076923167	9.7738	8.6564
29.132063076923167	-7.4504	0.60136
29.46306307692317	11.253	0.40616
25.861063076923166	-1.7965	1.5743
25.952063076923167	5.6794	1.5407
26.099063076923166	-1.6681	-14.97
25.376063076923167	5.8513	-14.997
24.37506307692317	-1.38	-28.634
24.67406307692317	5.8543	-28.762
28.605063076923166	0.65228	28.798
26.224063076923166	-5.376	21.763
27.43006307692317	7.2993	21.435
28.007063076923167	-6.7181	8.9082
28.73706307692317	9.8857	8.7243
29.16806307692317	-7.551	0.59836
29.57706307692317	11.52	0.50556
25.897063076923168	-1.9111	1.5864
25.980063076923166	5.5647	1.5378
26.142063076923172	-1.7288	-14.957
25.388063076923167	5.7966	-14.998
24.38306307692317	-1.3912	-28.616
24.672063076923166	5.8495	-28.763
28.592063076923168	0.4896	28.807
26.248063076923167	-5.592	21.778
27.516063076923167	7.083	21.467
28.053063076923166	-6.8847	8.9211
28.913063076923166	9.9696	8.83
29.230063076923166	-7.6858	0.61026
29.82306307692317	11.789	0.65796
25.94406307692317	-2.0535	1.6189
26.03006307692317	5.422	1.5308
26.21906307692317	-1.8035	-14.923
25.40506307692317	5.7358	-15.003
24.404063076923173	-1.3969	-28.573
24.66406307692317	5.8584	-28.765
28.63706307692317	0.25044	28.823
26.27406307692317	-5.8339	21.757
27.595063076923168	6.8389	21.54
28.087063076923172	-7.0831	8.8972
29.217063076923168	10.049	9.0082
29.272063076923168	-7.8517	0.58436
30.30906307692317	12.048	0.90106
26.007063076923167	-2.2382	1.6569
26.05506307692317	5.2371	1.5329
26.34106307692317	-1.8918	-14.882
25.419063076923166	5.6484	-14.998
24.42706307692317	-1.3964	-28.516
24.666063076923166	5.8506	-28.759
28.574063076923167	0.057308	28.816
26.26506307692317	-6.1227	21.718
27.64306307692317	6.5562	21.626
28.11806307692317	-7.3071	8.8576
29.633063076923168	10.162	9.2565
29.336063076923168	-8.0245	0.54506
31.07106307692317	12.34	1.2499
26.05706307692317	-2.412	1.6669
26.056063076923166	5.063	1.5213
26.50606307692317	-1.9823	-14.868
25.41806307692317	5.5636	-15.007
24.449063076923167	-1.4039	-28.477
24.66806307692317	5.8411	-28.767
28.638063076923167	-0.0042515	28.841
26.21906307692317	-6.3168	21.665
27.68906307692317	6.3712	21.733
28.12206307692317	-7.5223	8.8143
30.17306307692317	10.412	9.5892
29.39506307692317	-8.2259	0.50876
32.18106307692317	12.699	1.7379
26.13406307692317	-2.5801	1.6575
26.123063076923167	4.896	1.581
26.73706307692317	-2.0904	-14.87
25.446063076923167	5.4929	-14.943
24.473063076923168	-1.4274	-28.443
24.660063076923166	5.849	-28.698
28.62806307692317	-0.22636	28.817
26.261063076923172	-6.7074	21.514
27.59406307692317	6.007	21.922
28.16106307692317	-7.8402	8.656
30.70406307692317	10.735	10.177
29.473063076923168	-8.4451	0.34906
33.60106307692317	13.165	2.6536
26.208063076923168	-2.7586	1.6428
26.19506307692317	4.7177	1.5959
27.01206307692317	-2.2096	-14.875
25.46906307692317	5.4174	-14.922
24.50006307692317	-1.4498	-28.398
24.64006307692317	5.8588	-28.672
28.62206307692317	-0.51991	28.738
26.279063076923173	-7.1589	21.357
27.62106307692317	5.5634	22.132
28.16106307692317	-8.2177	8.4896
31.237063076923167	11.043	10.869
29.52906307692317	-8.6924	0.18296
35.25006307692317	13.524	3.8939
26.29006307692317	-2.9262	1.5909
26.19206307692317	4.5497	1.5886
27.32606307692317	-2.293	-14.91
25.471063076923166	5.3497	-14.924
24.529063076923173	-1.4461	-28.373
24.64906307692317	5.874	-28.673
28.55506307692317	-0.77559	28.662
26.18806307692317	-7.6049	21.309
27.49706307692317	5.1452	22.203
28.101063076923168	-8.6083	8.4416
31.67206307692317	11.476	11.599
29.56806307692317	-8.9513	0.14546
36.91106307692317	14.033	5.5212
26.400063076923168	-3.1294	1.5266
26.303063076923166	4.3462	1.598
27.66506307692317	-2.4278	-14.956
25.523063076923172	5.2689	-14.906
24.56406307692317	-1.463	-28.343
24.650063076923168	5.8966	-28.647
28.54206307692317	-1.0626	28.544
26.25806307692317	-8.0579	21.049
27.400063076923168	4.6705	22.252
28.145063076923172	-9.0035	8.1741
32.06306307692317	11.727	12.332
29.65806307692317	-9.2261	-0.11804
38.75906307692317	13.968	7.7413
26.54306307692317	-3.3115	1.4413
26.39606307692317	4.1623	1.5896
28.050063076923166	-2.5349	-15.018
25.56706307692317	5.1907	-14.906
24.602063076923166	-1.4681	-28.312
24.656063076923168	5.9069	-28.64
28.410063076923166	-1.5221	28.412
26.32906307692317	-8.637	20.864
27.236063076923166	4.081	22.364
28.21006307692317	-9.4089	7.976
32.32606307692317	11.934	13.289
29.73906307692317	-9.4841	-0.31584
39.99206307692317	13.986	10.467
26.69106307692317	-3.4759	1.3622
26.504063076923167	3.9948	1.5976
28.351063076923168	-2.629	-15.078
25.62206307692317	5.1211	-14.889
24.62406307692317	-1.4678	-28.289
24.66506307692317	5.9184	-28.615
28.41506307692317	-1.8227	28.334
26.370063076923167	-9.04	20.734
27.095063076923168	3.6703	22.497
28.25606307692317	-9.699	7.8412
32.84806307692317	12.063	14.35
29.75606307692317	-9.7289	-0.45624
41.03106307692317	13.792	13.357
26.858063076923166	-3.6604	1.3337
26.61206307692317	3.8065	1.6297
28.47906307692317	-2.7119	-15.105
25.657063076923173	5.0667	-14.843
24.647063076923168	-1.4684	-28.278
24.638063076923167	5.9741	-28.557
28.42706307692317	-2.1025	28.3
26.392063076923172	-9.3699	20.669
26.99106307692317	3.3285	22.722
28.336063076923168	-9.9484	7.7803
33.29306307692317	12.258	15.619
29.80206307692317	-10.005	-0.52284
41.58206307692317	13.449	16.52
27.04006307692317	-3.8284	1.3176
26.696063076923167	3.6317	1.6814
28.57306307692317	-2.762	-15.123
25.72206307692317	4.9999	-14.781
24.672063076923166	-1.4514	-28.269
24.68806307692317	5.9964	-28.489
28.447063076923172	-2.253	28.278
26.447063076923172	-9.5543	20.546
27.00006307692317	3.0951	22.823
28.44806307692317	-10.134	7.6668
33.620063076923174	12.447	16.609
29.87506307692317	-10.29	-0.64214
41.61006307692317	12.686	19.265
27.17606307692317	-3.9684	1.2728
26.76506307692317	3.482	1.7483
28.72806307692317	-2.8302	-15.161
25.79606307692317	4.9162	-14.709
24.69206307692317	-1.452	-28.259
24.770063076923172	5.9703	-28.413
28.453063076923172	-2.4637	28.29
26.48806307692317	-9.7695	20.507
27.11306307692317	2.8357	22.945
28.507063076923167	-10.349	7.6301
33.94606307692317	12.651	17.765
29.88506307692317	-10.591	-0.68514
41.31106307692317	12.031	21.806
27.340063076923173	-4.1308	1.3012
26.833063076923168	3.3124	1.7988
28.730063076923166	-2.9684	-15.145
25.86606307692317	4.877	-14.647
24.461063076923168	-1.598	-28.17
24.83506307692317	6.0361	-28.342
28.53606307692317	-2.6286	28.3
26.507063076923167	-9.9858	20.613
26.91406307692317	2.6743	23.09
28.52106307692317	-10.581	7.7364
34.252063076923164	12.709	19.176
29.85806307692317	-10.888	-0.58334
41.02106307692317	11.474	24.036
27.440063076923167	-4.2676	1.3022
26.886063076923172	3.1693	1.8441
28.70706307692317	-3.0362	-15.149
26.00806307692317	4.882	-14.592
24.461063076923168	-1.619	-28.176
24.925063076923166	6.1047	-28.278
28.601063076923168	-2.7497	28.303
26.572063076923172	-10.116	20.609
26.86806307692317	2.5212	23.318
28.553063076923166	-10.792	7.7307
34.34406307692317	12.788	20.393
29.85006307692317	-11.178	-0.59194
40.54306307692317	11.008	25.813
27.523063076923172	-4.4056	1.2975
26.934063076923167	3.0271	1.8594
28.69206307692317	-3.1097	-15.156
26.24106307692317	4.9293	-14.564
24.45106307692317	-1.651	-28.181
25.041063076923166	6.1852	-28.237
28.711063076923168	-2.8278	28.303
26.638063076923167	-10.229	20.636
26.78606307692317	2.4107	23.447
28.58206307692317	-10.977	7.7563
34.365063076923164	12.807	21.369
29.84906307692317	-11.422	-0.56814
40.05106307692317	10.543	27.159
27.57006307692317	-4.5255	1.2995
26.97806307692317	2.9068	1.8635
28.65206307692317	-3.1659	-15.155
26.532063076923173	4.9743	-14.548
24.44806307692317	-1.6599	-28.186
25.23406307692317	6.2461	-28.211
28.763063076923167	-2.907	28.291
26.68806307692317	-10.335	20.614
26.763063076923167	2.2964	23.483
28.62406307692317	-11.141	7.7371
34.371063076923164	12.775	22.015
29.88406307692317	-11.627	-0.58614
39.60306307692317	10.068	28.038
27.61006307692317	-4.6359	1.303
27.032063076923173	2.7978	1.8629
28.581063076923172	-3.2029	-15.152
26.833063076923168	4.9926	-14.537
24.44206307692317	-1.6459	-28.198
25.507063076923167	6.3	-28.194
28.79906307692317	-2.9337	28.292
26.714063076923168	-10.398	20.631
26.76206307692317	2.2323	23.523
28.654063076923173	-11.286	7.7597
34.43306307692317	12.724	22.56
29.91606307692317	-11.825	-0.55984
39.39406307692317	9.8192	28.719
27.639063076923172	-4.7278	1.3006
27.090063076923173	2.7069	1.8766
28.578063076923172	-3.2388	-15.151
27.098063076923168	5.0676	-14.501
24.43906307692317	-1.6341	-28.191
25.87106307692317	6.525	-28.153
28.84406307692317	-2.959	28.302
26.727063076923166	-10.445	20.655
26.781063076923168	2.1933	23.516
28.67606307692317	-11.381	7.7884
34.410063076923166	12.724	22.649
29.94506307692317	-11.952	-0.52804
39.22506307692317	9.7182	28.876
27.636063076923172	-4.806	1.3008
27.15206307692317	2.632	1.8907
28.52706307692317	-3.2711	-15.15
27.34106307692317	5.1529	-14.462
24.43606307692317	-1.6158	-28.198
26.39006307692317	6.8354	-28.109
28.86806307692317	-2.9729	28.323
26.72506307692317	-10.48	20.699
26.833063076923168	2.1741	23.48
28.69406307692317	-11.457	7.8389
34.428063076923166	12.723	22.536
29.976063076923168	-12.054	-0.47354
39.33706307692317	9.9116	28.78
27.653063076923168	-4.8775	1.3093
27.215063076923173	2.5622	1.9122
28.46006307692317	-3.2898	-15.14
27.601063076923168	5.1917	-14.421
24.43506307692317	-1.5996	-28.205
27.084063076923172	7.0874	-28.063
28.909063076923168	-2.9732	28.334
26.71006307692317	-10.503	20.766
26.89906307692317	2.1764	23.435
28.697063076923172	-11.499	7.9098
34.36706307692317	12.741	21.865
29.993063076923168	-12.109	-0.39984
39.48506307692317	10.11	28.018
27.648063076923172	-4.9306	1.3026
27.26506307692317	2.5112	1.9152
28.36006307692317	-3.2783	-15.145
27.843063076923173	5.2581	-14.393
24.42706307692317	-1.5435	-28.232
27.79506307692317	7.3659	-28.014
28.964063076923168	-2.9935	28.335
26.703063076923172	-10.534	20.793
27.028063076923168	2.1624	23.343
28.699063076923167	-11.528	7.9382
34.41206307692317	12.69	21.222
30.00306307692317	-12.134	-0.37024
39.94306307692317	10.562	27.209
27.64006307692317	-4.9646	1.3023
27.31106307692317	2.48	1.9116
28.38706307692317	-3.2035	-15.133
28.159063076923168	5.2856	-14.375
24.62506307692317	-1.3831	-28.258
28.589063076923168	7.523	-27.969
28.913063076923166	-2.9675	28.344
26.675063076923166	-10.514	20.818
27.19206307692317	2.1869	23.22
28.68306307692317	-11.53	7.9659
34.505063076923165	12.52	20.123
30.00406307692317	-12.137	-0.33974
40.54606307692317	10.852	25.754
27.666063076923166	-4.9792	1.3173
27.35706307692317	2.468	1.9042
28.337063076923172	-3.1846	-15.117
28.572063076923172	5.3692	-14.342
24.63006307692317	-1.3633	-28.258
29.34106307692317	7.6993	-27.905
28.928063076923166	-2.9232	28.352
26.669063076923166	-10.47	20.856
27.32906307692317	2.2599	22.912
28.660063076923166	-11.52	8.0051
34.47706307692317	12.386	18.883
29.99806307692317	-12.12	-0.29854
41.09006307692317	11.413	24.01
27.642063076923172	-4.9826	1.3139
27.395063076923172	2.468	1.8848
28.279063076923173	-3.1693	-15.12
28.989063076923166	5.3849	-14.326
24.62706307692317	-1.333	-28.274
30.06506307692317	7.7325	-27.865
28.974063076923166	-2.8944	28.339
26.64906307692317	-10.425	20.858
27.519063076923167	2.3049	22.72
28.61206307692317	-11.513	8.0053
34.401063076923165	12.089	17.546
29.98806307692317	-12.073	-0.29474
41.626063076923174	11.928	21.874
27.626063076923167	-4.9687	1.3029
27.43606307692317	2.486	1.8408
28.242063076923166	-3.1629	-15.133
29.312063076923167	5.4026	-14.34
24.61906307692317	-1.3363	-28.296
30.62506307692317	7.7563	-27.856
29.03606307692317	-2.8492	28.321
26.63406307692317	-10.371	20.878
27.684063076923167	2.3635	22.582
28.526063076923172	-11.525	8.0207
34.23406307692317	11.703	16.277
29.95206307692317	-12.023	-0.27474
41.98506307692317	12.421	19.498
27.62406307692317	-4.9311	1.2933
27.492063076923166	2.5275	1.792
28.230063076923166	-3.1364	-15.144
29.59106307692317	5.3861	-14.372
24.61506307692317	-1.3224	-28.311
31.08806307692317	7.6973	-27.876
29.12806307692317	-2.7609	28.31
26.596063076923166	-10.244	20.871
27.940063076923167	2.4705	22.261
28.39606307692317	-11.532	8.0135
34.01806307692317	11.316	14.864
29.89306307692317	-11.978	-0.27234
42.08506307692317	12.622	16.906
27.60606307692317	-4.8573	1.279
27.544063076923166	2.6049	1.7324
28.217063076923168	-3.1109	-15.163
29.708063076923168	5.3389	-14.444
24.60306307692317	-1.335	-28.336
31.258063076923168	7.5549	-27.958
29.160063076923166	-2.6204	28.294
26.580063076923167	-10.081	20.907
28.22906307692317	2.5936	21.976
28.26206307692317	-11.528	8.0499
33.85806307692317	11.043	13.801
29.82006307692317	-11.937	-0.22684
42.017063076923165	13.054	14.367
27.608063076923166	-4.757	1.2737
27.599063076923166	2.7082	1.6768
28.214063076923168	-3.054	-15.173
29.79706307692317	5.2059	-14.533
24.589063076923168	-1.3244	-28.349
31.37206307692317	7.234	-28.074
29.29506307692317	-2.3581	28.271
26.587063076923172	-9.8041	20.974
28.60306307692317	2.813	21.678
28.08806307692317	-11.41	8.114
33.876063076923174	10.721	12.758
29.63106307692317	-11.831	-0.16504
41.93506307692317	13.01	11.88
27.61506307692317	-4.6324	1.263
27.68306307692317	2.8349	1.6159
28.21306307692317	-3.0013	-15.191
29.813063076923168	5.3311	-14.604
24.57606307692317	-1.3319	-28.371
31.32806307692317	7.3664	-28.15
29.34306307692317	-2.205	28.311
26.578063076923172	-9.5553	20.955
28.99406307692317	2.8936	21.335
28.00206307692317	-11.247	8.0968
33.94906307692317	10.441	11.932
29.51606307692317	-11.715	-0.18504
41.62806307692317	13.026	9.6318
27.632063076923167	-4.4813	1.2708
27.767063076923172	2.9864	1.5916
28.220063076923168	-2.9246	-15.191
29.86406307692317	5.4192	-14.642
24.56706307692317	-1.3247	-28.376
31.348063076923168	7.409	-28.198
29.43906307692317	-1.9485	28.353
26.580063076923167	-9.253	21.064
29.41406307692317	3.0654	21.155
27.98406307692317	-11.016	8.2136
34.005063076923165	10.27	11.308
29.42206307692317	-11.614	-0.073639
41.19506307692317	12.972	7.8516
27.636063076923172	-4.3213	1.3147
27.870063076923167	3.146	1.581
28.23106307692317	-2.86	-15.156
29.97206307692317	5.4967	-14.664
24.575063076923172	-1.3308	-28.348
31.46006307692317	7.4248	-28.229
29.64806307692317	-1.5679	28.332
26.66706307692317	-8.9071	21.278
29.682063076923168	3.4465	21.166
27.97206307692317	-10.698	8.4204
34.142063076923165	10.182	10.934
29.21906307692317	-11.452	0.11546
40.874063076923164	12.848	6.6306
27.66406307692317	-4.1231	1.2837
27.99106307692317	3.3406	1.552
28.23406307692317	-2.7754	-15.197
30.06506307692317	5.6069	-14.708
24.54606307692317	-1.3342	-28.391
31.531063076923168	7.4685	-28.285
29.848063076923168	-1.2888	28.328
26.79606307692317	-8.624	21.32
29.91906307692317	3.7085	21.118
28.004063076923167	-10.413	8.4527
34.26906307692317	10.26	10.721
29.04806307692317	-11.308	0.13376
40.75006307692317	12.936	6.0535
27.675063076923166	-3.8944	1.2991
28.11906307692317	3.5642	1.5401
28.23506307692317	-2.6846	-15.193
30.14106307692317	5.7975	-14.732
24.531063076923168	-1.3362	-28.392
31.560063076923168	7.6332	-28.317
30.04306307692317	-0.94878	28.346
26.977063076923166	-8.3078	21.398
30.188063076923168	4.004	21.134
28.019063076923167	-10.12	8.5193
34.535063076923166	10.543	10.728
28.839063076923168	-11.142	0.18996
41.15206307692317	13.171	6.2264
27.733063076923166	-3.6446	1.3096
28.282063076923173	3.807	1.5518
28.25206307692317	-2.5846	-15.194
30.23906307692317	5.818	-14.757
24.523063076923172	-1.3421	-28.396
31.60406307692317	7.4696	-28.372
30.18006307692317	-0.61255	28.354
27.07606307692317	-7.9869	21.384
30.30806307692317	4.3238	21.149
28.019063076923167	-9.8091	8.4996
34.93906307692317	10.962	10.93
28.70106307692317	-10.905	0.16716
42.020063076923165	13.501	7.1394
27.892063076923172	-3.3647	1.2812
28.458063076923168	4.084	1.5704
28.29606307692317	-2.4378	-15.234
30.345063076923168	5.9436	-14.764
24.50306307692317	-1.3332	-28.43
31.65706307692317	7.4658	-28.4
30.32806307692317	-0.24121	28.394
27.166063076923166	-7.6199	21.426
30.37906307692317	4.7266	21.296
28.026063076923172	-9.5273	8.5477
35.40606307692317	11.6	11.426
28.61806307692317	-10.712	0.22036
43.002063076923164	14.058	8.7398
28.019063076923167	-3.0874	1.337
28.656063076923168	4.3585	1.5378
28.331063076923172	-2.3174	-15.188
30.47206307692317	6.0868	-14.819
24.529063076923173	-1.3415	-28.392
31.726063076923168	7.4984	-28.472
30.54706307692317	0.23402	28.448
27.416063076923166	-7.2022	21.489
30.525063076923168	5.1971	21.444
28.10306307692317	-9.1963	8.6131
36.15506307692317	12.43	12.175
28.568063076923167	-10.45	0.28786
44.151063076923165	14.789	10.972
28.209063076923172	-2.8185	1.353
28.931063076923166	4.618	1.6042
28.36806307692317	-2.1908	-15.18
30.612063076923167	6.2095	-14.781
24.53606307692317	-1.3171	-28.383
31.75006307692317	7.5073	-28.456
30.73006307692317	0.68866	28.515
27.541063076923166	-6.7516	21.561
30.583063076923168	5.7212	21.78
28.090063076923173	-8.8235	8.6909
36.73806307692317	13.316	13.157
28.464063076923168	-10.131	0.36936
44.89306307692317	15.345	13.708
28.41706307692317	-2.5121	1.3732
29.211063076923168	4.9172	1.6269
28.409063076923168	-2.0697	-15.167
30.74806307692317	6.3507	-14.787
24.54506307692317	-1.3408	-28.369
31.76606307692317	7.5172	-28.483
30.91806307692317	1.1576	28.58
27.81606307692317	-6.3037	21.591
30.64006307692317	6.2324	21.988
28.221063076923166	-8.4816	8.733
37.544063076923166	14.152	14.273
28.501063076923167	-9.8583	0.41886
45.511063076923165	15.708	16.52
28.781063076923168	-2.1595	1.3989
29.519063076923167	5.2747	1.6785
28.53606307692317	-1.877	-15.143
30.89506307692317	6.513	-14.766
24.575063076923172	-1.3341	-28.326
31.781063076923168	7.5132	-28.484
31.11306307692317	1.4893	28.643
27.882063076923167	-5.9484	21.606
30.74506307692317	6.6047	22.232
28.294063076923166	-8.12	8.7473
38.142063076923165	15.068	15.632
28.580063076923167	-9.4931	0.43276
45.58806307692317	15.943	19.474
29.00306307692317	-1.7447	1.4809
29.82806307692317	5.6809	1.7421
28.623063076923167	-1.695	-15.061
31.04206307692317	6.6914	-14.731
24.635063076923167	-1.3254	-28.241
31.79106307692317	7.5032	-28.469
31.27706307692317	1.9009	28.688
28.062063076923167	-5.5398	21.622
30.79906307692317	7.0587	22.569
28.45106307692317	-7.7223	8.7651
38.746063076923164	15.9	17.226
28.723063076923168	-9.1031	0.45136
45.52506307692317	16.037	22.225
29.218063076923173	-1.3844	1.5213
30.13506307692317	6.0306	1.78
28.718063076923173	-1.5454	-15.016
31.18706307692317	6.8568	-14.714
24.678063076923166	-1.3298	-28.185
31.80206307692317	7.5163	-28.468
31.50306307692317	2.2809	28.737
28.196063076923167	-5.1587	21.619
30.92406307692317	7.4378	22.794
28.614063076923166	-7.3225	8.7598
39.18906307692317	16.634	18.674
28.90506307692317	-8.6917	0.44486
45.19406307692317	16.024	24.551
29.435063076923168	-1.0285	1.571
30.444063076923168	6.3748	1.8234
28.828063076923172	-1.4265	-14.959
31.33106307692317	7.0219	-14.688
24.715063076923173	-1.3863	-28.107
31.80606307692317	7.5334	-28.454
31.62806307692317	2.653	28.776
28.32606307692317	-4.8182	21.607
30.97906307692317	7.7812	23.001
28.80506307692317	-6.9158	8.7385
39.49706307692317	17.204	20.084
29.13706307692317	-8.2429	0.41826
44.78106307692317	15.907	26.516
29.64506307692317	-0.63201	1.6244
30.70406307692317	6.7636	1.8996
28.965063076923173	-1.2784	-14.895
31.44906307692317	7.1977	-14.626
24.779063076923173	-1.4456	-28.019
31.80906307692317	7.5309	-28.401
31.781063076923168	2.9049	28.788
28.40806307692317	-4.503	21.53
31.04206307692317	8.0784	23.137
28.99406307692317	-6.5097	8.6517
39.72306307692317	17.623	21.292
29.39606307692317	-7.7787	0.32556
44.33306307692317	15.774	28.097
29.88506307692317	-0.3033	1.6696
31.01306307692317	7.0841	1.8846
29.10306307692317	-1.2341	-14.832
31.598063076923168	7.3492	-14.651
24.812063076923167	-1.6276	-27.918
31.82306307692317	7.541	-28.431
31.89206307692317	3.1564	28.811
28.528063076923168	-4.2298	21.511
31.025063076923168	8.3692	23.272
29.212063076923172	-6.1299	8.621
39.782063076923166	17.972	22.295
29.682063076923168	-7.3283	0.28796
43.92006307692317	15.711	29.277
30.124063076923168	0.058718	1.7195
31.26306307692317	7.4451	1.9122
29.263063076923167	-1.1181	-14.762
31.717063076923168	7.4214	-14.63
24.879063076923167	-1.7365	-27.809
31.83406307692317	7.3704	-28.412
31.98306307692317	3.3445	28.835
28.61506307692317	-3.9998	21.475
31.04706307692317	8.5919	23.365
29.41506307692317	-5.762	8.5727
39.84306307692317	18.203	23.048
29.967063076923168	-6.8689	0.23216
43.60306307692317	15.619	30.13
30.208063076923168	0.42667	1.7967
31.493063076923168	7.7905	1.933
29.348063076923168	-1.0172	-14.664
31.82806307692317	7.5761	-14.61
24.937063076923167	-1.8156	-27.692
31.84606307692317	7.3687	-28.392
32.06506307692317	3.6698	28.825
