level_0	level_1	frames = 151 markers = 13 Hz = 30
-32.22963219561898	-5.2106	23.46
-30.275632195618982	11.454	11.956
-32.54363219561898	-8.5708	10.575
-33.23563219561898	13.388	2.4236
-31.909632195618983	-11.096	0.75409
-30.711632195618982	4.8053	1.361
-30.341632195618985	-3.7245	1.4304
-30.457632195618984	5.8194	-14.679
-29.644632195618982	-3.8592	-14.629
-29.926632195618986	6.7308	-29.274
-28.73963219561898	-3.9036	-29.24
-32.48963219561898	1.1751	30.999
-30.811632195618984	7.9703	24.735
-32.22963219561898	-5.2161	23.458
-30.27363219561898	11.451	11.957
-32.54163219561898	-8.5764	10.573
-33.234632195618985	13.387	2.4253
-31.90463219561898	-11.102	0.75229
-30.71263219561898	4.8003	1.3592
-30.339632195618982	-3.7295	1.4303
-30.460632195618984	5.817	-14.681
-29.641632195618982	-3.8613	-14.629
-29.926632195618986	6.7309	-29.275
-28.73963219561898	-3.904	-29.24
-32.48863219561898	1.174	30.999
-30.81263219561898	7.9688	24.735
-32.22963219561898	-5.2177	23.457
-30.272632195618982	11.451	11.957
-32.54063219561898	-8.5779	10.573
-33.234632195618985	13.386	2.4257
-31.903632195618982	-11.103	0.75179
-30.71263219561898	4.7988	1.3587
-30.338632195618985	-3.7309	1.4303
-30.460632195618984	5.8162	-14.681
-29.64263219561898	-3.8623	-14.629
-29.926632195618986	6.7309	-29.276
-28.73963219561898	-3.9041	-29.24
-32.48963219561898	1.1768	31.0
-30.810632195618986	7.9728	24.735
-32.22963219561898	-5.2136	23.459
-30.274632195618985	11.455	11.957
-32.542632195618985	-8.5738	10.574
-33.234632195618985	13.387	2.4244
-31.906632195618982	-11.099	0.75309
-30.71263219561898	4.8026	1.36
-30.34063219561898	-3.7272	1.4304
-30.458632195618982	5.818	-14.68
-29.641632195618982	-3.8602	-14.629
-29.926632195618986	6.7309	-29.275
-28.738632195618983	-3.9037	-29.24
-32.49263219561898	1.1848	31.002
-30.80663219561898	7.9842	24.737
-32.228632195618985	-5.2023	23.464
-30.280632195618985	11.465	11.957
-32.54763219561898	-8.5624	10.578
-33.23563219561898	13.389	2.4208
-31.91663219561898	-11.088	0.75679
-30.710632195618984	4.8131	1.3638
-30.34363219561898	-3.717	1.4305
-30.458632195618982	5.8229	-14.677
-29.644632195618982	-3.8552	-14.629
-29.926632195618986	6.7308	-29.271
-28.73963219561898	-3.903	-29.24
-32.49763219561898	1.1984	31.005
-30.799632195618983	8.0039	24.739
-32.22663219561898	-5.1828	23.471
-30.29163219561898	11.481	11.956
-32.55663219561898	-8.5428	10.585
-33.23663219561898	13.393	2.4148
-31.933632195618983	-11.068	0.76319
-30.707632195618984	4.8311	1.3703
-30.34963219561898	-3.6993	1.4307
-30.45663219561898	5.8313	-14.671
-29.64863219561898	-3.8462	-14.629
-29.926632195618986	6.7307	-29.266
-28.740632195618986	-3.9015	-29.239
-32.50463219561898	1.2183	31.011
-30.789632195618985	8.0326	24.743
-32.22463219561898	-5.1542	23.482
-30.30663219561898	11.505	11.955
-32.569632195618986	-8.514	10.595
-33.23863219561898	13.398	2.4059
-31.958632195618982	-11.039	0.77249
