frames = 313 markers = 13 Hz = 30
-36.443	9.3693	-1.6492
-35.205	-11.468	-0.50071
-37.008	1.981	1.291
-37.01	-5.0817	1.2594
-36.732	2.2828	-16.912
-37.605	-5.7696	-16.927
-38.02	2.3151	-31.813
-38.365	-6.2421	-31.865
-36.811	-0.5929	29.496
-37.425	6.6368	21.65
-37.903	-8.1888	22.594
-36.834	8.2966	7.6087
-36.256	-10.181	8.6913
-36.426	9.3555	-1.6571
-35.186	-11.457	-0.48331
-37.007	1.9763	1.286
-37.004	-5.0864	1.2608
-36.757	2.2797	-16.917
-37.603	-5.7743	-16.926
-38.023	2.3195	-31.821
-38.367	-6.2468	-31.863
-36.783	-0.55075	29.495
-37.422	6.6558	21.651
-37.865	-8.173	22.613
-36.821	8.292	7.6079
-36.228	-10.171	8.7102
-36.408	9.3364	-1.6594
-35.165	-11.453	-0.46461
-37.008	1.9711	1.2796
-37.009	-5.0916	1.2654
-36.754	2.2796	-16.923
-37.602	-5.7731	-16.921
-38.03	2.3226	-31.826
-38.364	-6.2394	-31.859
-36.77	-0.52157	29.493
-37.539	6.6637	21.661
-37.84	-8.1629	22.62
-36.862	8.2805	7.6192
-36.206	-10.168	8.7177
-36.4	9.3123	-1.6472
-35.145	-11.453	-0.45671
-37.003	1.9687	1.2745
-37.004	-5.094	1.2651
-36.721	2.2786	-16.928
-37.601	-5.7738	-16.922
-38.025	2.315	-31.828
-38.364	-6.2394	-31.86
-36.762	-0.49231	29.492
-37.524	6.6783	21.66
-37.827	-8.149	22.624
-36.857	8.2761	7.6155
-36.192	-10.156	8.7222
-36.402	9.296	-1.6526
-35.13	-11.442	-0.45201
-36.998	1.9679	1.2727
-37.002	-5.0949	1.2632
-36.682	2.292	-16.929
-37.599	-5.7754	-16.923
-38.033	2.3295	-31.825
-38.363	-6.2415	-31.862
-36.76	-0.48316	29.488
-37.507	6.6816	21.645
-37.818	-8.1443	22.625
-36.856	8.2655	7.5982
-36.18	-10.156	8.7243
-36.412	9.2761	-1.6714
-35.117	-11.447	-0.44911
-36.981	1.9572	1.2593
-37.003	-5.1055	1.264
-36.631	2.2908	-16.941
-37.601	-5.7924	-16.922
-38.029	2.3276	-31.833
-38.367	-6.2626	-31.86
-36.765	-0.47157	29.488
-37.486	6.6943	21.636
-37.811	-8.131	22.63
-36.849	8.2648	7.5869
-36.173	-10.147	8.7295
-36.413	9.2659	-1.6841
-35.11	-11.439	-0.44361
-36.96	1.9572	1.2575
-36.999	-5.1055	1.2621
-36.58	2.2968	-16.943
-37.595	-5.7824	-16.925
-38.028	2.3302	-31.83
-38.359	-6.2442	-31.863
-36.767	-0.46491	29.484
-37.471	6.697	21.629
-37.82	-8.1269	22.629
-36.84	8.2597	7.5782
-36.18	-10.141	8.7285
-36.408	9.2564	-1.6935
-35.115	-11.433	-0.44451
-36.935	1.9566	1.2524
-36.99	-5.106	1.2618
-36.529	2.2931	-16.947
-37.588	-5.7771	-16.925
-38.021	2.3162	-31.83
-38.354	-6.2339	-31.863
-36.771	-0.44876	29.481
-37.456	6.7075	21.609
-37.832	-8.1125	22.634
-36.831	8.2675	7.5575
-36.189	-10.131	8.7351
-36.404	9.2623	-1.7146
-35.122	-11.425	-0.43731
-36.919	1.9538	1.2491
-36.985	-5.1087	1.2616
-36.487	2.2969	-16.95
-37.585	-5.7799	-16.925
-38.02	2.3171	-31.828
-38.354	-6.2368	-31.863
-36.764	-0.43276	29.475
-37.317	6.7207	21.588
-37.846	-8.1005	22.638
-36.77	8.2812	7.5335
-36.197	-10.122	8.7399
-36.392	9.2756	-1.7408
-35.127	-11.419	-0.43181
-36.897	1.9523	1.244
-36.973	-5.1101	1.2612
-36.442	2.3017	-16.954
-37.582	-5.7793	-16.925
-38.018	2.3197	-31.828
-38.354	-6.2352	-31.863
-36.746	-0.41946	29.47
-37.298	6.7251	21.572
-37.854	-8.0917	22.629
-36.753	8.2944	7.5187
-36.208	-10.123	8.7323
-36.378	9.2954	-1.755
-35.138	-11.426	-0.43871
-36.883	1.9534	1.234
-36.966	-5.1089	1.2623
-36.407	2.3058	-16.963
-37.579	-5.7782	-16.924
-38.019	2.3185	-31.834
-38.355	-6.2343	-31.862
-36.738	-0.40958	29.469
-37.284	6.7329	21.564
-37.85	-8.0822	22.633
-36.736	8.3104	7.5114
-36.211	-10.119	8.7361
-36.359	9.3166	-1.7616
-35.147	-11.424	-0.43501
-36.866	1.9574	1.2323
-36.957	-5.1048	1.2622
-36.373	2.3103	-16.965
-37.575	-5.7797	-16.924
-38.019	2.3176	-31.831
-38.355	-6.2404	-31.861
-36.746	-0.40474	29.469
-37.283	6.7338	21.521
-37.854	-8.0716	22.625
-36.716	8.3207	7.4706
-36.215	-10.116	8.7295
-36.326	9.3332	-1.8013
-35.15	-11.426	-0.44091
-36.851	1.9613	1.2291
-36.947	-5.1008	1.2637
-36.348	2.3328	-16.967
-37.568	-5.7755	-16.922
-38.027	2.3501	-31.83
-38.354	-6.235	-31.86
-36.738	-0.39287	29.47
-37.274	6.742	21.517
-37.845	-8.0619	22.625
-36.69	8.3309	7.4678
-36.21	-10.112	8.7294
-36.288	9.344	-1.8035
-35.148	-11.427	-0.44061
-36.843	1.9744	1.2308
-36.94	-5.0877	1.2638
-36.324	2.3243	-16.966
-37.566	-5.7744	-16.922
-38.022	2.3191	-31.826
-38.356	-6.244	-31.858
-36.72	-0.38418	29.467
-37.27	6.7537	21.512
-37.827	-8.0501	22.627
-36.664	8.3447	7.4641
-36.196	-10.101	8.7316
-36.248	9.3598	-1.8064
-35.137	-11.416	-0.43881
-36.839	1.9875	1.2273
-36.928	-5.0747	1.2618
-36.309	2.3506	-16.968
-37.56	-5.7599	-16.924
-38.024	2.3498	-31.828
-38.351	-6.2294	-31.86
-36.716	-0.37639	29.464
-37.268	6.7669	21.508
-37.813	-8.0377	22.626
-36.638	8.3618	7.461
-36.183	-10.087	8.7298
-36.206	9.3795	-1.8085
-35.125	-11.401	-0.44081
-36.818	2.0073	1.227
-36.917	-5.0548	1.2585
-36.288	2.3589	-16.969
-37.554	-5.7521	-16.926
-38.024	2.348	-31.825
-38.349	-6.2312	-31.862
-36.702	-0.36838	29.466
-37.267	6.7735	21.506
-37.792	-8.0312	22.628
-36.626	8.3598	7.459
-36.159	-10.069	8.7306
-36.187	9.3719	-1.8107
-35.098	-11.375	-0.44081
-36.811	2.0186	1.2305
-36.911	-5.0434	1.2604
-36.269	2.3511	-16.965
-37.547	-5.743	-16.924
-38.019	2.322	-31.82
-38.344	-6.223	-31.86
-36.69	-0.36801	29.463
-37.264	6.7765	21.51
-37.768	-8.0314	22.617
-36.605	8.3588	7.4626
-36.135	-10.058	8.7179
-36.155	9.3682	-1.8069
-35.075	-11.359	-0.45441
-36.801	2.0344	1.2271
-36.894	-5.0277	1.2585
-36.248	2.3604	-16.969
-37.54	-5.7345	-16.926
-38.016	2.3208	-31.821
-38.342	-6.2211	-31.861
-36.685	-0.3641	29.459
-37.267	6.7827	21.51
-37.761	-8.0253	22.61
-36.586	8.3616	7.4632
-36.121	-10.041	8.71
-36.121	9.3682	-1.8058
-35.055	-11.333	-0.46291
-36.786	2.052	1.2236
-36.881	-5.0102	1.2566
-36.232	2.3844	-16.972
-37.53	-5.725	-16.927
-38.025	2.3477	-31.822
-38.339	-6.2173	-31.862
-36.671	-0.36448	29.454
-37.258	6.7898	21.507
-37.751	-8.0186	22.602
-36.56	8.3652	7.4609
-36.105	-10.03	8.7027
-36.083	9.3693	-1.8078
-35.034	-11.319	-0.47011
-36.777	2.0712	1.2229
-36.861	-4.9911	1.2464
-36.21	2.3944	-16.972
-37.524	-5.7198	-16.936
-38.022	2.3437	-31.82
-38.344	-6.2236	-31.87
-36.67	-0.3594	29.453
-37.25	6.794	21.506
-37.741	-8.0145	22.592
-36.542	8.3704	7.4608
-36.085	-10.019	8.6928
-36.06	9.3758	-1.8075
-35.009	-11.305	-0.47981
-36.763	2.089	1.2226
-36.838	-4.9734	1.2413
-36.187	2.4064	-16.973
-37.512	-5.7093	-16.941
-38.021	2.3455	-31.817
-38.338	-6.2199	-31.874
-36.657	-0.3397	29.449
-37.244	6.8178	21.522
-37.722	-7.995	22.592
-36.527	8.3803	7.4756
-36.068	-10.006	8.6932
-36.038	9.3758	-1.7934
-34.994	-11.295	-0.47911
-36.756	2.1015	1.2192
-36.826	-4.9609	1.2411
-36.167	2.3938	-16.976
-37.507	-5.7013	-16.94
-38.019	2.3084	-31.818
-38.339	-6.2155	-31.873
-36.653	-0.33817	29.452
-37.357	6.8296	21.565
-37.709	-7.9874	22.593
-36.559	8.3852	7.5222
-36.052	-9.9911	8.6932
-36.017	9.377	-1.7443
-34.975	-11.276	-0.47941
-36.755	2.1082	1.2178
-36.811	-4.9543	1.2444
-36.153	2.4055	-16.977
-37.498	-5.6973	-16.937
-38.021	2.3172	-31.817
-38.333	-6.214	-31.869
-36.646	-0.33477	29.449
-37.35	6.8374	21.566
-37.686	-7.9825	22.593
-36.545	8.3915	7.5239
-36.032	-9.9806	8.692
-35.999	9.3821	-1.7425
-34.956	-11.261	-0.48141
-36.746	2.1201	1.2173
-36.802	-4.9424	1.2377
-36.136	2.4262	-16.977
-37.492	-5.6954	-16.943
-38.021	2.343	-31.815
-38.335	-6.2191	-31.875
-36.646	-0.33975	29.447
-37.336	6.844	21.575
-37.669	-7.9793	22.582
-36.534	8.3967	7.5324
-36.012	-9.9703	8.6804
-35.99	9.3864	-1.7342
-34.936	-11.247	-0.49341
-36.742	2.126	1.2154
-36.794	-4.9366	1.2342
-36.123	2.4298	-16.979
-37.488	-5.6896	-16.946
-38.021	2.3418	-31.815
-38.33	-6.214	-31.878
-36.638	-0.33673	29.449
-37.333	6.8519	21.571
-37.665	-7.9695	22.592
-36.526	8.4047	7.5286
-36	-9.9591	8.6918
-35.979	9.3937	-1.7378
-34.919	-11.234	-0.48161
-36.735	2.1314	1.2156
-36.788	-4.9312	1.2376
-36.11	2.4328	-16.978
-37.483	-5.6856	-16.943
-38.022	2.341	-31.813
-38.329	-6.2104	-31.874
-36.622	-0.3286	29.449
-37.33	6.8615	21.569
-37.65	-7.9594	22.595
-36.525	8.4106	7.526
-35.985	-9.9539	8.6949
-35.979	9.3979	-1.7407
-34.903	-11.233	-0.47801
-36.732	2.1351	1.2188
-36.778	-4.9275	1.2344
-36.096	2.4351	-16.975
-37.479	-5.6866	-16.946
-38.017	2.3382	-31.808
-38.329	-6.2153	-31.877
-36.618	-0.32954	29.445
-37.32	6.8571	21.567
-37.645	-7.9651	22.589
-36.522	8.4144	7.5241
-35.976	-9.9537	8.6886
-35.981	9.4072	-1.7423
-34.891	-11.229	-0.48451
-36.733	2.1325	1.2091
-36.778	-4.9301	1.2389
-36.09	2.4345	-16.984
-37.48	-5.6868	-16.941
-38.021	2.3365	-31.816
-38.33	-6.2144	-31.872
-36.607	-0.32684	29.443
-37.308	6.8624	21.57
-37.635	-7.9608	22.585
-36.518	8.4186	7.5272
-35.967	-9.95	8.6843
-35.983	9.4105	-1.7396
-34.884	-11.225	-0.48881
-36.729	2.1339	1.209
-36.775	-4.9287	1.2372
-36.078	2.4326	-16.984
-37.479	-5.6877	-16.943
-38.016	2.3307	-31.815
-38.332	-6.2163	-31.874
-36.616	-0.33171	29.443
-37.3	6.8666	21.569
-37.63	-7.9565	22.582
-36.518	8.4257	7.5255
-35.962	-9.943	8.6817
-35.989	9.4195	-1.7414
-34.878	-11.216	-0.49171
-36.728	2.1363	1.2089
-36.776	-4.9264	1.2355
-36.072	2.4378	-16.984
-37.474	-5.6819	-16.945
-38.018	2.3372	-31.814
-38.323	-6.2074	-31.876
-36.601	-0.32842	29.443
-37.287	6.867	21.568
-37.623	-7.9562	22.588
-36.513	8.4221	7.5239
-35.955	-9.9415	8.6869
-35.987	9.4127	-1.7436
-34.871	-11.214	-0.48661
-36.728	2.1344	1.2107
-36.777	-4.9282	1.2373
-36.066	2.4374	-16.982
-37.48	-5.6894	-16.942
-38.018	2.3371	-31.811
-38.33	-6.2204	-31.874
-36.596	-0.33715	29.443
-37.157	6.8624	21.547
-37.623	-7.9615	22.59
-36.459	8.4227	7.4995
-35.955	-9.9415	8.6884
-35.983	9.4174	-1.7703
-34.871	-11.211	-0.48561
-36.728	2.1321	1.2074
-36.775	-4.9305	1.2388
-36.063	2.4373	-16.985
-37.48	-5.6875	-16.941
-38.018	2.3373	-31.814
-38.334	-6.2141	-31.872
-36.59	-0.33017	29.443
-37.154	6.8682	21.548
-37.619	-7.9557	22.588
-36.46	8.4277	7.5004
-35.955	-9.9402	8.6866
-35.987	9.422	-1.7696
-34.874	-11.211	-0.48741
-36.724	2.1303	1.209
-36.774	-4.9322	1.2372
-36.062	2.4382	-16.983
-37.476	-5.6853	-16.943
-38.024	2.3408	-31.812
-38.324	-6.2094	-31.874
-36.58	-0.33131	29.443
-37.155	6.8687	21.546
-37.619	-7.9542	22.588
-36.461	8.4299	7.4984
-35.958	-9.9427	8.6871
-35.989	9.4252	-1.7714
-34.878	-11.217	-0.48671
-36.724	2.1272	1.2091
-36.775	-4.9354	1.2389
-36.061	2.4397	-16.983
-37.48	-5.6905	-16.941
-38.023	2.3456	-31.811
-38.331	-6.2163	-31.872
-36.577	-0.33096	29.44
-37.16	6.8698	21.539
-37.616	-7.9527	22.586
-36.463	8.4297	7.4915
-35.961	-9.9512	8.6858
-35.989	9.4241	-1.7783
-34.885	-11.233	-0.48741
-36.723	2.1262	1.2073
-36.772	-4.9364	1.2371
-36.058	2.4354	-16.985
-37.477	-5.688	-16.943
-38.019	2.3377	-31.813
-38.332	-6.2104	-31.874
-36.578	-0.32949	29.442
-37.29	6.8662	21.555
-37.623	-7.9537	22.59
-36.513	8.4225	7.511
-35.964	-9.9523	8.6902
-35.985	9.4139	-1.7564
-34.886	-11.234	-0.48281
-36.722	2.1199	1.2075
-36.774	-4.9427	1.2405
-36.058	2.4337	-16.985
-37.478	-5.6881	-16.94
-38.022	2.3406	-31.812
-38.329	-6.206	-31.871
-36.579	-0.33105	29.44
-37.293	6.8654	21.552
-37.624	-7.9558	22.591
-36.514	8.4157	7.5074
-35.964	-9.955	8.6914
-35.986	9.4038	-1.7603
-34.885	-11.236	-0.48151
-36.719	2.1163	1.2057
-36.769	-4.9463	1.2386
-36.055	2.4317	-16.986
-37.476	-5.6982	-16.941
-38.019	2.3391	-31.814
-38.332	-6.2208	-31.872
-36.576	-0.3328	29.439
-37.308	6.8576	21.55
-37.625	-7.9623	22.591
-36.517	8.4063	7.5059
-35.961	-9.9608	8.6916
-35.98	9.3932	-1.7614
-34.881	-11.242	-0.48101
-36.71	2.1127	1.2072
-36.769	-4.9498	1.237
-36.05	2.4269	-16.985
-37.476	-5.6979	-16.943
-38.018	2.3358	-31.812
-38.331	-6.2171	-31.874
-36.583	-0.33965	29.435
-37.328	6.8449	21.529
-37.636	-7.9704	22.587
-36.518	8.3947	7.4863
-35.963	-9.9646	8.6882
-35.97	9.3822	-1.7802
-34.877	-11.243	-0.48411
-36.708	2.1086	1.2037
-36.765	-4.9539	1.2351
-36.051	2.4269	-16.989
-37.473	-5.7008	-16.945
-38.02	2.339	-31.816
-38.329	-6.219	-31.876
-36.581	-0.34745	29.436
-37.338	6.8358	21.529
-37.641	-7.9786	22.588
-36.521	8.3853	7.4871
-35.96	-9.9698	8.69
-35.967	9.3726	-1.7792
-34.868	-11.246	-0.48201
-36.709	2.0999	1.2023
-36.763	-4.9626	1.2384
-36.054	2.4211	-16.99
-37.476	-5.705	-16.942
-38.02	2.3354	-31.818
-38.333	-6.2205	-31.873
-36.593	-0.35735	29.436
-37.346	6.8265	21.53
-37.645	-7.989	22.586
-36.514	8.3675	7.4874
-35.953	-9.9764	8.6884
-35.952	9.3493	-1.7789
-34.854	-11.251	-0.48301
-36.709	2.0991	1.2038
-36.758	-4.9635	1.2368
-36.061	2.4248	-16.989
-37.467	-5.7026	-16.944
-38.022	2.343	-31.817
-38.324	-6.2148	-31.875
-36.607	-0.35949	29.44
-37.359	6.8231	21.534
-37.651	-7.9921	22.579
-36.516	8.344	7.4905
-35.951	-9.9782	8.6822
-35.946	9.3126	-1.7768
-34.846	-11.251	-0.48871
-36.704	2.1	1.209
-36.755	-4.9626	1.2388
-36.065	2.4217	-16.984
-37.474	-5.704	-16.941
-38.019	2.3398	-31.813
-38.333	-6.2197	-31.872
-36.61	-0.36507	29.44
-37.371	6.819	21.535
-37.653	-7.9964	22.579
-36.513	8.329	7.4912
-35.949	-9.982	8.6829
-35.932	9.2882	-1.7763
-34.842	-11.254	-0.48791
-36.704	2.0969	1.2089
-36.757	-4.9657	1.2371
-36.077	2.4189	-16.985
-37.474	-5.7066	-16.943
-38.02	2.3409	-31.815
-38.335	-6.221	-31.874
-36.616	-0.3737	29.439
-37.384	6.8146	21.533
-37.663	-8.0005	22.58
-36.511	8.3206	7.489
-35.952	-9.9844	8.6841
-35.922	9.2793	-1.778
-34.839	-11.255	-0.48621
-36.705	2.0888	1.2106
-36.756	-4.9738	1.2389
-36.092	2.4116	-16.983
-37.473	-5.7082	-16.941
-38.023	2.3378	-31.815
-38.334	-6.2173	-31.873
-36.625	-0.38622	29.439
-37.277	6.8046	21.489
-37.671	-8.0052	22.581
-36.461	8.3097	7.4413
-35.954	-9.9863	8.6856
-35.908	9.2678	-1.828
-34.838	-11.256	-0.48441
-36.706	2.0839	1.2123
-36.756	-4.9787	1.239
-36.111	2.4112	-16.982
-37.476	-5.7129	-16.941
-38.022	2.3464	-31.817
-38.335	-6.2227	-31.872
-36.63	-0.3959	29.436
-37.288	6.796	21.483
-37.687	-8.0119	22.574
-36.454	8.294	7.4356
-35.96	-9.9927	8.6801
-35.89	9.2473	-1.8336
-34.837	-11.262	-0.48911
-36.703	2.0802	1.2105
-36.754	-4.9823	1.2372
-36.141	2.4006	-16.985
-37.477	-5.718	-16.943
-38.024	2.3401	-31.823
-38.339	-6.2288	-31.874
-36.63	-0.40154	29.435
-37.303	6.7954	21.483
-37.7	-8.0113	22.572
-36.452	8.288	7.4365
-35.964	-9.9933	8.6791
-35.876	9.2377	-1.8323
-34.836	-11.264	-0.48931
-36.701	2.0779	1.2106
-36.75	-4.9846	1.2389
-36.189	2.3944	-16.987
-37.471	-5.7162	-16.941
-38.026	2.3445	-31.831
-38.334	-6.2226	-31.873
-36.634	-0.42668	29.433
-37.315	6.7772	21.475
-37.723	-8.0268	22.56
-36.448	8.2781	7.4302
-35.973	-10.011	8.6695
-35.863	9.2333	-1.8374
-34.835	-11.282	-0.49761
-36.698	2.0753	1.2103
-36.744	-4.9873	1.2355
-36.253	2.3801	-16.989
-37.468	-5.7203	-16.945
-38.027	2.3392	-31.841
-38.338	-6.2266	-31.875
-36.618	-0.4078	29.466
-37.309	6.7983	21.505
-37.725	-8.0033	22.591
-36.441	8.2822	7.4589
-35.975	-9.9959	8.7011
-35.854	9.2263	-1.8098
-34.837	-11.273	-0.46521
-36.736	2.0883	1.2542
-36.731	-4.9744	1.2402
-36.341	2.3841	-16.946
-37.462	-5.7136	-16.939
-38.017	2.3429	-31.809
-38.338	-6.2266	-31.87
-36.609	-0.39412	29.472
-37.321	6.8076	21.517
-37.734	-7.9941	22.6
-36.438	8.2823	7.4703
-35.977	-9.9924	8.7118
-35.842	9.2202	-1.7984
-34.835	-11.274	-0.45331
-36.749	2.0882	1.2728
-36.73	-4.9744	1.2415
-36.417	2.3784	-16.929
-37.463	-5.7115	-16.938
-38.017	2.35	-31.801
-38.338	-6.2236	-31.868
-36.611	-0.40319	29.477
-37.328	6.8051	21.522
-37.747	-7.9951	22.601
-36.434	8.2801	7.4758
-35.976	-9.9923	8.7143
-35.831	9.2181	-1.7924
-34.824	-11.272	-0.44991
-36.744	2.0826	1.275
-36.725	-4.98	1.2501
-36.465	2.365	-16.928
-37.461	-5.7152	-16.929
-38.013	2.3462	-31.805
-38.338	-6.2252	-31.86
-36.598	-0.40277	29.472
-37.334	6.8024	21.513
-37.749	-7.9957	22.593
-36.433	8.2794	7.4676
-35.972	-9.9893	8.707
-35.825	9.2188	-1.8002
-34.816	-11.268	-0.45701
-36.742	2.0794	1.2715
-36.715	-4.9832	1.2481
-36.498	2.3596	-16.932
-37.455	-5.7191	-16.931
-38.016	2.3467	-31.812
-38.335	-6.2298	-31.861
-36.588	-0.40908	29.466
-37.34	6.7994	21.508
-37.751	-7.9979	22.587
-36.431	8.281	7.4638
-35.967	-9.9874	8.7016
-35.817	9.2235	-1.8033
-34.807	-11.263	-0.46211
-36.726	2.0765	1.2598
-36.704	-4.9862	1.249
-36.507	2.3563	-16.944
-37.447	-5.7165	-16.93
-38.022	2.3488	-31.825
-38.332	-6.2213	-31.86
-36.572	-0.41621	29.47
-37.345	6.8009	21.508
-37.748	-7.9956	22.592
-36.429	8.2816	7.4646
-35.96	-9.985	8.7069
-35.809	9.2227	-1.8022
-34.798	-11.26	-0.45661
-36.739	2.0856	1.2717
-36.707	-4.9769	1.2515
-36.512	2.3604	-16.932
-37.45	-5.7164	-16.928
-38.016	2.3477	-31.814
-38.335	-6.2292	-31.857
-36.558	-0.42063	29.469
-37.349	6.8006	21.506
-37.746	-7.995	22.596
-36.429	8.2869	7.463
-35.952	-9.9855	8.7114
-35.808	9.2323	-1.8033
-34.786	-11.262	-0.45151
-36.735	2.0875	1.2717
-36.703	-4.9751	1.2515
-36.504	2.3614	-16.932
-37.444	-5.7137	-16.928
-38.016	2.3472	-31.813
-38.329	-6.2257	-31.857
-36.544	-0.41236	29.469
-37.355	6.8105	21.505
-37.728	-7.985	22.592
-36.431	8.2939	7.4621
-35.938	-9.9759	8.707
-35.808	9.2374	-1.8042
-34.774	-11.252	-0.45621
-36.73	2.0897	1.2716
-36.701	-4.9729	1.2499
-36.494	2.3624	-16.932
-37.444	-5.7127	-16.929
-38.016	2.3462	-31.812
-38.33	-6.2256	-31.859
-36.526	-0.42083	29.461
-37.469	6.8056	21.532
-37.711	-7.9917	22.586
-36.482	8.2907	7.494
-35.922	-9.9805	8.7007
-35.818	9.2354	-1.7694
-34.76	-11.256	-0.46281
-36.723	2.0951	1.2577
-36.69	-4.9675	1.2421
-36.485	2.3653	-16.946
-37.446	-5.7103	-16.936
-38.022	2.3443	-31.824
-38.335	-6.2274	-31.866
-36.501	-0.40011	29.463
-37.472	6.8224	21.542
-37.687	-7.9768	22.603
-36.487	8.3008	7.5032
-35.91	-9.9724	8.7166
-35.824	9.2411	-1.7608
-34.755	-11.251	-0.44731
-36.729	2.0913	1.2599
-36.694	-4.9713	1.2507
-36.477	2.3649	-16.943
-37.44	-5.7082	-16.928
-38.019	2.3447	-31.821
-38.329	-6.2187	-31.858
-36.49	-0.38906	29.466
-37.469	6.8304	21.545
-37.672	-7.9686	22.606
-36.49	8.3051	7.5053
-35.9	-9.9648	8.7197
-35.831	9.2429	-1.7592
-34.748	-11.245	-0.44441
-36.739	2.1046	1.2715
-36.693	-4.9579	1.2482
-36.471	2.3749	-16.932
-37.44	-5.7029	-16.93
-38.018	2.3475	-31.809
-38.329	-6.2204	-31.86
-36.473	-0.36979	29.467
-37.457	6.8426	21.548
-37.644	-7.9585	22.605
-36.491	8.311	7.5063
-35.887	-9.9565	8.7171
-35.84	9.244	-1.7592
-34.746	-11.238	-0.44821
-36.74	2.1073	1.2715
-36.691	-4.9552	1.2482
-36.452	2.3774	-16.931
-37.442	-5.7017	-16.93
-38.014	2.3454	-31.807
-38.33	-6.2213	-31.86
-36.45	-0.36762	29.462
-37.442	6.8399	21.543
-37.622	-7.9627	22.606
-36.494	8.3121	7.501
-35.876	-9.9564	8.7154
-35.855	9.2482	-1.7651
-34.742	-11.235	-0.45111
-36.732	2.103	1.2581
-36.684	-4.9596	1.2489
-36.425	2.3796	-16.944
-37.439	-5.7058	-16.929
-38.018	2.3471	-31.817
-38.331	-6.2248	-31.858
-36.427	-0.36144	29.458
-37.428	6.848	21.539
-37.598	-7.9558	22.606
-36.499	8.3154	7.4949
-35.867	-9.9527	8.7148
-35.873	9.2483	-1.7724
-34.743	-11.233	-0.45281
-36.731	2.1116	1.256
-36.679	-4.9508	1.242
-36.387	2.3891	-16.946
-37.434	-5.6979	-16.936
-38.02	2.3459	-31.814
-38.329	-6.2171	-31.865
-36.406	-0.35409	29.461
-37.422	6.8499	21.539
-37.58	-7.953	22.608
-36.504	8.3172	7.4938
-35.857	-9.9493	8.7149
-35.886	9.2501	-1.7739
-34.737	-11.229	-0.45321
-36.731	2.1101	1.2563
-36.678	-4.9523	1.2471
-36.337	2.3967	-16.944
-37.435	-5.7023	-16.931
-38.018	2.3469	-31.807
-38.33	-6.2247	-31.86
-36.381	-0.35174	29.46
-37.404	6.8545	21.542
-37.56	-7.9505	22.61
-36.504	8.3253	7.4964
-35.846	-9.9449	8.7158
-35.897	9.2606	-1.7719
