frames = 138 markers = 13 Hz = 30
41.202	-5.1442	0.76564
41.672	2.4623	0.96184
40.985	-3.9032	-15.722
40.194	3.6126	-15.467
43.096	-2.5352	-29.36
42.635	4.0432	-29.12
38.359	-2.6978	27.861
40.511	-9.6161	20.747
39.901	3.1444	21.109
39.35	-10.984	7.8613
35.569	7.4756	9.6432
38.553	-11.795	-0.46656
31.217	8.7709	2.5819
41.17	-5.1948	0.72934
41.719	2.4054	0.96654
40.9	-3.9288	-15.756
39.345	3.8641	-15.331
43.11	-2.5282	-29.375
42.388	4.3932	-28.857
38.212	-2.666	27.824
40.317	-9.6177	20.708
39.787	3.1484	21.116
39.269	-11.115	7.8271
35.281	7.8527	9.8662
38.536	-11.998	-0.49946
30.224	8.8231	3.2363
41.139	-5.1918	0.72644
41.762	2.4031	0.94944
40.809	-3.9262	-15.758
38.996	4.0365	-15.27
43.099	-2.5244	-29.363
41.855	4.7137	-28.829
38.039	-2.5751	27.853
40.169	-9.5517	20.765
39.636	3.2206	21.163
39.215	-11.204	7.8964
34.694	8.0614	10.157
38.527	-12.173	-0.42446
29.142	8.8668	3.9125
41.101	-5.2266	0.72204
41.664	2.3718	0.98344
40.74	-3.9575	-15.761
38.845	4.0743	-15.22
43.094	-2.522	-29.352
41.145	4.9623	-28.874
37.882	-2.4803	27.843
40.041	-9.4887	20.81
39.437	3.2884	21.149
39.184	-11.293	7.9543
34.222	8.481	10.433
38.527	-12.324	-0.36146
28.009	8.9281	4.8055
41.073	-5.2071	0.69994
41.557	2.3957	0.99134
40.701	-3.9538	-15.784
39.148	4.1047	-15.279
43.098	-2.5089	-29.367
40.22	5.2298	-29.067
37.705	-2.3547	27.869
39.941	-9.3987	20.887
39.161	3.3728	21.156
39.174	-11.368	8.0505
32.785	8.3229	10.966
38.505	-12.435	-0.25996
26.309	8.9824	5.6665
41.017	-5.1791	0.70844
41.426	2.4273	1.0209
40.663	-3.93	-15.777
39.169	4.2216	-15.262
43.087	-2.4812	-29.354
39.27	5.5513	-29.074
37.416	-2.0529	27.867
39.898	-9.1504	20.944
38.796	3.5998	21.058
39.28	-11.425	8.1492
31.977	8.5863	11.178
38.584	-12.569	-0.14866
25.16	9.0423	6.3028
40.942	-5.1036	0.70964
41.264	2.5063	1.0379
40.634	-3.8857	-15.779
39.142	4.48	-15.243
43.065	-2.4638	-29.357
38.453	6.0447	-29.014
37.324	-1.8032	27.882
39.781	-8.983	21.025
38.396	3.7399	20.987
39.324	-11.474	8.2643
31.475	8.9469	11.293
38.548	-12.591	-0.030159
24.41	9.1257	6.7647
40.886	-5.0288	0.72734
41.087	2.5862	1.0341
40.654	-3.852	-15.765
38.949	4.6144	-15.239
43.063	-2.4643	-29.351
37.679	6.2687	-28.958
37.216	-1.5401	27.871
39.674	-8.725	21.096
37.947	3.9601	20.909
39.427	-11.451	8.3777
31.185	9.4863	11.281
38.549	-12.526	0.087741
23.911	9.1998	7.102
40.778	-4.9085	0.69834
40.885	2.7084	1.0036
40.7	-3.7741	-15.799
38.646	4.7764	-15.251
43.08	-2.445	-29.396
37.034	6.4779	-28.928
36.985	-1.1251	27.841
39.487	-8.3907	21.16
37.427	4.2381	20.801
39.506	-11.368	8.4959
30.927	10.127	11.207
38.536	-12.415	0.21254
23.51	9.3017	7.3647
40.639	-4.784	0.71864
40.653	2.8359	0.95684
40.77	-3.6893	-15.781
38.289	4.8762	-15.284
43.077	-2.4334	-29.397
36.568	6.5564	-28.95
36.79	-0.59525	27.802
39.226	-7.9888	21.282
36.897	4.5917	20.698
39.562	-11.204	8.6802
30.548	10.735	11.164
38.549	-12.253	0.40224
23.058	9.4384	7.6025
40.473	-4.6295	0.76084
40.409	2.9923	0.91534
40.874	-3.5899	-15.738
38.041	5.174	-15.306
43.072	-2.4381	-29.382
36.316	6.9714	-28.955
36.601	-0.10443	27.768
38.947	-7.5805	21.365
36.332	4.9051	20.477
39.589	-11.037	8.8394
29.969	11.287	11.11
38.597	-12.17	0.57004
22.404	9.6472	7.8651
40.281	-4.4655	0.82254
40.131	3.1565	0.84574
40.99	-3.4818	-15.669
37.853	5.1243	-15.416
43.051	-2.4407	-29.344
36.2	6.7432	-29.098
36.338	0.55357	27.646
38.606	-7.0328	21.413
35.735	5.3713	20.269
39.537	-10.654	8.9521
29.168	11.835	11.102
38.661	-11.948	0.69304
21.574	9.9472	8.0656
40.25	-4.199	0.81034
39.878	3.4152	0.77224
41.213	-3.3421	-15.676
37.679	5.2148	-15.52
43.074	-2.4503	-29.39
36.095	6.697	-29.226
35.987	1.3911	27.553
38.198	-6.3673	21.58
35.091	5.9667	20.184
39.373	-10.122	9.1791
28.427	12.407	11.07
38.741	-11.654	0.93864
20.836	10.281	8.1882
40.178	-3.9153	0.89154
39.602	3.6853	0.77214
41.371	-3.1924	-15.586
37.488	5.306	-15.55
43.057	-2.4622	-29.332
35.978	6.6414	-29.28
35.731	2.3293	27.518
37.802	-5.6005	21.761
34.515	6.6269	20.074
39.128	-9.4906	9.4175
27.752	12.95	10.951
38.822	-11.303	1.2156
20.144	10.6	8.2945
39.98	-3.6953	0.96504
39.321	3.8975	0.79394
41.431	-3.0579	-15.495
37.339	5.344	-15.561
43.042	-2.45	-29.257
35.94	6.5321	-29.316
35.364	3.1671	27.481
37.366	-4.91	21.96
33.978	7.2553	20.017
38.82	-8.8843	9.6577
27.021	13.344	10.881
38.897	-10.942	1.5088
19.376	10.913	8.4155
39.637	-3.5153	1.06
39.02	4.0801	0.85424
41.325	-2.968	-15.381
37.184	5.4079	-15.528
43.019	-2.4599	-29.136
35.909	6.4905	-29.304
34.931	3.9308	27.362
36.885	-4.2928	22.093
33.386	7.7965	19.875
38.47	-8.3005	9.8182
26.533	13.993	10.733
38.908	-10.56	1.7347
18.892	11.384	8.4405
39.486	-3.1935	1.0926
38.715	4.3882	0.89854
41.246	-2.8305	-15.346
37.032	5.5372	-15.514
43.002	-2.4739	-29.098
35.886	6.4707	-29.312
34.529	4.5647	27.222
36.456	-3.7615	22.151
32.853	8.2636	19.736
38.126	-7.82	9.9042
25.993	14.489	10.62
38.836	-10.24	1.8863
18.34	11.788	8.48
39.251	-2.7988	1.0731
38.36	4.7701	0.89534
41.127	-2.6605	-15.356
36.845	5.6289	-15.551
42.982	-2.4904	-29.099
35.836	6.3187	-29.374
34.194	5.186	27.156
36.124	-3.2297	22.304
32.359	8.7014	19.663
37.8	-7.3516	10.079
25.412	14.829	10.546
38.664	-9.8893	2.1126
17.75	12.12	8.451
38.98	-2.4775	1.128
38.035	5.0843	0.92584
40.988	-2.5172	-15.286
36.679	5.7594	-15.543
42.952	-2.4977	-29.015
35.806	6.2921	-29.383
33.855	5.702	27.098
35.813	-2.7831	22.403
31.902	9.061	19.589
37.559	-6.9317	10.197
24.918	15.186	10.498
38.561	-9.534	2.2682
17.233	12.519	8.4276
38.734	-2.1198	1.1722
37.698	5.4297	0.95044
40.841	-2.347	-15.228
36.513	5.9021	-15.538
42.894	-2.4836	-28.944
35.779	6.2632	-29.392
33.443	6.1256	27.071
35.53	-2.4069	22.5
31.428	9.3459	19.548
37.417	-6.5621	10.317
24.521	15.526	10.435
38.564	-9.1971	2.4182
16.856	12.778	8.3986
38.613	-1.7811	1.2792
37.397	5.7379	0.96564
40.761	-2.2076	-15.112
36.362	6.0357	-15.537
42.844	-2.5082	-28.82
35.759	6.2521	-29.4
32.739	6.7068	27.03
35.283	-1.9137	22.508
30.956	9.6865	19.424
37.264	-6.171	10.375
24.13	15.889	10.266
38.499	-8.8866	2.5174
16.47	13.06	8.3246
38.382	-1.5021	1.3468
37.067	5.9985	0.99194
40.634	-2.1335	-15.024
36.2	6.1472	-15.523
42.801	-2.6064	-28.715
35.738	6.2372	-29.392
32.348	7.0094	27.037
35.053	-1.5828	22.613
30.646	10.015	19.473
37.111	-5.8354	10.491
23.763	16.061	10.254
38.41	-8.5545	2.6451
16.104	13.271	8.2525
38.172	-1.23	1.3842
36.761	6.2514	0.99514
40.519	-2.0651	-14.964
36.048	6.2496	-15.528
42.766	-2.7093	-28.636
35.717	6.2122	-29.401
31.625	7.4037	26.986
34.784	-1.2347	22.574
30.186	10.229	19.341
36.917	-5.5205	10.477
23.401	16.381	10.119
38.27	-8.264	2.6489
15.757	13.533	8.1425
38.088	-0.9014	1.4612
36.468	6.5314	0.96534
40.458	-1.9439	-14.871
35.901	6.3648	-15.562
42.723	-2.7577	-28.532
35.693	6.1928	-29.437
31.158	7.7283	27.206
34.552	-0.89251	22.564
29.845	10.514	19.27
36.743	-5.174	10.476
23.093	16.665	10.023
38.133	-7.9145	2.6525
15.469	13.768	8.0421
37.942	-0.60978	1.4056
36.196	6.7977	0.96084
40.377	-1.8351	-14.905
35.768	6.4816	-15.569
42.697	-2.801	-28.546
35.672	6.1851	-29.443
30.861	8.0045	27.199
34.327	-0.61233	22.6
29.503	10.728	19.251
36.535	-4.8615	10.503
22.826	16.865	9.9402
37.931	-7.5795	2.6735
15.218	13.942	7.9352
37.737	-0.38581	1.4205
35.942	7.0093	0.96114
40.259	-1.7558	-14.865
35.644	6.5782	-15.569
42.652	-2.8444	-28.485
35.66	6.184	-29.441
30.547	8.2317	27.179
34.121	-0.3654	22.59
29.185	10.914	19.199
36.352	-4.5711	10.482
22.562	16.949	9.7832
37.743	-7.2522	2.6392
14.988	14.095	7.5613
37.568	-0.1563	1.399
35.718	7.2263	0.95844
40.166	-1.6751	-14.861
35.535	6.6708	-15.569
42.624	-2.8885	-28.459
35.647	6.1719	-29.438
30.273	8.4272	27.159
33.914	-0.1577	22.556
28.937	11.084	19.124
36.175	-4.2947	10.431
22.35	17.108	9.676
37.539	-6.91	2.5609
14.791	14.241	7.4188
37.384	0.053452	1.3817
35.507	7.4286	0.93024
40.063	-1.5927	-14.853
35.432	6.7539	-15.594
42.591	-2.9128	-28.428
35.632	6.1549	-29.457
29.982	8.5747	27.173
33.699	0.012112	22.567
28.706	11.247	19.114
36.007	-4.0733	10.433
22.177	17.23	9.6
37.308	-6.6105	2.5268
14.642	14.355	7.2727
37.209	0.22313	1.3982
35.329	7.5965	0.93054
39.972	-1.5332	-14.811
35.343	6.8287	-15.59
42.572	-2.9462	-28.363
35.62	6.1508	-29.448
29.708	8.759	27.194
33.476	0.19623	22.56
28.469	11.414	19.097
35.878	-3.8811	10.441
22.068	17.424	9.5132
37.084	-6.3358	2.4936
14.553	14.488	7.1987
37.037	0.37777	1.4192
35.161	7.751	0.93574
39.874	-1.4698	-14.767
35.261	6.8946	-15.58
42.534	-2.9603	-28.299
35.612	6.1417	-29.433
29.311	8.7365	27.262
33.299	0.268	22.57
28.34	11.541	19.122
35.806	-3.7769	10.462
21.916	17.456	9.4948
36.862	-6.0955	2.4528
14.404	14.583	7.0941
36.877	0.52842	1.405
35.019	7.9065	0.92444
39.791	-1.4105	-14.757
35.19	6.96	-15.586
42.513	-2.9793	-28.268
35.599	6.1306	-29.433
28.959	8.6819	27.351
33.103	0.30219	22.526
28.216	11.606	19.097
35.756	-3.719	10.441
21.79	17.499	9.4573
36.645	-5.8891	2.3699
14.279	14.67	7.0021
36.799	0.61664	1.3749
34.879	7.9806	0.91734
39.748	-1.3795	-14.774
35.125	6.9917	-15.589
42.501	-2.9944	-28.273
35.595	6.1287	-29.432
28.826	8.7071	27.154
32.959	0.3973	22.474
28.105	11.711	19.06
35.746	-3.6784	10.438
21.701	17.544	9.3698
36.462	-5.7393	2.3207
14.19	14.73	6.8962
36.668	0.7307	1.3575
34.752	8.0965	0.91304
39.677	-1.3376	-14.771
35.064	7.048	-15.589
42.483	-3.0134	-28.252
35.592	6.1343	-29.426
28.355	8.7075	27.212
32.83	0.43752	22.458
28.026	11.777	19.068
35.697	-3.6718	10.452
21.65	17.607	9.3575
36.244	-5.6266	2.2953
14.128	14.788	6.9225
36.551	0.84215	1.3699
34.631	8.2058	0.91224
39.617	-1.3059	-14.737
35.004	7.0983	-15.584
42.462	-3.0507	-28.202
35.584	6.1348	-29.417
28.396	8.6916	27.243
32.726	0.49797	22.425
27.958	11.859	19.055
35.654	-3.6598	10.45
21.718	17.812	9.331
36.077	-5.5456	2.27
14.175	14.977	6.9816
36.449	0.94281	1.3475
34.53	8.308	0.90444
39.559	-1.2752	-14.742
34.958	7.1402	-15.587
42.447	-3.0789	-28.19
35.579	6.1255	-29.414
28.451	8.7709	27.223
32.656	0.64171	22.441
27.904	12.037	19.058
35.593	-3.5932	10.496
21.63	17.928	9.3175
35.901	-5.4798	2.3111
14.103	15.033	6.9911
36.374	0.97782	1.3227
34.355	8.3189	0.92944
39.519	-1.2627	-14.757
34.873	7.1478	-15.559
42.435	-3.0823	-28.196
35.568	6.1334	-29.382
28.242	8.8025	27.207
32.554	0.70635	22.416
27.838	12.116	19.023
35.515	-3.567	10.49
21.548	18.024	9.3035
35.767	-5.4304	2.2977
14.006	15.143	7.0092
36.295	1.0384	1.3036
34.28	8.3808	0.91644
39.476	-1.2349	-14.764
34.836	7.1748	-15.568
42.422	-3.0827	-28.193
35.571	6.1304	-29.387
28.054	8.8268	27.201
32.452	0.73739	22.414
27.753	12.153	19.017
35.441	-3.5496	10.5
21.458	18.092	9.32
35.661	-5.3877	2.3013
13.91	15.337	6.8938
36.233	1.095	1.3025
34.208	8.4351	0.92074
39.444	-1.2091	-14.755
34.802	7.1977	-15.56
42.412	-3.0833	-28.176
35.564	6.1272	-29.376
27.873	8.8394	27.186
32.347	0.77518	22.397
27.656	12.192	18.994
35.37	-3.5232	10.496
21.18	17.933	9.2965
35.574	-5.3381	2.2915
13.652	15.275	6.7056
36.169	1.1249	1.2942
34.147	8.4663	0.91714
39.41	-1.2094	-14.753
34.773	7.2066	-15.561
42.404	-3.1095	-28.164
35.562	6.1171	-29.373
27.759	8.8936	27.154
32.251	0.8017	22.401
27.583	12.223	18.973
35.302	-3.5183	10.515
21.078	17.951	9.2874
35.495	-5.3158	2.3064
13.562	15.375	6.5816
36.112	1.1512	1.2808
34.105	8.4969	0.91104
39.38	-1.2085	-14.757
34.753	7.223	-15.565
42.402	-3.1297	-28.159
35.561	6.121	-29.375
27.665	8.899	27.138
32.163	0.81247	22.383
27.511	12.234	18.939
35.241	-3.5303	10.512
21.011	18.003	9.2741
35.429	-5.3205	2.3013
13.498	15.425	6.56
36.054	1.1623	1.2864
34.052	8.5077	0.88624
39.358	-1.2344	-14.738
34.726	7.2258	-15.588
42.407	-3.187	-28.13
35.558	6.1171	-29.397
27.57	8.9399	27.12
32.064	0.83733	22.383
27.442	12.263	18.917
35.175	-3.5235	10.527
20.94	18.038	9.2569
35.37	-5.3093	2.316
13.437	15.465	6.5113
36.02	1.156	1.2977
34.014	8.4994	0.88084
39.337	-1.2347	-14.725
34.712	7.2241	-15.593
42.396	-3.1824	-28.116
35.562	6.1213	-29.401
27.46	8.9553	27.096
31.959	0.83665	22.388
27.388	12.276	18.891
35.106	-3.5315	10.545
20.887	18.053	9.2303
35.323	-5.3144	2.3338
13.387	15.485	6.4734
35.985	1.1614	1.2897
33.976	8.5045	0.88134
39.322	-1.2422	-14.727
34.695	7.2293	-15.592
42.399	-3.2001	-28.112
35.559	6.1267	-29.399
27.372	9.0064	27.072
31.847	0.87741	22.378
27.305	12.316	18.847
35.023	-3.5229	10.554
20.858	18.108	9.1604
35.268	-5.3307	2.3494
13.363	15.496	6.4283
35.955	1.1584	1.294
33.945	8.501	0.88064
39.304	-1.2519	-14.719
34.674	7.2259	-15.592
42.393	-3.2151	-28.101
35.552	6.1235	-29.398
27.301	9.0016	27.072
31.761	0.88168	22.383
27.245	12.318	18.817
34.941	-3.533	10.566
20.843	18.123	9.1088
35.21	-5.3604	2.366
13.345	15.517	6.3796
35.915	1.1473	1.3085
33.917	8.4923	0.88394
39.282	-1.2607	-14.702
34.664	7.2374	-15.589
42.385	-3.2223	-28.08
35.552	6.1519	-29.396
27.264	9.0496	27.058
31.67	0.9063	22.393
27.193	12.354	18.81
34.855	-3.5161	10.58
20.819	18.127	9.0638
35.152	-5.3648	2.3859
13.327	15.517	6.3237
35.875	1.1306	1.3138
33.883	8.4769	0.88124
39.262	-1.2734	-14.693
34.649	7.2216	-15.591
42.384	-3.2313	-28.067
35.556	6.1357	-29.397
27.193	9.0759	27.072
31.557	0.89866	22.429
27.121	12.352	18.817
34.75	-3.5207	10.617
20.85	18.156	9.023
35.074	-5.3789	2.4261
13.349	15.584	6.2714
35.818	1.0832	1.3906
33.866	8.4365	0.89854
39.23	-1.3005	-14.614
34.64	7.198	-15.575
42.367	-3.2431	-27.986
35.552	6.1256	-29.381
27.164	9.1001	27.053
31.514	0.88554	22.432
27.077	12.323	18.785
34.658	-3.5776	10.623
20.84	18.141	8.9771
34.958	-5.4677	2.4381
13.334	15.59	6.2191
35.771	1.0568	1.4115
33.841	8.4125	0.87324
39.204	-1.3172	-14.59
34.625	7.1689	-15.599
42.359	-3.252	-27.959
35.547	6.0919	-29.404
27.155	9.1025	27.053
31.481	0.87086	22.435
27.052	12.307	18.78
34.649	-3.5455	10.615
20.767	18.061	8.9643
34.956	-5.4009	2.4229
13.271	15.552	6.1415
35.75	1.0559	1.4179
33.822	8.412	0.87514
39.193	-1.32	-14.581
34.614	7.1676	-15.597
42.36	-3.2559	-27.948
35.543	6.0899	-29.402
27.144	9.1267	27.043
31.456	0.88254	22.444
27.025	12.314	18.77
34.619	-3.5419	10.626
20.742	18.051	8.9443
34.891	-5.3927	2.4314
13.25	15.546	6.1072
35.727	1.0424	1.4176
33.794	8.3969	0.87384
39.183	-1.3283	-14.579
34.6	7.1588	-15.598
42.359	-3.2599	-27.945
35.54	6.0866	-29.402
27.165	9.139	27.025
31.445	0.87591	22.444
27.017	12.305	18.756
34.61	-3.5493	10.626
20.736	18.043	8.9283
34.837	-5.3871	2.4277
13.242	15.546	6.0891
35.71	1.0392	1.4077
33.765	8.3899	0.85294
39.175	-1.3295	-14.587
34.59	7.1583	-15.619
42.357	-3.2594	-27.951
35.543	6.092	-29.422
27.182	9.1617	27.014
31.44	0.87544	22.45
26.971	12.281	18.743
34.575	-3.6063	10.646
20.633	17.973	8.9261
34.733	-5.4589	2.4488
13.133	15.534	6.0532
35.689	1.0355	1.4111
33.745	8.3862	0.85514
39.161	-1.3301	-14.583
34.557	7.1335	-15.615
42.351	-3.2573	-27.946
35.5	6.0494	-29.419
27.187	9.1946	27.003
31.434	0.8865	22.457
26.945	12.28	18.736
34.585	-3.6072	10.662
20.518	17.873	8.9205
34.704	-5.4471	2.4613
13.02	15.522	5.9683
35.679	1.0246	1.4163
33.729	8.3732	0.85534
39.158	-1.3362	-14.577
34.554	7.1322	-15.616
42.355	-3.2591	-27.939
35.507	6.0579	-29.419
27.225	9.2365	26.988
31.444	0.90334	22.467
26.926	12.279	18.725
34.589	-3.6073	10.677
20.425	17.816	8.9259
34.666	-5.4371	2.4734
12.921	15.503	5.9594
35.672	1.028	1.4146
33.714	8.3748	0.85514
39.155	-1.3382	-14.577
34.545	7.1298	-15.615
42.354	-3.266	-27.938
35.504	6.0521	-29.418
27.367	9.2473	27.017
31.441	0.87099	22.451
26.912	12.211	18.707
34.591	-3.6251	10.656
20.411	17.767	8.9177
34.65	-5.4314	2.4475
12.903	15.475	5.9468
35.666	1.0224	1.4109
33.691	8.3646	0.84974
39.156	-1.3409	-14.579
34.537	7.1282	-15.62
42.359	-3.2663	-27.939
35.508	6.0582	-29.423
27.417	9.2464	27.022
31.466	0.87596	22.466
26.873	12.187	18.716
34.603	-3.6152	10.665
20.379	17.733	8.9165
34.654	-5.4118	2.4545
12.876	15.437	5.9359
35.661	1.0258	1.409
33.668	8.3632	0.84954
39.152	-1.3318	-14.582
34.533	7.1283	-15.62
42.358	-3.252	-27.942
35.518	6.0598	-29.421
27.457	9.2588	27.033
31.509	0.8934	22.47
26.869	12.184	18.723
34.63	-3.5914	10.663
20.357	17.709	8.9246
34.695	-5.384	2.4514
12.856	15.395	5.9504
35.659	1.0313	1.4055
33.652	8.3654	0.85144
39.149	-1.3292	-14.585
34.523	7.1295	-15.617
42.357	-3.2514	-27.945
35.515	6.0604	-29.418
27.481	9.247	27.055
31.538	0.88021	22.492
26.888	12.175	18.759
34.638	-3.5827	10.671
20.35	17.677	8.9647
34.723	-5.3699	2.4587
12.845	15.366	5.9991
35.639	1.0025	1.4352
33.624	8.3319	0.85014
39.136	-1.3374	-14.557
34.509	7.1159	-15.619
42.348	-3.2424	-27.918
35.514	6.0635	-29.421
27.507	9.2415	27.06
31.571	0.86462	22.493
26.9	12.153	18.772
34.681	-3.5359	10.651
20.345	17.649	8.9847
34.814	-5.2891	2.4318
12.837	15.323	6.0394
35.636	1.0051	1.4335
33.618	8.3342	0.85794
39.134	-1.3358	-14.558
34.506	7.118	-15.611
42.348	-3.2416	-27.919
35.513	6.0654	-29.413
27.535	9.2451	27.053
31.62	0.87655	22.476
26.921	12.157	18.764
34.705	-3.519	10.626
20.324	17.644	9.0018
34.859	-5.277	2.4082
12.82	15.273	6.0821
35.666	1.0457	1.395
33.616	8.3693	0.86244
39.155	-1.3174	-14.596
34.504	7.1333	-15.605
42.36	-3.2416	-27.955
35.513	6.0646	-29.405
27.561	9.2316	27.067
31.668	0.87481	22.478
26.949	12.15	18.778
34.725	-3.5245	10.623
20.322	17.624	9.0276
34.886	-5.2906	2.4066
12.816	15.235	6.1271
35.673	1.0515	1.3899
33.611	8.3724	0.86774
39.158	-1.32	-14.6
34.504	7.1371	-15.6
42.362	-3.2507	-27.959
35.515	6.0691	-29.399
27.582	9.2333	27.078
31.707	0.88664	22.478
26.965	12.155	18.791
34.748	-3.5117	10.618
20.314	17.609	9.0454
34.912	-5.2814	2.4026
12.809	15.192	6.1668
35.682	1.0566	1.3831
33.611	8.3762	0.87864
39.163	-1.3177	-14.608
34.504	7.1367	-15.589
42.36	-3.2516	-27.968
35.516	6.0651	-29.388
27.597	9.2321	27.085
31.738	0.89523	22.474
26.986	12.169	18.808
34.768	-3.503	10.611
20.303	17.613	9.0794
34.931	-5.2763	2.3963
12.793	15.143	6.2607
35.692	1.0555	1.3813
33.617	8.3743	0.87984
39.168	-1.3179	-14.611
34.507	7.1361	-15.588
42.365	-3.2503	-27.971
35.515	6.0654	-29.388
27.635	9.2444	27.087
31.782	0.9071	22.468
27.028	12.185	18.817
34.795	-3.4926	10.601
20.314	17.602	9.0939
34.944	-5.2679	2.3866
12.804	15.104	6.3004
35.701	1.0583	1.3711
33.632	8.3793	0.87914
39.175	-1.3236	-14.62
34.511	7.1359	-15.589
42.366	-3.2645	-27.981
35.513	6.0601	-29.388
27.683	9.2518	27.089
31.816	0.91551	22.464
27.058	12.193	18.818
34.814	-3.4846	10.594
20.316	17.599	9.1092
34.947	-5.2649	2.3803
12.807	15.069	6.3383
35.72	1.0681	1.3591
33.64	8.3867	0.87834
39.186	-1.3143	-14.634
34.512	7.1408	-15.59
42.372	-3.2553	-27.996
35.512	6.0627	-29.389
27.718	9.2727	27.092
31.858	0.94079	22.467
27.09	12.218	18.827
34.84	-3.4654	10.595
20.326	17.601	9.1205
34.955	-5.2534	2.3826
12.825	15.034	6.3617
35.74	1.0665	1.3607
33.652	8.3829	0.88004
39.195	-1.3111	-14.635
34.519	7.1366	-15.588
42.371	-3.2482	-28
35.512	6.0579	-29.388
27.772	9.2838	27.098
31.919	0.95765	22.473
27.114	12.222	18.837
34.875	-3.4524	10.596
20.337	17.599	9.1366
34.968	-5.2462	2.3847
12.849	15.012	6.3653
35.774	1.07	1.3641
33.665	8.3804	0.87844
39.215	-1.3111	-14.634
34.525	7.1364	-15.59
42.376	-3.2518	-28.002
35.512	6.0597	-29.391
27.835	9.3035	27.101
31.978	0.97938	22.487
27.149	12.232	18.843
34.92	-3.4402	10.61
20.352	17.587	9.1439
34.996	-5.2405	2.4003
12.878	14.977	6.3545
35.81	1.0737	1.369
33.676	8.3761	0.87664
39.229	-1.3045	-14.634
34.529	7.132	-15.592
42.377	-3.2418	-28.006
35.507	6.0553	-29.394
27.828	9.4236	27.067
32.055	1.1229	22.464
27.085	12.302	18.793
34.98	-3.3822	10.615
20.364	17.687	9.0589
35.033	-5.2351	2.4167
12.916	14.95	6.3239
35.855	1.089	1.3773
33.685	8.3803	0.87474
