level_0	level_1	frames = 240 markers = 13 Hz = 30
32.69987692307694	-1.3173	25.818
28.756876923076945	-7.5758	19.748
29.475876923076946	5.1645	19.384
29.887876923076945	-9.3001	7.0438
30.949876923076943	7.1715	6.7666
30.652876923076946	-10.423	-1.4828
31.930876923076944	8.4843	-1.7004
28.88387692307694	-4.3148	-0.73041
29.17687692307694	3.4096	-0.72561
27.908876923076946	-4.1611	-17.235
28.498876923076942	3.2558	-17.246
27.083876923076943	-4.0239	-30.952
27.94487692307694	3.1043	-30.984
32.72587692307694	-1.3659	25.813
28.777876923076946	-7.6148	19.735
29.534876923076943	5.1244	19.39
29.878876923076945	-9.3261	7.0262
30.90187692307694	7.2428	6.7784
30.626876923076942	-10.441	-1.5029
31.809876923076942	8.6302	-1.6848
28.878876923076945	-4.3157	-0.73371
29.168876923076944	3.4088	-0.72061
28.05087692307694	-4.1976	-17.246
28.637876923076945	3.2778	-17.247
27.080876923076943	-4.0431	-30.954
27.94187692307694	3.1098	-30.978
32.78587692307694	-1.4189	25.789
28.805876923076944	-7.6492	19.737
29.604876923076944	5.0944	19.401
29.881876923076945	-9.3447	7.0244
30.906876923076943	7.2339	6.7861
30.612876923076946	-10.448	-1.5076
31.771876923076942	8.6354	-1.6793
28.873876923076942	-4.3189	-0.73211
29.167876923076946	3.4054	-0.72271
28.043876923076944	-4.2083	-17.245
28.641876923076943	3.2751	-17.249
27.070876923076945	-4.0598	-30.952
27.942876923076945	3.1066	-30.98
32.82387692307694	-1.4455	25.716
28.768876923076945	-7.6799	19.692
29.62187692307694	5.0636	19.368
29.882876923076942	-9.4305	6.9895
30.881876923076945	7.244	6.7562
30.640876923076945	-10.571	-1.5352
31.717876923076943	8.6729	-1.7075
28.85587692307694	-4.3658	-0.73831
29.217876923076943	3.3553	-0.79851
28.033876923076946	-4.2279	-17.251
28.66087692307694	3.2527	-17.324
27.07287692307694	-4.0555	-30.959
27.939876923076945	3.1097	-31.054
32.994876923076944	-1.4415	25.661
28.793876923076944	-7.6809	19.69
29.704876923076945	5.0698	19.411
29.876876923076942	-9.3562	6.9752
30.88387692307694	7.2701	6.7945
30.613876923076944	-10.447	-1.5579
31.66687692307694	8.7124	-1.6721
28.84687692307694	-4.3636	-0.73831
29.223876923076944	3.3568	-0.79711
28.030876923076946	-4.2265	-17.251
28.664876923076946	3.2502	-17.323
27.071876923076942	-4.0541	-30.959
27.942876923076945	3.1041	-31.052
33.26387692307694	-1.3484	25.641
28.897876923076943	-7.6018	19.764
29.85887692307694	5.1535	19.443
29.91087692307694	-9.3159	7.0483
30.98087692307694	7.2645	6.8057
30.60287692307694	-10.432	-1.4852
31.725876923076942	8.6466	-1.6742
28.84087692307694	-4.3161	-0.73771
29.17287692307694	3.4067	-0.73021
28.027876923076946	-4.1983	-17.251
28.64287692307694	3.2743	-17.257
27.074876923076943	-4.0449	-30.959
27.94187692307694	3.1043	-30.987
33.42587692307694	-1.5102	25.599
29.001876923076942	-7.7248	19.681
29.97187692307694	5.0151	19.404
29.94487692307694	-9.3756	6.952
31.021876923076945	7.222	6.777
30.59087692307694	-10.449	-1.5907
31.717876923076943	8.6684	-1.6963
28.81687692307694	-4.3037	-0.73441
29.168876923076944	3.4182	-0.74081
28.019876923076943	-4.1859	-17.249
28.637876923076945	3.2796	-17.267
27.077876923076943	-4.0314	-30.958
27.940876923076942	3.1052	-30.998
33.661876923076946	-1.5549	25.559
29.138876923076943	-7.752	19.704
30.123876923076942	4.9965	19.424
29.98687692307694	-9.3861	6.9653
31.097876923076946	7.2106	6.7925
30.568876923076942	-10.449	-1.5832
31.746876923076943	8.6599	-1.6841
28.783876923076946	-4.2991	-0.72551
29.164876923076946	3.4214	-0.73521
28.006876923076945	-4.1901	-17.241
28.635876923076943	3.2776	-17.261
27.076876923076945	-4.0416	-30.951
27.942876923076945	3.0995	-30.992
33.99587692307694	-1.4928	25.517
29.290876923076944	-7.6983	19.728
30.373876923076942	5.0459	19.426
30.02987692307694	-9.3682	6.9877
31.217876923076943	7.1998	6.7745
30.53887692307694	-10.455	-1.5624
31.780876923076942	8.6056	-1.7155
28.738876923076944	-4.2894	-0.70771
29.159876923076943	3.4289	-0.72401
27.982876923076944	-4.179	-17.224
28.63087692307694	3.2879	-17.25
27.074876923076943	-4.0294	-30.935
27.936876923076944	3.1121	-30.981
34.32287692307695	-1.6191	25.472
29.528876923076943	-7.7878	19.718
30.652876923076946	4.952	19.41
30.091876923076946	-9.4315	6.9648
31.41687692307694	7.1487	6.7606
30.484876923076946	-10.502	-1.5937
31.943876923076942	8.567	-1.7298
28.683876923076944	-4.2767	-0.68451
29.14587692307694	3.4392	-0.71101
27.957876923076945	-4.1787	-17.202
28.626876923076942	3.2947	-17.238
27.074876923076943	-4.0388	-30.915
27.936876923076944	3.116	-30.969
34.76987692307694	-1.6191	25.402
29.82887692307694	-7.7727	19.748
31.04787692307694	4.9738	19.411
30.196876923076942	-9.4345	6.9902
31.651876923076944	7.1493	6.7496
30.458876923076943	-10.517	-1.5716
32.122876923076944	8.5041	-1.7545
28.61587692307694	-4.27	-0.66831
29.11187692307694	3.4438	-0.69991
27.924876923076944	-4.178	-17.187
28.604876923076944	3.3246	-17.227
27.07287692307694	-4.0431	-30.903
27.92687692307694	3.1668	-30.959
35.226876923076944	-1.7785	25.327
30.19187692307694	-7.8926	19.694
31.503876923076945	4.8458	19.375
30.330876923076943	-9.495	6.9246
31.883876923076944	7.0884	6.7164
30.43887692307694	-10.538	-1.6455
32.32487692307694	8.3747	-1.8
28.539876923076946	-4.2676	-0.63801
29.06087692307694	3.4445	-0.68671
27.89287692307694	-4.1783	-17.159
28.582876923076945	3.3244	-17.215
27.07587692307694	-4.0451	-30.876
27.92987692307694	3.1659	-30.948
35.85587692307694	-1.8349	25.155
30.678876923076942	-7.9349	19.587
32.07987692307694	4.8004	19.257
30.559876923076942	-9.5182	6.815
32.229876923076944	7.1643	6.6163
30.495876923076942	-10.548	-1.7571
32.741876923076944	8.3152	-1.9159
28.289876923076946	-4.2562	-0.64211
28.835876923076945	3.4541	-0.70611
27.77987692307694	-4.1682	-17.168
28.48387692307694	3.3327	-17.237
27.076876923076945	-4.0358	-30.892
27.931876923076942	3.1724	-30.975
36.51187692307694	-1.8526	25.012
31.103876923076946	-7.9356	19.542
32.732876923076944	4.767	19.094
30.735876923076944	-9.5195	6.7749
32.61187692307694	7.4268	6.5114
30.50587692307694	-10.549	-1.7944
33.30787692307695	8.4283	-2.0271
28.14887692307694	-4.2409	-0.60361
28.722876923076946	3.4673	-0.66741
27.71587692307694	-4.1618	-17.132
28.434876923076942	3.3249	-17.2
27.076876923076945	-4.0365	-30.858
27.937876923076942	3.1475	-30.939
37.21387692307694	-1.9502	24.843
31.60587692307694	-8.0086	19.445
33.39187692307694	4.6829	19.011
30.939876923076945	-9.5525	6.6845
32.81787692307694	7.6368	6.5073
30.52087692307694	-10.549	-1.8814
33.72487692307694	8.3434	-2.0407
27.992876923076942	-4.2222	-0.55131
28.568876923076942	3.4859	-0.61171
27.653876923076943	-4.1503	-17.082
28.369876923076944	3.335	-17.145
27.09087692307694	-4.0313	-30.812
27.94487692307694	3.149	-30.887
37.933876923076944	-2.0367	24.635
32.173876923076946	-8.0821	19.31
34.061876923076944	4.6116	18.903
31.15487692307694	-9.5959	6.5692
33.04487692307694	7.9205	6.517
30.527876923076946	-10.548	-1.9888
34.23687692307694	8.2573	-2.0184
27.808876923076944	-4.1863	-0.49791
28.45087692307694	3.5165	-0.56311
27.568876923076942	-4.1386	-17.03
28.31687692307694	3.3483	-17.097
27.09087692307694	-4.0382	-30.764
27.94487692307694	3.1488	-30.84
38.71787692307694	-2.1122	24.366
32.73687692307694	-8.1128	19.118
34.80487692307695	4.5657	18.753
31.31787692307694	-9.6303	6.4163
33.387876923076945	8.162	6.4867
30.500876923076945	-10.521	-2.1322
35.01987692307694	7.9425	-1.9794
27.582876923076945	-4.1851	-0.43411
28.199876923076943	3.5194	-0.52691
27.47187692307694	-4.1302	-16.967
28.205876923076943	3.3271	-17.061
27.101876923076944	-4.0258	-30.704
27.954876923076945	3.1059	-30.807
39.59987692307694	-2.207	24.026
33.47787692307694	-8.1994	18.878
35.677876923076944	4.4632	18.443
31.499876923076943	-9.7324	6.253
34.134876923076945	8.2015	6.2348
30.481876923076946	-10.494	-2.2862
36.10287692307694	7.5027	-2.133
27.417876923076946	-4.1795	-0.37881
28.113876923076944	3.5185	-0.45071
27.405876923076946	-4.1369	-16.913
28.171876923076944	3.3283	-16.985
27.11587692307694	-4.0407	-30.651
27.960876923076945	3.109	-30.732
40.53187692307694	-2.3787	23.486
34.238876923076944	-8.3509	18.443
36.619876923076944	4.2902	17.972
31.578876923076944	-9.9435	5.9507
34.59087692307695	8.3104	5.9261
30.411876923076946	-10.491	-2.5857
37.058876923076944	6.763	-2.1912
27.122876923076944	-4.142	-0.34141
27.835876923076945	3.5544	-0.41871
27.28287692307694	-4.1163	-16.874
28.04487692307694	3.3462	-16.951
27.138876923076943	-4.0355	-30.616
27.958876923076943	3.11	-30.699
41.46087692307694	-2.4961	22.848
34.99887692307694	-8.4423	17.841
37.57087692307694	4.1516	17.35
31.519876923076943	-10.206	5.5758
35.363876923076944	8.3896	5.4106
30.286876923076946	-10.483	-2.9644
38.10587692307694	6.2796	-2.4895
26.81687692307694	-4.1352	-0.34241
27.63987692307694	3.5503	-0.40481
27.158876923076946	-4.1237	-16.873
27.95387692307694	3.3422	-16.936
27.165876923076944	-4.0523	-30.615
27.958876923076943	3.108	-30.684
42.31987692307695	-2.8274	21.934
35.70187692307694	-8.6581	17.082
38.45687692307695	3.8945	16.429
31.369876923076944	-10.553	5.1115
36.143876923076945	8.5216	4.6561
30.167876923076946	-10.452	-3.4379
39.229876923076944	5.789	-2.9196
26.278876923076943	-3.9293	-0.41641
27.271876923076945	3.7364	-0.41821
26.92287692307694	-4.0256	-16.937
27.78587692307694	3.4313	-16.943
27.183876923076944	-4.04	-30.677
27.957876923076945	3.1194	-30.689
43.19987692307694	-2.854	21.075
36.387876923076945	-8.776	16.41
39.30687692307694	3.7273	15.542
31.086876923076943	-10.984	4.8915
36.99587692307694	8.4562	3.8092
30.025876923076943	-10.45	-3.6604
40.384876923076945	5.2675	-3.4526
26.120876923076942	-3.9889	-0.39381
27.14587692307694	3.6725	-0.40881
26.860876923076944	-4.048	-16.911
27.73687692307694	3.4018	-16.931
27.199876923076943	-4.0311	-30.649
27.96587692307694	3.1163	-30.677
43.91087692307694	-3.1149	20.122
36.89287692307694	-9.0404	15.669
39.94887692307694	3.4105	14.583
30.899876923076945	-11.261	4.498
37.866876923076944	8.2182	2.8403
29.784876923076943	-10.412	-4.0213
41.56587692307694	4.665	-4.094
25.833876923076943	-3.9398	-0.43681
26.931876923076942	3.7114	-0.41111
26.74987692307694	-4.0088	-16.945
27.638876923076943	3.4251	-16.929
27.23087692307694	-3.9982	-30.679
27.96587692307694	3.1271	-30.672
44.64787692307694	-3.3228	19.14
37.42887692307694	-9.2422	14.96
40.63587692307694	3.1457	13.586
30.937876923076942	-11.445	4.0667
38.670876923076946	7.9972	1.841
29.612876923076946	-10.398	-4.4003
42.74587692307694	4.2121	-4.7514
25.728876923076946	-3.9435	-0.45061
26.72787692307694	3.7213	-0.39631
26.70087692307694	-4.0038	-16.956
27.542876923076946	3.4492	-16.909
27.226876923076944	-3.9916	-30.688
27.96287692307694	3.1575	-30.65
45.27287692307694	-3.4278	18.24
37.93187692307694	-9.3389	14.282
41.27287692307694	2.9825	12.659
30.84987692307694	-11.584	3.773
39.62387692307694	7.817	0.85869
29.329876923076945	-10.459	-4.6513
43.884876923076945	3.7377	-5.4339
25.415876923076944	-3.8942	-0.41141
26.536876923076946	3.7536	-0.35971
26.558876923076944	-3.9783	-16.905
27.458876923076943	3.4638	-16.867
27.228876923076946	-3.9828	-30.631
27.967876923076943	3.1598	-30.605
45.933876923076944	-3.4398	17.078
38.31987692307695	-9.2793	13.343
41.88087692307694	2.9261	11.424
30.451876923076945	-11.792	3.4728
40.44687692307694	7.9905	-0.30681
29.004876923076942	-10.498	-4.94
44.997876923076944	3.3972	-6.0134
25.14587692307694	-3.8908	-0.35071
26.405876923076946	3.7354	-0.36821
26.428876923076942	-3.9802	-16.834
27.39887692307694	3.4551	-16.871
27.219876923076946	-3.9854	-30.553
27.966876923076946	3.163	-30.607
46.40687692307694	-3.4477	16.122
38.619876923076944	-9.1458	12.499
42.28587692307694	2.956	10.343
30.155876923076946	-11.917	3.2083
41.20487692307694	7.9525	-1.4544
28.650876923076943	-10.566	-5.1855
45.976876923076944	3.02	-6.6777
24.995876923076942	-3.9158	-0.38031
26.28287692307694	3.7058	-0.36741
26.363876923076944	-3.985	-16.857
27.344876923076946	3.4298	-16.866
27.223876923076944	-3.973	-30.572
27.969876923076946	3.1406	-30.6
46.83087692307694	-3.5649	15.238
38.921876923076944	-9.2486	11.894
42.62687692307694	2.854	9.6323
30.09687692307694	-11.948	2.9233
42.00487692307694	7.7321	-2.2476
28.296876923076944	-10.637	-5.4184
46.85587692307694	2.681	-7.2806
24.88987692307694	-3.8962	-0.37661
26.180876923076944	3.7249	-0.36141
26.314876923076945	-3.9689	-16.849
27.29787692307694	3.4429	-16.857
27.22187692307694	-3.9599	-30.561
27.967876923076943	3.1479	-30.588
47.262876923076945	-3.6283	14.334
39.22187692307695	-9.2811	11.234
43.046876923076944	2.7652	8.8032
30.00887692307694	-12.002	2.6684
42.76687692307694	7.5302	-3.1355
27.951876923076945	-10.734	-5.6206
47.60587692307694	2.2897	-7.9826
24.81687692307694	-3.8994	-0.36621
26.09987692307694	3.7229	-0.34461
26.286876923076946	-3.9595	-16.834
27.25887692307694	3.4412	-16.837
27.232876923076944	-3.9402	-30.544
27.964876923076943	3.1463	-30.566
47.619876923076944	-3.6976	13.566
39.488876923076944	-9.3174	10.677
43.42587692307694	2.6498	8.0231
29.972876923076946	-12.027	2.4464
43.39487692307694	7.4048	-3.9228
27.671876923076944	-10.828	-5.7885
