level_0	level_1	frames = 140 markers = 13 Hz = 30
-30.645	-9.6776	-29.600490903296706
-31.76	-2.9046	-22.061490903296704
-31.616	-16.07	-21.874490903296703
-33.177	0.48912	-9.110190903296704
-31.822	-19.545	-8.758290903296704
-32.665	2.6093	0.6760090967032972
-32.918	-22.065	0.8768090967032972
-32.205	-5.5424	-0.28909090329670295
-32.959	-14.056	-0.2937909032967029
-33.044	-5.5268	16.151509096703297
-34.011	-13.219	16.114509096703298
-33.827	-5.518	31.168509096703296
-34.956	-12.429	31.109509096703295
-30.613	-9.6737	-29.603490903296706
-31.727	-2.9005	-22.072490903296703
-31.624	-16.069	-21.879490903296706
-32.885	0.44512	-9.056390903296704
-31.823	-19.57	-8.768790903296704
-32.803	2.5933	0.7367090967032972
-32.913	-22.109	0.8622090967032973
-32.201	-5.5416	-0.29789090329670287
-32.964	-14.055	-0.30109090329670285
-32.888	-5.5498	16.149509096703298
-33.865	-13.255	16.117509096703298
-33.824	-5.5196	31.158509096703295
-34.956	-12.433	31.100509096703295
-30.579	-9.6698	-29.607490903296704
-31.693	-2.8961	-22.082490903296705
-31.632	-16.069	-21.883490903296703
-32.839	0.41492	-9.055990903296705
-31.824	-19.596	-8.779590903296704
-32.909	2.5585	0.7381090967032972
-32.908	-22.154	0.8470090967032972
-32.196	-5.5409	-0.3068909032967029
-32.97	-14.053	-0.3085909032967029
-32.884	-5.5505	16.140509096703298
-33.866	-13.257	16.110509096703296
-33.822	-5.5211	31.149509096703294
-34.956	-12.437	31.093509096703297
-30.551	-9.6665	-29.610490903296704
-31.663	-2.8924	-22.091490903296705
-31.639	-16.068	-21.887490903296705
-32.74	0.38162	-9.042590903296704
-31.824	-19.618	-8.788690903296704
-33.006	2.5322	0.7466090967032972
-32.904	-22.193	0.8339090967032972
-32.192	-5.5403	-0.31449090329670293
-32.974	-14.052	-0.3148909032967029
-32.882	-5.5508	16.132509096703295
-33.869	-13.257	16.104509096703296
-33.82	-5.5224	31.141509096703295
-34.957	-12.44	31.087509096703297
-30.516	-9.6625	-29.613490903296704
-31.629	-2.888	-22.102490903296705
-31.648	-16.067	-21.892490903296704
-32.616	0.33902	-9.025690903296704
-31.825	-19.644	-8.799690903296705
-33.123	2.4997	0.7517090967032972
-32.898	-22.239	0.8184090967032972
-32.188	-5.5395	-0.3235909032967029
-32.979	-14.05	-0.32249090329670294
-32.879	-5.5513	16.123509096703298
-33.871	-13.259	16.097509096703295
-33.818	-5.5239	31.132509096703295
-34.957	-12.443	31.080509096703295
-30.493	-9.6598	-29.615490903296703
-31.604	-2.885	-22.109490903296706
-31.654	-16.066	-21.895490903296704
-32.486	0.30172	-9.005090903296704
-31.825	-19.662	-8.807290903296705
-33.209	2.4783	0.7550090967032972
-32.894	-22.271	0.8075090967032972
-32.184	-5.539	-0.3299909032967029
-32.983	-14.049	-0.3277909032967029
-32.876	-5.5517	16.117509096703298
-33.871	-13.26	16.092509096703296
-33.817	-5.5249	31.125509096703297
-34.957	-12.446	31.075509096703296
-30.474	-9.6577	-29.617490903296705
-31.585	-2.8827	-22.115490903296703
-31.658	-16.066	-21.897490903296703
-32.397	0.27342	-8.991890903296705
-31.826	-19.676	-8.813190903296704
-33.274	2.4606	0.7529090967032972
-32.892	-22.296	0.7990090967032972
-32.182	-5.5386	-0.3348909032967029
-32.986	-14.048	-0.3318909032967029
-32.874	-5.552	16.112509096703295
-33.874	-13.26	16.088509096703298
-33.816	-5.5257	31.120509096703294
-34.957	-12.448	31.072509096703296
-30.462	-9.6563	-29.618490903296703
-31.573	-2.8811	-22.119490903296704
-31.662	-16.065	-21.899490903296705
-32.391	0.26202	-8.993590903296704
-31.826	-19.685	-8.817190903296705
-33.311	2.4466	0.7479090967032972
-32.891	-22.313	0.7931090967032972
-32.18	-5.5384	-0.33819090329670287
-32.988	-14.048	-0.3346909032967029
-32.874	-5.5521	16.108509096703298
-33.876	-13.26	16.085509096703298
-33.815	-5.5263	31.117509096703294
-34.957	-12.449	31.069509096703296
-30.463	-9.6565	-29.618490903296703
-31.574	-2.8811	-22.118490903296703
-31.661	-16.065	-21.898490903296704
-32.491	0.27702	-9.013190903296705
-31.826	-19.685	-8.816890903296704
-33.295	2.4442	0.7424090967032972
-32.891	-22.311	0.7936090967032972
-32.18	-5.5384	-0.3378909032967029
-32.988	-14.048	-0.33449090329670295
-32.873	-5.5524	16.109509096703295
-33.874	-13.261	16.085509096703298
-33.815	-5.5262	31.117509096703294
-34.957	-12.449	31.069509096703296
-30.481	-9.6585	-29.616490903296704
-31.592	-2.8833	-22.113490903296704
-31.657	-16.066	-21.896490903296705
-32.705	0.31822	-9.052590903296704
-31.826	-19.671	-8.811090903296705
-33.214	2.4558	0.7295090967032972
-32.893	-22.287	0.8021090967032972
-32.183	-5.5388	-0.3330909032967029
-32.985	-14.049	-0.33039090329670295
-32.877	-5.552	16.114509096703298
-33.875	-13.26	16.089509096703296
-33.817	-5.5254	31.122509096703297
-34.957	-12.447	31.073509096703297
-30.533	-9.6644	-29.611490903296705
-31.645	-2.8897	-22.097490903296706
-31.644	-16.067	-21.889490903296704
-33.008	0.38592	-9.103690903296703
-31.825	-19.631	-8.794390903296705
-33.021	2.4981	0.6974090967032972
-32.902	-22.217	0.8257090967032972
-32.19	-5.5399	-0.31919090329670285
-32.977	-14.051	-0.3188909032967029
-32.881	-5.5518	16.128509096703297
-33.87	-13.259	16.100509096703295
-33.819	-5.5231	31.136509096703296
-34.956	-12.442	31.084509096703297
-30.664	-9.6798	-29.598490903296703
-31.779	-2.907	-22.055490903296704
-31.611	-16.07	-21.872490903296704
-33.303	0.49292	-9.128690903296704
-31.822	-19.531	-8.752390903296705
-32.592	2.6218	0.6431090967032972
-32.922	-22.04	0.8851090967032972
-32.207	-5.5428	-0.2841909032967029
-32.957	-14.057	-0.2896909032967029
-32.894	-5.55	16.163509096703297
-33.858	-13.255	16.128509096703297
-33.827	-5.5173	31.172509096703294
-34.955	-12.428	31.111509096703294
-30.894	-9.7082	-29.571490903296706
-32.013	-2.9388	-21.981490903296706
-31.559	-16.07	-21.838490903296705
-33.572	0.64382	-9.111290903296704
-31.82	-19.354	-8.679790903296704
-31.869	2.8376	0.5231090967032971
-32.956	-21.733	0.9861090967032972
-32.238	-5.5481	-0.22319090329670288
-32.921	-14.068	-0.23879090329670288
-32.914	-5.5469	16.224509096703297
-33.841	-13.247	16.177509096703297
-33.84	-5.507	31.234509096703295
-34.953	-12.403	31.158509096703295
-31.018	-9.689	-29.537490903296703
-32.131	-2.977	-21.924490903296704
-31.565	-16.106	-21.833490903296703
-33.659	0.75632	-9.090490903296704
-31.844	-19.237	-8.639690903296705
-31.136	3.048	0.3389090967032971
-32.995	-21.503	1.0513090967032972
-32.358	-5.551	-0.1544909032967029
-32.945	-14.078	-0.2300909032967029
-32.975	-5.552	16.295509096703295
-33.848	-13.247	16.187509096703298
-33.853	-5.5152	31.307509096703296
-34.95	-12.396	31.167509096703295
-31.177	-9.6982	-29.517490903296704
-32.234	-2.9903	-21.923490903296706
-31.614	-16.124	-21.832490903296705
-33.777	0.80222	-9.110090903296705
-31.919	-19.117	-8.608890903296704
-30.652	3.1032	0.1350060967032971
-33.089	-21.282	1.102909096703297
-32.381	-5.5628	-0.07309090329670291
-32.973	-14.088	-0.2542909032967029
-32.998	-5.561	16.377509096703296
-33.86	-13.243	16.163509096703297
-33.872	-5.52	31.389509096703296
-34.94	-12.377	31.144509096703295
-31.344	-9.6373	-29.483490903296705
-32.315	-2.9404	-21.904490903296704
-31.667	-16.067	-21.777490903296705
-33.716	0.74032	-9.027990903296704
-31.929	-19.055	-8.547990903296704
-30.305	2.9915	0.1269060967032971
-33.069	-21.216	1.168209096703297
-32.445	-5.5881	0.0020090967032971307
-32.997	-14.114	-0.2611909032967029
-33.037	-5.5785	16.453509096703296
-33.87	-13.258	16.156509096703296
-33.889	-5.5302	31.466509096703295
-34.936	-12.383	31.138509096703295
-31.47	-9.5821	-29.439490903296704
-32.379	-2.8734	-21.887490903296705
-31.739	-15.994	-21.699490903296706
-33.847	0.88272	-9.047590903296705
-31.939	-19.016	-8.470590903296705
-29.697	3.1462	-0.2053909032967029
-33.033	-21.202	1.245609096703297
-32.535	-5.6107	0.07030909670329713
-33.009	-14.139	-0.2451909032967029
-33.084	-5.6022	16.522509096703295
-33.877	-13.26	16.171509096703296
-33.894	-5.5571	31.538509096703297
-34.943	-12.365	31.151509096703297
-31.542	-9.5062	-29.437490903296705
-32.402	-2.7895	-21.903490903296703
-31.817	-15.912	-21.683490903296704
-33.804	0.91352	-9.034690903296704
-31.94	-18.993	-8.459290903296704
-29.44	3.1587	-0.2916909032967029
-32.977	-21.222	1.253309096703297
