level_0	level_1	frames = 100 markers = 13 Hz = 30
10.79602553846155	1.1637	24.181
8.849025538461554	-5.5303	17.482
9.486025538461554	7.5611	16.994
10.188025538461552	-6.9609	6.1452
10.23502553846155	9.4115	5.7064
10.697025538461553	-8.0376	-3.6181
10.258025538461553	10.812	-4.0212
6.251025538461555	-2.0109	-2.8732
6.75302553846155	5.5501	-2.8687
6.673025538461552	-2.2398	-19.519
6.2450255384615545	5.5252	-19.516
4.80802553846155	-2.1603	-33.271
5.832025538461551	5.4803	-33.394
10.965025538461553	0.98256	24.171
9.00902553846155	-5.7105	17.464
9.676025538461552	7.3747	16.993
10.036025538461551	-7.3865	6.1461
10.352025538461554	9.2555	5.7102
10.975025538461551	-8.2008	-3.6111
10.321025538461555	10.678	-4.0141
6.230025538461554	-2.1136	-2.8823
6.779025538461553	5.444	-2.8483
6.943025538461555	-2.3153	-19.518
6.4000255384615485	5.4986	-19.498
4.818025538461555	-2.1849	-33.232
5.825025538461553	5.4851	-33.371
11.141025538461548	0.8	24.204
9.17702553846155	-5.8871	17.485
9.888025538461555	7.1876	17.062
10.042025538461552	-7.546	6.1618
10.463025538461551	9.1098	5.7862
10.99102553846155	-8.2561	-3.6023
10.370025538461555	10.55	-3.9351
6.276025538461553	-2.2918	-2.8101
6.848025538461549	5.2641	-2.8173
7.00302553846155	-2.4086	-19.446
6.476025538461549	5.3256	-19.468
4.841025538461551	-2.2047	-33.153
5.905025538461551	5.3185	-33.341
11.32002553846155	0.54004	24.191
9.353025538461551	-6.134	17.444
10.102025538461554	6.9386	17.051
9.956025538461553	-7.7963	6.1205
10.547025538461554	8.9638	5.7933
10.999025538461552	-8.3154	-3.6459
10.415025538461549	10.434	-3.923
6.32302553846155	-2.4557	-2.7957
6.954025538461551	5.0954	-2.8131
7.0860255384615485	-2.5069	-19.431
6.520025538461553	5.2557	-19.461
4.840025538461553	-2.2318	-33.123
5.895025538461553	5.3316	-33.332
11.490025538461552	0.28313	24.176
9.563025538461552	-6.3551	17.426
10.330025538461548	6.7059	17.029
9.822025538461553	-8.1465	6.1285
10.592025538461549	8.8427	5.7953
11.08502553846155	-8.4632	-3.6208
10.49102553846155	10.262	-3.929
6.406025538461549	-2.6609	-2.7856
7.098025538461549	4.8848	-2.8229
7.232025538461549	-2.6371	-19.418
6.589025538461549	5.1499	-19.468
4.834025538461553	-2.2742	-33.082
5.905025538461551	5.3145	-33.335
11.648025538461553	-0.078902	24.131
9.779025538461553	-6.6827	17.368
10.499025538461552	6.393	16.986
9.525025538461549	-8.5972	6.1186
10.526025538461553	8.8025	5.8125
11.118025538461552	-8.589	-3.5878
10.657025538461554	10.13	-3.9245
6.5320255384615535	-2.8762	-2.8053
7.269025538461548	4.6652	-2.8341
7.467025538461549	-2.7583	-19.431
6.839025538461549	5.0414	-19.479
4.840025538461553	-2.2836	-33.05
5.913025538461554	5.2611	-33.331
11.859025538461552	-0.36837	24.105
9.998025538461555	-6.9708	17.341
10.739025538461554	6.0965	16.97
9.353025538461551	-9.0148	6.1488
10.412025538461549	8.9268	5.9109
11.338025538461551	-8.8147	-3.4829
11.00302553846155	10.096	-3.8297
6.660025538461554	-3.1117	-2.7874
7.498025538461555	4.419	-2.8381
7.785025538461554	-2.856	-19.4
7.342025538461549	5.0023	-19.481
4.876025538461555	-2.1828	-32.952
5.93602553846155	5.3172	-33.291
12.02102553846155	-0.67944	24.083
10.170025538461552	-7.298	17.322
10.92702553846155	5.7629	16.954
9.004025538461555	-9.7369	6.2704
10.084025538461553	9.2232	6.1134
12.05802553846155	-9.1702	-3.0626
11.652025538461551	10.133	-3.547
6.954025538461551	-3.1963	-2.8658
7.80802553846155	4.3324	-2.7668
8.212025538461553	-2.9745	-19.469
8.159025538461549	5.0442	-19.401
4.876025538461555	-2.2577	-32.92
6.018025538461551	5.3207	-33.116
12.23502553846155	-1.0366	23.897
10.458025538461548	-7.6626	17.239
10.983025538461554	5.404	16.978
8.55802553846155	-10.77	6.4761
10.053025538461554	9.4311	6.3268
13.283025538461551	-9.6122	-2.0734
12.61302553846155	10.441	-3.109
7.0050255384615525	-3.5676	-3.0173
7.752025538461552	3.9729	-2.9505
8.58502553846155	-3.1569	-19.589
9.114025538461554	5.0782	-19.51
4.8800255384615525	-2.253	-32.932
6.172025538461554	5.398	-33.075
12.483025538461554	-1.3783	23.641
10.767025538461553	-8.0061	17.0
11.154025538461553	5.069	16.81
8.45702553846155	-11.889	6.5652
8.849025538461554	10.328	6.9374
14.925025538461554	-10.269	-0.66704
14.191025538461552	10.641	-1.3059
7.2010255384615505	-3.792	-3.148
7.8160255384615525	3.7607	-3.1753
8.99702553846155	-3.255	-19.694
10.200025538461553	5.2183	-19.59
4.893025538461551	-2.2359	-32.911
6.324025538461555	5.4211	-32.919
12.76202553846155	-1.6087	23.339
11.121025538461552	-8.211	16.745
11.36302553846155	4.8563	16.635
8.797025538461554	-13.076	6.6891
8.319025538461553	10.85	7.3797
16.880025538461553	-10.944	1.5035
15.812025538461555	10.692	1.0222
7.469025538461551	-3.954	-3.3306
7.902025538461551	3.611	-3.4104
9.563025538461552	-3.3629	-19.84
11.920025538461552	5.3506	-19.474
4.901025538461553	-2.2772	-32.865
6.955025538461548	5.1014	-32.437
13.187025538461555	-1.346	23.015
11.504025538461555	-8.0056	16.44
11.723025538461549	5.0683	16.388
9.41802553846155	-14.159	6.9679
8.338025538461551	11.459	7.5043
18.514025538461553	-11.68	4.1613
17.37202553846155	10.09	3.883
7.583025538461548	-4.1187	-3.5587
7.972025538461551	3.4489	-3.6417
10.164025538461551	-3.5026	-19.998
13.527025538461551	5.3472	-19.221
4.949025538461555	-2.3155	-32.803
7.82002553846155	4.436	-31.846
13.55502553846155	-1.4919	22.773
11.974025538461554	-8.0574	16.331
11.968025538461553	4.98	16.335
10.81102553846155	-15.195	7.2777
8.525025538461549	11.863	7.8068
20.00902553846155	-11.705	7.3215
18.029025538461553	9.4457	7.1629
7.955025538461548	-4.2164	-3.6966
8.233025538461554	3.356	-3.7913
10.599025538461554	-3.573	-20.125
15.07602553846155	5.2347	-18.853
4.969025538461551	-2.3508	-32.749
8.955025538461548	3.812	-31.234
14.155025538461551	-1.5261	22.522
12.52102553846155	-8.1108	16.163
12.160025538461554	4.9621	16.207
12.31102553846155	-16.403	7.8763
9.242025538461554	12.506	7.9644
20.45702553846155	-11.62	10.622
17.886025538461553	8.614	10.552
8.36602553846155	-4.3334	-3.8931
8.572025538461553	3.2417	-3.9482
11.13102553846155	-3.6868	-20.302
16.380025538461553	5.0436	-18.542
4.998025538461555	-2.4117	-32.684
10.58202553846155	3.2529	-31.031
14.266025538461548	-1.9371	22.374
13.32002553846155	-8.1759	16.289
12.355025538461554	4.6728	16.194
14.673025538461552	-17.264	8.7348
10.834025538461553	13.306	8.4638
20.11902553846155	-10.814	13.786
16.94202553846155	7.698	13.732
8.905025538461551	-4.4059	-4.0437
8.998025538461555	3.1715	-4.0637
11.505025538461553	-3.5286	-20.468
17.51202553846155	4.8509	-18.272
5.226025538461549	-2.1407	-32.765
12.633025538461553	2.9087	-31.126
15.014025538461553	-1.9825	22.268
14.074025538461555	-8.1963	16.205
12.986025538461554	4.6398	16.14
19.17302553846155	-18.085	10.866
18.44202553846155	14.426	10.924
18.797025538461554	-9.9306	16.357
14.75602553846155	6.8212	15.93
9.528025538461549	-4.4579	-4.1092
9.516025538461548	3.1199	-4.1076
11.770025538461553	-3.5434	-20.585
18.331025538461553	4.3763	-18.176
5.224025538461554	-2.1463	-32.739
14.992025538461554	2.5415	-31.527
15.781025538461549	-2.0773	22.247
14.787025538461549	-8.2179	16.364
13.70702553846155	4.5691	16.243
25.497025538461553	-15.947	18.266
18.422025538461554	16.558	17.325
17.72602553846155	-9.9444	17.743
15.315025538461555	7.2385	17.435
10.266025538461548	-4.4569	-4.1402
10.164025538461551	3.1197	-4.0657
12.005025538461553	-3.5138	-20.675
18.865025538461552	3.9059	-18.239
5.25602553846155	-2.1295	-32.719
17.52502553846155	2.5638	-31.993
16.682025538461552	-1.9783	22.261
15.358025538461554	-8.1385	16.654
14.475025538461551	4.5297	16.735
25.01502553846155	-13.532	25.025
18.03702553846155	15.147	24.198
18.06402553846155	-9.3445	19.474
15.824025538461555	6.8959	19.346
11.080025538461548	-4.4164	-4.1423
10.897025538461548	3.1583	-4.0461
12.148025538461553	-3.4623	-20.733
18.995025538461555	3.5363	-18.59
5.288025538461554	-2.1203	-32.72
20.160025538461554	2.6081	-32.394
17.636025538461553	-1.8833	22.339
16.02102553846155	-8.0239	16.96
14.934025538461555	4.4838	17.252
21.029025538461553	-17.97	24.724
17.090025538461553	14.57	25.956
20.240025538461552	-8.3626	22.76
17.184025538461555	6.0008	21.151
11.966025538461551	-4.3742	-4.093
11.73202553846155	3.1989	-3.9981
12.18002553846155	-3.4169	-20.716
19.74702553846155	3.388	-18.593
5.330025538461548	-2.1187	-32.713
22.755025538461553	2.7852	-32.134
18.438025538461552	-1.7987	22.345
16.685025538461552	-7.852	17.232
15.32002553846155	4.3975	17.642
20.66802553846155	-18.167	25.018
15.67102553846155	15.4	25.079
22.400025538461552	-8.4941	25.493
19.58002553846155	6.4024	24.537
12.849025538461554	-4.3422	-4.0501
12.61302553846155	3.231	-3.9884
12.190025538461555	-3.3759	-20.661
20.270025538461553	3.2197	-18.777
5.373025538461555	-2.1226	-32.682
24.64902553846155	2.8344	-31.947
19.46902553846155	-1.4974	22.249
17.88402553846155	-7.5729	17.326
16.10302553846155	4.3805	17.823
20.96902553846155	-18.028	25.275
16.069025538461553	15.48	25.052
24.246025538461552	-9.0134	27.463
21.72402553846155	7.7662	27.298
13.67702553846155	-4.2858	-4.119
13.48502553846155	3.2887	-4.077
12.487025538461552	-3.3565	-20.703
20.78702553846155	3.2253	-19.045
5.43602553846155	-2.1657	-32.594
25.92502553846155	3.0097	-31.942
20.60602553846155	-1.3069	22.005
19.437025538461555	-7.222	17.226
17.20402553846155	4.4803	17.756
21.89302553846155	-17.796	25.182
17.115025538461552	15.392	25.314
26.121025538461552	-9.761	28.97
23.40702553846155	9.0641	29.424
14.513025538461555	-4.2233	-4.2703
14.386025538461553	3.3525	-4.2585
13.10402553846155	-3.3771	-20.841
21.260025538461555	3.0553	-19.426
5.5560255384615544	-2.2413	-32.429
26.610025538461553	2.7392	-32.235
21.79802553846155	-1.1108	21.721
21.008025538461553	-6.8921	17.003
18.809025538461555	4.7642	17.462
22.926025538461552	-17.684	24.729
18.40002553846155	15.598	25.106
27.60002553846155	-10.495	29.552
24.66102553846155	9.8119	29.991
15.361025538461554	-4.095	-4.4114
15.328025538461553	3.4817	-4.4445
13.977025538461554	-3.4863	-20.995
21.86702553846155	2.7724	-19.745
5.742025538461554	-2.4731	-32.118
27.06802553846155	2.1364	-32.605
23.180025538461553	-0.94477	21.523
22.241025538461553	-6.7245	16.755
20.18602553846155	4.9977	17.269
23.717025538461552	-17.91	23.851
19.38402553846155	15.939	24.645
28.601025538461553	-11.196	29.13
25.51802553846155	9.9477	29.441
16.25002553846155	-3.9162	-4.4285
16.27502553846155	3.6603	-4.5109
15.007025538461555	-3.6267	-21.032
22.50902553846155	2.9336	-19.938
6.06402553846155	-2.7578	-31.608
27.458025538461552	2.2879	-32.897
24.737025538461552	-0.83332	21.568
22.97202553846155	-6.6441	16.672
21.73002553846155	5.4437	17.071
24.79102553846155	-18.229	22.869
20.08202553846155	16.454	24.041
29.84902553846155	-11.296	27.681
