level_0	level_1	frames = 75 markers = 13 Hz = 30
-11.368950153846114	-1.6418	29.34
-10.991950153846119	5.4802	21.546
-11.592950153846118	-8.8758	22.125
-7.164950153846121	7.0849	7.9352
-12.647950153846118	-10.551	8.0442
-4.656950153846118	8.1136	-1.0568
-13.328950153846115	-11.618	-1.2496
-10.27495015384612	2.135	0.82898
-9.742950153846117	-4.8599	0.44178
-15.05595015384612	3.3856	-16.569
-7.237950153846121	-3.0094	-17.377
-11.34795015384612	2.9004	-30.705
-4.971950153846116	-1.3781	-31.734
-11.677950153846119	-1.7696	29.295
-11.481950153846121	5.3796	21.51
-12.03695015384612	-8.9846	22.087
-7.600950153846121	7.0709	7.9246
-13.18095015384612	-10.553	8.0013
-5.0579501538461145	8.1564	-1.0507
-13.921950153846119	-11.55	-1.2959
-10.670950153846121	2.0958	0.75868
-10.111950153846117	-4.8964	0.36858
-15.468950153846116	3.1217	-16.649
-7.308950153846119	-3.0596	-17.407
-13.053950153846117	2.9231	-31.07
-4.800950153846117	-1.4388	-31.724
-12.20195015384612	-1.7911	29.216
-11.965950153846116	5.3463	21.445
-12.481950153846121	-9.0244	22.02
-7.988950153846119	7.1766	7.906
-13.74495015384612	-10.517	7.936
-5.38195015384612	8.3537	-1.0394
-14.56495015384612	-11.464	-1.3598
-11.130950153846115	2.0691	0.69078
-10.560950153846115	-4.9219	0.29618
-15.95195015384612	2.9693	-16.718
-7.474950153846116	-3.126	-17.436
-14.89095015384612	2.9413	-31.302
-4.741950153846119	-1.539	-31.716
-12.742950153846117	-1.6104	29.111
-12.566950153846115	5.4752	21.322
-12.965950153846116	-8.8975	21.888
-8.598950153846118	7.3352	7.7845
-14.355950153846116	-10.404	7.8176
-5.998950153846117	8.5316	-1.16
-15.258950153846115	-11.36	-1.4695
-11.63495015384612	2.0146	0.59738
-11.050950153846117	-4.975	0.20258
-16.895950153846115	2.739	-16.692
-7.6999501538461175	-3.158	-17.48
-16.75695015384612	2.7252	-31.314
-4.750950153846119	-1.5517	-31.714
-13.50695015384612	-1.4147	28.938
-13.15295015384612	5.6381	21.179
-13.493950153846114	-8.7442	21.767
-9.310950153846115	7.5058	7.6062
-15.00995015384612	-10.276	7.712
-6.792950153846121	8.7076	-1.3614
-15.99795015384612	-11.249	-1.5647
-12.21395015384612	1.9933	0.47388
-11.609950153846121	-4.9937	0.065975
-17.742950153846117	2.5434	-16.738
-7.9969501538461145	-3.1363	-17.561
-18.489950153846117	2.5376	-31.341
-4.839950153846118	-1.4976	-31.746
-14.437950153846117	-1.3421	28.771
-13.803950153846117	5.698	20.988
-14.181950153846117	-8.6621	21.608
-10.32395015384612	7.5202	7.3117
-15.767950153846115	-10.188	7.5605
-8.046950153846119	8.6925	-1.7236
-16.79995015384612	-11.156	-1.7116
-12.72595015384612	1.9019	0.33838
-12.228950153846121	-5.0938	-0.064625
-18.583950153846118	2.481	-16.763
-8.22595015384612	-3.1913	-17.602
-20.068950153846117	2.5274	-31.31
-4.754950153846117	-1.5214	-31.71
-15.169950153846116	-1.2873	28.589
-14.528950153846118	5.7413	20.812
-14.97595015384612	-8.6231	21.466
-11.319950153846115	7.6657	7.0834
-16.587950153846116	-10.12	7.419
-9.223950153846118	8.9048	-1.9867
-17.636950153846115	-11.071	-1.8532
-13.383950153846115	1.9168	0.16718
-12.926950153846121	-5.0813	-0.23792
-19.54895015384612	2.4148	-16.829
-8.572950153846115	-3.1425	-17.687
-21.559950153846117	2.4093	-31.312
-4.818950153846117	-1.4448	-31.719
-15.984950153846121	-1.1747	28.397
-15.322950153846115	5.8115	20.583
-15.807950153846114	-8.544	21.294
-12.43395015384612	7.8876	6.8051
-17.46395015384612	-10.049	7.2521
-10.554950153846114	9.224	-2.2987
-18.54095015384612	-11.005	-2.0161
