level_0	level_1	frames = 82 markers = 13 Hz = 30
23.70674015009383	-0.61046	26.724
23.10174015009383	-6.7095	19.473
23.86174015009383	6.0291	19.206
24.60574015009383	-8.2621	6.5405
25.19074015009383	7.9753	6.3175
25.56474015009383	-9.2095	-1.6393
26.02374015009383	9.1734	-1.8342
22.627740150093828	-3.2886	-0.59537
22.63474015009383	4.1623	-0.59097
22.46874015009383	-2.9403	-17.155
21.89874015009383	3.7616	-17.136
21.28474015009383	-2.5059	-31.038
21.28974015009383	3.4003	-31.066
23.70674015009383	-0.60791	26.725
23.10674015009383	-6.7096	19.484
23.85974015009383	6.0306	19.206
24.60374015009383	-8.2646	6.5508
25.19274015009383	7.9727	6.3174
25.55974015009383	-9.2135	-1.6292
26.02774015009383	9.1681	-1.8344
22.627740150093828	-3.2869	-0.59527
22.63774015009383	4.164	-0.58917
22.51774015009383	-2.9494	-17.156
22.05074015009383	3.7795	-17.14
21.28574015009383	-2.5115	-31.034
21.29474015009383	3.3962	-31.062
23.70574015009383	-0.61304	26.724
23.09774015009383	-6.714	19.478
23.85374015009383	6.0255	19.205
24.595740150093828	-8.2656	6.5441
25.19274015009383	7.9684	6.3164
25.55274015009383	-9.2123	-1.6361
26.03074015009383	9.1643	-1.835
22.62574015009383	-3.289	-0.59707
22.64074015009383	4.1619	-0.59097
22.51774015009383	-2.9505	-17.157
22.03474015009383	3.7998	-17.142
21.28374015009383	-2.5099	-31.036
21.26274015009383	3.4355	-31.063
23.71674015009383	-0.6257	26.725
23.10574015009383	-6.7274	19.475
23.86674015009383	6.0113	19.205
24.59674015009383	-8.2682	6.5396
25.20074015009383	7.9607	6.3177
25.54874015009383	-9.2082	-1.6419
26.03674015009383	9.1609	-1.8334
22.621740150093828	-3.2882	-0.59197
22.63974015009383	4.1627	-0.59247
22.51874015009383	-2.9653	-17.153
22.05074015009383	3.7813	-17.143
21.28674015009383	-2.5355	-31.032
21.29274015009383	3.4014	-31.065
23.71074015009383	-0.62228	26.724
23.10074015009383	-6.7234	19.475
23.87074015009383	6.0151	19.208
24.59474015009383	-8.2695	6.5405
25.20474015009383	7.9629	6.32
25.54974015009383	-9.2131	-1.6402
26.04074015009383	9.162	-1.8312
22.62274015009383	-3.2908	-0.59537
22.64274015009383	4.1601	-0.59087
22.52474015009383	-2.9514	-17.156
22.05074015009383	3.7791	-17.142
21.29174015009383	-2.505	-31.034
21.29274015009383	3.4003	-31.064
23.77774015009383	-0.58938	26.752
23.13174015009383	-6.7175	19.498
23.91674015009383	6.0204	19.233
24.67374015009383	-8.3921	6.5852
25.22174015009383	7.9632	6.3415
25.65874015009383	-9.4155	-1.5822
26.03974015009383	9.1591	-1.812
22.63274015009383	-3.2492	-0.59387
22.56874015009383	4.2011	-0.52177
22.531740150093828	-2.9242	-17.155
22.01774015009383	3.7942	-17.073
21.29174015009383	-2.5007	-31.033
21.29674015009383	3.3912	-30.997
23.78474015009383	-0.59766	26.751
23.12074015009383	-6.7311	19.496
23.92674015009383	6.0046	19.227
24.66874015009383	-8.3952	6.5825
25.22974015009383	7.9538	6.3358
25.65874015009383	-9.4121	-1.5851
26.04574015009383	9.1538	-1.8173
22.63074015009383	-3.2481	-0.59557
22.56974015009383	4.2023	-0.52187
22.53374015009383	-2.9227	-17.156
22.02074015009383	3.7975	-17.074
21.29174015009383	-2.4964	-31.034
21.29674015009383	3.3962	-30.997
23.78074015009383	-0.59899	26.753
23.10674015009383	-6.739	19.497
23.92074015009383	5.9974	19.231
24.656740150093828	-8.4019	6.5838
25.22874015009383	7.9483	6.3407
25.647740150093828	-9.4189	-1.5837
26.04874015009383	9.1494	-1.8118
22.621740150093828	-3.2455	-0.59377
22.56874015009383	4.2049	-0.52007
22.53374015009383	-2.9268	-17.155
22.02074015009383	3.8019	-17.072
21.29074015009383	-2.5028	-31.033
21.29574015009383	3.4022	-30.995
23.78074015009383	-0.60785	26.751
23.10274015009383	-6.746	19.498
23.92474015009383	5.9897	19.228
24.647740150093828	-8.4072	6.5832
25.22974015009383	7.9445	6.3384
25.63574015009383	-9.4231	-1.5847
26.04674015009383	9.1481	-1.814
22.61474015009383	-3.2449	-0.59377
22.57074015009383	4.2057	-0.52007
22.53874015009383	-2.9237	-17.155
22.01874015009383	3.7995	-17.072
21.29274015009383	-2.4944	-31.032
21.29574015009383	3.3985	-30.995
23.77474015009383	-0.60729	26.752
23.09474015009383	-6.748	19.496
23.91374015009383	5.9877	19.23
24.63874015009383	-8.407	6.5811
25.22474015009383	7.9419	6.3402
25.627740150093828	-9.421	-1.587
26.04574015009383	9.145	-1.8119
22.60474015009383	-3.2441	-0.59537
22.57174015009383	4.2064	-0.51837
22.53574015009383	-2.9386	-17.157
22.01474015009383	3.8117	-17.07
21.27974015009383	-2.5193	-31.034
21.28474015009383	3.4201	-30.993
23.77174015009383	-0.60267	26.75
23.095740150093828	-6.7427	19.49
23.91174015009383	5.9918	19.226
24.63074015009383	-8.4087	6.5748
25.22474015009383	7.9403	6.3364
25.61174015009383	-9.4278	-1.5935
26.04774015009383	9.1399	-1.8161
22.592740150093828	-3.2426	-0.59887
22.56974015009383	4.2079	-0.51857
22.54774015009383	-2.928	-17.16
22.02174015009383	3.803	-17.07
21.29174015009383	-2.4984	-31.037
21.29474015009383	3.4024	-30.993
23.76774015009383	-0.60909	26.751
23.09474015009383	-6.7488	19.493
23.90974015009383	5.9855	19.227
24.62274015009383	-8.4154	6.577
25.22474015009383	7.9337	6.3371
25.59874015009383	-9.4348	-1.5919
26.04774015009383	9.1331	-1.8153
22.58574015009383	-3.2468	-0.59707
22.57174015009383	4.2038	-0.51847
22.55374015009383	-2.9289	-17.158
22.01574015009383	3.8096	-17.07
21.29274015009383	-2.4943	-31.034
21.28774015009383	3.4191	-30.994
23.76174015009383	-0.60494	26.75
23.089740150093828	-6.7473	19.492
23.903740150093828	5.9873	19.225
24.61474015009383	-8.4161	6.5763
25.217740150093828	7.9381	6.3356
25.59074015009383	-9.4368	-1.5926
26.04074015009383	9.1392	-1.8166
22.57274015009383	-3.2407	-0.60057
22.56874015009383	4.2098	-0.51867
22.54274015009383	-2.9375	-17.162
22.01874015009383	3.8061	-17.07
21.27474015009383	-2.5133	-31.038
21.29574015009383	3.4077	-30.994
23.75974015009383	-0.61362	26.75
23.07774015009383	-6.7547	19.489
23.89874015009383	5.9789	19.223
24.60574015009383	-8.4216	6.5731
25.21374015009383	7.9304	6.3335
25.58174015009383	-9.4411	-1.5957
26.03774015009383	9.1313	-1.8186
22.56974015009383	-3.2425	-0.59897
22.56674015009383	4.208	-0.52027
22.54274015009383	-2.9407	-17.16
22.01674015009383	3.8042	-17.072
21.27474015009383	-2.518	-31.036
21.29474015009383	3.4057	-30.995
23.75474015009383	-0.61626	26.752
23.07474015009383	-6.7563	19.489
23.89674015009383	5.9753	19.223
24.60174015009383	-8.4222	6.5728
25.12874015009383	7.87	6.3167
25.57874015009383	-9.4412	-1.5961
25.89974015009383	9.0347	-1.8458
22.560740150093828	-3.241	-0.59877
22.563740150093828	4.2096	-0.51687
22.54174015009383	-2.9336	-17.16
22.01674015009383	3.8083	-17.069
21.28474015009383	-2.5068	-31.037
21.29174015009383	3.4113	-30.992
23.752740150093828	-0.61123	26.753
23.06974015009383	-6.7534	19.489
23.88574015009383	5.9787	19.224
24.59874015009383	-8.4208	6.5736
25.19774015009383	7.9326	6.3348
25.57674015009383	-9.4401	-1.5951
26.01974015009383	9.1357	-1.8173
22.55574015009383	-3.2402	-0.59877
22.56174015009383	4.2103	-0.51687
22.53874015009383	-2.9298	-17.16
22.01774015009383	3.8004	-17.069
21.28974015009383	-2.5011	-31.037
21.29674015009383	3.3964	-30.992
23.75474015009383	-0.61325	26.755
23.05974015009383	-6.7598	19.483
23.877740150093828	5.9715	19.228
24.59174015009383	-8.4249	6.5677
25.18974015009383	7.9273	6.3388
25.57174015009383	-9.4434	-1.6009
26.00974015009383	9.1317	-1.8131
22.54974015009383	-3.2381	-0.59707
22.55974015009383	4.2125	-0.51677
22.53574015009383	-2.9295	-17.158
22.01474015009383	3.807	-17.069
21.28674015009383	-2.502	-31.036
21.29174015009383	3.4065	-30.992
23.74774015009383	-0.6131	26.755
23.05974015009383	-6.7568	19.487
23.85974015009383	5.9767	19.234
24.592740150093828	-8.4169	6.5713
25.09974015009383	7.8733	6.329
25.57274015009383	-9.4321	-1.5977
25.87574015009383	9.0393	-1.8329
22.55074015009383	-3.2385	-0.59867
22.55974015009383	4.212	-0.51507
22.54174015009383	-2.9278	-17.16
22.01374015009383	3.8086	-17.067
21.28674015009383	-2.4975	-31.037
21.29074015009383	3.4101	-30.99
23.740740150093828	-0.61281	26.756
23.05274015009383	-6.7529	19.491
23.839740150093828	5.9824	19.233
24.59074015009383	-8.4139	6.5756
25.08774015009383	7.8732	6.3284
25.57374015009383	-9.4296	-1.593
25.86774015009383	9.0357	-1.8335
22.54774015009383	-3.236	-0.60047
22.55674015009383	4.2145	-0.51687
22.55174015009383	-2.931	-17.162
22.01174015009383	3.8026	-17.069
21.28574015009383	-2.5029	-31.038
21.29474015009383	3.3976	-30.992
23.73874015009383	-0.61076	26.754
23.05174015009383	-6.7498	19.481
23.836740150093828	5.9824	19.227
24.59174015009383	-8.4135	6.5659
25.08374015009383	7.8728	6.3216
25.57674015009383	-9.431	-1.6023
25.86274015009383	9.0349	-1.8405
22.54374015009383	-3.2359	-0.60377
22.557740150093828	4.2145	-0.51537
22.55674015009383	-2.9376	-17.165
22.01274015009383	3.8081	-17.067
21.27374015009383	-2.5115	-31.04
21.29174015009383	3.4071	-30.991
23.72474015009383	-0.60682	26.753
23.04074015009383	-6.7497	19.485
23.83374015009383	5.9831	19.229
24.59074015009383	-8.4084	6.5704
25.07874015009383	7.8748	6.3239
25.58174015009383	-9.4221	-1.5975
25.85774015009383	9.0379	-1.8381
22.53874015009383	-3.231	-0.60727
22.55874015009383	4.2194	-0.51547
22.56774015009383	-2.9346	-17.169
22.01174015009383	3.8114	-17.067
21.27774015009383	-2.5065	-31.042
21.28874015009383	3.4092	-30.99
23.71674015009383	-0.60953	26.756
23.02974015009383	-6.7513	19.485
23.81474015009383	5.9823	19.23
24.58774015009383	-8.4042	6.571
25.07074015009383	7.8743	6.3264
25.58374015009383	-9.4148	-1.5966
25.85674015009383	9.0374	-1.8349
22.53874015009383	-3.2317	-0.60547
22.55974015009383	4.2187	-0.51547
22.57374015009383	-2.9353	-17.167
22.01374015009383	3.8094	-17.067
21.27474015009383	-2.5061	-31.04
21.29074015009383	3.4058	-30.99
23.70674015009383	-0.61419	26.757
23.02474015009383	-6.7485	19.481
23.804740150093828	5.9847	19.235
24.58574015009383	-8.4042	6.5678
25.06474015009383	7.877	6.3309
25.58374015009383	-9.4166	-1.5994
25.85274015009383	9.0403	-1.8301
22.53774015009383	-3.2334	-0.60377
22.56274015009383	4.217	-0.51537
22.586740150093828	-2.9308	-17.165
22.01674015009383	3.8052	-17.067
21.28774015009383	-2.4947	-31.038
21.29274015009383	3.3997	-30.99
23.69774015009383	-0.6176	26.76
23.01674015009383	-6.7523	19.49
23.80574015009383	5.9818	19.243
24.57874015009383	-8.4048	6.5763
25.14274015009383	7.9373	6.3562
25.57674015009383	-9.4152	-1.5912
25.98074015009383	9.1415	-1.7941
22.53674015009383	-3.2323	-0.59517
22.563740150093828	4.2182	-0.51497
22.595740150093828	-2.9346	-17.156
22.01574015009383	3.8075	-17.067
21.29374015009383	-2.5011	-31.029
21.29074015009383	3.403	-30.99
23.67774015009383	-0.60534	26.754
23.00374015009383	-6.7409	19.48
23.79274015009383	5.99	19.228
24.57174015009383	-8.4006	6.5678
25.06174015009383	7.8826	6.3256
25.57274015009383	-9.4155	-1.5986
25.85574015009383	9.0461	-1.8348
22.531740150093828	-3.225	-0.61077
22.563740150093828	4.2254	-0.51737
22.58874015009383	-2.9381	-17.172
22.01474015009383	3.8141	-17.069
21.26874015009383	-2.5111	-31.043
21.29074015009383	3.4093	-30.992
23.66874015009383	-0.5986	26.758
23.00574015009383	-6.7468	19.486
23.78874015009383	5.9861	19.235
24.56974015009383	-8.4006	6.5733
25.14074015009383	7.9397	6.3494
25.56974015009383	-9.4117	-1.5939
25.98774015009383	9.1426	-1.8001
22.531740150093828	-3.2275	-0.60037
22.56774015009383	4.2229	-0.51517
22.60074015009383	-2.9444	-17.162
22.01674015009383	3.8102	-17.067
21.27974015009383	-2.5186	-31.033
21.29174015009383	3.4043	-30.99
23.65174015009383	-0.58483	26.756
22.99174015009383	-6.7373	19.484
23.781740150093828	5.9958	19.235
24.560740150093828	-8.3944	6.5722
25.13774015009383	7.9451	6.3494
25.563740150093828	-9.4076	-1.5943
25.98774015009383	9.1452	-1.8003
22.53074015009383	-3.2256	-0.60907
22.56574015009383	4.2247	-0.51727
22.59674015009383	-2.9407	-17.171
22.01574015009383	3.8108	-17.069
21.27174015009383	-2.5138	-31.041
21.29174015009383	3.4037	-30.992
23.64874015009383	-0.59085	26.758
22.97974015009383	-6.7367	19.489
23.77974015009383	5.997	19.242
24.55174015009383	-8.3924	6.5767
25.13674015009383	7.945	6.356
25.55674015009383	-9.4048	-1.5897
25.98674015009383	9.1443	-1.7936
22.53074015009383	-3.2258	-0.60897
22.56674015009383	4.2245	-0.51557
22.586740150093828	-2.9381	-17.17
22.01474015009383	3.8098	-17.067
21.272740150093828	-2.5113	-31.042
21.29074015009383	3.4025	-30.99
23.63374015009383	-0.57729	26.76
22.98074015009383	-6.7327	19.489
23.78474015009383	5.998	19.241
24.55174015009383	-8.3941	6.5778
25.13974015009383	7.9464	6.3548
25.554740150093828	-9.4101	-1.5883
25.98874015009383	9.146	-1.7949
22.52774015009383	-3.2265	-0.59707
22.56874015009383	4.2239	-0.51847
22.56674015009383	-2.9354	-17.159
22.01774015009383	3.8064	-17.07
21.27774015009383	-2.51	-31.032
21.29374015009383	3.3968	-30.993
23.63174015009383	-0.56515	26.764
22.97274015009383	-6.7165	19.493
23.778740150093828	6.0146	19.246
24.54474015009383	-8.386	6.583
25.13874015009383	7.9555	6.3602
25.54874015009383	-9.4072	-1.5823
25.990740150093828	9.1503	-1.79
22.53374015009383	-3.2317	-0.59367
22.56974015009383	4.2188	-0.51827
22.54274015009383	-2.9388	-17.155
22.01874015009383	3.8092	-17.07
21.27474015009383	-2.5191	-31.031
21.29274015009383	3.4059	-30.993
23.63474015009383	-0.55967	26.765
22.97274015009383	-6.7154	19.493
23.78474015009383	6.0145	19.247
24.54274015009383	-8.3897	6.5828
25.14374015009383	7.9584	6.3612
25.54674015009383	-9.4139	-1.5822
25.996740150093828	9.1545	-1.7887
22.53974015009383	-3.2321	-0.59197
22.57474015009383	4.2185	-0.51827
22.51874015009383	-2.9317	-17.153
22.02174015009383	3.8075	-17.07
21.27674015009383	-2.5124	-31.032
21.29374015009383	3.403	-30.993
