level_0	level_1	frames = 210 markers = 13 Hz = 30
-26.08027326007325	0.25078	2.4286
-26.550273260073247	7.1213	-15.672
-25.059273260073248	1.0196	-15.643
-24.493273260073245	6.6554	-30.541
-23.984273260073245	1.8303	-30.607
-26.587273260073246	5.2562	30.85
-25.34827326007325	12.002	23.132
-25.47927326007325	-2.4632	24.001
-25.90927326007325	13.704	8.8953
-27.02227326007325	-4.6292	9.9118
-26.291273260073247	14.791	-0.48981
-28.013273260073248	-6.0216	0.62319
-26.274273260073244	7.243	2.4393
-26.090273260073246	0.2399	2.4286
-26.541273260073247	7.113	-15.673
-25.066273260073245	1.0143	-15.642
-24.490273260073245	6.6508	-30.542
-23.98527326007325	1.8312	-30.605
-26.606273260073245	5.2332	30.851
-25.343273260073246	11.989	23.13
-25.478273260073244	-2.4753	24.0
-25.913273260073247	13.695	8.8945
-27.02227326007325	-4.6497	9.9125
-26.30227326007325	14.785	-0.49001
-28.015273260073243	-6.0467	0.62479
-26.285273260073247	7.2344	2.441
-26.097273260073244	0.23138	2.4287
-26.532273260073246	7.1085	-15.671
-25.05227326007325	0.97383	-15.642
-24.48827326007325	6.6554	-30.542
-23.953273260073246	1.7643	-30.606
-26.62827326007325	5.2232	30.848
-25.335273260073244	11.984	23.131
-25.471273260073247	-2.4796	24.003
-25.93327326007325	13.654	8.8928
-27.032273260073246	-4.6453	9.9155
-26.340273260073246	14.72	-0.49371
-28.036273260073244	-6.0374	0.62819
-26.292273260073245	7.2204	2.4393
-26.10727326007325	0.2173	2.4286
-26.520273260073246	7.1011	-15.673
-25.054273260073245	0.97013	-15.642
-24.490273260073245	6.6575	-30.546
-23.953273260073246	1.7673	-30.604
-26.678273260073247	5.1919	30.846
-25.337273260073246	11.975	23.122
-25.47327326007325	-2.4853	24.001
-25.926273260073245	13.676	8.8865
-27.035273260073247	-4.662	9.9159
-26.326273260073243	14.763	-0.49791
-28.039273260073244	-6.0605	0.62969
-26.29627326007325	7.2105	2.4408
-26.111273260073247	0.20742	2.427
-26.509273260073243	7.0933	-15.672
-25.054273260073245	0.96773	-15.643
-24.492273260073247	6.6562	-30.547
-23.952273260073248	1.769	-30.605
-26.724273260073247	5.1533	30.843
-25.33327326007325	11.966	23.12
-25.474273260073247	-2.4934	23.998
-25.95527326007325	13.624	8.8806
-27.038273260073247	-4.6681	9.9126
-26.37827326007325	14.68	-0.50621
-28.04327326007325	-6.0662	0.62639
-26.30227326007325	7.201	2.4392
-26.112273260073245	0.19801	2.4269
-26.502273260073245	7.088	-15.674
-25.05527326007325	0.96148	-15.643
-24.49127326007325	6.6588	-30.55
-23.950273260073246	1.7675	-30.604
-26.763273260073248	5.1171	30.84
-25.337273260073246	11.957	23.112
-25.481273260073245	-2.5019	23.996
-25.957273260073244	13.614	8.8734
-27.044273260073247	-4.6767	9.9107
-26.37827326007325	14.672	-0.51331
-28.050273260073247	-6.0749	0.62459
-26.301273260073245	7.1919	2.436
-26.114273260073247	0.18888	2.43
-26.501273260073248	7.0845	-15.677
-25.05527326007325	0.95739	-15.639
-24.489273260073247	6.6588	-30.553
-23.951273260073243	1.7658	-30.601
-26.812273260073248	5.08	30.836
-25.34227326007325	11.947	23.105
-25.483273260073247	-2.5102	23.998
-25.975273260073244	13.606	8.8671
-27.047273260073247	-4.688	9.9131
-26.405273260073244	14.664	-0.51921
-28.05227326007325	-6.0881	0.62719
-26.304273260073245	7.1793	2.4342
-26.120273260073247	0.1762	2.4282
-26.514273260073246	7.0851	-15.679
-25.077273260073248	0.98495	-15.64
-24.48827326007325	6.6661	-30.553
-23.984273260073245	1.8285	-30.601
-26.861273260073247	5.057	30.83
-25.34827326007325	11.942	23.096
-25.492273260073247	-2.5141	23.999
-25.986273260073247	13.598	8.8577
-27.048273260073245	-4.6916	9.9134
-26.419273260073247	14.655	-0.52861
-28.04927326007325	-6.0915	0.62699
-26.301273260073245	7.1722	2.4374
-26.11627326007325	0.16909	2.4251
-26.536273260073244	7.0826	-15.675
-25.072273260073246	0.98	-15.643
-24.492273260073247	6.6623	-30.547
-23.978273260073244	1.8257	-30.604
