level_0	level_1	frames = 82 markers = 13 Hz = 30
-46.419	-12.175	0.7055261103189489
-49.724	2.9281	-0.23854288968105108
-49.742	-5.585	-0.0840728896810512
-46.715	4.1922	15.81915711031895
-51.229	-3.9858	16.15815711031895
-49.538	4.6651	30.31215711031895
-52.852	-2.5173	30.776157110318948
-46.766	-1.1215	-29.241842889681052
-48.474	5.2924	-21.77284288968105
-46.257	-7.5801	-21.412842889681052
-51.508	7.6476	-9.041542889681052
-48.199	-11.954	-8.881842889681051
-53.695	9.1187	0.5358271103189489
-45.767	-12.11	0.7398261103189488
-49.494	2.9388	-0.36774288968105107
-49.543	-5.5704	-0.0769728896810511
-45.761	3.8798	15.560157110318949
-51.083	-3.9686	16.16015711031895
-48.286	4.036	30.11415711031895
-52.751	-2.4954	30.773157110318948
-46.27	-1.4287	-29.26884288968105
-48.335	5.0345	-21.85084288968105
-45.638	-7.7581	-21.40284288968105
-51.466	7.294	-9.137342889681051
-47.581	-12.237	-8.909342889681051
-53.881	8.7672	0.38482711031894884
-44.871	-12.058	0.6370271103189489
-49.257	2.9619	-0.47454288968105107
-49.204	-5.5422	-0.0657728896810511
-45.059	3.7037	15.347157110318948
-50.911	-3.9538	16.15615711031895
-46.708	3.7178	30.02915711031895
-52.728	-2.4946	30.752157110318947
-45.711	-1.3701	-29.25284288968105
-48.017	5.073	-21.907842889681053
-44.949	-7.6637	-21.39384288968105
-51.268	7.096	-9.200142889681052
-46.92	-12.341	-8.980642889681052
-53.997	8.4563	0.2535271103189488
-44.12	-11.888	0.5311271103189489
-48.959	2.8863	-0.5650428896810511
-48.722	-5.606	-0.011072889681051135
-44.915	3.3398	15.308157110318948
-50.655	-3.9774	16.18115711031895
-44.776	3.3102	30.081157110318948
-52.677	-2.4865	30.74715711031895
-45.119	-1.3793	-29.10384288968105
-47.531	4.9927	-21.76984288968105
-44.178	-7.6689	-21.244842889681053
-51.098	6.7465	-9.144642889681052
-46.273	-12.533	-8.940142889681052
-54.258	7.9364	0.19672711031894885
-43.077	-11.674	0.41712711031894883
-48.531	2.9585	-0.5056428896810512
-48.303	-5.5337	0.04962711031894884
-44.301	3.1568	15.324157110318948
-50.44	-3.8207	16.20715711031895
-42.728	3.1048	30.014157110318948
-52.646	-2.2524	30.73915711031895
-44.368	-1.2174	-28.86584288968105
