level_0	level_1	frames = 150 markers = 13 Hz = 30
-6.043639810256373	1.8452	-34.17
-5.937639810256371	-4.8907	-34.324
-7.27663981025637	-1.6552	27.347
-6.938639810256369	5.2134	19.646
-6.850639810256368	-8.8598	20.162
-7.653639810256372	7.4413	5.3957
-8.02963981025637	-11.19	5.9691
-8.127639810256369	8.8369	-3.7396
-8.77363981025637	-12.643	-3.1282
-7.612639810256368	1.3827	-1.262
-7.437639810256371	-5.69	-1.2631
-8.289639810256368	1.9363	-19.462
-6.734639810256368	-5.3439	-19.469
-6.042639810256368	1.8462	-34.168
-5.935639810256369	-4.8881	-34.325
-7.275639810256372	-1.6637	27.348
-6.940639810256371	5.2143	19.646
-6.85263981025637	-8.8583	20.16
-7.6526398102563675	7.3772	5.385
-8.025639810256372	-11.19	5.9673
-8.125639810256367	8.731	-3.7565
-8.766639810256372	-12.645	-3.1299
-7.606639810256368	1.3837	-1.2619
-7.437639810256371	-5.6891	-1.2631
-8.28863981025637	1.9483	-19.461
-6.737639810256368	-5.3473	-19.47
-6.043639810256373	1.8653	-34.168
-5.934639810256371	-4.8911	-34.325
-7.272639810256372	-1.6524	27.349
-7.043639810256373	5.2128	19.61
-6.85263981025637	-8.8499	20.16
-7.694639810256369	7.3366	5.3403
-8.01763981025637	-11.19	5.9677
-8.127639810256369	8.6639	-3.807
-8.753639810256367	-12.65	-3.1291
-7.603639810256368	1.3856	-1.2586
-7.4366398102563664	-5.6872	-1.2629
-8.292639810256368	1.9416	-19.458
-6.735639810256373	-5.341	-19.469
-6.046639810256373	1.8512	-34.165
-5.938639810256369	-4.8848	-34.325
-7.27963981025637	-1.6639	27.349
-7.050639810256371	5.2081	19.61
-6.8556398102563705	-8.8539	20.158
-7.698639810256367	7.334	5.3406
-8.01763981025637	-11.185	5.9647
-8.129639810256371	8.6639	-3.8064
-8.750639810256367	-12.639	-3.1333
-7.60263981025637	1.3861	-1.2587
-7.433639810256373	-5.6867	-1.2646
-8.29463981025637	1.9402	-19.458
-6.733639810256371	-5.3442	-19.471
-6.045639810256368	1.8487	-34.164
-5.933639810256373	-4.8895	-34.326
-7.27963981025637	-1.6755	27.35
-6.950639810256369	5.2122	19.65
-6.860639810256373	-8.8607	20.16
-7.66063981025637	7.3466	5.3843
-8.019639810256372	-11.188	5.9655
-8.131639810256367	8.682	-3.76
-8.751639810256371	-12.638	-3.1332
-7.59963981025637	1.3879	-1.2603
-7.432639810256369	-5.685	-1.263
-8.29163981025637	1.9555	-19.459
-6.735639810256373	-5.3434	-19.47
-6.036639810256368	1.874	-34.164
-5.9366398102563664	-4.8871	-34.325
-7.287639810256373	-1.6812	27.35
-6.95963981025637	5.2119	19.651
