level_0	level_1	frames = 75 markers = 13 Hz = 30
27.732	-0.92742	-27.838316974358975
28.287	-8.2692	-19.814316974358977
28.856	6.6267	-20.073316974358978
26.582	-9.7369	-6.016116974358974
28.904	9.3343	-6.368516974358974
25.279	-10.059	2.961683025641026
27.73	9.7635	2.6118030256410263
29.87	-4.8406	0.13718302564102625
30.071	3.5069	0.13188302564102616
30.182	-5.2964	17.839683025641023
30.335	3.9261	17.837683025641024
30.473	-5.6869	33.46868302564103
30.554	4.2698	33.47468302564103
27.753	-0.91399	-27.837316974358977
28.305	-8.2592	-19.821316974358975
28.859	6.6402	-20.077316974358975
26.512	-9.5921	-6.020816974358974
28.852	9.2945	-6.362116974358974
25.284	-10.17	2.9546830256410264
27.726	9.7657	2.6223030256410262
29.846	-4.8433	0.1407830256410263
30.054	3.5041	0.13528302564102623
30.013	-5.3307	17.844683025641025
30.168	3.97	17.841683025641025
30.474	-5.6863	33.46968302564103
30.555	4.2827	33.47568302564103
27.771	-0.92305	-27.838316974358975
28.294	-8.266	-19.824316974358975
28.85	6.6328	-20.075316974358977
26.462	-9.5906	-6.0278169743589745
28.842	9.2925	-6.361016974358975
25.222	-10.213	2.942983025641026
27.714	9.7646	2.6231030256410266
29.832	-4.8469	0.14258302564102632
30.03	3.5007	0.13208302564102614
30.001	-5.3324	17.846683025641024
30.156	3.9643	17.838683025641025
30.467	-5.6856	33.47168302564103
30.55	4.2761	33.47268302564103
27.799	-0.91014	-27.833316974358976
28.28	-8.2644	-19.831316974358977
28.848	6.6358	-20.064316974358977
26.41	-9.5801	-6.038916974358974
28.833	9.2987	-6.350116974358974
25.163	-10.259	2.9267830256410265
27.7	9.7664	2.6335030256410263
29.822	-4.8585	0.14628302564102613
30.0	3.4895	0.13928302564102624
29.999	-5.3383	17.849683025641024
30.136	3.9522	17.845683025641023
30.47	-5.6867	33.47568302564103
30.54	4.2632	33.47968302564103
27.828	-0.91179	-27.831316974358977
28.258	-8.262	-19.842316974358976
28.836	6.6398	-20.058316974358977
26.37	-9.5742	-6.0518169743589745
28.824	9.3068	-6.344716974358974
25.126	-10.311	2.909883025641026
27.689	9.7699	2.639003025641026
29.81	-4.8684	0.14808302564102616
29.967	3.4801	0.13928302564102624
29.991	-5.3411	17.851683025641023
30.121	3.9475	17.844683025641025
30.465	-5.6825	33.47768302564103
30.543	4.2624	33.47868302564103
28.022	-0.69938	-27.837316974358977
28.218	-8.0997	-19.904316974358977
28.916	6.8302	-20.054316974358976
26.323	-9.5003	-6.124016974358974
28.844	9.3836	-6.3193169743589745
25.087	-10.336	2.829783025641026
27.672	9.7686	2.6632030256410264
29.799	-4.8775	0.14648302564102633
29.941	3.4713	0.14258302564102632
29.988	-5.3508	17.850683025641025
30.105	3.9414	17.848683025641023
30.47	-5.6922	33.47568302564103
30.537	4.2589	33.48168302564103
28.048	-0.6995	-27.834316974358977
28.204	-8.0997	-19.914316974358975
28.898	6.8318	-20.047316974358974
26.296	-9.5104	-6.137016974358974
28.82	9.3759	-6.311116974358974
25.057	-10.375	2.8137030256410265
27.652	9.7616	2.6720030256410263
29.788	-4.8899	0.14838302564102634
29.921	3.459	0.14258302564102632
29.981	-5.3567	17.852683025641024
30.095	3.9332	17.847683025641025
30.466	-5.6926	33.47768302564103
30.532	4.2551	33.48068302564103
28.083	-0.68695	-27.830316974358976
28.195	-8.0902	-19.921316974358977
28.873	6.8437	-20.047316974358974
26.268	-9.4994	-6.145716974358974
28.781	9.3581	-6.3056169743589745
25.019	-10.373	2.8027030256410264
27.621	9.7427	2.678603025641026
29.764	-4.9093	0.14658302564102632
29.905	3.4394	0.14438302564102634
29.969	-5.3631	17.850683025641025
30.091	3.9234	17.849683025641024
30.464	-5.6879	33.47568302564103
30.535	4.2545	33.48168302564103
28.107	-0.69477	-27.823316974358978
28.175	-8.092	-19.924316974358977
28.845	6.8441	-20.045316974358975
26.231	-9.4776	-6.149416974358974
28.741	9.3256	-6.297716974358973
24.972	-10.34	2.798703025641026
27.597	9.7119	2.6884030256410263
29.743	-4.9198	0.14648302564102633
29.891	3.4288	0.14808302564102616
29.959	-5.3664	17.850683025641025
30.08	3.9171	17.852683025641024
30.465	-5.685	33.47568302564103
30.531	4.2508	33.48568302564103
28.143	-0.66862	-27.819316974358976
28.151	-8.0841	-19.931316974358975
28.829	6.8524	-20.041316974358978
26.199	-9.4536	-6.155416974358975
28.704	9.3021	-6.288216974358974
24.935	-10.306	2.792903025641026
27.566	9.6902	2.6987030256410263
29.714	-4.935	0.14638302564102634
29.878	3.4133	0.14818302564102614
29.948	-5.3738	17.850683025641025
30.071	3.9079	17.852683025641024
30.468	-5.6859	33.47468302564103
30.528	4.2461	33.48468302564103
28.179	-0.66814	-27.811316974358977
28.137	-8.0817	-19.930316974358977
28.826	6.8534	-20.034316974358976
26.172	-9.4329	-6.154916974358974
28.674	9.2877	-6.278316974358974
24.899	-10.274	2.7934030256410263
27.532	9.6801	2.707903025641026
29.695	-4.9449	0.15008302564102616
29.864	3.4033	0.1517830256410262
29.934	-5.3792	17.854683025641023
30.065	3.9068	17.855683025641024
30.463	-5.6866	33.47868302564103
30.526	4.2535	33.487683025641026
28.195	-0.65907	-27.809316974358975
28.125	-8.0776	-19.934316974358975
28.827	6.8568	-20.031316974358976
26.149	-9.4103	-6.158316974358974
28.652	9.2833	-6.2751169743589745
24.869	-10.239	2.7901030256410264
27.501	9.6783	2.709803025641026
