level_0	level_1	frames = 313 markers = 13 Hz = 30
-28.147	-13.926	12.802
-33.088	14.647	10.822
-23.18	-13.374	5.2852
-27.648	15.653	3.7069
-36.768	-3.9597	1.8094
-37.068	4.378	1.8819
-37.094	-4.3017	-15.861
-37.449	5.0894	-15.778
-37.695	-4.5253	-31.39
-38.075	5.6585	-31.303
-35.288	0.27787	30.047
-35.542	-7.3769	22.813
-36.932	7.5664	22.283
-27.246	-14.304	13.973
-32.482	15.233	11.509
-21.987	-13.783	6.6554
-26.361	16.09	4.9497
-36.816	-3.948	1.8853
-37.19	4.3869	1.8956
-37.113	-4.2929	-15.786
-37.504	5.0929	-15.766
-37.689	-4.5224	-31.315
-38.073	5.654	-31.293
-35.248	0.26234	30.028
-35.531	-7.3831	22.864
-36.899	7.5761	22.263
-26.581	-14.89	15.215
-31.91	15.759	12.125
-20.974	-13.928	8.2086
-25.094	16.246	6.2481
-36.904	-3.9446	1.8615
-37.264	4.3909	1.882
-37.156	-4.2955	-15.81
-37.538	5.0898	-15.781
-37.693	-4.5294	-31.341
-38.076	5.6443	-31.309
-35.194	0.29946	30.044
-35.522	-7.3618	22.943
-36.852	7.6159	22.31
-26.038	-15.03	16.145
-31.139	16.229	12.939
-19.76	-13.848	9.7697
-23.669	16.424	7.9024
-36.999	-3.9927	1.8689
-37.35	4.3432	1.9039
-37.202	-4.3179	-15.804
-37.579	5.0624	-15.758
-37.694	-4.5297	-31.337
-38.073	5.6352	-31.288
-35.118	0.32414	30.04
-35.491	-7.3506	23.015
-36.783	7.6427	22.324
-25.802	-15.231	16.773
-30.468	16.567	13.658
-18.782	-13.487	11.373
-22.452	16.297	9.547
-37.102	-4.0235	1.8809
-37.401	4.3144	1.9005
-37.254	-4.3383	-15.793
-37.602	5.0447	-15.762
-37.702	-4.5388	-31.327
-38.072	5.6288	-31.292
-35.046	0.3698	30.036
-35.48	-7.3252	23.093
-36.687	7.6928	22.364
-25.658	-15.226	17.088
-29.708	16.742	14.362
-17.946	-12.931	12.996
-21.292	16.034	11.219
-37.146	-4.0544	1.8877
-37.432	4.284	1.8931
-37.276	-4.3508	-15.786
-37.614	5.0243	-15.769
-37.704	-4.5352	-31.321
-38.068	5.6175	-31.299
-34.981	0.39917	30.031
-35.459	-7.2748	23.177
-36.522	7.7651	22.387
-25.4	-14.908	17.219
-28.952	16.838	14.972
-17.235	-12.167	14.518
-20.286	15.525	12.874
-37.119	-4.0799	1.8835
-37.457	4.2566	1.8772
-37.261	-4.3664	-15.791
-37.623	5.0109	-15.784
-37.7	-4.544	-31.325
-38.066	5.6138	-31.314
-34.945	0.44596	30.027
-35.528	-7.2237	23.233
-36.407	7.8528	22.513
-24.967	-14.233	17.379
-27.954	16.668	15.77
-16.571	-11.227	15.978
-19.155	15.364	14.331
-37.124	-4.0922	1.8851
-37.46	4.2443	1.874
-37.266	-4.3715	-15.789
-37.627	5.0046	-15.787
-37.704	-4.5429	-31.324
-38.063	5.6135	-31.317
-34.909	0.66295	30.05
-35.457	-7.009	23.317
-35.761	8.0955	22.792
-24.592	-13.61	17.545
-27.018	16.792	16.271
-16.171	-10.375	17.235
-18.356	14.357	15.781
-37.121	-4.0693	1.8918
-37.452	4.2674	1.9076
-37.262	-4.3609	-15.782
-37.616	5.0087	-15.755
-37.7	-4.5429	-31.317
-38.053	5.6007	-31.285
-34.787	0.76986	30.044
-35.364	-6.878	23.304
-35.458	8.2318	22.916
-24.167	-13.003	17.643
-26.301	16.776	16.773
-15.907	-9.4197	18.299
-17.906	13.513	17.05
-37.113	-4.0728	1.8971
-37.447	4.2638	1.9106
-37.251	-4.3607	-15.777
-37.603	5.0015	-15.752
-37.689	-4.5391	-31.312
-38.039	5.5896	-31.283
-34.674	0.84963	30.032
-35.179	-6.7944	23.323
-35.346	8.3105	22.944
-23.642	-12.414	17.823
-25.675	16.61	17.272
-15.655	-8.4533	19.24
-17.576	12.745	18.087
-37.089	-4.0903	1.9051
-37.422	4.2464	1.897
-37.238	-4.3659	-15.769
-37.594	5.0005	-15.765
-37.683	-4.5341	-31.304
-38.042	5.6032	-31.295
-34.567	0.90596	30.026
-35.142	-6.7653	23.365
-35.369	8.3636	22.936
-23.198	-11.751	18.128
-25.053	16.285	17.895
-15.453	-7.4877	19.95
-17.379	11.756	19.232
-37.06	-4.089	1.9068
-37.392	4.2476	1.8977
-37.228	-4.3651	-15.767
-37.575	4.9897	-15.764
-37.688	-4.5335	-31.301
-38.03	5.5821	-31.295
-34.454	0.94171	30.013
-35.042	-6.7518	23.414
-35.465	8.3907	22.88
-22.761	-11.199	18.479
-24.521	15.799	18.417
-15.302	-6.5498	20.534
-17.113	10.91	19.972
-37.034	-4.0824	1.9083
-37.365	4.2543	1.8951
-37.208	-4.3658	-15.766
-37.56	4.9877	-15.767
-37.676	-4.54	-31.299
-38.021	5.5728	-31.297
-34.416	1.1724	29.989
-34.888	-6.5653	23.502
-35.621	8.5831	22.887
-22.393	-10.717	18.858
-23.997	15.249	19.012
-15.183	-5.7284	21.005
-16.775	10.118	20.661
-37.01	-4.0738	1.9172
-37.342	4.2629	1.8998
-37.19	-4.3591	-15.757
-37.539	4.9911	-15.763
-37.667	-4.5342	-31.29
-38.01	5.5709	-31.293
-34.361	1.4129	29.943
-34.722	-6.3554	23.575
-35.737	8.7857	22.912
-22.094	-10.367	19.176
